0,Golden,Colorado,-7,39.739,-105.172,0
10/02/2020,12:00:00,-0.53046255,-1.227,286.84175,482.22583330000003,0.8399133329999999,195.38408330000001

10/02/2020,13:00:00,-0.396779075,-1.58,468.58836669999994,587.1204333,0.838533333,118.53206670000002

10/02/2020,14:00:00,0.157264708,-1.636733333,434.3653,460.5428834,0.8322666670000001,26.17758333

10/02/2020,15:00:00,-0.975638838,-2.776266667,325.8315,340.9966,0.82506,15.16510003

10/02/2020,16:00:00,-2.389370125,-3.542533333,173.4261333,171.42491669999998,0.8272200000000001,0.0

10/02/2020,17:00:00,-3.8351495000000004,-4.7736,60.288534999999996,58.54821999999999,0.8481799999999999,0.0

10/02/2020,18:00:00,-4.73907525,-5.3186,5.9236562489999995,5.437298951,0.0,0.0

10/02/2020,19:00:00,-5.040648375,-5.745933332999999,0.0,0.0,0.0,0.0

10/02/2020,20:00:00,-5.238519375,-5.804933332999999,0.0,0.0,0.0,0.0

10/02/2020,21:00:00,-5.3850815,-5.878666667,0.0,0.0,0.0,0.0

10/02/2020,22:00:00,-5.478962125,-6.118266667,0.0,0.0,0.0,0.0

10/02/2020,23:00:00,-6.028472125,-6.613466667000001,0.0,0.0,0.0,0.0

11/02/2020,00:00:00,-6.7031558570000005,-7.357266667,0.0,0.0,0.0,0.0

11/02/2020,01:00:00,-7.238575571,-7.654,0.0,0.0,0.0,0.0

11/02/2020,02:00:00,-7.584649286,-7.969333333,0.0,0.0,0.0,0.0

11/02/2020,03:00:00,-9.183176286,-8.734,0.0,0.0,0.0,0.0

11/02/2020,04:00:00,-11.48053286,-10.886,0.0,0.0,0.0,0.0

11/02/2020,05:00:00,-10.60149429,-10.668,0.0,0.0,0.0,0.0

11/02/2020,06:00:00,-12.90307571,-11.777999999999999,0.0,0.0,0.0,0.0

11/02/2020,07:00:00,-13.311860000000001,-11.41666667,0.6306066,0.47188038299999996,0.28068000000000004,0.0

11/02/2020,08:00:00,-9.805380857000001,-10.228,26.88233433,65.42846983,0.922933333,38.5461355

11/02/2020,09:00:00,-3.122538571,-6.1726666670000006,60.92280667,264.5642167,0.8800600000000001,203.64141

11/02/2020,10:00:00,-1.6872611430000002,-1.3531333330000002,77.18808,451.9238334,0.8590399999999999,374.7357534

11/02/2020,11:00:00,2.846748143,-0.083533333,88.182305,594.60685,0.838073333,506.424545

11/02/2020,12:00:00,1.1842509140000002,-0.4018,90.37774834,678.1332167,0.8273733329999999,587.7554683

11/02/2020,13:00:00,2.353129429,-0.14800000000000002,88.57692667,693.1854833,0.825566667,604.6085567000001

11/02/2020,14:00:00,3.6155437139999997,0.79,83.10581833,640.4303,0.8250200000000001,557.3244817000001

11/02/2020,15:00:00,4.7839474289999995,2.032733333,73.68566833,523.78875,0.8108266670000001,450.10308169999996

11/02/2020,16:00:00,4.010317,2.4932,59.25522667,357.3206833,0.7688666670000001,298.06545669999997

11/02/2020,17:00:00,-0.303646614,-1.860133333,38.51438333,163.527795,0.5633600000000001,125.0134117

11/02/2020,18:00:00,-3.5855705710000003,-3.074,8.155997601000001,11.39731447,0.0,3.241316865

11/02/2020,19:00:00,-5.506931571,-3.284333333,0.0,0.0,0.0,0.0

11/02/2020,20:00:00,-5.089513714,-0.974866667,0.077471833,0.0,0.0,0.0

11/02/2020,21:00:00,-4.722670857,0.231533333,0.012220983000000001,0.0,0.0,0.0

11/02/2020,22:00:00,-3.2464128569999997,1.082866667,0.016676183,0.0,0.0,0.0

11/02/2020,23:00:00,-2.405216286,-2.519866667,0.021441032999999998,0.0,0.0,0.0

12/02/2020,00:00:00,3.54091375,2.580066667,0.14813679999999999,0.0,0.0,0.0

12/02/2020,01:00:00,2.443590875,2.1438,0.0,0.0,0.0,0.0

12/02/2020,02:00:00,2.8640695,2.0299333330000002,0.0,0.0,0.0,0.0

12/02/2020,03:00:00,1.89527675,0.886333333,0.0,0.0,0.0,0.0

12/02/2020,04:00:00,0.446527475,1.3769999999999998,0.00878675,0.0,0.0,0.0

12/02/2020,05:00:00,0.7280664379999999,-0.38933333299999995,0.0,0.0,0.0,0.0

12/02/2020,06:00:00,-1.082043563,-1.4453333330000002,0.0,0.0,0.0,0.0

12/02/2020,07:00:00,-0.870808,-1.256866667,0.576922334,0.39180976700000003,0.35810666700000005,0.0

12/02/2020,08:00:00,-0.519146613,-1.1060666670000001,43.36508867,43.11145034,0.85054,0.0

12/02/2020,09:00:00,-0.7311251999999999,-1.8531333330000002,85.82990834,83.8436,0.842893333,0.0

12/02/2020,10:00:00,2.911436375,1.1452,196.5357,214.58272000000002,0.822106667,18.04702

12/02/2020,11:00:00,0.224260975,-0.6670666670000001,305.59355,345.40765,0.82558,39.8141

12/02/2020,12:00:00,-0.1977234,-1.383,307.9936333,305.35706669999996,0.857753333,0.0

12/02/2020,13:00:00,-2.646178,-3.5573333330000003,173.1406667,169.8093834,0.879,0.0

12/02/2020,14:00:00,-2.857075125,-3.311266667,132.22728500000002,130.51985,0.8676666670000001,0.0

12/02/2020,15:00:00,-2.81073225,-3.4658,221.26633340000004,218.6115833,0.8521266670000001,0.0

12/02/2020,16:00:00,-2.50378525,-3.294266667,163.138485,167.31017,0.829893333,4.171685

12/02/2020,17:00:00,-2.917315375,-3.7828,97.63054668,94.89162333,0.821773333,0.0

12/02/2020,18:00:00,-3.843888125,-4.5544,7.8446133829999996,7.123056599,0.0,0.0

12/02/2020,19:00:00,-4.267357625,-4.822733333,0.0,0.0,0.0,0.0

12/02/2020,20:00:00,-6.117696875,-5.977333333,0.0,0.0,0.0,0.0

12/02/2020,21:00:00,-5.348053,-6.226133333,0.0,0.0,0.0,0.0

12/02/2020,22:00:00,-6.14292675,-6.875666667000001,0.0,0.0,0.0,0.0

12/02/2020,23:00:00,-6.38647225,-7.031066667,0.0,0.0,0.0,0.0

02/13/2020,00:00:00,-6.61130225,-7.313533333,0.0,0.0,0.0,0.0

02/13/2020,01:00:00,-6.710642,-7.260866667,0.0,0.0,0.0,0.0

02/13/2020,02:00:00,-7.160028625,-7.780733333,0.0,0.0,0.0,0.0

02/13/2020,03:00:00,-9.64588325,-9.958,0.0,0.0,0.0,0.0

02/13/2020,04:00:00,-10.36176875,-9.575333333,0.0,0.0,0.0,0.0

02/13/2020,05:00:00,-8.468367375,-8.706,0.009498417,0.0,0.0,0.0

02/13/2020,06:00:00,-8.032439875,-8.543333333,0.007889567,0.0,0.0,0.0

02/13/2020,07:00:00,-8.3817995,-8.966000000000001,0.544161267,0.376431267,0.42097333299999995,0.0

02/13/2020,08:00:00,-8.436137625,-8.788666667000001,30.31939667,29.14113767,0.8535866670000001,0.0

02/13/2020,09:00:00,-6.76534675,-7.7594,139.1090083,136.28898,0.8271533329999999,0.0

02/13/2020,10:00:00,-4.86271325,-5.575266667,335.7425667,365.1232,0.8427,29.38063338

02/13/2020,11:00:00,-3.960961875,-5.220266667,453.86428330000007,543.3186,0.82186,89.4543167

02/13/2020,12:00:00,-4.999948625,-5.6698,428.39441669999997,506.51225,0.83954,78.11783335

02/13/2020,13:00:00,-3.76640475,-4.3350666669999995,407.9468334,467.6701834,0.8304600000000001,59.72335

02/13/2020,14:00:00,-2.313582,-3.574466667,362.8002,494.86335,0.8230200000000001,132.06315

02/13/2020,15:00:00,-1.81527875,-2.064133333,276.2592833,467.12285,0.80858,190.86356669999998

02/13/2020,16:00:00,-0.11863643800000001,-2.3016666669999997,135.419855,397.2292167,0.775693333,261.8093617

02/13/2020,17:00:00,-2.315062625,-3.435,53.586585,162.8788183,0.603173333,109.29223329999999

02/13/2020,18:00:00,-5.371500875,-5.5038,10.5997123,13.883630499999999,0.0,3.2839182019999997

02/13/2020,19:00:00,-5.980536125,-5.4902,0.0,0.0,0.0,0.0

02/13/2020,20:00:00,-6.751809625,-6.3564,0.0,0.0,0.0,0.0

02/13/2020,21:00:00,-6.925712625,-6.874466667,0.0,0.0,0.0,0.0

02/13/2020,22:00:00,-9.40545775,-6.003133332999999,0.008137067,0.0,0.0,0.0

02/13/2020,23:00:00,-8.963210875,-6.882333332999999,0.013396716999999999,0.0,0.0,0.0

02/14/2020,00:00:00,-8.737681875,-7.851866667,0.0,0.0,0.0,0.0

02/14/2020,01:00:00,-8.54453025,-8.5928,0.0,0.0,0.0,0.0

02/14/2020,02:00:00,-9.459756125,-1.4234666669999998,0.176200267,0.0,0.0,0.0

02/14/2020,03:00:00,-8.981763625,-6.433133333,0.159276984,0.0,0.0,0.0

02/14/2020,04:00:00,-8.941672375,-2.402733333,0.08870305,0.0,0.0,0.0

02/14/2020,05:00:00,-4.22417525,4.080466667,0.261902217,0.0,0.0,0.0

02/14/2020,06:00:00,-1.484097,4.470133333,0.083010517,0.0,0.0,0.0

02/14/2020,07:00:00,1.593056625,3.297866667,1.719114367,1.3142559999999999,0.59638,0.0

02/14/2020,08:00:00,0.976027388,4.546866667,26.882684499999996,87.45912,0.882673333,60.576435499999995

02/14/2020,09:00:00,7.519466375,8.364933333,48.52470334,279.5827667,0.847286667,231.0580633

02/14/2020,10:00:00,13.65022375,11.61866667,62.31896167,460.26261669999997,0.81848,397.943655

02/14/2020,11:00:00,12.06781875,11.645999999999999,81.07664667,605.6740333,0.77452,524.5973867

02/14/2020,12:00:00,12.51680125,13.62533333,106.201655,712.1884334,0.74816,605.9867784

02/14/2020,13:00:00,15.7726525,12.302,86.80877167,707.66435,0.729606667,620.8555782999999

02/14/2020,14:00:00,15.4239125,12.93666667,74.540745,644.9802667,0.713106667,570.4395217

02/14/2020,15:00:00,14.9109075,12.482000000000001,85.25441500000001,535.53925,0.699953333,450.284835

02/14/2020,16:00:00,12.0099475,11.57733333,68.33664667,334.08453330000003,0.6607666670000001,265.7478867

02/14/2020,17:00:00,9.360629375,10.30866667,51.50942667,179.5882984,0.469693333,128.0788717

02/14/2020,18:00:00,8.687484,8.431133333,10.90090607,16.81834667,0.0,5.917440599

02/14/2020,19:00:00,7.872175375,7.641466667,0.0,0.0,0.0,0.0

02/14/2020,20:00:00,6.429229375,5.9068,0.0,0.0,0.0,0.0

02/14/2020,21:00:00,5.189714375,6.635266667000001,0.0,0.0,0.0,0.0

02/14/2020,22:00:00,1.339981625,5.807333333,0.005754667,0.0,0.0,0.0

02/14/2020,23:00:00,0.481977475,4.189933333,0.0,0.0,0.0,0.0

02/15/2020,00:00:00,-0.325846363,3.4688,0.0,0.0,0.0,0.0

02/15/2020,01:00:00,-1.446895125,2.616866667,0.0,0.0,0.0,0.0

02/15/2020,02:00:00,-0.788316775,2.9254,0.0,0.0,0.0,0.0

02/15/2020,03:00:00,-1.65804875,-2.988466667,0.0,0.0,0.0,0.0

02/15/2020,04:00:00,-4.537302875,-4.0554,0.0,0.0,0.0,0.0

02/15/2020,05:00:00,-4.75283375,-4.379866667,0.0,0.0,0.0,0.0

02/15/2020,06:00:00,-4.531270625,-4.145733333,0.0,0.0,0.0,0.0

02/15/2020,07:00:00,-5.396868,-4.849333333,1.3534683330000001,1.160789833,0.622613333,0.0

02/15/2020,08:00:00,-1.709982875,-1.912533333,28.92249634,83.37705798,0.795246667,54.45456165

02/15/2020,09:00:00,1.54419925,-0.44846666700000004,56.048694999999995,277.2129167,0.7640933329999999,221.16422169999998

02/15/2020,10:00:00,2.682239125,0.814866667,70.36539167,458.46111669999993,0.748066667,388.095725

02/15/2020,11:00:00,3.991640875,1.377866667,78.52012167,595.98435,0.732613333,517.4642283

02/15/2020,12:00:00,4.166367375,2.490733333,83.852485,675.8307,0.7135866670000001,591.9782150000001

02/15/2020,13:00:00,5.60551,4.0596,146.648885,744.25085,0.696146667,597.6019650000001

02/15/2020,14:00:00,4.9751715,4.8876666669999995,285.6748333,624.8396167000001,0.6786800000000001,339.1647833

02/15/2020,15:00:00,2.8059355,3.4849333330000003,298.70085,477.2795666999999,0.693653333,178.5787167

02/15/2020,16:00:00,3.675723125,2.943333333,76.73556833,382.2288333,0.6609666670000001,305.493265

02/15/2020,17:00:00,2.2922279999999997,1.5685333330000002,47.76738167,181.533495,0.5714,133.7661133

02/15/2020,18:00:00,0.08780414,-0.16213333300000002,10.24149305,12.9407134,0.0,2.6992203519999998

02/15/2020,19:00:00,-0.515788075,0.48,0.0,0.0,0.0,0.0

02/15/2020,20:00:00,0.342327438,-0.8865333329999999,0.020976832999999997,0.0,0.0,0.0

02/15/2020,21:00:00,-1.059596125,-1.5733333330000001,0.0,0.0,0.0,0.0

02/15/2020,22:00:00,-2.072289625,-1.284733333,0.0,0.0,0.0,0.0

02/15/2020,23:00:00,-2.15067725,-0.588,0.0,0.0,0.0,0.0

02/16/2020,00:00:00,-2.823902875,-2.1572,0.021100532999999998,0.0,0.0,0.0

02/16/2020,01:00:00,-3.2002665,-2.941533333,0.0,0.0,0.0,0.0

02/16/2020,02:00:00,-4.268631625,-2.923866667,0.0,0.0,0.0,0.0

02/16/2020,03:00:00,-3.343729625,-3.2012,0.0,0.0,0.0,0.0

02/16/2020,04:00:00,-4.48139375,-3.1993333330000002,0.0,0.0,0.0,0.0

02/16/2020,05:00:00,-2.565216125,-0.6326,0.093406117,0.0,0.0,0.0

02/16/2020,06:00:00,-0.066470168,1.1234,0.079390134,0.0,0.0,0.0

02/16/2020,07:00:00,-2.368111,-0.1346,1.5330799330000002,1.3499391669999998,0.49726666700000005,0.0

02/16/2020,08:00:00,-0.34205025,0.244666667,46.82075917,54.08917751,0.735613333,7.268418343

02/16/2020,09:00:00,1.384899375,1.6813333330000002,130.92486670000002,150.2159334,0.724046667,19.29106668

02/16/2020,10:00:00,7.848242999999999,7.6464,161.0199834,420.03896669999995,0.716086667,259.0189833

02/16/2020,11:00:00,9.263351375,8.2776,229.0652833,568.1223667,0.6971666670000001,339.0570833

02/16/2020,12:00:00,8.98181125,9.522666667000001,263.9963,617.6086,0.682333333,353.6123

02/16/2020,13:00:00,12.40564875,11.14666667,117.415085,724.5549,0.652506667,607.139815

02/16/2020,14:00:00,10.47537875,8.378666667000001,150.85868330000002,608.8766334,0.6597333329999999,458.01795

02/16/2020,15:00:00,9.23146225,8.415666667,173.96581669999998,349.4254,0.669486667,175.45958330000002

02/16/2020,16:00:00,11.042665,9.425333333,207.8732167,380.2246167,0.5909399999999999,172.3514

02/16/2020,17:00:00,6.22259375,5.1241333330000005,98.05222166,141.7807684,0.58962,43.72854669

02/16/2020,18:00:00,7.646313,6.9978,11.18106018,10.1656195,0.0,0.0

02/16/2020,19:00:00,4.801342125,4.986866667,0.0,0.0,0.0,0.0

02/16/2020,20:00:00,3.55797925,3.941666667,0.0,0.0,0.0,0.0

02/16/2020,21:00:00,1.756731,3.417933333,0.0,0.0,0.0,0.0

02/16/2020,22:00:00,-0.043732015,2.5846,0.0,0.0,0.0,0.0

02/16/2020,23:00:00,0.789761563,1.8875333330000001,0.0,0.0,0.0,0.0

02/17/2020,00:00:00,1.42600525,2.414133333,0.020636566999999998,0.0,0.0,0.0

02/17/2020,01:00:00,1.42989225,2.0418,0.0,0.0,0.0,0.0

02/17/2020,02:00:00,0.749527313,1.7562666669999998,0.0,0.0,0.0,0.0

02/17/2020,03:00:00,1.024578525,1.430733333,0.0,0.0,0.0,0.0

02/17/2020,04:00:00,-0.070028648,0.119533333,0.0,0.0,0.0,0.0

02/17/2020,05:00:00,-0.535881688,-0.802133333,0.0,0.0,0.0,0.0

02/17/2020,06:00:00,-1.244616125,-0.709466667,0.0,0.0,0.0,0.0

02/17/2020,07:00:00,-2.153256875,-0.400133333,1.720167583,1.618256167,0.651026667,0.0

02/17/2020,08:00:00,1.988732625,1.7366,39.14918333,96.59354668,0.66784,57.44436334

02/17/2020,09:00:00,0.848830825,1.273466667,86.21400833,270.71128339999996,0.648833333,184.497275

02/17/2020,10:00:00,5.04081125,3.0438,98.61707,464.5431333000001,0.6270933329999999,365.9260633

02/17/2020,11:00:00,4.075882,4.007733333,115.0974,603.65005,0.6053333329999999,488.55265

02/17/2020,12:00:00,4.43816975,3.8194,189.8887167,687.4182667,0.606406667,497.52955

02/17/2020,13:00:00,5.8026230000000005,4.357133333,284.5346,669.8517667,0.5749333329999999,385.3171667

02/17/2020,14:00:00,3.62158225,2.362933333,415.4897667,536.2422,0.538586667,120.75243329999999

02/17/2020,15:00:00,2.816795,1.835533333,327.1520334,328.66965,0.538433333,1.517616625

02/17/2020,16:00:00,2.571692875,1.655866667,205.74908330000002,207.9344667,0.5246,2.18538335

02/17/2020,17:00:00,1.13159095,0.40633333299999996,109.3900017,137.4410483,0.529506667,28.05104667

02/17/2020,18:00:00,0.400235175,-0.223933333,10.48308333,9.821019468,0.0,0.0

02/17/2020,19:00:00,-0.314258563,-0.863,0.0,0.0,0.0,0.0

02/17/2020,20:00:00,-2.3132555,-3.5116,0.0,0.0,0.0,0.0

02/17/2020,21:00:00,-4.562433375,-5.217933333,0.0,0.0,0.0,0.0

02/17/2020,22:00:00,-4.961566,-5.446133333,0.0,0.0,0.0,0.0

02/17/2020,23:00:00,-5.333203875,-5.8078,0.0,0.0,0.0,0.0

02/18/2020,00:00:00,-5.252961375,-5.763333332999999,0.0,0.0,0.0,0.0

02/18/2020,01:00:00,-5.1553985,-5.7512,0.0,0.0,0.0,0.0

02/18/2020,02:00:00,-4.997530625,-5.634466667000001,0.0,0.0,0.0,0.0

02/18/2020,03:00:00,-5.3660005,-5.996,0.0,0.0,0.0,0.0

02/18/2020,04:00:00,-6.21247325,-6.7032,0.0,0.0,0.0,0.0

02/18/2020,05:00:00,-7.165240375,-7.6174,0.0,0.0,0.0,0.0

02/18/2020,06:00:00,-8.098583375,-7.400666667,0.0,0.0,0.0,0.0

02/18/2020,07:00:00,-8.964160375,-8.128,1.4762995,1.153564833,0.720446667,0.0

02/18/2020,08:00:00,-6.359223625,-7.045333332999999,39.23898834,46.419835,0.808653333,7.180846665

02/18/2020,09:00:00,-1.781996125,-3.6698,116.92421000000002,201.63526330000002,0.768926667,84.71105333

02/18/2020,10:00:00,0.562804225,-1.1078,174.1855167,360.5691167,0.714873333,186.3836

02/18/2020,11:00:00,2.901591,-0.059333332999999995,108.88506170000001,632.7275167,0.654273333,523.842455

02/18/2020,12:00:00,1.9506849999999998,0.9298,94.81845167,704.2162,0.629133333,609.3977482999999

02/18/2020,13:00:00,1.210267,0.6308,109.21136499999999,720.7228832999999,0.61734,611.5115182999999

02/18/2020,14:00:00,2.519938625,1.2614,154.8606,668.82415,0.610873333,513.96355

02/18/2020,15:00:00,2.627384625,1.173,111.20016670000001,534.29765,0.604073333,423.0974834

02/18/2020,16:00:00,1.344713113,-0.41633333299999997,144.13925,326.5729,0.578853333,182.43365

02/18/2020,17:00:00,-0.447293888,-1.134733333,118.5341,134.47718500000002,0.565333333,15.94308499

02/18/2020,18:00:00,-1.653774375,-2.402333333,15.25470133,14.6657818,0.0,0.0

02/18/2020,19:00:00,-2.849349875,-3.430533333,0.0,0.0,0.0,0.0

02/18/2020,20:00:00,-3.80624425,-4.302266667,0.0,0.0,0.0,0.0

02/18/2020,21:00:00,-5.3698144999999995,-4.7792,0.0,0.0,0.0,0.0

02/18/2020,22:00:00,-5.91560975,-5.340066667,0.0,0.0,0.0,0.0

02/18/2020,23:00:00,-5.893108875,-5.093666667,0.0,0.0,0.0,0.0

02/19/2020,00:00:00,-6.153040375,-5.8052,0.0,0.0,0.0,0.0

02/19/2020,01:00:00,-4.86405625,-5.728,0.0,0.0,0.0,0.0

02/19/2020,02:00:00,-7.06915175,-6.8288,0.0,0.0,0.0,0.0

02/19/2020,03:00:00,-7.4613185,-7.715866667,0.000556917,0.0,0.0,0.0

02/19/2020,04:00:00,-8.309102125,-7.957933333,0.0,0.0,0.0,0.0

02/19/2020,05:00:00,-7.960723,-8.084,0.0,0.0,0.0,0.0

02/19/2020,06:00:00,-6.889340125,-7.2462,0.019151383,0.0,0.0,0.0

02/19/2020,07:00:00,-6.3780765,-7.129466667000001,0.744955233,0.465934267,0.695113333,0.0

02/19/2020,08:00:00,-5.267271625,-6.0201333329999995,25.52715033,24.592913,0.627733333,0.0

02/19/2020,09:00:00,-5.583216999999999,-6.4454,87.76229833,85.90010999,0.6156666670000001,0.0

02/19/2020,10:00:00,-5.900181,-6.2672,177.81986669999998,174.4644,0.6101266670000001,0.0

02/19/2020,11:00:00,-5.434588,-5.989133333,257.67803330000004,253.17635,0.61558,0.0

02/19/2020,12:00:00,-5.860653,-6.529666667000001,278.9618833,274.9138334,0.620166667,0.0

02/19/2020,13:00:00,-5.986998375,-6.417333332999999,231.65405,229.0299833,0.6646133329999999,0.0

02/19/2020,14:00:00,-5.354816375,-6.2824666670000004,267.89695,264.73813340000004,0.672766667,0.0

02/19/2020,15:00:00,-5.855625125,-6.342333332999999,178.0713,175.71015,0.70328,0.0

02/19/2020,16:00:00,-5.7593535000000005,-6.7103333329999995,126.1464,123.98325,0.758893333,0.0

02/19/2020,17:00:00,-6.68435125,-7.405733333,54.925805000000004,53.40379334,0.8173,0.0

02/19/2020,18:00:00,-7.462178375,-8.050666667,9.302375618,8.679455201,0.0,0.0

02/19/2020,19:00:00,-8.193289375,-8.782666667,0.0,0.0,0.0,0.0

02/19/2020,20:00:00,-8.577774875,-9.051333332999999,0.0,0.0,0.0,0.0

02/19/2020,21:00:00,-9.54632425,-10.192,0.0,0.0,0.0,0.0

02/19/2020,22:00:00,-10.91688625,-11.565999999999999,0.0,0.0,0.0,0.0

02/19/2020,23:00:00,-11.807885,-11.84933333,0.0,0.0,0.0,0.0

02/20/2020,00:00:00,-11.7506175,-11.97866667,0.006528183000000001,0.0,0.0,0.0

02/20/2020,01:00:00,-13.05694125,-12.53733333,0.0,0.0,0.0,0.0

02/20/2020,02:00:00,-14.744852499999999,-13.058,0.0,0.0,0.0,0.0

02/20/2020,03:00:00,-14.695492499999999,-13.55866667,0.0,0.0,0.0,0.0

02/20/2020,04:00:00,-15.43798625,-13.80733333,0.0,0.0,0.0,0.0

02/20/2020,05:00:00,-15.77168625,-13.91066667,0.0,0.0,0.0,0.0

02/20/2020,06:00:00,-16.182570000000002,-13.96333333,0.0,0.0,0.0,0.0

02/20/2020,07:00:00,-15.539892499999999,-13.93733333,2.8329153,3.1872860160000003,1.012646667,0.35437071600000003

02/20/2020,08:00:00,-7.9787445,-11.265999999999998,37.59187167,109.1758183,0.8585733329999999,71.58394667

02/20/2020,09:00:00,-3.29392225,-5.649666667000001,66.39789499999999,316.4301834,0.8285399999999999,250.0322884

02/20/2020,10:00:00,-3.64608075,-4.240866667,80.59959667,506.59933330000007,0.81104,425.99973669999997

02/20/2020,11:00:00,-1.145233575,-3.357066667,87.13037167,644.5624667000001,0.779333333,557.432095

02/20/2020,12:00:00,-2.037772575,-1.626533333,90.93015667,726.7026,0.739846667,635.7724433

02/20/2020,13:00:00,1.057859213,-0.547666667,88.40157333,744.6505,0.70438,656.2489267000001

02/20/2020,14:00:00,2.916619625,0.8843333329999999,84.81659499999999,691.46485,0.683266667,606.648255

02/20/2020,15:00:00,3.21522275,2.322466667,75.30962,575.5053834,0.66798,500.1957634

02/20/2020,16:00:00,2.9828235,1.6909999999999998,62.079634999999996,409.21533339999996,0.6431600000000001,347.13569839999997

02/20/2020,17:00:00,1.78292475,1.045533333,45.54784167,204.62136669999998,0.51344,159.073525

02/20/2020,18:00:00,-1.87256025,-1.553466667,13.86195945,27.25111782,0.0,13.38915837

02/20/2020,19:00:00,-1.93007275,-1.8111333330000001,0.00046405,0.0,0.0,0.0

02/20/2020,20:00:00,-3.226637625,-0.814466667,0.008291733,0.0,0.0,0.0

02/20/2020,21:00:00,-4.48315325,-1.496,0.0,0.0,0.0,0.0

02/20/2020,22:00:00,-2.397472,-1.4772666669999999,0.0,0.0,0.0,0.0

02/20/2020,23:00:00,-5.840496125,-1.775733333,0.0,0.0,0.0,0.0

02/21/2020,00:00:00,-5.820326875,-1.792866667,0.0,0.0,0.0,0.0

02/21/2020,01:00:00,-2.9747779999999997,-2.286466667,0.0,0.0,0.0,0.0

02/21/2020,02:00:00,-4.56097075,-2.488333333,0.0,0.0,0.0,0.0

02/21/2020,03:00:00,-3.04062175,-1.819466667,0.0335382,0.0,0.0,0.0

02/21/2020,04:00:00,-4.90861975,-1.8931333330000002,0.0,0.0,0.0,0.0

02/21/2020,05:00:00,-4.745986,-0.9472,0.046316433,0.0,0.0,0.0

02/21/2020,06:00:00,-3.383499125,-1.928066667,0.0,0.0,0.0,0.0

02/21/2020,07:00:00,-2.763336125,-0.968,3.1926043330000002,3.7894810660000005,0.870593333,0.596876733

02/21/2020,08:00:00,0.42557461,1.150333333,34.31058667,117.39569499999999,0.717986667,83.08510834

02/21/2020,09:00:00,5.830888625,6.014866667000001,59.71420833,323.49201669999997,0.68598,263.7778083

02/21/2020,10:00:00,10.10083575,9.138,73.86992167,510.32055,0.6572,436.4506283

02/21/2020,11:00:00,10.44815213,10.24333333,80.4559,650.1556167,0.62158,569.6997167000001

02/21/2020,12:00:00,11.502155,11.49133333,83.141765,731.1856667000001,0.573973333,648.0439017000001

02/21/2020,13:00:00,11.378235,11.97933333,85.02635,751.9230832999999,0.534933333,666.8967332999999

02/21/2020,14:00:00,13.0676125,12.66066667,102.0597,685.8150833,0.500493333,583.7553833

02/21/2020,15:00:00,13.87620125,13.29666667,75.97402,581.6755333,0.48793333299999997,505.70151330000004

02/21/2020,16:00:00,13.949745000000002,12.79666667,61.23067667,405.1825834,0.45928,343.9519067

02/21/2020,17:00:00,10.4829475,10.27266667,45.05576334,203.02071830000003,0.37032666700000005,157.964955

02/21/2020,18:00:00,6.20581425,6.934133332999999,14.27451702,25.31023068,0.0,11.03571367

02/21/2020,19:00:00,2.5714515,4.477133333,0.0,0.0,0.0,0.0

02/21/2020,20:00:00,3.77094875,4.259666667,0.0,0.0,0.0,0.0

02/21/2020,21:00:00,1.1422860000000001,3.849533333,0.0,0.0,0.0,0.0

02/21/2020,22:00:00,2.76441075,4.064933333,0.0,0.0,0.0,0.0

02/21/2020,23:00:00,3.571639,4.993933333,0.0,0.0,0.0,0.0

02/22/2020,00:00:00,3.894736125,4.9186,0.0,0.0,0.0,0.0

02/22/2020,01:00:00,1.659173625,6.284866667,0.0,0.0,0.0,0.0

02/22/2020,02:00:00,4.32342525,7.3124,0.0,0.0,0.0,0.0

02/22/2020,03:00:00,6.157559,8.227533333,0.002413217,0.0,0.0,0.0

02/22/2020,04:00:00,6.521753125,8.43,0.0032177829999999997,0.0,0.0,0.0

02/22/2020,05:00:00,5.188467125,8.419333332999999,0.0,0.0,0.0,0.0

02/22/2020,06:00:00,6.398861875,8.808,0.0,0.0,0.0,0.0

02/22/2020,07:00:00,5.999668625,8.545333333,2.0758434169999997,1.567259067,0.40438666700000003,0.0

02/22/2020,08:00:00,8.19986325,8.958666667000001,60.52183333,62.57122667,0.48808,2.049393343

02/22/2020,09:00:00,8.891336,10.89133333,176.9802334,224.3458667,0.47322666700000005,47.36563333

02/22/2020,10:00:00,9.590910000000001,10.17066667,269.9190167,399.4913334,0.46162666700000005,129.57231670000002

02/22/2020,11:00:00,11.75689125,12.03266667,285.44458330000003,566.4892833,0.431506667,281.0447

02/22/2020,12:00:00,12.8860075,12.77666667,272.9044834,613.2034334,0.39811333299999996,340.29895

