Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-15,34,0,1.0,60.6,0.0
2022-10-16,21,0,1.0,79.0,0.0
2022-10-17,13,0,0.7,66.0,0.0
2022-10-18,13,0,1.0,48.0,0.0
2022-10-19,25,0,0.5,49.0,0.0
2022-10-20,30,0,1.0,52.0,0.0
2022-10-21,25,0,1.3,61.5,0.0
2022-10-22,25,0,2.0,69.0,0.0
2022-10-23,21,0,2.0,76.0,0.0
2022-10-24,34,0,1.0,85.0,0.0
2022-10-25,13,0,1.0,54.0,0.0
2022-10-26,17,0,1.0,56.0,0.0
2022-10-27,25,0,1.0,67.0,0.0
2022-10-28,21,0,1.0,87.0,0.0
2022-10-29,17,0,1.0,78.0,0.0
2022-10-30,21,0,1.0,82.0,0.0
2022-10-31,30,0,0.5,76.2,0.0
2022-11-01,34,0,1.0,89.5,0.0
2022-11-02,46,0,1.0,87.3,0.0
2022-11-03,42,0,1.0,81.6,0.0
2022-11-04,25,0,1.6,82.0,0.0
2022-11-05,25,0,1.0,59.0,0.0
2022-11-06,38,0,1.0,79.0,0.0
2022-11-07,25,0,1.0,87.0,0.0
2022-11-08,21,0,0.0,86.0,0.0
2022-11-09,21,0,0.0,80.5,0.0
2022-11-10,34,0,0.6,74.6,0.0
2022-11-11,17,0,1.0,83.0,0.0
2022-11-12,17,0,1.0,59.0,0.0
2022-11-13,21,0,0.0,51.0,0.0
2022-11-14,34,0,0.3,79.6,0.0
2022-11-15,25,0,0.5,73.0,0.0
2022-11-16,34,0,0.5,63.5,0.0
2022-11-17,30,0,0.0,56.0,0.0
2022-11-18,34,0,0.0,69.0,0.0
2022-11-19,21,0,0.5,86.6,0.0
2022-11-20,25,0,0.0,78.5,0.0
2022-11-21,25,0,0.0,91.0,0.0
2022-11-22,46,0,0.0,93.0,0.0
2022-11-23,42,0,0.0,89.0,0.0
2022-11-24,38,0,0.5,95.0,0.0
2022-11-25,17,0,1.0,95.0,0.0
2022-11-26,17,0,2.0,90.5,0.0
2022-11-27,25,0,0.6,78.0,0.0
2022-11-28,38,0,1.0,84.0,0.0
2022-11-29,42,0,2.0,83.0,0.0
2022-11-30,9,0,1.0,53.0,0.0
2022-12-01,25,0,0.5,72.0,0.0
2022-12-02,38,0,1.0,94.0,0.0
2022-12-03,17,0,1.0,71.0,0.0
2022-12-04,30,0,0.0,77.0,0.0
2022-12-05,50,0,2.0,91.0,0.0
2022-12-06,30,0,0.7,90.0,0.0
2022-12-07,42,0,1.0,86.0,0.0
2022-12-08,50,0,1.3,85.0,0.0
2022-12-09,53,0,1.0,88.0,0.0
2022-12-10,21,0,1.0,86.6,0.0
2022-12-11,13,0,0.5,86.0,0.0
2022-12-12,38,0,0.5,93.0,0.0
2022-12-13,25,0,1.5,87.0,0.0
2022-12-14,13,0,1.5,49.6,0.0
2022-12-15,30,0,1.0,57.0,0.003
2022-12-16,25,0,1.0,70.5,0.003
2022-12-17,21,0,0.6,50.0,0.002
2022-12-18,30,0,1.0,45.0,0.002
2022-12-19,25,0,0.0,93.0,0.001
2022-12-20,25,0,0.3,94.0,0.002
2022-12-21,50,0,1.0,92.0,0.005
2022-12-22,55,0,1.5,79.0,0.01
2022-12-23,17,0,1.0,42.0,0.014
2022-12-24,21,0,0.5,45.5,0.009
2022-12-25,34,0,0.6,37.1,0.002
2022-12-26,38,0,0.6,41.7,0.0
2022-12-27,17,0,0.5,56.6,0.0
2022-12-28,21,0,1.3,71.7,0.0
2022-12-29,46,0,0.6,83.3,0.0
2022-12-30,21,0,0.0,68.7,0.0
2022-12-31,30,0,2.0,65.3,0.0
