Date,Country,City,Specie,count,min,max,median,variance
2022-02-28,GB,Leicester,humidity,24,76.5,93.2,85.7,336.04
2022-02-28,GB,Leicester,pm10,18,11.0,21.0,15.0,72.71
2022-03-01,GB,Leicester,humidity,24,81.5,94.0,90.2,194.37
2022-03-01,GB,Leicester,pm10,22,6.0,14.0,11.0,27.29
2022-03-01,GB,Leicester,pm25,22,24.0,42.0,34.0,251.19
2022-03-01,GB,Leicester,wind-speed,24,3.0,7.5,5.5,15.08
2022-03-02,GB,Leicester,wind-speed,24,6.6,13.0,10.5,26.02
2022-03-02,GB,Leicester,humidity,24,86.7,95.0,89.2,96.19
2022-03-02,GB,Leicester,pm10,24,10.0,24.0,19.0,234.49
2022-03-02,GB,Leicester,pm25,23,32.0,75.0,65.0,1672.21
2022-03-03,GB,Leicester,pm25,24,85.0,112.0,103.0,622.59
2022-03-03,GB,Leicester,wind-speed,24,3.0,8.5,6.0,20.55
2022-03-03,GB,Leicester,humidity,24,78.7,93.7,86.0,153.72
2022-03-03,GB,Leicester,pm10,24,28.0,46.0,39.0,158.84
2022-03-04,GB,Leicester,humidity,24,90.5,95.0,93.0,18.08
2022-03-04,GB,Leicester,pm10,24,11.0,39.0,23.0,796.07
2022-03-04,GB,Leicester,pm25,24,44.0,108.0,70.0,3493.91
2022-03-04,GB,Leicester,wind-speed,23,0.7,5.5,1.7,13.47
2022-03-05,GB,Leicester,humidity,24,77.5,92.0,87.2,157.14
2022-03-05,GB,Leicester,pm10,18,8.0,13.0,8.0,20.56
2022-03-05,GB,Leicester,pm25,14,21.0,52.0,24.0,637.2
2022-03-05,GB,Leicester,wind-speed,24,3.0,11.7,7.5,73.63
2022-03-06,GB,Leicester,wind-speed,24,1.2,8.0,4.7,39.47
2022-03-06,GB,Leicester,pm25,18,23.0,44.0,30.0,419.38
2022-03-06,GB,Leicester,humidity,24,67.2,90.5,85.2,654.54
2022-03-06,GB,Leicester,pm10,19,9.0,13.0,10.0,14.85
2022-03-07,GB,Leicester,humidity,24,66.0,90.0,80.0,656.75
2022-03-07,GB,Leicester,pm10,20,8.0,21.0,9.0,183.58
2022-03-07,GB,Leicester,pm25,22,17.0,64.0,21.0,2538.03
2022-03-07,GB,Leicester,wind-speed,24,1.0,12.7,8.0,162.39
2022-03-08,GB,Leicester,pm25,24,63.0,89.0,75.0,711.02
2022-03-08,GB,Leicester,humidity,24,58.5,85.5,71.2,726.71
2022-03-08,GB,Leicester,pm10,24,21.0,33.0,26.0,142.54
2022-03-08,GB,Leicester,wind-speed,24,6.0,17.0,11.0,92.22
2022-03-09,GB,Leicester,wind-speed,24,8.7,16.7,11.7,61.45
2022-03-09,GB,Leicester,pm25,24,50.0,92.0,72.0,1388.04
2022-03-09,GB,Leicester,pm10,24,16.0,33.0,26.0,235.92
2022-03-09,GB,Leicester,humidity,24,61.2,88.2,77.0,757.74
2022-03-10,GB,Leicester,humidity,24,65.0,84.0,75.0,357.94
2022-03-10,GB,Leicester,pm10,19,10.0,19.0,12.0,44.44
2022-03-10,GB,Leicester,pm25,21,30.0,60.0,39.0,593.48
2022-03-10,GB,Leicester,wind-speed,24,6.7,17.0,10.0,101.87
2022-03-11,GB,Leicester,humidity,24,71.0,88.5,79.0,316.29
2022-03-11,GB,Leicester,pm10,23,14.0,22.0,16.0,58.46
2022-03-11,GB,Leicester,pm25,20,46.0,68.0,55.0,428.0
2022-03-11,GB,Leicester,wind-speed,24,7.2,17.2,11.5,61.72
2022-03-12,GB,Leicester,wind-speed,24,8.5,17.7,11.7,61.8
2022-03-12,GB,Leicester,pm25,23,17.0,42.0,28.0,549.01
2022-03-12,GB,Leicester,humidity,24,62.6,89.5,79.2,910.18
2022-03-12,GB,Leicester,pm10,24,6.0,12.0,8.0,37.37
2022-03-13,GB,Leicester,humidity,24,68.5,87.6,80.7,517.5
2022-03-13,GB,Leicester,pm10,21,6.0,11.0,8.0,18.9
2022-03-13,GB,Leicester,pm25,24,17.0,32.0,23.0,114.78
2022-03-13,GB,Leicester,wind-speed,24,4.5,16.2,12.2,133.4
2022-03-14,GB,Leicester,humidity,24,53.7,92.2,77.2,1919.87
2022-03-14,GB,Leicester,pm10,23,5.0,22.0,11.0,154.03
2022-03-14,GB,Leicester,pm25,20,17.0,62.0,38.0,1450.53
2022-03-14,GB,Leicester,wind-speed,23,0.2,9.2,6.0,49.85
2022-03-15,GB,Leicester,wind-speed,23,0.7,9.5,5.5,81.89
2022-03-15,GB,Leicester,pm25,19,35.0,84.0,52.0,1218.42
2022-03-15,GB,Leicester,humidity,24,54.5,88.7,76.2,928.56
2022-03-15,GB,Leicester,pm10,21,13.0,29.0,16.0,173.29
2022-03-16,GB,Leicester,humidity,24,84.2,93.5,89.2,65.63
2022-03-16,GB,Leicester,pm10,22,15.0,47.0,23.0,878.7
2022-03-16,GB,Leicester,pm25,23,50.0,117.0,65.0,3806.56
2022-03-16,GB,Leicester,wind-speed,24,0.2,6.7,4.0,32.47
2022-03-17,GB,Leicester,wind-speed,24,0.7,10.2,6.5,95.5
2022-03-17,GB,Leicester,humidity,24,66.2,91.0,83.7,805.47
2022-03-17,GB,Leicester,pm10,24,7.0,20.0,12.0,201.96
2022-03-17,GB,Leicester,pm25,24,17.0,61.0,38.0,2576.07
2022-03-18,GB,Leicester,wind-speed,21,0.2,8.7,6.2,88.84
2022-03-18,GB,Leicester,pm25,23,38.0,63.0,48.0,476.32
2022-03-18,GB,Leicester,humidity,24,60.5,95.7,83.0,1270.36
2022-03-18,GB,Leicester,pm10,21,11.0,22.0,14.0,65.14
2022-03-19,GB,Leicester,pm25,16,38.0,61.0,45.0,426.5
2022-03-19,GB,Leicester,humidity,24,42.5,90.0,75.5,2344.25
2022-03-19,GB,Leicester,pm10,21,12.0,20.0,14.0,37.33
2022-03-19,GB,Leicester,wind-speed,24,4.2,16.2,8.5,202.65
2022-03-20,GB,Leicester,wind-speed,22,0.2,8.5,4.5,56.45
2022-03-20,GB,Leicester,pm25,24,42.0,104.0,63.0,4981.72
2022-03-20,GB,Leicester,pm10,24,14.0,43.0,21.0,1045.92
2022-03-20,GB,Leicester,humidity,24,56.5,90.0,82.5,1352.26
2022-03-21,GB,Leicester,humidity,24,51.6,91.7,66.2,2000.54
2022-03-21,GB,Leicester,pm10,18,38.0,48.0,41.0,116.47
2022-03-21,GB,Leicester,pm25,18,91.0,126.0,107.0,1216.47
2022-03-21,GB,Leicester,wind-speed,22,0.2,8.2,4.0,69.6
2022-03-22,GB,Leicester,pm25,23,76.0,133.0,89.0,3158.97
2022-03-22,GB,Leicester,wind-speed,24,5.2,9.5,7.5,17.52
2022-03-22,GB,Leicester,humidity,24,55.5,77.7,68.0,381.97
2022-03-22,GB,Leicester,pm10,24,29.0,52.0,36.0,440.58
2022-03-23,GB,Leicester,humidity,24,37.0,81.5,69.0,2386.31
2022-03-23,GB,Leicester,pm10,24,30.0,58.0,37.0,894.33
2022-03-23,GB,Leicester,pm25,22,82.0,143.0,92.0,4979.5
2022-03-23,GB,Leicester,wind-speed,24,0.7,5.5,2.5,22.48
2022-03-24,GB,Leicester,wind-speed,18,0.2,5.5,3.0,22.55
2022-03-24,GB,Leicester,humidity,24,33.0,85.5,65.5,3199.17
2022-03-24,GB,Leicester,pm10,23,50.0,67.0,51.0,225.14
2022-03-24,GB,Leicester,pm25,23,104.0,152.0,111.0,3059.29
2022-03-25,GB,Leicester,pm25,21,93.0,142.0,105.0,2171.48
2022-03-25,GB,Leicester,wind-speed,19,0.2,5.5,3.5,25.43
2022-03-25,GB,Leicester,humidity,24,45.7,79.2,54.2,1401.54
2022-03-25,GB,Leicester,pm10,21,35.0,62.0,48.0,300.29
2022-03-26,GB,Leicester,humidity,24,49.7,88.2,65.2,1411.88
2022-03-26,GB,Leicester,pm10,24,38.0,54.0,44.0,276.52
2022-03-26,GB,Leicester,pm25,21,80.0,110.0,99.0,1091.48
2022-03-26,GB,Leicester,wind-speed,20,0.2,6.0,3.0,34.21
2022-03-27,GB,Leicester,humidity,23,77.2,95.7,88.0,448.82
2022-03-27,GB,Leicester,pm10,23,5.0,36.0,23.0,526.01
2022-03-27,GB,Leicester,pm25,23,16.0,86.0,68.0,2111.46
2022-03-27,GB,Leicester,wind-speed,22,0.7,5.2,1.7,21.55
2022-03-28,GB,Leicester,wind-speed,19,0.2,5.2,2.0,20.77
2022-03-28,GB,Leicester,pm25,24,17.0,79.0,53.0,1918.19
2022-03-28,GB,Leicester,pm10,24,6.0,30.0,20.0,439.98
2022-03-28,GB,Leicester,humidity,24,55.0,92.7,77.0,1629.69
2022-03-29,GB,Leicester,humidity,24,79.5,95.2,88.5,301.9
2022-03-29,GB,Leicester,pm10,21,12.0,24.0,17.0,125.29
