Date,Country,City,Specie,count,min,max,median,variance
2022-02-05,AU,Hobart,wind-speed,53,0.1,6.1,1.1,33.39
2022-02-05,AU,Hobart,pm25,35,5.0,21.0,5.0,96.81
2022-02-05,AU,Hobart,pm10,70,1.0,16.0,4.0,62.13
2022-02-05,AU,Hobart,humidity,71,60.2,88.9,80.1,702.34
2022-02-06,AU,Hobart,humidity,72,47.1,85.0,69.8,1617.22
2022-02-06,AU,Hobart,pm10,68,2.0,19.0,4.0,57.76
2022-02-06,AU,Hobart,pm25,25,5.0,13.0,5.0,54.93
2022-02-06,AU,Hobart,wind-speed,48,0.1,5.6,1.0,29.35
2022-02-07,AU,Hobart,humidity,72,45.0,87.3,71.2,1751.66
2022-02-07,AU,Hobart,pm10,70,1.0,65.0,3.0,1284.78
2022-02-07,AU,Hobart,pm25,33,5.0,25.0,5.0,284.85
2022-02-07,AU,Hobart,wind-speed,70,0.1,6.6,1.1,27.14
2022-02-08,AU,Hobart,wind-speed,69,0.1,7.7,1.3,31.03
2022-02-08,AU,Hobart,pm25,28,5.0,13.0,5.0,27.72
2022-02-08,AU,Hobart,pm10,69,1.0,22.0,3.0,68.91
2022-02-08,AU,Hobart,humidity,71,46.9,82.5,70.8,783.59
2022-02-09,AU,Hobart,humidity,72,36.1,90.2,67.4,2180.68
2022-02-09,AU,Hobart,pm10,71,2.0,39.0,5.0,467.59
2022-02-09,AU,Hobart,pm25,45,5.0,17.0,5.0,105.86
2022-02-09,AU,Hobart,wind-speed,60,0.2,5.6,2.0,26.94
2022-02-10,AU,Hobart,humidity,72,33.0,89.3,53.2,2948.2
2022-02-10,AU,Hobart,pm10,70,1.0,10.0,3.0,41.95
2022-02-10,AU,Hobart,pm25,15,5.0,9.0,5.0,33.52
2022-02-10,AU,Hobart,wind-speed,64,0.1,5.6,2.5,21.12
2022-02-11,AU,Hobart,wind-speed,60,0.4,9.2,2.0,45.44
2022-02-11,AU,Hobart,pm25,48,5.0,25.0,9.0,154.04
2022-02-11,AU,Hobart,pm10,72,3.0,56.0,9.0,455.48
2022-02-11,AU,Hobart,humidity,70,36.1,75.3,57.4,992.49
2022-02-12,AU,Hobart,humidity,72,41.0,77.9,63.2,966.46
2022-02-12,AU,Hobart,pm10,72,3.0,58.0,6.0,427.82
2022-02-12,AU,Hobart,pm25,44,5.0,25.0,9.0,155.86
2022-02-12,AU,Hobart,wind-speed,70,0.1,5.6,1.0,28.37
2022-02-13,AU,Hobart,humidity,71,36.1,82.7,59.9,1648.24
2022-02-13,AU,Hobart,pm10,71,4.0,13.0,7.0,32.29
2022-02-13,AU,Hobart,pm25,54,5.0,21.0,9.0,113.82
2022-02-13,AU,Hobart,wind-speed,71,0.1,9.7,4.6,67.03
2022-02-14,AU,Hobart,wind-speed,62,0.1,5.1,1.5,24.21
2022-02-14,AU,Hobart,pm25,59,5.0,17.0,13.0,78.64
2022-02-14,AU,Hobart,humidity,72,58.0,100.0,76.0,877.19
2022-02-14,AU,Hobart,pm10,72,4.0,21.0,10.0,123.66
2022-02-15,AU,Hobart,humidity,71,54.9,100.0,84.7,2977.26
2022-02-15,AU,Hobart,pm10,72,2.0,26.0,7.0,144.93
2022-02-15,AU,Hobart,pm25,42,5.0,25.0,9.0,163.25
2022-02-15,AU,Hobart,precipitation,3,0.2,99.2,0.2,32670.0
2022-02-15,AU,Hobart,wind-speed,69,0.1,6.6,2.5,24.24
2022-02-16,AU,Hobart,precipitation,3,0.1,99.8,99.2,32935.4
2022-02-16,AU,Hobart,humidity,72,41.9,100.0,73.8,3528.88
2022-02-16,AU,Hobart,pm10,72,1.0,19.0,8.0,126.97
2022-02-16,AU,Hobart,pm25,46,5.0,30.0,9.0,239.29
2022-02-16,AU,Hobart,wind-speed,72,1.5,12.8,4.1,57.29
2022-02-17,AU,Hobart,wind-speed,71,1.7,17.4,4.7,139.19
2022-02-17,AU,Hobart,pm25,53,5.0,25.0,9.0,193.09
2022-02-17,AU,Hobart,precipitation,6,0.2,99.2,99.2,26136.0
2022-02-17,AU,Hobart,pm10,72,1.0,23.0,6.0,131.78
2022-02-17,AU,Hobart,humidity,71,20.0,100.0,48.1,5424.64
2022-02-18,AU,Hobart,humidity,69,40.0,100.0,56.9,1494.4
2022-02-18,AU,Hobart,pm10,68,1.0,14.0,4.0,65.08
2022-02-18,AU,Hobart,pm25,36,5.0,9.0,5.0,34.92
2022-02-18,AU,Hobart,precipitation,3,99.2,99.4,99.2,0.13
