Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,CA,Vancouver,humidity,190,17.0,67.6,31.0,709.74
2022-02-22,CA,Vancouver,pm10,184,4.0,16.0,7.0,73.06
2022-02-22,CA,Vancouver,pm25,23,7.0,28.0,12.0,285.1
2022-02-22,CA,Vancouver,wind-speed,165,0.2,17.0,3.2,113.9
2022-02-23,CA,Vancouver,wind-speed,94,0.2,12.0,2.5,73.65
2022-02-23,CA,Vancouver,pm25,23,9.0,40.0,15.0,818.93
2022-02-23,CA,Vancouver,pm10,184,3.0,38.0,14.0,433.91
2022-02-23,CA,Vancouver,humidity,182,27.0,92.0,46.0,2525.56
2022-02-24,CA,Vancouver,humidity,192,50.5,95.0,80.0,2146.78
2022-02-24,CA,Vancouver,pm10,184,5.0,32.0,11.0,310.87
2022-02-24,CA,Vancouver,pm25,23,11.0,40.0,19.0,696.76
2022-02-24,CA,Vancouver,wind-speed,86,0.1,8.0,2.5,37.1
2022-02-25,CA,Vancouver,wind-speed,99,0.1,10.0,2.5,49.62
2022-02-25,CA,Vancouver,humidity,187,47.0,95.0,78.5,1895.8
2022-02-25,CA,Vancouver,pm10,184,4.0,52.0,11.0,948.17
2022-02-25,CA,Vancouver,pm25,23,9.0,48.0,15.0,1642.92
2022-02-26,CA,Vancouver,wind-speed,124,0.5,23.0,2.0,155.73
2022-02-26,CA,Vancouver,pm25,23,3.0,21.0,8.0,144.43
2022-02-26,CA,Vancouver,humidity,181,27.0,96.5,84.2,3011.95
2022-02-26,CA,Vancouver,pm10,184,1.0,25.0,9.0,370.57
2022-02-27,CA,Vancouver,humidity,183,46.5,100.0,93.0,567.26
2022-02-27,CA,Vancouver,pm10,184,1.0,10.0,5.0,60.11
2022-02-27,CA,Vancouver,pm25,21,1.0,19.0,5.0,216.48
2022-02-27,CA,Vancouver,wind-speed,142,0.2,17.0,2.0,197.2
2022-02-28,CA,Vancouver,wind-speed,114,0.1,17.0,3.6,191.81
2022-02-28,CA,Vancouver,humidity,178,93.0,100.0,97.5,60.85
2022-02-28,CA,Vancouver,pm10,184,1.0,10.0,5.0,45.17
2022-02-28,CA,Vancouver,pm25,19,1.0,28.0,8.0,736.9
2022-03-01,CA,Vancouver,wind-speed,95,0.5,13.0,4.8,124.87
2022-03-01,CA,Vancouver,pm25,20,2.0,37.0,19.0,1238.0
2022-03-01,CA,Vancouver,pm10,184,3.0,11.0,7.0,39.02
2022-03-01,CA,Vancouver,humidity,180,46.5,100.0,93.5,396.51
2022-03-02,CA,Vancouver,wind-speed,131,0.1,15.0,4.5,214.66
2022-03-02,CA,Vancouver,humidity,187,46.5,100.0,93.0,698.44
2022-03-02,CA,Vancouver,pm10,184,2.0,12.0,6.0,62.31
2022-03-02,CA,Vancouver,pm25,23,5.0,18.0,10.0,155.1
2022-03-03,CA,Vancouver,wind-speed,93,0.2,11.0,5.0,117.87
2022-03-03,CA,Vancouver,pm25,23,2.0,11.0,7.0,58.77
2022-03-03,CA,Vancouver,humidity,184,62.0,100.0,93.0,436.11
2022-03-03,CA,Vancouver,pm10,184,1.0,15.0,5.0,76.99
2022-03-04,CA,Vancouver,wind-speed,96,0.2,21.0,5.1,486.81
2022-03-04,CA,Vancouver,pm25,23,6.0,35.0,10.0,586.01
2022-03-04,CA,Vancouver,humidity,189,46.5,100.0,91.0,999.94
2022-03-04,CA,Vancouver,pm10,183,3.0,17.0,8.0,57.98
2022-03-05,CA,Vancouver,humidity,190,57.0,100.0,87.0,1275.07
2022-03-05,CA,Vancouver,pm10,184,3.0,12.0,6.0,43.72
2022-03-05,CA,Vancouver,pm25,23,5.0,48.0,17.0,1571.58
2022-03-05,CA,Vancouver,wind-speed,100,0.2,19.0,6.1,323.88
2022-03-06,CA,Vancouver,humidity,180,43.0,100.0,88.5,2088.01
2022-03-06,CA,Vancouver,pm10,184,5.0,19.0,9.0,102.04
2022-03-06,CA,Vancouver,pm25,23,7.0,18.0,10.0,102.69
2022-03-06,CA,Vancouver,wind-speed,89,0.2,11.0,2.0,75.12
2022-03-07,CA,Vancouver,humidity,185,76.0,100.0,91.2,257.38
2022-03-07,CA,Vancouver,pm10,152,6.0,22.0,13.0,180.01
