Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,GB,Belfast,humidity,120,53.0,83.5,72.5,960.49
2022-03-05,GB,Belfast,humidity,120,45.0,89.5,70.0,1484.3
2022-03-05,GB,Belfast,pm10,74,7.0,28.0,11.0,333.34
2022-03-05,GB,Belfast,pm25,62,15.0,54.0,24.0,787.44
2022-03-05,GB,Belfast,wind-speed,120,0.2,5.9,2.0,29.07
2022-03-06,GB,Belfast,humidity,120,55.0,100.0,83.0,2185.91
2022-03-06,GB,Belfast,pm10,94,7.0,53.0,21.0,838.12
2022-03-06,GB,Belfast,pm25,89,17.0,124.0,57.0,4666.03
2022-03-06,GB,Belfast,wind-speed,115,0.2,4.1,1.0,17.41
2022-03-07,GB,Belfast,pm25,92,24.0,119.0,59.0,2957.61
2022-03-07,GB,Belfast,wind-speed,115,0.5,7.2,4.3,37.06
2022-03-07,GB,Belfast,pm10,92,11.0,49.0,24.0,845.48
2022-03-07,GB,Belfast,humidity,120,60.0,96.0,65.0,1654.16
2022-03-08,GB,Belfast,humidity,120,60.0,84.0,70.0,470.1
2022-03-08,GB,Belfast,pm10,106,8.0,42.0,25.0,475.07
2022-03-08,GB,Belfast,pm25,103,19.0,87.0,55.0,1777.85
2022-03-08,GB,Belfast,wind-speed,120,4.8,11.3,7.4,23.85
2022-03-09,GB,Belfast,humidity,120,78.5,93.0,87.0,234.41
2022-03-09,GB,Belfast,pm10,83,3.0,27.0,20.0,392.45
2022-03-09,GB,Belfast,pm25,85,9.0,65.0,50.0,2170.27
2022-03-09,GB,Belfast,wind-speed,120,1.8,14.9,3.6,185.86
2022-03-10,GB,Belfast,wind-speed,115,0.2,8.4,5.6,54.37
2022-03-10,GB,Belfast,pm10,63,5.0,20.0,10.0,73.26
2022-03-10,GB,Belfast,humidity,120,53.0,100.0,70.0,2669.54
2022-03-10,GB,Belfast,pm25,44,11.0,48.0,25.0,532.6
2022-03-11,GB,Belfast,humidity,120,70.0,93.0,84.0,529.83
2022-03-11,GB,Belfast,pm10,67,7.0,29.0,14.0,105.55
2022-03-11,GB,Belfast,pm25,47,23.0,60.0,34.0,663.72
2022-03-11,GB,Belfast,wind-speed,120,2.3,6.6,5.4,23.32
2022-03-12,GB,Belfast,wind-speed,120,0.7,7.7,4.8,48.18
2022-03-12,GB,Belfast,humidity,120,61.0,96.5,87.0,1133.47
2022-03-12,GB,Belfast,pm10,71,5.0,17.0,10.0,42.84
2022-03-12,GB,Belfast,pm25,70,14.0,40.0,30.0,426.29
2022-03-13,GB,Belfast,wind-speed,120,4.8,10.0,7.2,26.79
2022-03-13,GB,Belfast,pm25,53,12.0,45.0,25.0,323.46
2022-03-13,GB,Belfast,humidity,120,66.0,84.0,81.0,263.65
2022-03-13,GB,Belfast,pm10,77,5.0,18.0,11.0,46.4
2022-03-14,GB,Belfast,wind-speed,120,1.0,7.2,5.1,27.95
2022-03-14,GB,Belfast,humidity,120,57.0,93.0,78.0,1297.67
2022-03-14,GB,Belfast,pm10,85,5.0,24.0,11.0,94.2
2022-03-14,GB,Belfast,pm25,61,10.0,64.0,25.0,692.38
2022-03-15,GB,Belfast,pm25,55,13.0,53.0,31.0,866.75
2022-03-15,GB,Belfast,wind-speed,120,2.0,7.2,3.3,25.14
2022-03-15,GB,Belfast,humidity,120,55.0,87.0,78.5,1143.59
2022-03-15,GB,Belfast,pm10,79,7.0,29.0,13.0,355.4
2022-03-16,GB,Belfast,wind-speed,120,0.7,3.3,2.3,4.39
2022-03-16,GB,Belfast,pm25,69,5.0,36.0,24.0,307.71
2022-03-16,GB,Belfast,humidity,120,47.5,93.0,72.5,2165.12
2022-03-16,GB,Belfast,pm10,87,2.0,22.0,10.0,199.77
2022-03-17,GB,Belfast,humidity,120,53.0,93.0,76.0,1502.5
2022-03-17,GB,Belfast,pm10,86,6.0,34.0,13.0,361.8
2022-03-17,GB,Belfast,pm25,72,12.0,74.0,34.0,1372.2
2022-03-17,GB,Belfast,wind-speed,120,1.2,8.4,3.3,44.04
2022-03-18,GB,Belfast,wind-speed,110,0.7,7.9,2.3,63.97
