Date,Country,City,Specie,count,min,max,median,variance
2022-02-15,US,Boston,humidity,144,31.4,80.8,48.2,919.13
2022-02-16,US,Boston,wind-speed,123,0.1,25.2,5.9,294.0
2022-02-16,US,Boston,humidity,144,48.8,90.7,67.0,1515.51
2022-02-16,US,Boston,pm25,126,5.0,76.0,34.0,2806.54
2022-02-17,US,Boston,humidity,144,59.2,95.0,78.0,868.84
2022-02-17,US,Boston,pm25,126,9.0,55.0,25.0,758.31
2022-02-17,US,Boston,wind-speed,138,0.2,19.5,7.0,132.89
2022-02-18,US,Boston,humidity,139,44.6,96.0,57.7,3428.05
2022-02-18,US,Boston,pm25,119,5.0,38.0,13.0,413.5
2022-02-18,US,Boston,wind-speed,139,1.5,26.1,8.2,262.44
2022-02-19,US,Boston,humidity,144,41.4,86.8,60.7,1349.78
2022-02-19,US,Boston,pm25,122,5.0,72.0,21.0,1083.67
2022-02-19,US,Boston,wind-speed,143,0.1,27.0,6.1,353.24
2022-02-20,US,Boston,humidity,144,26.7,78.7,50.2,1547.26
2022-02-20,US,Boston,pm25,135,5.0,38.0,25.0,595.85
2022-02-20,US,Boston,wind-speed,144,1.0,27.5,7.0,253.17
2022-02-21,US,Boston,pm25,126,17.0,63.0,34.0,965.88
2022-02-21,US,Boston,wind-speed,140,0.1,23.2,4.3,250.53
2022-02-21,US,Boston,humidity,144,32.3,91.4,59.2,1626.63
2022-02-22,US,Boston,humidity,137,19.8,97.7,91.3,961.85
2022-02-22,US,Boston,pm25,139,9.0,114.0,50.0,3762.94
2022-02-22,US,Boston,wind-speed,120,0.1,38.0,3.0,547.96
2022-02-23,US,Boston,humidity,143,16.5,99.0,71.7,3569.94
2022-02-23,US,Boston,pm25,137,5.0,61.0,30.0,1446.36
2022-02-23,US,Boston,wind-speed,144,1.3,28.0,8.4,396.51
2022-02-24,US,Boston,pm25,117,5.0,61.0,21.0,1268.52
2022-02-24,US,Boston,humidity,144,27.0,68.2,47.4,637.83
2022-02-24,US,Boston,wind-speed,137,0.1,17.7,3.6,114.56
2022-02-25,US,Boston,humidity,144,49.8,98.6,90.5,1759.64
2022-02-25,US,Boston,pm25,119,5.0,63.0,21.0,1706.57
2022-02-25,US,Boston,wind-speed,143,0.2,16.4,4.7,135.94
2022-02-26,US,Boston,pm25,141,5.0,61.0,25.0,1613.47
2022-02-26,US,Boston,wind-speed,141,0.3,12.8,3.5,58.75
2022-02-26,US,Boston,humidity,144,38.6,94.2,70.5,2295.53
2022-02-27,US,Boston,pm25,128,5.0,70.0,34.0,1724.41
2022-02-27,US,Boston,wind-speed,138,0.2,21.5,7.1,285.84
2022-02-27,US,Boston,humidity,144,39.1,94.6,58.6,1764.52
2022-02-28,US,Boston,humidity,144,25.9,71.0,44.4,1245.38
2022-02-28,US,Boston,pm25,134,5.0,74.0,25.0,1730.06
2022-02-28,US,Boston,wind-speed,139,0.1,15.3,4.8,122.93
2022-03-01,US,Boston,humidity,144,39.2,96.3,62.1,2825.26
2022-03-01,US,Boston,pm25,130,5.0,76.0,34.0,2137.48
2022-03-01,US,Boston,wind-speed,125,0.1,25.6,3.0,317.6
2022-03-02,US,Boston,wind-speed,134,0.1,15.6,4.7,176.2
2022-03-02,US,Boston,pm25,130,13.0,59.0,34.0,1125.59
2022-03-02,US,Boston,humidity,144,41.3,97.5,59.6,3317.33
2022-03-03,US,Boston,humidity,144,31.5,96.0,52.3,3965.02
2022-03-03,US,Boston,pm25,130,5.0,74.0,30.0,2536.71
2022-03-03,US,Boston,wind-speed,144,0.4,19.2,6.6,194.73
2022-03-04,US,Boston,humidity,144,30.7,71.2,47.2,857.83
2022-03-04,US,Boston,pm25,99,5.0,57.0,25.0,963.15
2022-03-04,US,Boston,wind-speed,142,0.1,15.0,4.3,102.97
2022-03-05,US,Boston,wind-speed,141,0.1,15.2,3.7,130.13
2022-03-05,US,Boston,pm25,120,13.0,63.0,38.0,1175.12
2022-03-05,US,Boston,humidity,144,32.9,83.3,52.2,1400.98
2022-03-06,US,Boston,humidity,144,60.0,98.5,81.0,904.71
2022-03-06,US,Boston,pm25,120,13.0,74.0,55.0,2571.98
