Date,Country,City,Specie,count,min,max,median,variance
2022-02-16,ID,Jakarta,pm25,22,68.0,160.0,112.0,10008.2
2022-02-16,ID,Jakarta,humidity,54,46.0,100.0,66.5,2962.04
2022-02-17,ID,Jakarta,humidity,54,50.9,100.0,75.7,1422.17
2022-02-17,ID,Jakarta,pm25,22,65.0,170.0,114.0,10363.5
2022-02-17,ID,Jakarta,wind-speed,51,0.1,7.1,2.0,16.55
2022-02-18,ID,Jakarta,humidity,52,59.2,94.0,83.0,649.21
2022-02-18,ID,Jakarta,pm25,22,57.0,155.0,106.0,9296.8
2022-02-18,ID,Jakarta,wind-speed,43,0.2,4.3,1.5,14.17
2022-02-19,ID,Jakarta,wind-speed,28,0.1,4.5,1.5,14.92
2022-02-19,ID,Jakarta,pm25,23,50.0,178.0,151.0,22719.9
2022-02-19,ID,Jakarta,humidity,52,53.9,100.0,83.0,1436.54
2022-02-20,ID,Jakarta,humidity,54,58.3,99.0,83.0,1186.74
2022-02-20,ID,Jakarta,pm25,23,28.0,161.0,106.0,25367.7
2022-02-20,ID,Jakarta,wind-speed,40,0.1,7.3,2.3,23.26
2022-02-21,ID,Jakarta,humidity,54,45.2,94.0,64.4,2055.83
2022-02-21,ID,Jakarta,pm25,23,51.0,161.0,89.0,12502.4
2022-02-21,ID,Jakarta,wind-speed,50,0.1,5.5,1.8,19.66
2022-02-22,ID,Jakarta,wind-speed,53,0.6,5.6,3.4,14.67
2022-02-22,ID,Jakarta,pm25,26,49.0,158.0,89.0,12326.8
2022-02-22,ID,Jakarta,humidity,54,40.4,100.0,64.0,2850.33
2022-02-23,ID,Jakarta,humidity,51,42.6,88.0,62.2,1482.32
2022-02-23,ID,Jakarta,pm25,55,30.0,158.0,80.0,9979.36
2022-02-23,ID,Jakarta,wind-speed,51,1.5,5.1,3.6,9.58
2022-02-24,ID,Jakarta,humidity,54,34.5,94.0,57.6,2843.57
2022-02-24,ID,Jakarta,pm25,69,17.0,108.0,50.0,3701.59
2022-02-24,ID,Jakarta,wind-speed,54,1.3,7.7,5.1,28.19
2022-02-25,ID,Jakarta,wind-speed,52,0.8,7.7,4.3,22.91
2022-02-25,ID,Jakarta,pm25,69,21.0,132.0,51.0,3036.32
2022-02-25,ID,Jakarta,pm10,24,11.0,26.0,20.0,181.96
2022-02-25,ID,Jakarta,humidity,52,59.7,94.3,72.5,1374.31
2022-02-26,ID,Jakarta,humidity,54,60.0,97.0,83.0,889.02
2022-02-26,ID,Jakarta,pm10,66,6.0,47.0,19.0,787.99
2022-02-26,ID,Jakarta,pm25,71,21.0,104.0,57.0,2846.52
2022-02-26,ID,Jakarta,wind-speed,45,0.3,6.6,2.5,36.38
2022-02-27,ID,Jakarta,humidity,54,66.0,100.0,78.0,936.24
2022-02-27,ID,Jakarta,pm10,69,1.0,29.0,14.0,546.45
2022-02-27,ID,Jakarta,pm25,71,17.0,96.0,46.0,2211.8
2022-02-27,ID,Jakarta,wind-speed,54,0.7,7.7,3.6,28.73
2022-02-28,ID,Jakarta,wind-speed,54,0.5,5.6,3.3,16.28
2022-02-28,ID,Jakarta,pm25,71,17.0,190.0,55.0,5832.08
2022-02-28,ID,Jakarta,humidity,54,66.0,94.0,74.0,803.2
2022-02-28,ID,Jakarta,pm10,69,10.0,37.0,22.0,591.98
2022-03-01,ID,Jakarta,humidity,54,68.9,100.0,83.6,1120.96
2022-03-01,ID,Jakarta,pm10,69,6.0,35.0,21.0,624.97
2022-03-01,ID,Jakarta,pm25,63,25.0,99.0,51.0,2978.62
2022-03-01,ID,Jakarta,wind-speed,54,1.4,5.1,2.9,11.99
2022-03-02,ID,Jakarta,wind-speed,49,1.8,7.2,4.1,27.7
2022-03-02,ID,Jakarta,pm25,71,6.0,129.0,57.0,5319.07
2022-03-02,ID,Jakarta,humidity,49,31.0,94.0,72.0,2498.17
2022-03-02,ID,Jakarta,pm10,69,5.0,51.0,26.0,1269.02
2022-03-03,ID,Jakarta,humidity,45,57.0,88.0,66.0,1108.59
2022-03-03,ID,Jakarta,pm10,69,8.0,40.0,17.0,609.48
2022-03-03,ID,Jakarta,pm25,71,17.0,89.0,53.0,2750.99
2022-03-03,ID,Jakarta,wind-speed,45,2.3,5.1,3.0,8.76
2022-03-04,ID,Jakarta,humidity,45,59.0,94.0,68.0,1758.7
2022-03-04,ID,Jakarta,pm10,69,7.0,50.0,19.0,1300.55
2022-03-04,ID,Jakarta,pm25,70,21.0,190.0,53.0,8095.7
2022-03-04,ID,Jakarta,wind-speed,45,1.5,4.1,2.3,5.87
2022-03-05,ID,Jakarta,humidity,42,53.5,100.0,83.0,2046.81
2022-03-05,ID,Jakarta,pm10,69,7.0,38.0,23.0,728.82
2022-03-05,ID,Jakarta,pm25,70,13.0,117.0,61.0,5824.43
2022-03-05,ID,Jakarta,wind-speed,39,0.7,7.7,5.1,38.8
2022-03-06,ID,Jakarta,wind-speed,48,1.5,7.9,5.5,38.81
2022-03-06,ID,Jakarta,pm10,69,7.0,49.0,13.0,2271.02
2022-03-06,ID,Jakarta,humidity,48,50.1,88.0,72.0,1065.25
2022-03-06,ID,Jakarta,pm25,68,5.0,129.0,46.0,10713.3
2022-03-07,ID,Jakarta,humidity,54,45.6,83.9,64.0,1428.8
2022-03-07,ID,Jakarta,pm10,69,7.0,30.0,19.0,440.26
2022-03-07,ID,Jakarta,pm25,71,21.0,85.0,53.0,2003.23
2022-03-07,ID,Jakarta,wind-speed,53,0.1,6.1,3.6,24.8
2022-03-08,ID,Jakarta,pm25,69,25.0,122.0,68.0,3151.1
2022-03-08,ID,Jakarta,wind-speed,47,0.2,6.4,2.0,20.04
2022-03-08,ID,Jakarta,humidity,54,41.9,100.0,79.0,2799.98
2022-03-08,ID,Jakarta,pm10,63,11.0,54.0,29.0,1325.39
2022-03-09,ID,Jakarta,humidity,54,47.3,100.0,78.7,1815.38
2022-03-09,ID,Jakarta,pm25,48,46.0,160.0,93.0,9525.1
2022-03-09,ID,Jakarta,wind-speed,50,0.3,6.9,1.9,41.86
2022-03-10,ID,Jakarta,humidity,54,50.2,94.0,83.0,2052.26
2022-03-10,ID,Jakarta,pm25,48,57.0,159.0,97.0,10743.8
2022-03-10,ID,Jakarta,wind-speed,45,0.1,7.2,2.0,39.27
2022-03-11,ID,Jakarta,wind-speed,48,0.1,7.3,2.1,36.94
2022-03-11,ID,Jakarta,pm25,70,25.0,171.0,102.0,24015.8
2022-03-11,ID,Jakarta,humidity,54,50.6,100.0,85.5,2520.3
2022-03-11,ID,Jakarta,pm10,45,25.0,81.0,63.0,2433.91
2022-03-12,ID,Jakarta,humidity,54,52.6,100.0,88.5,1629.25
2022-03-12,ID,Jakarta,pm25,70,8.0,87.0,55.0,2867.3
2022-03-12,ID,Jakarta,wind-speed,46,0.1,5.1,2.8,23.1
2022-03-13,ID,Jakarta,humidity,46,50.3,100.0,83.5,3028.4
2022-03-13,ID,Jakarta,pm25,70,21.0,153.0,72.0,11247.4
