Date,Country,City,Specie,count,min,max,median,variance
2022-02-25,CA,Victoria,humidity,48,58.5,91.2,77.7,915.41
2022-02-26,CA,Victoria,pm25,46,13.0,65.0,30.0,1665.94
2022-02-26,CA,Victoria,wind-speed,47,0.2,11.0,4.0,67.95
2022-02-26,CA,Victoria,humidity,48,59.7,95.5,78.0,1046.62
2022-02-27,CA,Victoria,humidity,48,76.5,96.0,90.0,389.21
2022-02-27,CA,Victoria,pm25,42,5.0,46.0,17.0,974.27
2022-02-27,CA,Victoria,wind-speed,43,0.2,11.0,3.0,90.65
2022-02-28,CA,Victoria,humidity,48,79.7,97.0,95.2,123.51
2022-02-28,CA,Victoria,pm25,44,5.0,34.0,13.0,504.8
2022-02-28,CA,Victoria,wind-speed,32,0.2,9.7,1.0,53.39
2022-03-01,CA,Victoria,wind-speed,29,0.2,5.2,1.0,17.17
2022-03-01,CA,Victoria,pm25,43,5.0,46.0,17.0,1128.69
2022-03-01,CA,Victoria,humidity,48,82.0,98.0,96.5,220.25
2022-03-02,CA,Victoria,humidity,48,83.5,96.7,93.7,143.6
2022-03-02,CA,Victoria,pm25,46,5.0,53.0,21.0,1248.19
2022-03-02,CA,Victoria,wind-speed,28,0.2,4.2,1.5,8.54
2022-03-03,CA,Victoria,humidity,48,70.2,95.0,87.0,324.93
2022-03-03,CA,Victoria,pm25,38,5.0,34.0,13.0,514.32
2022-03-03,CA,Victoria,wind-speed,29,0.2,5.5,1.2,13.19
2022-03-04,CA,Victoria,wind-speed,34,0.2,5.2,1.7,15.22
2022-03-04,CA,Victoria,humidity,48,75.7,94.0,87.5,304.81
2022-03-04,CA,Victoria,pm25,42,5.0,63.0,25.0,1454.34
2022-03-05,CA,Victoria,humidity,48,64.0,94.0,82.0,797.26
2022-03-05,CA,Victoria,pm25,46,9.0,82.0,30.0,3912.87
2022-03-05,CA,Victoria,wind-speed,30,0.2,4.2,1.7,17.8
2022-03-06,CA,Victoria,humidity,48,70.5,94.0,82.5,410.74
2022-03-06,CA,Victoria,pm25,45,13.0,74.0,34.0,2919.55
2022-03-06,CA,Victoria,wind-speed,28,0.5,5.5,2.0,15.64
2022-03-07,CA,Victoria,humidity,48,83.5,95.7,91.0,108.62
2022-03-07,CA,Victoria,pm25,38,13.0,70.0,46.0,2481.85
2022-03-07,CA,Victoria,wind-speed,28,0.2,3.5,0.7,9.22
2022-03-08,CA,Victoria,wind-speed,30,0.2,5.3,1.5,18.51
2022-03-08,CA,Victoria,humidity,48,59.2,96.0,80.5,1632.69
2022-03-09,CA,Victoria,pm25,21,5.0,63.0,17.0,4385.48
2022-03-09,CA,Victoria,wind-speed,42,1.5,15.7,6.7,132.69
2022-03-09,CA,Victoria,humidity,48,24.7,67.7,34.2,1236.76
2022-03-10,CA,Victoria,wind-speed,32,0.2,5.5,1.7,24.0
2022-03-10,CA,Victoria,pm25,44,5.0,59.0,30.0,2625.73
2022-03-10,CA,Victoria,humidity,48,50.5,93.2,66.6,1265.59
2022-03-11,CA,Victoria,humidity,48,60.7,95.0,84.7,1099.24
2022-03-11,CA,Victoria,pm25,46,9.0,46.0,21.0,1212.33
2022-03-11,CA,Victoria,wind-speed,26,0.2,3.2,0.5,6.51
2022-03-12,CA,Victoria,humidity,48,78.0,94.7,89.2,311.79
2022-03-12,CA,Victoria,pm25,46,9.0,50.0,30.0,882.36
2022-03-12,CA,Victoria,wind-speed,37,0.2,8.5,2.2,26.58
2022-03-13,CA,Victoria,humidity,48,69.7,90.2,86.5,239.16
2022-03-13,CA,Victoria,pm25,44,5.0,50.0,21.0,988.18
2022-03-13,CA,Victoria,wind-speed,37,0.2,8.7,1.5,30.39
2022-03-14,CA,Victoria,humidity,48,83.2,96.0,92.2,134.38
2022-03-14,CA,Victoria,pm25,38,5.0,25.0,13.0,316.81
2022-03-14,CA,Victoria,wind-speed,27,0.2,3.2,2.0,6.78
2022-03-15,CA,Victoria,pm25,43,5.0,46.0,17.0,619.39
2022-03-15,CA,Victoria,wind-speed,37,0.5,5.7,2.2,15.01
2022-03-15,CA,Victoria,humidity,48,68.7,97.0,90.0,494.35
2022-03-16,CA,Victoria,humidity,48,74.2,94.2,86.2,213.09
2022-03-16,CA,Victoria,pm25,44,9.0,53.0,21.0,1027.54
2022-03-16,CA,Victoria,wind-speed,29,0.2,4.5,1.2,12.8
2022-03-17,CA,Victoria,humidity,48,84.3,96.5,93.5,73.29
2022-03-17,CA,Victoria,pm25,45,9.0,53.0,25.0,1346.95
2022-03-17,CA,Victoria,wind-speed,19,0.2,3.0,1.2,7.35
2022-03-18,CA,Victoria,pm25,42,5.0,46.0,25.0,1145.27
2022-03-18,CA,Victoria,humidity,48,76.0,97.0,92.7,305.46
2022-03-18,CA,Victoria,wind-speed,27,0.2,3.7,1.2,10.28
2022-03-19,CA,Victoria,humidity,48,55.2,96.0,82.0,1706.58
2022-03-19,CA,Victoria,pm25,45,5.0,30.0,17.0,522.45
2022-03-19,CA,Victoria,wind-speed,46,0.2,8.5,4.5,61.72
2022-03-20,CA,Victoria,pm25,44,5.0,34.0,17.0,527.1
2022-03-20,CA,Victoria,wind-speed,30,0.2,9.2,1.5,43.6
2022-03-20,CA,Victoria,humidity,48,82.5,95.0,88.5,144.93
2022-03-21,CA,Victoria,pm25,38,5.0,42.0,13.0,752.95
2022-03-21,CA,Victoria,wind-speed,39,0.2,8.7,2.7,26.12
2022-03-21,CA,Victoria,humidity,48,86.2,96.0,93.0,92.91
2022-03-22,CA,Victoria,humidity,48,91.7,97.0,96.0,28.04
2022-03-22,CA,Victoria,pm25,44,5.0,42.0,17.0,996.64
2022-03-22,CA,Victoria,wind-speed,32,0.2,3.0,1.2,7.44
2022-03-23,CA,Victoria,humidity,48,71.7,97.0,81.7,479.09
2022-03-23,CA,Victoria,pm25,42,5.0,42.0,21.0,885.76
2022-03-23,CA,Victoria,wind-speed,38,0.2,10.7,4.5,78.21
2022-03-24,CA,Victoria,wind-speed,35,0.2,8.0,3.0,47.36
2022-03-24,CA,Victoria,pm25,44,9.0,46.0,21.0,711.35
2022-03-24,CA,Victoria,humidity,48,64.5,92.5,82.5,549.45
2022-03-25,CA,Victoria,humidity,48,67.2,92.5,81.5,588.49
2022-03-25,CA,Victoria,pm25,46,13.0,61.0,34.0,1466.14
2022-03-25,CA,Victoria,wind-speed,34,0.2,4.2,1.2,11.38
2022-03-26,CA,Victoria,humidity,48,77.7,95.0,85.7,268.52
2022-03-26,CA,Victoria,pm25,45,13.0,53.0,25.0,846.8
2022-03-26,CA,Victoria,wind-speed,48,0.5,12.2,4.0,104.53
2022-03-27,CA,Victoria,wind-speed,43,0.2,10.0,2.5,57.64
2022-03-27,CA,Victoria,pm25,40,5.0,42.0,21.0,909.69
2022-03-27,CA,Victoria,humidity,46,75.2,93.0,86.5,184.79
2022-03-28,CA,Victoria,humidity,48,82.0,96.2,91.0,140.34
2022-03-28,CA,Victoria,pm25,42,5.0,57.0,21.0,1908.41
2022-03-28,CA,Victoria,wind-speed,37,0.2,5.0,1.5,18.84
2022-03-29,CA,Victoria,humidity,48,65.0,96.2,82.0,819.94
2022-03-29,CA,Victoria,pm25,40,5.0,50.0,17.0,1531.02
2022-03-29,CA,Victoria,wind-speed,41,0.2,11.0,3.2,92.07
2022-03-30,CA,Victoria,humidity,48,62.7,89.2,72.5,543.42
2022-03-30,CA,Victoria,pm25,43,5.0,30.0,17.0,343.49
2022-03-30,CA,Victoria,wind-speed,48,2.5,14.5,6.7,130.97
2022-03-31,CA,Victoria,wind-speed,48,0.5,10.2,4.2,75.75
2022-03-31,CA,Victoria,humidity,48,50.2,87.2,72.5,1228.58
2022-03-31,CA,Victoria,pm25,30,5.0,30.0,17.0,388.75
2022-04-01,CA,Victoria,pm25,23,5.0,34.0,17.0,579.01
2022-04-01,CA,Victoria,wind-speed,43,0.2,5.2,2.2,22.11
2022-04-01,CA,Victoria,humidity,48,74.2,91.0,82.5,239.95
2022-04-02,CA,Victoria,wind-speed,46,0.2,6.2,2.7,35.2
2022-04-02,CA,Victoria,humidity,48,61.5,87.7,74.2,636.29
2022-04-02,CA,Victoria,pm25,23,5.0,34.0,17.0,470.79
2022-04-03,CA,Victoria,humidity,48,71.0,96.0,88.0,525.19
2022-04-03,CA,Victoria,pm25,22,5.0,34.0,17.0,656.47
2022-04-03,CA,Victoria,wind-speed,28,0.2,8.7,0.7,47.77
2022-04-04,CA,Victoria,humidity,46,75.2,95.5,84.5,292.1
2022-04-04,CA,Victoria,pm25,23,9.0,46.0,25.0,731.78
2022-04-04,CA,Victoria,wind-speed,46,1.0,13.5,5.2,68.32
2022-04-05,CA,Victoria,humidity,48,53.2,91.0,72.0,1522.17
2022-04-05,CA,Victoria,pm25,39,5.0,53.0,25.0,1177.54
2022-04-05,CA,Victoria,wind-speed,44,0.5,9.5,5.7,48.04
2022-04-06,CA,Victoria,humidity,48,46.7,89.5,70.5,1978.79
2022-04-06,CA,Victoria,pm25,34,9.0,42.0,21.0,668.95
2022-04-06,CA,Victoria,wind-speed,35,0.2,6.2,2.2,15.57
