Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,JP,Akita,wind-speed,46,0.5,10.8,4.6,82.84
2022-03-08,JP,Akita,humidity,44,48.1,100.0,74.0,2821.01
2022-03-08,JP,Akita,pm10,36,1.0,14.0,4.0,132.73
2022-03-08,JP,Akita,pm25,32,9.0,57.0,34.0,1430.8
2022-03-08,JP,Akita,precipitation,4,99.0,99.5,99.0,0.83
2022-03-08,JP,Akita,wind-speed,44,0.5,6.6,1.5,47.82
2022-03-09,JP,Akita,wind-speed,48,0.5,2.5,1.8,4.1
2022-03-09,JP,Akita,precipitation,4,99.0,99.0,99.0,0.0
2022-03-09,JP,Akita,humidity,48,73.8,100.0,86.0,357.88
2022-03-09,JP,Akita,pm10,44,1.0,14.0,7.0,141.06
2022-03-09,JP,Akita,pm25,29,21.0,76.0,50.0,1845.76
2022-03-10,JP,Akita,humidity,46,55.1,100.0,97.1,3147.73
2022-03-10,JP,Akita,pm10,42,1.0,16.0,9.0,162.83
2022-03-10,JP,Akita,pm25,45,9.0,76.0,46.0,1898.28
2022-03-10,JP,Akita,wind-speed,46,1.0,4.1,2.5,9.07
2022-03-11,JP,Akita,humidity,46,40.0,94.0,77.3,3881.36
2022-03-11,JP,Akita,pm10,46,4.0,49.0,13.0,1651.44
2022-03-11,JP,Akita,pm25,46,13.0,134.0,55.0,4793.97
2022-03-11,JP,Akita,precipitation,2,0.3,0.3,0.3,0.0
2022-03-11,JP,Akita,wind-speed,46,2.5,6.6,4.6,11.34
2022-03-12,JP,Akita,wind-speed,36,1.0,8.2,3.0,41.42
2022-03-12,JP,Akita,precipitation,4,0.5,0.5,0.5,0.0
2022-03-12,JP,Akita,pm25,46,9.0,112.0,55.0,3595.03
2022-03-12,JP,Akita,humidity,36,36.0,94.0,52.0,3729.07
2022-03-12,JP,Akita,pm10,46,7.0,36.0,14.0,713.7
2022-03-13,JP,Akita,humidity,38,63.9,100.0,95.9,1178.85
2022-03-13,JP,Akita,pm10,46,2.0,15.0,8.0,151.03
