Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,FI,Helsinki,pm10,120,2.0,53.0,4.0,824.87
2022-03-07,FI,Helsinki,pm25,119,4.0,40.0,10.0,683.21
2022-03-07,FI,Helsinki,wind-speed,96,4.3,10.4,6.3,19.38
2022-03-08,FI,Helsinki,wind-speed,96,4.2,9.2,6.5,16.36
2022-03-08,FI,Helsinki,humidity,120,61.7,98.0,97.0,993.87
2022-03-08,FI,Helsinki,pm10,120,3.0,77.0,6.0,1292.2
2022-03-08,FI,Helsinki,pm25,120,6.0,56.0,16.0,687.98
2022-03-09,FI,Helsinki,pm25,120,10.0,72.0,20.0,1003.58
2022-03-09,FI,Helsinki,wind-speed,96,2.0,12.6,6.0,82.05
2022-03-09,FI,Helsinki,humidity,120,58.5,98.0,80.6,1419.68
2022-03-09,FI,Helsinki,pm10,120,4.0,81.0,7.0,1005.92
2022-03-10,FI,Helsinki,humidity,120,62.5,93.1,78.2,731.76
2022-03-10,FI,Helsinki,pm10,120,3.0,69.0,7.0,785.31
2022-03-10,FI,Helsinki,pm25,120,9.0,52.0,16.0,624.2
2022-03-10,FI,Helsinki,wind-speed,96,1.2,7.3,4.3,26.35
2022-03-11,FI,Helsinki,humidity,110,65.7,95.5,86.9,657.72
2022-03-11,FI,Helsinki,pm10,120,5.0,20.0,7.0,92.04
2022-03-11,FI,Helsinki,pm25,119,15.0,44.0,21.0,422.3
2022-03-11,FI,Helsinki,wind-speed,80,0.1,8.6,3.0,62.69
2022-03-12,FI,Helsinki,wind-speed,61,0.1,3.6,1.0,9.54
2022-03-12,FI,Helsinki,pm25,120,25.0,70.0,40.0,653.55
2022-03-12,FI,Helsinki,pm10,120,6.0,25.0,12.0,198.32
2022-03-12,FI,Helsinki,humidity,120,66.3,99.0,85.6,1314.28
2022-03-13,FI,Helsinki,humidity,120,55.0,98.8,81.5,2417.08
2022-03-13,FI,Helsinki,pm10,120,7.0,70.0,14.0,942.31
2022-03-13,FI,Helsinki,pm25,120,22.0,82.0,44.0,1372.85
2022-03-13,FI,Helsinki,wind-speed,49,0.1,5.8,1.0,22.64
2022-03-14,FI,Helsinki,wind-speed,44,0.2,5.6,2.5,20.37
2022-03-14,FI,Helsinki,humidity,120,34.4,98.0,67.5,4603.19
2022-03-14,FI,Helsinki,pm10,115,7.0,193.0,28.0,10973.4
2022-03-14,FI,Helsinki,pm25,115,17.0,140.0,35.0,4817.35
2022-03-15,FI,Helsinki,wind-speed,39,0.1,4.3,0.4,8.75
2022-03-15,FI,Helsinki,pm25,115,9.0,148.0,62.0,7485.17
2022-03-15,FI,Helsinki,pm10,115,8.0,178.0,34.0,9377.38
2022-03-15,FI,Helsinki,humidity,119,52.1,97.0,75.4,1898.94
2022-03-16,FI,Helsinki,humidity,120,51.5,98.0,77.1,2662.34
2022-03-16,FI,Helsinki,pm10,119,7.0,109.0,23.0,3178.74
2022-03-16,FI,Helsinki,pm25,120,18.0,99.0,59.0,4690.42
2022-03-16,FI,Helsinki,wind-speed,34,0.1,5.5,2.8,34.83
2022-03-17,FI,Helsinki,pm25,120,27.0,76.0,51.0,1074.82
2022-03-17,FI,Helsinki,wind-speed,39,0.3,5.3,1.9,9.43
2022-03-17,FI,Helsinki,humidity,120,40.6,97.8,75.5,3349.93
2022-03-17,FI,Helsinki,pm10,120,9.0,70.0,20.0,2187.56
2022-03-18,FI,Helsinki,humidity,119,36.6,97.5,70.2,3762.79
2022-03-18,FI,Helsinki,pm10,120,5.0,82.0,21.0,2586.22
2022-03-18,FI,Helsinki,pm25,120,15.0,91.0,51.0,4946.08
2022-03-18,FI,Helsinki,wind-speed,69,0.3,5.8,3.5,18.56
2022-03-19,FI,Helsinki,wind-speed,96,0.3,6.0,2.8,15.83
2022-03-19,FI,Helsinki,humidity,120,39.9,97.0,80.7,2896.6
2022-03-19,FI,Helsinki,pm10,120,2.0,33.0,12.0,641.91
2022-03-19,FI,Helsinki,pm25,120,8.0,90.0,40.0,4244.63
2022-03-20,FI,Helsinki,pm25,120,9.0,67.0,17.0,1117.1
2022-03-20,FI,Helsinki,wind-speed,81,0.1,7.0,3.0,35.65
2022-03-20,FI,Helsinki,humidity,120,45.5,95.0,71.6,1954.69
2022-03-20,FI,Helsinki,pm10,120,3.0,47.0,8.0,1238.45
2022-03-21,FI,Helsinki,humidity,120,32.5,93.0,61.1,3106.51
2022-03-21,FI,Helsinki,pm10,120,6.0,122.0,22.0,3510.34
2022-03-21,FI,Helsinki,pm25,120,2.0,94.0,33.0,4116.17
2022-03-21,FI,Helsinki,wind-speed,83,0.2,5.8,1.9,25.22
2022-03-22,FI,Helsinki,humidity,120,44.9,96.0,68.6,1906.49
2022-03-22,FI,Helsinki,pm10,120,14.0,89.0,28.0,2571.73
2022-03-22,FI,Helsinki,pm25,120,42.0,106.0,70.0,1403.58
2022-03-22,FI,Helsinki,wind-speed,64,0.1,5.8,1.9,16.62
2022-03-23,FI,Helsinki,wind-speed,57,0.1,6.3,1.6,24.14
2022-03-23,FI,Helsinki,pm25,120,40.0,130.0,65.0,3178.59
2022-03-23,FI,Helsinki,pm10,120,14.0,109.0,30.0,2303.64
2022-03-23,FI,Helsinki,humidity,120,45.7,97.8,76.1,2214.89
2022-03-24,FI,Helsinki,humidity,119,55.6,96.8,78.5,1248.95
2022-03-24,FI,Helsinki,pm10,118,9.0,110.0,21.0,3720.33
2022-03-24,FI,Helsinki,pm25,118,15.0,97.0,48.0,1284.27
2022-03-24,FI,Helsinki,wind-speed,87,0.1,9.5,2.4,44.57
2022-03-25,FI,Helsinki,humidity,120,66.5,99.0,89.3,845.27
2022-03-25,FI,Helsinki,pm10,120,2.0,114.0,16.0,1809.44
2022-03-25,FI,Helsinki,pm25,120,2.0,88.0,44.0,1424.45
2022-03-25,FI,Helsinki,wind-speed,96,0.1,10.1,1.0,37.55
2022-03-26,FI,Helsinki,wind-speed,72,3.5,20.6,5.2,254.38
2022-03-26,FI,Helsinki,pm25,115,5.0,38.0,14.0,562.08
2022-03-26,FI,Helsinki,pm10,118,4.0,59.0,14.0,1730.37
2022-03-26,FI,Helsinki,humidity,96,49.0,99.0,80.9,2672.7
2022-03-27,FI,Helsinki,humidity,88,35.7,97.5,49.0,1808.3
2022-03-27,FI,Helsinki,pm10,104,3.0,77.0,11.0,2985.52
2022-03-27,FI,Helsinki,pm25,100,1.0,59.0,12.0,1384.91
2022-03-27,FI,Helsinki,wind-speed,62,0.1,10.3,5.2,85.18
2022-03-28,FI,Helsinki,pm25,114,1.0,26.0,10.0,284.17
2022-03-28,FI,Helsinki,wind-speed,48,0.5,15.6,2.3,264.45
2022-03-28,FI,Helsinki,humidity,120,53.0,97.0,88.8,1477.05
2022-03-28,FI,Helsinki,pm10,116,1.0,43.0,5.0,615.67
2022-03-29,FI,Helsinki,humidity,120,41.7,93.9,74.2,2972.7
2022-03-29,FI,Helsinki,pm10,120,3.0,109.0,26.0,6618.32
2022-03-29,FI,Helsinki,pm25,120,7.0,75.0,20.0,2900.22
2022-03-29,FI,Helsinki,wind-speed,63,0.5,9.5,4.1,57.86
2022-03-30,FI,Helsinki,wind-speed,90,0.3,8.6,2.4,51.05
2022-03-30,FI,Helsinki,humidity,119,50.0,94.0,83.6,1928.47
