Date,Country,City,Specie,count,min,max,median,variance
2022-02-07,GE,Tbilisi,wind-speed,96,1.8,11.8,8.4,79.51
2022-02-07,GE,Tbilisi,humidity,96,33.5,80.0,48.0,2039.35
2022-02-07,GE,Tbilisi,pm10,96,9.0,27.0,17.0,261.26
2022-02-07,GE,Tbilisi,pm25,96,24.0,58.0,39.0,1029.71
2022-02-08,GE,Tbilisi,pm25,96,32.0,131.0,60.0,3132.6
2022-02-08,GE,Tbilisi,wind-speed,96,0.7,3.8,2.0,6.02
2022-02-08,GE,Tbilisi,humidity,96,23.0,68.5,39.5,1889.82
2022-02-08,GE,Tbilisi,pm10,96,13.0,73.0,27.0,1624.21
2022-02-09,GE,Tbilisi,humidity,96,26.5,57.5,48.0,918.1
2022-02-09,GE,Tbilisi,pm10,96,29.0,79.0,39.0,2930.31
2022-02-09,GE,Tbilisi,pm25,96,66.0,152.0,79.0,8907.44
2022-02-09,GE,Tbilisi,wind-speed,96,2.0,8.4,4.1,37.5
2022-02-10,GE,Tbilisi,humidity,96,51.0,75.0,60.0,506.72
2022-02-10,GE,Tbilisi,pm10,96,15.0,58.0,30.0,1006.42
2022-02-10,GE,Tbilisi,pm25,96,36.0,116.0,67.0,2536.15
2022-02-10,GE,Tbilisi,wind-speed,96,6.1,14.9,12.8,50.3
2022-02-11,GE,Tbilisi,wind-speed,92,1.2,11.8,9.2,89.74
2022-02-11,GE,Tbilisi,pm25,96,19.0,45.0,28.0,556.7
2022-02-11,GE,Tbilisi,pm10,96,12.0,25.0,15.0,125.13
2022-02-11,GE,Tbilisi,humidity,96,35.5,69.0,55.5,1103.12
2022-02-12,GE,Tbilisi,humidity,96,30.0,93.0,45.0,4642.04
2022-02-12,GE,Tbilisi,pm10,96,15.0,50.0,26.0,428.71
2022-02-12,GE,Tbilisi,pm25,96,35.0,87.0,54.0,907.54
2022-02-12,GE,Tbilisi,wind-speed,92,0.7,7.7,2.5,45.67
2022-02-13,GE,Tbilisi,wind-speed,96,5.6,15.9,10.0,64.58
2022-02-13,GE,Tbilisi,humidity,96,40.0,70.0,46.5,928.63
2022-02-13,GE,Tbilisi,pm10,96,16.0,54.0,25.0,1626.45
2022-02-13,GE,Tbilisi,pm25,96,36.0,99.0,47.0,3550.16
2022-02-14,GE,Tbilisi,pm25,96,37.0,66.0,51.0,410.79
2022-02-14,GE,Tbilisi,wind-speed,80,0.7,7.9,4.1,40.05
2022-02-14,GE,Tbilisi,humidity,96,64.5,93.0,86.0,404.4
2022-02-14,GE,Tbilisi,pm10,96,18.0,34.0,22.0,198.25
2022-02-15,GE,Tbilisi,wind-speed,72,0.2,2.8,1.5,6.68
2022-02-15,GE,Tbilisi,pm25,96,52.0,100.0,55.0,1772.73
2022-02-15,GE,Tbilisi,pm10,96,19.0,55.0,24.0,1101.19
2022-02-15,GE,Tbilisi,humidity,96,56.0,93.0,80.0,1625.64
2022-02-16,GE,Tbilisi,humidity,96,61.0,93.0,80.0,1154.31
2022-02-16,GE,Tbilisi,pm10,96,20.0,52.0,26.0,839.88
2022-02-16,GE,Tbilisi,pm25,96,57.0,97.0,62.0,1668.47
2022-02-16,GE,Tbilisi,wind-speed,96,0.7,3.6,2.0,3.91
2022-02-17,GE,Tbilisi,pm25,96,64.0,151.0,83.0,5826.95
2022-02-17,GE,Tbilisi,wind-speed,96,0.5,3.0,2.0,6.41
2022-02-17,GE,Tbilisi,humidity,96,46.0,92.0,74.0,2588.63
2022-02-17,GE,Tbilisi,pm10,96,23.0,69.0,36.0,1899.68
2022-02-18,GE,Tbilisi,humidity,96,32.0,86.0,64.0,2835.3
2022-02-18,GE,Tbilisi,pm10,96,32.0,74.0,43.0,1765.16
2022-02-18,GE,Tbilisi,pm25,96,74.0,159.0,97.0,8524.19
2022-02-18,GE,Tbilisi,wind-speed,96,0.5,3.0,1.5,5.62
2022-02-19,GE,Tbilisi,wind-speed,96,3.6,13.3,10.2,103.87
2022-02-19,GE,Tbilisi,humidity,96,23.0,69.0,53.0,2281.4
2022-02-19,GE,Tbilisi,pm10,96,34.0,74.0,48.0,1447.14
2022-02-19,GE,Tbilisi,pm25,96,74.0,159.0,100.0,7674.84
2022-02-20,GE,Tbilisi,pm25,96,72.0,115.0,77.0,790.23
2022-02-20,GE,Tbilisi,wind-speed,96,1.0,11.8,5.9,96.19
2022-02-20,GE,Tbilisi,humidity,96,25.0,75.0,59.0,2839.93
2022-02-20,GE,Tbilisi,pm10,96,31.0,55.0,40.0,440.0
2022-02-21,GE,Tbilisi,humidity,96,38.0,100.0,68.0,4308.17
2022-02-21,GE,Tbilisi,pm10,96,40.0,74.0,55.0,540.53
2022-02-21,GE,Tbilisi,pm25,96,80.0,156.0,111.0,4832.29
2022-02-21,GE,Tbilisi,wind-speed,96,0.5,14.4,3.6,227.43
2022-02-22,GE,Tbilisi,humidity,96,42.5,77.5,67.5,1379.15
2022-02-22,GE,Tbilisi,pm10,96,20.0,67.0,34.0,1896.58
2022-02-22,GE,Tbilisi,pm25,96,53.0,151.0,72.0,7420.52
2022-02-22,GE,Tbilisi,wind-speed,96,1.8,10.5,3.3,75.42
2022-02-23,GE,Tbilisi,wind-speed,76,0.5,3.8,2.0,6.31
2022-02-23,GE,Tbilisi,pm25,74,62.0,165.0,91.0,15860.9
2022-02-23,GE,Tbilisi,pm10,74,25.0,90.0,43.0,4406.36
