Date,Country,City,Specie,count,min,max,median,variance
2022-02-13,GB,Plymouth,humidity,48,88.3,98.0,94.7,79.68
2022-02-13,GB,Plymouth,pm10,42,14.0,33.0,22.0,256.5
2022-02-13,GB,Plymouth,pm25,35,5.0,55.0,34.0,3902.22
2022-02-14,GB,Plymouth,pm25,25,5.0,39.0,26.0,727.6
2022-02-14,GB,Plymouth,wind-speed,47,0.4,10.1,4.5,71.9
2022-02-14,GB,Plymouth,humidity,48,79.0,96.0,86.1,280.68
2022-02-14,GB,Plymouth,pm10,47,8.0,20.0,11.0,98.96
2022-02-15,GB,Plymouth,wind-speed,48,0.4,14.7,7.0,156.0
2022-02-15,GB,Plymouth,pm25,36,5.0,60.0,30.0,3456.28
2022-02-15,GB,Plymouth,pm10,46,10.0,26.0,15.0,236.21
2022-02-15,GB,Plymouth,humidity,48,87.3,98.0,94.2,71.28
2022-02-16,GB,Plymouth,humidity,48,77.0,98.2,94.0,346.72
2022-02-16,GB,Plymouth,pm10,46,3.0,44.0,16.0,706.43
2022-02-16,GB,Plymouth,pm25,38,9.0,64.0,38.0,2987.26
2022-02-16,GB,Plymouth,wind-speed,47,1.3,18.8,9.8,167.0
2022-02-17,GB,Plymouth,pm25,34,34.0,77.0,57.0,1343.18
2022-02-17,GB,Plymouth,wind-speed,48,1.3,14.0,6.4,133.85
2022-02-17,GB,Plymouth,humidity,48,73.0,96.6,81.3,373.06
2022-02-17,GB,Plymouth,pm10,43,22.0,50.0,30.0,472.5
2022-02-18,GB,Plymouth,humidity,48,56.5,98.0,77.0,1266.06
2022-02-18,GB,Plymouth,pm10,36,14.0,43.0,25.0,452.09
2022-02-18,GB,Plymouth,pm25,35,21.0,68.0,50.0,2041.93
2022-02-18,GB,Plymouth,wind-speed,48,3.0,27.6,13.2,439.54
2022-02-19,GB,Plymouth,wind-speed,48,1.1,20.1,7.2,225.62
2022-02-19,GB,Plymouth,humidity,48,76.2,97.0,85.6,378.56
2022-02-19,GB,Plymouth,pm10,47,7.0,37.0,20.0,268.94
2022-02-19,GB,Plymouth,pm25,44,9.0,68.0,34.0,2813.55
2022-02-20,GB,Plymouth,pm25,45,21.0,82.0,55.0,2018.1
2022-02-20,GB,Plymouth,wind-speed,48,4.4,21.2,11.3,176.69
2022-02-20,GB,Plymouth,humidity,48,69.0,96.7,88.0,397.35
2022-02-20,GB,Plymouth,pm10,47,16.0,46.0,33.0,454.99
2022-02-21,GB,Plymouth,humidity,48,68.2,93.5,78.0,650.05
2022-02-21,GB,Plymouth,pm10,47,15.0,45.0,31.0,396.51
2022-02-21,GB,Plymouth,pm25,45,17.0,119.0,59.0,2430.07
2022-02-21,GB,Plymouth,wind-speed,47,0.8,18.8,9.3,227.8
2022-02-22,GB,Plymouth,humidity,48,72.2,97.0,91.7,451.7
2022-02-22,GB,Plymouth,pm10,42,16.0,36.0,29.0,128.76
2022-02-22,GB,Plymouth,pm25,36,17.0,71.0,55.0,2285.99
2022-02-22,GB,Plymouth,wind-speed,47,0.2,12.2,4.8,132.21
2022-02-23,GB,Plymouth,wind-speed,45,0.1,10.8,5.2,143.67
2022-02-23,GB,Plymouth,pm25,33,9.0,65.0,38.0,3040.64
2022-02-23,GB,Plymouth,pm10,43,11.0,31.0,20.0,173.91
2022-02-23,GB,Plymouth,humidity,48,81.0,97.1,90.8,234.3
2022-02-24,GB,Plymouth,humidity,48,61.2,95.8,82.8,1084.42
2022-02-24,GB,Plymouth,pm10,42,10.0,21.0,13.0,60.89
2022-02-24,GB,Plymouth,pm25,28,5.0,41.0,25.0,1347.41
2022-02-24,GB,Plymouth,wind-speed,48,0.5,14.5,6.7,142.65
2022-02-25,GB,Plymouth,wind-speed,37,0.1,6.3,1.8,37.43
2022-02-25,GB,Plymouth,humidity,47,59.8,94.3,81.7,1039.68
2022-02-25,GB,Plymouth,pm10,47,12.0,47.0,20.0,391.74
2022-02-25,GB,Plymouth,pm25,46,5.0,99.0,33.0,3559.0
2022-02-26,GB,Plymouth,pm25,36,25.0,59.0,46.0,758.56
2022-02-26,GB,Plymouth,wind-speed,46,0.2,9.3,4.5,53.15
2022-02-26,GB,Plymouth,humidity,48,68.0,97.2,76.5,904.73
2022-02-26,GB,Plymouth,pm10,40,17.0,23.0,20.0,19.43
2022-02-27,GB,Plymouth,humidity,48,72.5,93.8,81.8,398.45
2022-02-27,GB,Plymouth,pm10,43,11.0,24.0,18.0,53.78
2022-02-27,GB,Plymouth,pm25,38,13.0,52.0,30.0,1562.45
2022-02-27,GB,Plymouth,wind-speed,48,1.0,6.1,3.0,18.34
2022-02-28,GB,Plymouth,humidity,48,85.3,97.2,93.8,96.84
2022-02-28,GB,Plymouth,pm10,45,10.0,33.0,16.0,155.71
2022-02-28,GB,Plymouth,pm25,33,9.0,51.0,34.0,1637.8
2022-02-28,GB,Plymouth,wind-speed,48,0.7,9.1,5.2,51.08
2022-03-01,GB,Plymouth,wind-speed,48,0.1,8.4,3.2,23.28
2022-03-01,GB,Plymouth,pm25,35,9.0,39.0,21.0,726.52
2022-03-01,GB,Plymouth,humidity,48,85.3,96.7,92.0,89.54
2022-03-01,GB,Plymouth,pm10,44,5.0,14.0,8.0,66.87
2022-03-02,GB,Plymouth,humidity,48,94.5,98.0,97.0,10.89
2022-03-02,GB,Plymouth,pm10,44,3.0,26.0,12.0,317.72
2022-03-02,GB,Plymouth,pm25,36,13.0,65.0,38.0,1679.64
2022-03-02,GB,Plymouth,wind-speed,48,1.0,7.0,3.2,15.72
2022-03-03,GB,Plymouth,humidity,48,81.4,98.0,90.5,372.56
2022-03-03,GB,Plymouth,pm10,47,9.0,18.0,12.0,46.81
2022-03-03,GB,Plymouth,pm25,47,9.0,37.0,21.0,622.88
2022-03-03,GB,Plymouth,wind-speed,48,0.6,8.5,3.4,51.59
2022-03-04,GB,Plymouth,wind-speed,43,0.1,8.8,3.0,61.15
2022-03-04,GB,Plymouth,pm25,33,5.0,34.0,25.0,975.93
2022-03-04,GB,Plymouth,pm10,44,10.0,18.0,12.0,32.83
2022-03-04,GB,Plymouth,humidity,48,67.6,98.0,90.5,941.7
2022-03-05,GB,Plymouth,humidity,48,56.5,97.8,72.6,2129.37
2022-03-05,GB,Plymouth,pm10,32,6.0,16.0,9.0,35.64
2022-03-05,GB,Plymouth,pm25,17,9.0,26.0,19.0,295.15
2022-03-05,GB,Plymouth,wind-speed,41,0.1,11.4,2.4,93.58
2022-03-06,GB,Plymouth,humidity,48,57.6,82.3,71.5,500.1
2022-03-06,GB,Plymouth,pm10,43,7.0,20.0,10.0,80.65
2022-03-06,GB,Plymouth,pm25,46,9.0,60.0,25.0,1204.87
2022-03-06,GB,Plymouth,wind-speed,48,0.1,8.8,3.7,46.98
2022-03-07,GB,Plymouth,pm25,37,13.0,79.0,39.0,3372.58
2022-03-07,GB,Plymouth,wind-speed,48,1.2,7.6,3.7,32.0
2022-03-07,GB,Plymouth,pm10,45,8.0,41.0,19.0,683.74
2022-03-07,GB,Plymouth,humidity,48,65.0,77.0,72.5,97.83
2022-03-08,GB,Plymouth,humidity,48,69.0,95.0,83.3,558.09
2022-03-08,GB,Plymouth,pm10,41,24.0,33.0,29.0,83.12
2022-03-08,GB,Plymouth,pm25,47,53.0,79.0,68.0,607.17
2022-03-08,GB,Plymouth,wind-speed,48,1.6,7.8,3.8,17.35
2022-03-09,GB,Plymouth,humidity,48,83.8,94.7,89.7,82.85
2022-03-09,GB,Plymouth,pm10,45,18.0,28.0,23.0,80.83
2022-03-09,GB,Plymouth,pm25,43,9.0,63.0,42.0,1957.21
2022-03-09,GB,Plymouth,wind-speed,48,2.5,12.8,4.6,63.15
2022-03-10,GB,Plymouth,wind-speed,45,1.4,5.6,3.5,16.77
2022-03-10,GB,Plymouth,pm10,45,11.0,27.0,17.0,86.5
2022-03-10,GB,Plymouth,humidity,45,65.6,96.0,88.1,1098.59
2022-03-10,GB,Plymouth,pm25,38,13.0,46.0,30.0,957.15
2022-03-11,GB,Plymouth,humidity,48,82.1,97.0,91.1,131.97
2022-03-11,GB,Plymouth,pm10,44,11.0,27.0,16.0,212.69
2022-03-11,GB,Plymouth,pm25,44,9.0,54.0,30.0,1851.35
2022-03-11,GB,Plymouth,wind-speed,48,2.1,9.2,4.8,35.21
2022-03-12,GB,Plymouth,wind-speed,48,0.5,14.7,6.3,121.75
2022-03-12,GB,Plymouth,humidity,48,75.8,94.8,87.3,360.42
2022-03-12,GB,Plymouth,pm10,41,10.0,29.0,17.0,163.39
2022-03-12,GB,Plymouth,pm25,37,13.0,99.0,30.0,2513.98
2022-03-13,GB,Plymouth,wind-speed,43,0.1,12.2,5.0,117.82
2022-03-13,GB,Plymouth,pm25,36,17.0,74.0,42.0,2091.97
2022-03-13,GB,Plymouth,humidity,48,70.4,96.5,83.8,418.64
2022-03-13,GB,Plymouth,pm10,46,17.0,36.0,23.0,199.98
2022-03-14,GB,Plymouth,wind-speed,39,0.1,4.7,0.8,17.93
2022-03-14,GB,Plymouth,humidity,48,60.1,99.0,90.1,1661.99
2022-03-14,GB,Plymouth,pm10,44,10.0,27.0,13.0,121.2
2022-03-14,GB,Plymouth,pm25,35,21.0,63.0,34.0,1108.2
2022-03-15,GB,Plymouth,pm25,46,17.0,64.0,53.0,1956.97
2022-03-15,GB,Plymouth,wind-speed,47,0.1,4.3,2.0,10.38
2022-03-15,GB,Plymouth,humidity,48,68.5,97.0,84.3,710.99
2022-03-15,GB,Plymouth,pm10,47,10.0,29.0,20.0,274.09
2022-03-16,GB,Plymouth,wind-speed,41,0.1,10.5,2.0,87.08
2022-03-16,GB,Plymouth,pm25,47,38.0,70.0,57.0,388.01
2022-03-16,GB,Plymouth,humidity,48,77.3,96.6,91.3,319.33
2022-03-16,GB,Plymouth,pm10,45,15.0,24.0,20.0,53.77
2022-03-17,GB,Plymouth,humidity,48,71.3,98.6,89.6,765.4
2022-03-17,GB,Plymouth,pm10,45,10.0,21.0,14.0,96.28
2022-03-17,GB,Plymouth,pm25,42,9.0,48.0,25.0,1101.09
2022-03-17,GB,Plymouth,wind-speed,39,0.1,8.6,2.3,82.51
2022-03-18,GB,Plymouth,wind-speed,43,0.1,7.3,3.6,45.41
2022-03-18,GB,Plymouth,humidity,48,61.8,97.0,75.8,1353.19
2022-03-18,GB,Plymouth,pm10,36,14.0,55.0,17.0,471.52
2022-03-18,GB,Plymouth,pm25,42,17.0,61.0,34.0,944.63
2022-03-19,GB,Plymouth,humidity,48,68.5,81.2,75.0,113.86
2022-03-19,GB,Plymouth,pm10,22,19.0,46.0,36.0,631.8
2022-03-19,GB,Plymouth,pm25,47,30.0,96.0,72.0,1852.45
2022-03-19,GB,Plymouth,wind-speed,48,3.1,9.6,5.5,35.25
2022-03-20,GB,Plymouth,pm10,23,21.0,37.0,31.0,294.98
2022-03-20,GB,Plymouth,pm25,47,38.0,76.0,61.0,938.82
2022-03-20,GB,Plymouth,humidity,48,61.6,82.0,73.3,370.06
2022-03-20,GB,Plymouth,wind-speed,48,2.1,8.8,4.5,25.5
2022-03-21,GB,Plymouth,wind-speed,48,1.5,7.5,3.8,19.19
2022-03-21,GB,Plymouth,pm25,44,42.0,101.0,63.0,1701.33
2022-03-21,GB,Plymouth,pm10,31,8.0,75.0,28.0,1804.56
2022-03-21,GB,Plymouth,humidity,48,68.3,87.0,78.6,270.92
2022-03-22,GB,Plymouth,humidity,48,51.6,85.7,71.2,1240.24
2022-03-22,GB,Plymouth,pm10,43,20.0,52.0,25.0,458.26
2022-03-22,GB,Plymouth,pm25,42,57.0,89.0,68.0,463.97
2022-03-22,GB,Plymouth,wind-speed,48,0.8,8.6,3.8,29.43
2022-03-23,GB,Plymouth,pm25,47,34.0,79.0,61.0,795.63
2022-03-23,GB,Plymouth,wind-speed,44,0.1,5.5,2.1,16.08
2022-03-23,GB,Plymouth,humidity,48,45.7,87.5,72.1,1437.22
2022-03-23,GB,Plymouth,pm10,46,21.0,37.0,27.0,195.83
2022-03-24,GB,Plymouth,humidity,48,34.0,94.0,63.0,4588.68
2022-03-24,GB,Plymouth,pm10,47,25.0,48.0,29.0,277.82
2022-03-24,GB,Plymouth,pm25,34,59.0,107.0,68.0,1049.38
2022-03-24,GB,Plymouth,wind-speed,34,0.1,3.8,1.7,12.48
2022-03-25,GB,Plymouth,wind-speed,40,0.1,5.6,1.8,25.21
2022-03-25,GB,Plymouth,humidity,48,36.0,90.8,59.8,3360.13
2022-03-25,GB,Plymouth,pm10,47,26.0,60.0,39.0,964.03
2022-03-25,GB,Plymouth,pm25,46,63.0,125.0,84.0,2939.73
2022-03-26,GB,Plymouth,pm25,46,72.0,129.0,89.0,1799.58
2022-03-26,GB,Plymouth,wind-speed,48,0.1,8.8,3.0,52.62
2022-03-26,GB,Plymouth,humidity,48,43.3,85.3,59.2,1290.88
2022-03-26,GB,Plymouth,pm10,42,29.0,98.0,44.0,1733.94
2022-03-27,GB,Plymouth,humidity,46,53.0,79.5,66.1,539.34
2022-03-27,GB,Plymouth,pm10,42,21.0,52.0,34.0,787.42
2022-03-27,GB,Plymouth,pm25,44,53.0,93.0,76.0,828.47
2022-03-27,GB,Plymouth,wind-speed,46,0.3,6.5,3.0,18.36
2022-03-28,GB,Plymouth,humidity,48,56.5,92.8,72.1,1267.29
2022-03-28,GB,Plymouth,pm10,44,19.0,53.0,35.0,688.05
2022-03-28,GB,Plymouth,pm25,46,64.0,119.0,85.0,1551.25
2022-03-28,GB,Plymouth,wind-speed,44,0.1,5.2,2.0,16.12
2022-03-29,GB,Plymouth,wind-speed,47,0.2,4.1,1.6,8.02
2022-03-29,GB,Plymouth,pm25,38,82.0,156.0,97.0,2250.73
2022-03-29,GB,Plymouth,pm10,44,32.0,63.0,42.0,404.36
2022-03-29,GB,Plymouth,humidity,48,70.3,84.5,76.8,148.03
2022-03-30,GB,Plymouth,humidity,48,60.0,92.5,84.5,663.76
2022-03-30,GB,Plymouth,pm10,45,21.0,40.0,32.0,114.65
2022-03-30,GB,Plymouth,pm25,40,78.0,101.0,85.0,189.85
2022-03-30,GB,Plymouth,wind-speed,43,0.1,7.7,2.6,51.03
2022-03-31,GB,Plymouth,wind-speed,48,0.3,13.3,5.0,143.6
2022-03-31,GB,Plymouth,humidity,48,42.5,89.0,63.5,1962.49
2022-03-31,GB,Plymouth,pm10,46,9.0,29.0,19.0,325.55
