Date,Country,City,Specie,count,min,max,median,variance
2022-02-05,JP,Kumamoto,wind-speed,384,0.5,10.0,3.6,32.68
2022-02-06,JP,Kumamoto,humidity,384,29.0,68.8,53.8,990.3
2022-02-06,JP,Kumamoto,pm10,331,1.0,24.0,9.0,116.49
2022-02-06,JP,Kumamoto,pm25,355,5.0,72.0,30.0,1531.5
2022-02-06,JP,Kumamoto,precipitation,19,99.0,99.0,99.0,0.0
2022-02-06,JP,Kumamoto,wind-speed,368,0.4,6.8,1.5,40.12
2022-02-07,JP,Kumamoto,wind-speed,383,0.1,3.6,1.0,4.69
2022-02-07,JP,Kumamoto,pm25,367,5.0,82.0,46.0,2236.4
2022-02-07,JP,Kumamoto,pm10,353,1.0,29.0,12.0,256.89
2022-02-07,JP,Kumamoto,humidity,384,44.0,90.1,58.1,1090.25
2022-02-08,JP,Kumamoto,humidity,373,59.3,100.0,73.3,739.48
2022-02-08,JP,Kumamoto,pm10,367,1.0,32.0,13.0,251.96
2022-02-08,JP,Kumamoto,pm25,369,9.0,104.0,53.0,1938.82
2022-02-08,JP,Kumamoto,precipitation,49,1.2,99.5,99.0,1952.94
2022-02-08,JP,Kumamoto,wind-speed,367,0.5,4.6,1.5,5.12
2022-02-09,JP,Kumamoto,humidity,384,37.0,100.0,58.9,2715.67
2022-02-09,JP,Kumamoto,pm10,344,1.0,39.0,11.0,333.99
2022-02-09,JP,Kumamoto,pm25,359,5.0,89.0,46.0,2912.17
2022-02-09,JP,Kumamoto,wind-speed,384,0.5,4.1,1.5,5.65
2022-02-10,JP,Kumamoto,wind-speed,365,0.5,4.1,1.0,14.28
2022-02-10,JP,Kumamoto,precipitation,34,0.2,99.0,99.0,5568.02
2022-02-10,JP,Kumamoto,humidity,368,50.9,100.0,67.1,2245.14
2022-02-10,JP,Kumamoto,pm10,357,1.0,39.0,12.0,287.58
2022-02-10,JP,Kumamoto,pm25,370,5.0,99.0,50.0,2428.49
2022-02-11,JP,Kumamoto,humidity,384,34.0,100.0,57.2,4804.02
2022-02-11,JP,Kumamoto,pm10,342,1.0,30.0,12.0,207.81
2022-02-11,JP,Kumamoto,pm25,368,5.0,95.0,46.0,2063.97
2022-02-11,JP,Kumamoto,precipitation,2,99.0,99.0,99.0,0.0
2022-02-11,JP,Kumamoto,wind-speed,382,0.2,5.1,2.0,13.86
2022-02-12,JP,Kumamoto,precipitation,31,99.0,99.0,99.0,0.0
2022-02-12,JP,Kumamoto,pm25,360,5.0,134.0,57.0,5559.37
2022-02-12,JP,Kumamoto,wind-speed,373,0.1,4.6,1.0,8.35
2022-02-12,JP,Kumamoto,humidity,376,43.0,97.2,73.8,1015.85
2022-02-12,JP,Kumamoto,pm10,340,1.0,52.0,15.0,915.13
2022-02-13,JP,Kumamoto,humidity,381,74.8,100.0,85.0,486.33
2022-02-13,JP,Kumamoto,pm10,352,1.0,35.0,10.0,549.97
2022-02-13,JP,Kumamoto,pm25,365,5.0,107.0,42.0,4951.28
2022-02-13,JP,Kumamoto,precipitation,54,0.1,99.5,99.5,24588.5
2022-02-13,JP,Kumamoto,wind-speed,378,0.4,6.6,2.0,14.32
2022-02-14,JP,Kumamoto,humidity,376,34.0,99.3,61.0,3597.32
2022-02-14,JP,Kumamoto,pm10,328,1.0,28.0,9.0,145.57
