Date,Country,City,Specie,count,min,max,median,variance
2022-03-02,US,Atlanta,pm25,23,22.0,59.0,36.0,1759.53
2022-03-02,US,Atlanta,humidity,24,4.5,60.5,27.5,2401.01
2022-03-02,US,Atlanta,pm10,23,10.0,22.0,18.0,135.46
2022-03-03,US,Atlanta,humidity,24,18.5,77.5,41.5,4742.3
2022-03-03,US,Atlanta,pm10,24,11.0,34.0,21.0,435.2
2022-03-03,US,Atlanta,pm25,24,24.0,73.0,51.0,2134.71
2022-03-03,US,Atlanta,wind-speed,23,0.2,2.6,1.2,6.17
2022-03-04,US,Atlanta,pm25,24,53.0,147.0,72.0,3836.07
2022-03-04,US,Atlanta,wind-speed,19,0.4,3.2,1.4,4.19
2022-03-04,US,Atlanta,pm10,24,20.0,56.0,30.0,639.84
2022-03-04,US,Atlanta,humidity,24,18.0,68.0,34.5,3210.66
2022-03-05,US,Atlanta,humidity,24,20.2,86.5,52.5,5124.68
2022-03-05,US,Atlanta,pm10,24,19.0,38.0,29.0,233.31
2022-03-05,US,Atlanta,pm25,24,57.0,87.0,73.0,666.07
2022-03-05,US,Atlanta,wind-speed,22,0.1,6.5,2.4,32.14
2022-03-06,US,Atlanta,humidity,24,31.5,89.2,47.4,4615.09
2022-03-06,US,Atlanta,pm10,24,15.0,24.0,19.0,56.45
2022-03-06,US,Atlanta,pm25,24,32.0,71.0,52.0,1220.0
2022-03-06,US,Atlanta,wind-speed,24,0.1,3.7,1.7,13.19
2022-03-07,US,Atlanta,wind-speed,24,1.0,6.0,2.3,15.77
2022-03-07,US,Atlanta,humidity,24,48.8,87.7,59.8,2033.76
2022-03-07,US,Atlanta,pm10,24,10.0,51.0,20.0,1394.49
2022-03-07,US,Atlanta,pm25,24,20.0,111.0,51.0,6282.32
2022-03-08,US,Atlanta,pm25,24,23.0,36.0,26.0,156.94
2022-03-08,US,Atlanta,wind-speed,24,0.1,3.9,1.0,11.81
2022-03-08,US,Atlanta,humidity,24,54.3,93.5,58.1,1483.64
2022-03-08,US,Atlanta,pm10,22,8.0,14.0,10.0,15.84
2022-03-09,US,Atlanta,wind-speed,23,0.2,3.0,0.7,4.17
2022-03-09,US,Atlanta,pm25,24,11.0,47.0,17.0,1417.1
2022-03-09,US,Atlanta,humidity,24,75.0,93.5,86.5,550.56
2022-03-09,US,Atlanta,pm10,23,6.0,21.0,8.0,218.58
2022-03-10,US,Atlanta,wind-speed,23,0.1,2.2,0.9,5.48
2022-03-10,US,Atlanta,pm25,24,16.0,42.0,23.0,507.81
2022-03-10,US,Atlanta,humidity,24,40.1,92.7,61.8,3055.05
2022-03-10,US,Atlanta,pm10,23,9.0,13.0,10.0,10.75
2022-03-11,US,Atlanta,humidity,24,59.4,91.0,67.8,1405.9
2022-03-11,US,Atlanta,pm10,24,10.0,20.0,13.0,99.98
2022-03-11,US,Atlanta,pm25,24,28.0,55.0,41.0,626.02
2022-03-11,US,Atlanta,wind-speed,24,0.2,2.2,0.7,2.36
2022-03-12,US,Atlanta,humidity,24,69.5,94.5,82.2,810.48
2022-03-12,US,Atlanta,pm10,24,1.0,11.0,7.0,79.71
2022-03-12,US,Atlanta,pm25,24,3.0,35.0,15.0,561.67
2022-03-12,US,Atlanta,wind-speed,24,0.5,8.2,2.2,40.03
2022-03-13,US,Atlanta,wind-speed,24,0.1,2.9,1.1,3.83
2022-03-13,US,Atlanta,pm25,7,18.0,46.0,23.0,1569.52
2022-03-13,US,Atlanta,humidity,24,21.5,77.0,36.2,2570.26
2022-03-13,US,Atlanta,pm10,7,6.0,14.0,9.0,121.43
2022-03-14,US,Atlanta,humidity,24,17.7,84.5,32.2,3997.96
2022-03-14,US,Atlanta,pm10,24,8.0,19.0,13.0,99.84
2022-03-14,US,Atlanta,pm25,24,18.0,53.0,36.0,1436.23
2022-03-14,US,Atlanta,wind-speed,20,0.2,4.0,1.2,17.55
2022-03-15,US,Atlanta,wind-speed,20,0.2,4.0,1.0,16.18
2022-03-15,US,Atlanta,pm25,24,28.0,65.0,52.0,1119.06
2022-03-15,US,Atlanta,pm10,24,12.0,26.0,17.0,133.04
2022-03-15,US,Atlanta,humidity,24,27.0,82.7,59.1,2642.52
2022-03-16,US,Atlanta,humidity,24,62.8,94.0,73.0,1383.85
2022-03-16,US,Atlanta,pm10,24,7.0,18.0,10.0,94.33
2022-03-16,US,Atlanta,pm25,24,15.0,53.0,24.0,1260.27
2022-03-16,US,Atlanta,wind-speed,22,0.2,5.7,1.0,26.77
2022-03-17,US,Atlanta,pm25,24,23.0,55.0,35.0,1322.59
2022-03-17,US,Atlanta,wind-speed,18,0.1,1.8,0.5,3.81
2022-03-17,US,Atlanta,humidity,24,38.4,94.7,74.0,3371.6
2022-03-17,US,Atlanta,pm10,24,9.0,22.0,12.0,152.88
2022-03-18,US,Atlanta,humidity,24,52.7,96.2,62.0,1544.09
2022-03-18,US,Atlanta,pm10,24,7.0,23.0,15.0,196.23
2022-03-18,US,Atlanta,pm25,24,20.0,63.0,37.0,1736.07
2022-03-18,US,Atlanta,wind-speed,20,0.5,4.7,2.2,12.89
2022-03-19,US,Atlanta,pm25,24,10.0,50.0,17.0,1181.45
2022-03-19,US,Atlanta,humidity,24,41.7,97.0,74.2,3442.07
2022-03-19,US,Atlanta,pm10,24,4.0,22.0,7.0,283.75
2022-03-19,US,Atlanta,wind-speed,24,0.7,5.0,1.7,15.51
2022-03-20,US,Atlanta,wind-speed,24,0.1,4.7,1.6,24.48
2022-03-20,US,Atlanta,pm25,24,11.0,30.0,14.0,214.33
2022-03-20,US,Atlanta,pm10,23,4.0,11.0,7.0,30.59
2022-03-20,US,Atlanta,humidity,24,9.7,84.7,25.9,7548.32
2022-03-21,US,Atlanta,humidity,24,27.0,55.8,37.8,647.7
2022-03-21,US,Atlanta,pm10,24,10.0,20.0,12.0,72.39
2022-03-21,US,Atlanta,pm25,24,23.0,43.0,33.0,341.67
2022-03-21,US,Atlanta,wind-speed,20,0.1,6.0,2.2,29.43
2022-03-22,US,Atlanta,humidity,24,28.0,83.2,43.0,3625.94
2022-03-22,US,Atlanta,pm10,24,14.0,31.0,17.0,140.0
2022-03-22,US,Atlanta,pm25,24,30.0,70.0,40.0,903.03
2022-03-22,US,Atlanta,wind-speed,22,0.2,6.7,2.9,29.99
2022-03-23,US,Atlanta,wind-speed,24,0.5,5.0,2.6,17.47
2022-03-23,US,Atlanta,pm25,24,19.0,38.0,29.0,348.1
2022-03-23,US,Atlanta,humidity,24,39.1,73.0,53.9,1317.52
2022-03-23,US,Atlanta,pm10,24,9.0,18.0,12.0,82.45
2022-03-24,US,Atlanta,humidity,24,18.4,89.2,45.0,4829.76
2022-03-24,US,Atlanta,pm10,24,7.0,18.0,10.0,107.81
2022-03-24,US,Atlanta,pm25,24,13.0,49.0,18.0,1223.03
2022-03-24,US,Atlanta,wind-speed,24,0.2,3.5,1.0,6.87
2022-03-25,US,Atlanta,wind-speed,22,0.2,5.1,1.9,22.5
2022-03-25,US,Atlanta,pm25,24,15.0,58.0,29.0,2737.32
2022-03-25,US,Atlanta,pm10,24,8.0,25.0,12.0,291.01
2022-03-25,US,Atlanta,humidity,24,32.5,73.7,41.7,1381.5
2022-03-26,US,Atlanta,humidity,24,6.5,83.0,32.2,6690.45
2022-03-26,US,Atlanta,pm10,23,7.0,13.0,10.0,23.32
2022-03-26,US,Atlanta,pm25,24,10.0,30.0,14.0,446.01
2022-03-26,US,Atlanta,wind-speed,24,0.2,5.2,3.4,14.96
2022-03-27,US,Atlanta,pm25,23,10.0,28.0,14.0,134.82
2022-03-27,US,Atlanta,wind-speed,23,2.5,5.3,3.7,5.15
2022-03-27,US,Atlanta,humidity,23,11.8,25.4,16.7,202.66
2022-03-27,US,Atlanta,pm10,23,5.0,10.0,9.0,23.4
2022-03-28,US,Atlanta,humidity,24,7.2,48.7,21.5,1699.81
