Date,Country,City,Specie,count,min,max,median,variance
2022-02-07,JP,Takamatsu,pm25,234,5.0,57.0,34.0,1406.32
2022-02-07,JP,Takamatsu,wind-speed,240,0.5,4.6,2.5,15.02
2022-02-08,JP,Takamatsu,precipitation,18,99.0,99.0,99.0,0.0
2022-02-08,JP,Takamatsu,pm25,223,9.0,72.0,38.0,1633.08
2022-02-08,JP,Takamatsu,wind-speed,232,0.5,3.0,1.5,5.28
2022-02-08,JP,Takamatsu,humidity,232,51.0,86.0,65.1,630.2
2022-02-08,JP,Takamatsu,pm10,184,1.0,29.0,11.0,254.8
2022-02-09,JP,Takamatsu,humidity,240,42.1,89.1,63.0,2610.72
2022-02-09,JP,Takamatsu,pm10,199,1.0,25.0,8.0,176.78
2022-02-09,JP,Takamatsu,pm25,230,5.0,61.0,25.0,1287.63
2022-02-09,JP,Takamatsu,wind-speed,240,0.5,5.1,2.0,8.13
2022-02-10,JP,Takamatsu,humidity,230,51.1,91.3,73.1,959.15
2022-02-10,JP,Takamatsu,pm10,198,1.0,27.0,9.0,202.58
2022-02-10,JP,Takamatsu,pm25,235,5.0,72.0,21.0,2120.26
2022-02-10,JP,Takamatsu,precipitation,30,99.0,99.5,99.0,0.64
2022-02-10,JP,Takamatsu,wind-speed,214,0.5,3.6,1.5,5.18
2022-02-11,JP,Takamatsu,wind-speed,240,0.5,4.6,1.5,9.45
2022-02-11,JP,Takamatsu,precipitation,2,99.0,99.0,99.0,0.0
2022-02-11,JP,Takamatsu,pm10,207,1.0,43.0,10.0,385.22
2022-02-11,JP,Takamatsu,humidity,240,46.0,100.0,72.0,3310.62
2022-02-11,JP,Takamatsu,pm25,238,5.0,93.0,38.0,2057.44
2022-02-12,JP,Takamatsu,humidity,223,38.2,93.0,74.3,1817.14
2022-02-12,JP,Takamatsu,pm10,203,1.0,30.0,9.0,167.21
2022-02-12,JP,Takamatsu,pm25,232,5.0,74.0,30.0,1578.04
2022-02-12,JP,Takamatsu,precipitation,16,99.0,99.0,99.0,0.0
2022-02-12,JP,Takamatsu,wind-speed,223,0.5,4.1,1.5,10.32
2022-02-13,JP,Takamatsu,precipitation,30,0.2,1.5,1.0,2.77
2022-02-13,JP,Takamatsu,humidity,230,68.1,95.2,89.4,512.21
2022-02-13,JP,Takamatsu,pm10,199,1.0,30.0,10.0,207.17
2022-02-13,JP,Takamatsu,pm25,230,5.0,63.0,21.0,1354.65
2022-02-13,JP,Takamatsu,wind-speed,230,0.5,3.6,1.5,7.61
2022-02-14,JP,Takamatsu,precipitation,16,99.0,99.0,99.0,0.0
2022-02-14,JP,Takamatsu,pm25,236,5.0,72.0,38.0,1713.55
2022-02-14,JP,Takamatsu,wind-speed,230,0.5,4.1,1.0,4.84
2022-02-14,JP,Takamatsu,humidity,230,49.1,100.0,81.2,3225.65
2022-02-14,JP,Takamatsu,pm10,204,1.0,29.0,11.0,229.91
2022-02-15,JP,Takamatsu,humidity,211,43.0,94.4,59.0,2694.79
2022-02-15,JP,Takamatsu,pm10,209,3.0,39.0,14.0,267.44
2022-02-15,JP,Takamatsu,pm25,235,17.0,87.0,46.0,1829.6
2022-02-15,JP,Takamatsu,precipitation,14,99.0,99.5,99.0,0.18
2022-02-15,JP,Takamatsu,wind-speed,211,0.5,9.7,5.6,112.89
2022-02-16,JP,Takamatsu,precipitation,33,99.0,99.0,99.0,0.0
2022-02-16,JP,Takamatsu,pm25,231,5.0,53.0,21.0,902.04
2022-02-16,JP,Takamatsu,wind-speed,230,3.0,8.7,5.1,22.36
2022-02-16,JP,Takamatsu,humidity,230,44.2,90.4,59.0,1284.3
2022-02-16,JP,Takamatsu,pm10,205,1.0,29.0,7.0,148.02
2022-02-17,JP,Takamatsu,humidity,240,35.2,81.0,53.1,1221.05
2022-02-17,JP,Takamatsu,pm10,200,1.0,21.0,8.0,119.09
2022-02-17,JP,Takamatsu,pm25,231,5.0,74.0,25.0,993.52
2022-02-17,JP,Takamatsu,precipitation,14,99.0,99.0,99.0,0.0
2022-02-17,JP,Takamatsu,wind-speed,240,2.0,9.0,5.6,36.0
2022-02-18,JP,Takamatsu,humidity,240,37.0,81.3,57.3,1677.19
2022-02-18,JP,Takamatsu,pm10,198,1.0,21.0,6.0,119.04
2022-02-18,JP,Takamatsu,pm25,226,5.0,53.0,21.0,1126.07
2022-02-18,JP,Takamatsu,wind-speed,240,0.5,3.0,2.0,3.92
2022-02-19,JP,Takamatsu,precipitation,13,0.2,0.9,0.2,0.74
2022-02-19,JP,Takamatsu,pm25,230,5.0,57.0,21.0,1289.78
2022-02-19,JP,Takamatsu,wind-speed,226,0.5,4.1,2.0,7.46
2022-02-19,JP,Takamatsu,humidity,240,67.0,100.0,85.0,850.5
2022-02-19,JP,Takamatsu,pm10,202,1.0,30.0,8.0,192.38
2022-02-20,JP,Takamatsu,humidity,233,41.2,93.2,64.2,2857.68
2022-02-20,JP,Takamatsu,pm10,205,1.0,24.0,9.0,197.23
2022-02-20,JP,Takamatsu,pm25,234,5.0,59.0,25.0,1642.38
2022-02-20,JP,Takamatsu,precipitation,15,99.0,99.0,99.0,0.0
2022-02-20,JP,Takamatsu,wind-speed,233,1.0,8.7,5.1,50.14
2022-02-21,JP,Takamatsu,humidity,230,40.0,71.9,56.3,600.82
2022-02-21,JP,Takamatsu,pm10,188,1.0,20.0,8.0,126.79
2022-02-21,JP,Takamatsu,pm25,233,5.0,59.0,25.0,1054.14
2022-02-21,JP,Takamatsu,precipitation,10,99.0,99.0,99.0,0.0
2022-02-21,JP,Takamatsu,wind-speed,230,2.5,7.2,4.6,13.12
2022-02-22,JP,Takamatsu,wind-speed,232,1.5,8.7,4.6,29.75
2022-02-22,JP,Takamatsu,precipitation,10,99.0,99.0,99.0,0.0
2022-02-22,JP,Takamatsu,pm10,202,1.0,21.0,8.0,148.34
2022-02-22,JP,Takamatsu,humidity,232,34.0,67.9,51.1,922.53
2022-02-22,JP,Takamatsu,pm25,237,5.0,70.0,30.0,1686.34
2022-02-23,JP,Takamatsu,humidity,230,39.0,72.0,58.2,877.21
2022-02-23,JP,Takamatsu,pm10,210,1.0,69.0,11.0,389.88
2022-02-23,JP,Takamatsu,pm25,232,9.0,149.0,38.0,2495.79
2022-02-23,JP,Takamatsu,precipitation,2,99.0,99.0,99.0,0.0
2022-02-23,JP,Takamatsu,wind-speed,230,1.0,5.1,3.0,10.4
2022-02-24,JP,Takamatsu,humidity,221,37.2,74.9,60.1,1233.37
2022-02-24,JP,Takamatsu,pm10,206,1.0,21.0,9.0,136.62
2022-02-24,JP,Takamatsu,pm25,231,5.0,57.0,30.0,1359.99
2022-02-24,JP,Takamatsu,wind-speed,221,1.5,5.1,3.0,9.23
2022-02-25,JP,Takamatsu,wind-speed,231,0.5,6.6,2.0,24.2
2022-02-25,JP,Takamatsu,pm25,240,9.0,74.0,46.0,1467.98
2022-02-25,JP,Takamatsu,pm10,209,1.0,33.0,13.0,258.73
2022-02-25,JP,Takamatsu,humidity,231,39.0,81.3,61.3,2178.69
2022-02-26,JP,Takamatsu,humidity,240,43.2,89.4,66.0,1672.92
2022-02-26,JP,Takamatsu,pm10,214,1.0,40.0,20.0,349.82
2022-02-26,JP,Takamatsu,pm25,240,9.0,93.0,63.0,1433.72
2022-02-26,JP,Takamatsu,wind-speed,240,0.5,4.1,2.0,10.28
2022-02-27,JP,Takamatsu,humidity,240,27.0,80.0,57.0,2671.48
2022-02-27,JP,Takamatsu,pm10,215,2.0,32.0,19.0,293.14
2022-02-27,JP,Takamatsu,pm25,239,17.0,107.0,57.0,1685.04
2022-02-27,JP,Takamatsu,precipitation,10,99.0,99.0,99.0,0.0
2022-02-27,JP,Takamatsu,wind-speed,240,0.5,7.7,3.6,26.6
2022-02-28,JP,Takamatsu,wind-speed,240,0.5,4.6,1.5,7.51
2022-02-28,JP,Takamatsu,pm25,237,9.0,117.0,53.0,1910.16
2022-02-28,JP,Takamatsu,humidity,240,18.0,82.2,52.1,2886.49
2022-02-28,JP,Takamatsu,pm10,213,1.0,31.0,14.0,287.78
2022-03-01,JP,Takamatsu,humidity,240,56.2,97.3,88.3,1782.89
2022-03-01,JP,Takamatsu,pm10,210,2.0,47.0,20.0,707.26
2022-03-01,JP,Takamatsu,pm25,239,9.0,93.0,57.0,2102.04
2022-03-01,JP,Takamatsu,precipitation,20,0.5,1.2,0.9,0.59
2022-03-01,JP,Takamatsu,wind-speed,240,0.5,5.1,1.0,12.11
2022-03-02,JP,Takamatsu,humidity,240,39.2,98.0,73.2,4744.8
2022-03-02,JP,Takamatsu,pm10,215,2.0,58.0,25.0,1243.5
2022-03-02,JP,Takamatsu,pm25,240,5.0,112.0,65.0,3032.17
2022-03-02,JP,Takamatsu,precipitation,22,99.0,99.0,99.0,0.0
2022-03-02,JP,Takamatsu,wind-speed,240,0.5,7.2,2.0,35.13
2022-03-03,JP,Takamatsu,wind-speed,240,1.5,7.7,4.1,21.9
2022-03-03,JP,Takamatsu,pm25,239,5.0,76.0,42.0,1242.75
2022-03-03,JP,Takamatsu,humidity,240,35.0,87.9,54.1,1571.55
2022-03-03,JP,Takamatsu,pm10,204,1.0,27.0,13.0,183.56
2022-03-04,JP,Takamatsu,humidity,240,54.1,82.8,65.9,803.8
2022-03-04,JP,Takamatsu,pm10,211,1.0,38.0,18.0,356.51
2022-03-04,JP,Takamatsu,pm25,240,5.0,93.0,55.0,1394.94
2022-03-04,JP,Takamatsu,wind-speed,240,0.5,4.1,1.5,7.38
2022-03-05,JP,Takamatsu,humidity,240,24.1,89.8,47.1,5623.82
2022-03-05,JP,Takamatsu,pm10,214,1.0,42.0,19.0,536.44
2022-03-05,JP,Takamatsu,pm25,239,13.0,93.0,55.0,2146.69
2022-03-05,JP,Takamatsu,wind-speed,240,0.5,10.2,3.6,94.98
2022-03-06,JP,Takamatsu,pm25,236,5.0,82.0,46.0,3203.93
2022-03-06,JP,Takamatsu,wind-speed,240,3.0,7.7,4.6,15.29
2022-03-06,JP,Takamatsu,humidity,240,31.1,58.0,42.1,385.35
2022-03-06,JP,Takamatsu,pm10,214,2.0,34.0,14.0,368.51
2022-03-07,JP,Takamatsu,humidity,240,36.0,74.1,52.0,1552.62
2022-03-07,JP,Takamatsu,pm10,203,1.0,25.0,11.0,151.68
2022-03-07,JP,Takamatsu,pm25,239,9.0,65.0,30.0,1200.77
2022-03-07,JP,Takamatsu,wind-speed,240,0.5,7.2,2.0,35.87
2022-03-08,JP,Takamatsu,precipitation,10,99.0,99.0,99.0,0.0
2022-03-08,JP,Takamatsu,pm25,238,13.0,91.0,46.0,2692.45
2022-03-08,JP,Takamatsu,wind-speed,240,0.5,7.7,3.6,29.1
2022-03-08,JP,Takamatsu,humidity,240,34.0,80.0,57.0,2298.02
2022-03-08,JP,Takamatsu,pm10,211,1.0,30.0,15.0,366.83
2022-03-09,JP,Takamatsu,pm25,238,21.0,132.0,76.0,3024.26
2022-03-09,JP,Takamatsu,wind-speed,240,0.5,6.6,3.0,24.9
2022-03-09,JP,Takamatsu,humidity,240,28.0,74.0,59.3,2313.46
2022-03-09,JP,Takamatsu,pm10,215,4.0,50.0,27.0,792.35
2022-03-10,JP,Takamatsu,humidity,240,23.2,80.0,62.2,2548.29
2022-03-10,JP,Takamatsu,pm10,215,12.0,54.0,30.0,742.7
2022-03-10,JP,Takamatsu,pm25,238,53.0,127.0,82.0,1831.05
2022-03-10,JP,Takamatsu,wind-speed,240,0.5,4.6,1.5,8.59
2022-03-11,JP,Takamatsu,humidity,240,43.0,85.1,68.2,1329.84
2022-03-11,JP,Takamatsu,pm10,214,6.0,53.0,26.0,787.33
2022-03-11,JP,Takamatsu,pm25,240,46.0,127.0,70.0,2328.17
2022-03-11,JP,Takamatsu,wind-speed,240,0.5,3.6,1.0,6.57
2022-03-12,JP,Takamatsu,pm10,214,3.0,54.0,23.0,513.21
2022-03-12,JP,Takamatsu,wind-speed,240,0.5,6.1,2.0,16.5
2022-03-12,JP,Takamatsu,humidity,240,43.2,87.0,67.0,1238.58
2022-03-12,JP,Takamatsu,pm25,237,34.0,151.0,61.0,1778.63
2022-03-13,JP,Takamatsu,humidity,220,52.0,93.0,76.0,1263.02
2022-03-13,JP,Takamatsu,pm10,238,2.0,47.0,25.0,370.74
2022-03-13,JP,Takamatsu,pm25,240,34.0,97.0,63.0,1021.63
2022-03-13,JP,Takamatsu,wind-speed,220,0.5,8.2,1.5,33.09
2022-03-14,JP,Takamatsu,humidity,240,53.9,100.0,81.3,1583.5
2022-03-14,JP,Takamatsu,pm10,229,1.0,50.0,18.0,988.65
2022-03-14,JP,Takamatsu,pm25,233,9.0,91.0,53.0,2453.5
2022-03-14,JP,Takamatsu,precipitation,20,0.3,99.0,99.0,24610.6
2022-03-14,JP,Takamatsu,wind-speed,240,0.5,5.6,1.5,8.54
2022-03-15,JP,Takamatsu,precipitation,20,99.0,99.0,99.0,0.0
2022-03-15,JP,Takamatsu,wind-speed,233,1.0,6.1,2.5,17.4
2022-03-15,JP,Takamatsu,pm25,236,17.0,70.0,42.0,1475.56
2022-03-15,JP,Takamatsu,humidity,233,29.1,88.9,52.2,3369.35
2022-03-15,JP,Takamatsu,pm10,237,1.0,30.0,14.0,251.71
2022-03-16,JP,Takamatsu,humidity,213,17.0,87.3,55.2,3845.86
2022-03-16,JP,Takamatsu,pm10,235,2.0,30.0,13.0,240.7
2022-03-16,JP,Takamatsu,pm25,239,9.0,70.0,42.0,1486.42
2022-03-16,JP,Takamatsu,wind-speed,213,0.5,5.1,1.5,13.79
2022-03-17,JP,Takamatsu,humidity,231,34.0,76.9,63.0,1077.96
2022-03-17,JP,Takamatsu,pm10,234,3.0,33.0,16.0,199.57
2022-03-17,JP,Takamatsu,pm25,239,9.0,82.0,46.0,1352.15
