Date,Country,City,Specie,count,min,max,median,variance
2022-02-11,NL,Rotterdam,pm10,311,8.0,41.0,19.0,303.4
2022-02-11,NL,Rotterdam,humidity,312,3.0,96.0,75.0,3630.43
2022-02-12,NL,Rotterdam,humidity,312,3.0,96.0,69.1,4550.47
2022-02-12,NL,Rotterdam,pm10,312,5.0,41.0,21.0,314.47
2022-02-12,NL,Rotterdam,pm25,192,28.0,73.0,46.0,907.29
2022-02-12,NL,Rotterdam,wind-speed,284,0.2,8.8,5.1,32.31
2022-02-13,NL,Rotterdam,wind-speed,275,3.0,10.6,7.2,17.65
2022-02-13,NL,Rotterdam,humidity,312,22.0,83.5,70.0,1418.92
2022-02-13,NL,Rotterdam,pm10,312,2.0,34.0,17.0,207.75
2022-02-13,NL,Rotterdam,pm25,192,24.0,61.0,50.0,291.54
2022-02-14,NL,Rotterdam,pm25,191,7.0,54.0,20.0,1190.06
2022-02-14,NL,Rotterdam,wind-speed,264,3.0,15.1,9.0,42.66
2022-02-14,NL,Rotterdam,humidity,312,3.0,93.0,72.5,4382.6
2022-02-14,NL,Rotterdam,pm10,306,1.0,55.0,15.0,468.25
2022-02-15,NL,Rotterdam,wind-speed,264,1.8,14.2,7.7,86.75
2022-02-15,NL,Rotterdam,pm25,191,13.0,47.0,23.0,335.55
2022-02-15,NL,Rotterdam,pm10,309,2.0,32.0,14.0,200.49
2022-02-15,NL,Rotterdam,humidity,312,3.0,96.5,87.0,6176.0
2022-02-16,NL,Rotterdam,humidity,312,82.5,96.5,90.0,173.42
2022-02-16,NL,Rotterdam,pm10,310,1.0,48.0,13.0,425.25
2022-02-16,NL,Rotterdam,pm25,192,3.0,64.0,28.0,2025.22
2022-02-16,NL,Rotterdam,wind-speed,264,3.0,24.8,10.8,138.23
2022-02-17,NL,Rotterdam,pm25,192,15.0,68.0,40.0,1146.18
2022-02-17,NL,Rotterdam,wind-speed,264,2.8,21.2,11.3,118.52
2022-02-17,NL,Rotterdam,humidity,282,33.0,92.7,71.0,974.09
2022-02-17,NL,Rotterdam,pm10,312,8.0,44.0,20.0,297.85
2022-02-18,NL,Rotterdam,humidity,312,33.0,96.5,81.0,3139.38
2022-02-18,NL,Rotterdam,pm10,303,1.0,62.0,23.0,767.51
2022-02-18,NL,Rotterdam,pm25,192,7.0,157.0,39.0,2694.39
2022-02-18,NL,Rotterdam,wind-speed,264,2.4,30.5,12.6,364.11
2022-02-19,NL,Rotterdam,wind-speed,264,6.3,19.8,10.2,47.04
2022-02-19,NL,Rotterdam,humidity,312,33.0,93.0,70.0,1840.0
2022-02-19,NL,Rotterdam,pm10,312,2.0,40.0,17.0,393.3
2022-02-19,NL,Rotterdam,pm25,192,8.0,54.0,26.0,472.08
2022-02-20,NL,Rotterdam,pm25,192,5.0,80.0,36.0,3073.95
2022-02-20,NL,Rotterdam,wind-speed,264,3.1,20.6,12.3,163.81
2022-02-20,NL,Rotterdam,humidity,312,33.0,96.5,90.0,4379.44
2022-02-20,NL,Rotterdam,pm10,312,2.0,45.0,17.0,444.95
2022-02-21,NL,Rotterdam,humidity,312,33.0,91.0,77.3,1622.73
2022-02-21,NL,Rotterdam,pm10,312,1.0,43.0,21.0,378.52
2022-02-21,NL,Rotterdam,pm25,192,6.0,61.0,35.0,1130.61
2022-02-21,NL,Rotterdam,wind-speed,264,4.8,21.3,12.0,109.61
2022-02-22,NL,Rotterdam,humidity,312,33.0,94.0,86.0,3631.38
2022-02-22,NL,Rotterdam,pm10,308,5.0,48.0,26.0,665.52
2022-02-22,NL,Rotterdam,pm25,192,16.0,66.0,47.0,1443.57
2022-02-22,NL,Rotterdam,wind-speed,264,1.5,15.4,6.1,76.83
2022-02-23,NL,Rotterdam,wind-speed,264,0.6,12.4,5.9,44.56
