Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,US,Denver,humidity,188,13.0,84.5,36.8,3904.9
2022-03-05,US,Denver,humidity,188,21.6,91.0,72.8,2327.2
2022-03-05,US,Denver,pm10,159,2.0,53.0,12.0,795.54
2022-03-05,US,Denver,pm25,132,5.0,63.0,30.0,2691.07
2022-03-05,US,Denver,wind-speed,152,0.1,15.0,5.0,80.72
2022-03-06,US,Denver,humidity,188,38.7,92.0,83.3,1321.96
2022-03-06,US,Denver,pm10,157,2.0,25.0,8.0,150.4
2022-03-06,US,Denver,pm25,130,9.0,57.0,21.0,831.47
2022-03-06,US,Denver,wind-speed,153,0.1,10.0,5.0,53.82
2022-03-07,US,Denver,pm25,148,17.0,63.0,38.0,1668.64
2022-03-07,US,Denver,wind-speed,163,0.2,6.0,3.0,13.33
2022-03-07,US,Denver,pm10,175,3.0,49.0,14.0,680.1
2022-03-07,US,Denver,humidity,188,21.0,86.5,64.0,2992.86
2022-03-08,US,Denver,humidity,188,17.0,86.2,41.0,4869.71
2022-03-08,US,Denver,pm10,184,7.0,62.0,18.0,1104.97
2022-03-08,US,Denver,pm25,155,17.0,70.0,30.0,1338.62
2022-03-08,US,Denver,wind-speed,167,0.1,9.0,3.0,25.43
2022-03-09,US,Denver,humidity,187,33.0,86.5,77.0,1697.43
2022-03-09,US,Denver,pm10,178,2.0,61.0,9.0,746.33
2022-03-09,US,Denver,pm25,130,9.0,57.0,17.0,594.53
2022-03-09,US,Denver,wind-speed,176,0.4,16.0,6.0,99.45
2022-03-10,US,Denver,wind-speed,165,0.2,6.0,2.0,9.74
2022-03-10,US,Denver,pm10,181,2.0,38.0,13.0,385.69
2022-03-10,US,Denver,humidity,187,21.0,86.0,70.0,2999.24
2022-03-10,US,Denver,pm25,157,9.0,70.0,42.0,2494.95
2022-03-11,US,Denver,humidity,188,20.7,85.3,46.0,4064.98
2022-03-11,US,Denver,pm10,184,7.0,84.0,20.0,1980.11
2022-03-11,US,Denver,pm25,159,13.0,78.0,38.0,1995.49
2022-03-11,US,Denver,wind-speed,169,0.1,13.0,4.0,49.72
2022-03-12,US,Denver,wind-speed,171,0.1,17.0,5.0,210.8
2022-03-12,US,Denver,humidity,188,15.2,82.0,31.6,2982.52
2022-03-12,US,Denver,pm10,183,3.0,44.0,11.0,481.18
2022-03-12,US,Denver,pm25,147,5.0,57.0,17.0,1113.59
2022-03-13,US,Denver,wind-speed,173,0.1,13.0,4.0,90.73
2022-03-13,US,Denver,pm25,133,5.0,46.0,13.0,451.76
2022-03-13,US,Denver,humidity,186,14.0,78.1,33.1,3393.15
2022-03-13,US,Denver,pm10,176,2.0,30.0,9.0,238.18
2022-03-14,US,Denver,wind-speed,165,0.1,14.0,3.0,39.15
2022-03-14,US,Denver,humidity,188,17.0,80.1,35.3,1934.96
2022-03-14,US,Denver,pm10,184,4.0,61.0,16.0,902.93
2022-03-14,US,Denver,pm25,147,5.0,55.0,17.0,908.63
2022-03-15,US,Denver,pm25,152,5.0,57.0,21.0,892.64
2022-03-15,US,Denver,wind-speed,172,0.1,10.0,3.6,31.7
2022-03-15,US,Denver,humidity,188,1.0,74.1,22.5,4358.98
2022-03-15,US,Denver,pm10,183,4.0,119.0,22.0,2151.01
2022-03-16,US,Denver,wind-speed,170,0.1,13.0,4.0,47.54
2022-03-16,US,Denver,pm25,153,5.0,59.0,21.0,948.68
2022-03-16,US,Denver,humidity,188,17.0,93.4,45.1,4275.23
2022-03-16,US,Denver,pm10,180,1.0,87.0,18.0,2195.12
2022-03-17,US,Denver,humidity,188,29.0,99.0,90.0,2036.42
2022-03-17,US,Denver,pm10,157,1.0,45.0,8.0,366.32
2022-03-17,US,Denver,pm25,147,5.0,46.0,17.0,902.3
2022-03-17,US,Denver,wind-speed,160,0.1,13.0,4.0,79.42
2022-03-18,US,Denver,wind-speed,169,0.5,11.0,4.0,51.9
2022-03-18,US,Denver,humidity,189,14.0,94.0,49.5,6474.51
2022-03-18,US,Denver,pm10,161,5.0,51.0,15.0,940.78
2022-03-18,US,Denver,pm25,145,9.0,53.0,21.0,681.66
2022-03-19,US,Denver,humidity,188,12.0,79.0,33.3,3898.6
2022-03-19,US,Denver,pm10,155,4.0,41.0,14.0,316.02
2022-03-19,US,Denver,pm25,123,13.0,59.0,21.0,473.07
2022-03-19,US,Denver,wind-speed,171,0.1,10.0,5.0,37.73
2022-03-20,US,Denver,pm10,157,8.0,33.0,17.0,225.28
2022-03-20,US,Denver,pm25,130,13.0,46.0,21.0,468.56
2022-03-20,US,Denver,humidity,185,9.0,76.5,28.8,2896.61
2022-03-20,US,Denver,wind-speed,167,0.1,16.0,4.0,118.91
2022-03-21,US,Denver,wind-speed,175,0.1,14.0,5.0,116.71
2022-03-21,US,Denver,pm25,142,9.0,42.0,21.0,546.59
2022-03-21,US,Denver,pm10,161,3.0,68.0,13.0,502.78
2022-03-21,US,Denver,humidity,187,19.0,92.0,58.0,3245.05
2022-03-22,US,Denver,humidity,190,20.0,78.9,47.0,2094.14
2022-03-22,US,Denver,pm10,160,2.0,62.0,10.0,1251.27
2022-03-22,US,Denver,pm25,145,5.0,50.0,13.0,455.0
2022-03-22,US,Denver,wind-speed,182,0.1,23.0,8.0,311.7
2022-03-23,US,Denver,pm25,144,5.0,61.0,13.0,1057.32
2022-03-23,US,Denver,wind-speed,171,0.3,27.0,5.0,483.35
2022-03-23,US,Denver,humidity,190,11.0,77.6,26.2,4161.68
2022-03-23,US,Denver,pm10,159,3.0,81.0,14.0,2395.08
2022-03-24,US,Denver,humidity,188,13.0,70.5,26.5,2811.25
2022-03-24,US,Denver,pm10,161,3.0,57.0,12.0,1352.74
2022-03-24,US,Denver,pm25,149,5.0,59.0,17.0,1112.31
2022-03-24,US,Denver,wind-speed,165,0.3,16.0,5.0,137.58
2022-03-25,US,Denver,wind-speed,176,0.2,11.0,3.0,49.14
2022-03-25,US,Denver,humidity,189,16.0,75.5,45.0,2414.03
2022-03-25,US,Denver,pm10,161,6.0,55.0,26.0,1184.22
2022-03-25,US,Denver,pm25,151,9.0,70.0,30.0,1669.81
2022-03-26,US,Denver,pm25,150,9.0,63.0,25.0,1827.06
2022-03-26,US,Denver,wind-speed,171,0.1,19.0,4.0,235.69
2022-03-26,US,Denver,humidity,190,8.0,82.8,26.0,4396.26
2022-03-26,US,Denver,pm10,161,7.0,46.0,22.0,810.85
2022-03-27,US,Denver,humidity,180,15.0,75.8,47.4,2739.62
2022-03-27,US,Denver,pm10,154,11.0,60.0,30.0,1349.97
2022-03-27,US,Denver,pm25,151,21.0,91.0,46.0,2621.12
2022-03-27,US,Denver,wind-speed,148,0.1,9.0,3.0,36.63
2022-03-28,US,Denver,humidity,189,2.0,77.0,20.0,4733.46
2022-03-28,US,Denver,pm10,161,6.0,60.0,22.0,1286.44
2022-03-28,US,Denver,pm25,152,9.0,70.0,25.0,2196.33
2022-03-28,US,Denver,wind-speed,174,0.1,12.0,4.0,57.0
2022-03-29,US,Denver,wind-speed,171,0.1,19.0,5.0,137.43
2022-03-29,US,Denver,pm25,150,5.0,65.0,21.0,2120.24
2022-03-29,US,Denver,pm10,160,1.0,52.0,15.0,1455.22
2022-03-29,US,Denver,humidity,188,18.0,92.0,59.2,4241.74
2022-03-30,US,Denver,humidity,189,14.0,92.0,52.0,4300.64
2022-03-30,US,Denver,pm10,161,2.0,25.0,10.0,220.62
2022-03-30,US,Denver,pm25,146,9.0,38.0,17.0,551.55
2022-03-30,US,Denver,wind-speed,170,0.1,18.0,4.0,106.64
2022-03-31,US,Denver,wind-speed,172,0.1,10.0,4.0,40.25
2022-03-31,US,Denver,humidity,189,10.0,81.9,28.7,5577.2
2022-03-31,US,Denver,pm10,159,5.0,39.0,12.0,345.25
2022-03-31,US,Denver,pm25,115,9.0,46.0,17.0,458.31
2022-04-01,US,Denver,pm10,161,6.0,46.0,18.0,383.99
2022-04-01,US,Denver,pm25,146,9.0,42.0,21.0,409.6
2022-04-01,US,Denver,humidity,189,14.7,59.4,35.3,1620.69
2022-04-01,US,Denver,wind-speed,173,0.1,15.0,4.0,66.91
2022-04-02,US,Denver,wind-speed,169,0.1,7.0,3.0,24.44
2022-04-02,US,Denver,pm25,148,13.0,61.0,30.0,1071.2
2022-04-02,US,Denver,humidity,189,14.0,76.5,35.1,3373.22
2022-04-02,US,Denver,pm10,161,7.0,40.0,19.0,487.33
2022-04-03,US,Denver,humidity,189,17.0,66.9,41.5,1387.0
2022-04-03,US,Denver,pm10,161,9.0,41.0,20.0,366.36
2022-04-03,US,Denver,pm25,135,17.0,50.0,25.0,396.51
