Date,Country,City,Specie,count,min,max,median,variance
2022-05-30,HR,Split,humidity,72,62.0,100.0,79.5,936.86
2022-05-30,HR,Split,wind-speed,72,1.2,4.8,2.8,11.72
2022-05-31,HR,Split,humidity,72,50.0,82.0,60.0,988.73
2022-05-31,HR,Split,wind-speed,72,0.7,4.8,3.0,13.72
2022-06-01,HR,Split,humidity,72,39.0,82.0,51.5,2543.66
2022-06-01,HR,Split,wind-speed,69,0.5,5.1,2.0,25.33
2022-06-02,HR,Split,wind-speed,27,1.0,4.1,1.5,9.16
2022-06-02,HR,Split,humidity,27,58.5,74.5,68.5,347.56
2022-06-04,HR,Split,humidity,42,34.5,58.0,42.5,355.83
2022-06-04,HR,Split,wind-speed,42,1.2,4.1,3.0,9.38
2022-06-05,HR,Split,humidity,72,37.0,69.0,51.0,970.63
2022-06-05,HR,Split,wind-speed,72,0.7,4.8,1.5,14.0
2022-06-06,HR,Split,humidity,72,31.5,66.0,48.0,1028.66
2022-06-06,HR,Split,wind-speed,72,0.7,5.6,2.8,19.35
2022-06-07,HR,Split,wind-speed,72,0.2,6.4,2.3,37.72
2022-06-07,HR,Split,humidity,72,38.0,72.0,48.5,843.97
2022-06-08,HR,Split,wind-speed,72,1.2,7.2,3.0,36.03
2022-06-08,HR,Split,humidity,72,46.5,82.0,62.5,1024.58
2022-06-09,HR,Split,humidity,30,79.5,90.5,88.0,130.35
2022-06-09,HR,Split,wind-speed,30,1.0,2.0,1.2,1.3
2022-07-01,HR,Split,humidity,33,40.5,67.0,58.0,850.44
2022-07-01,HR,Split,wind-speed,33,1.0,5.4,2.5,21.36
2022-07-02,HR,Split,humidity,72,30.0,73.0,40.0,1524.5
2022-07-02,HR,Split,wind-speed,72,0.5,7.4,2.3,47.14
2022-07-03,HR,Split,humidity,72,27.0,61.0,37.5,1153.83
2022-07-03,HR,Split,wind-speed,72,0.7,6.9,2.5,36.43
2022-07-04,HR,Split,humidity,72,31.0,71.5,43.0,1410.0
2022-07-04,HR,Split,wind-speed,72,0.7,7.2,1.8,46.34
2022-07-05,HR,Split,humidity,72,27.0,66.5,42.5,1241.6
2022-07-05,HR,Split,wind-speed,72,0.5,5.9,3.0,19.33
2022-07-06,HR,Split,humidity,39,24.5,44.5,36.0,487.71
2022-07-06,HR,Split,wind-speed,39,3.0,6.9,4.6,10.45
2022-08-21,HR,Split,humidity,21,32.0,47.0,41.0,288.57
2022-08-21,HR,Split,wind-speed,21,1.2,5.9,3.0,31.39
2022-08-22,HR,Split,wind-speed,72,1.5,7.4,3.6,25.73
2022-08-22,HR,Split,humidity,72,34.0,53.0,41.0,421.26
2022-08-23,HR,Split,humidity,72,36.0,63.0,49.0,627.11
2022-08-23,HR,Split,wind-speed,72,0.7,5.9,2.8,11.72
2022-08-24,HR,Split,humidity,72,33.0,53.0,42.5,379.33
2022-08-24,HR,Split,wind-speed,72,1.5,6.6,3.0,22.63
2022-08-25,HR,Split,humidity,72,33.0,54.5,44.0,423.97
2022-08-25,HR,Split,wind-speed,72,0.5,6.6,3.3,32.07
2022-08-26,HR,Split,wind-speed,66,0.2,5.9,1.5,34.73
2022-08-26,HR,Split,humidity,72,40.0,75.5,54.0,1476.93
2022-08-27,HR,Split,humidity,72,46.5,80.0,59.0,872.53
2022-08-27,HR,Split,wind-speed,72,0.2,5.4,2.0,21.01
2022-08-28,HR,Split,humidity,72,49.5,83.0,59.0,1465.7
2022-08-28,HR,Split,wind-speed,69,0.5,4.6,1.8,17.02
2022-08-29,HR,Split,humidity,72,42.5,78.0,64.0,1045.14
2022-08-29,HR,Split,wind-speed,69,0.2,6.1,2.0,26.34
2022-08-30,HR,Split,wind-speed,72,0.2,7.9,2.5,46.09
2022-08-30,HR,Split,humidity,72,37.0,68.5,52.0,962.42
2022-08-31,HR,Split,wind-speed,66,0.5,5.6,2.3,23.51
2022-08-31,HR,Split,humidity,72,35.0,63.0,49.5,499.91
2022-09-01,HR,Split,humidity,72,60.0,88.0,73.5,415.66
2022-09-01,HR,Split,wind-speed,66,0.2,3.8,1.8,11.89
2022-09-02,HR,Split,humidity,72,40.5,64.0,50.0,586.37
2022-09-02,HR,Split,wind-speed,72,1.0,8.7,3.6,31.73
2022-09-03,HR,Split,humidity,72,41.5,79.5,62.0,1173.55
2022-09-03,HR,Split,wind-speed,60,0.2,4.8,1.8,19.65
2022-09-04,HR,Split,humidity,72,40.5,77.0,53.5,1498.83
2022-09-04,HR,Split,wind-speed,72,0.2,5.4,1.8,27.94
2022-09-05,HR,Split,humidity,72,33.5,60.0,48.5,787.45
2022-09-05,HR,Split,wind-speed,69,0.5,6.4,3.3,28.43
2022-09-06,HR,Split,humidity,72,37.0,75.5,53.5,1092.04
2022-09-06,HR,Split,wind-speed,69,0.2,5.6,1.5,38.11
2022-09-07,HR,Split,humidity,72,32.5,74.5,50.0,1544.72
2022-09-07,HR,Split,wind-speed,69,0.2,4.3,1.8,15.86
2022-09-08,HR,Split,humidity,72,43.5,69.0,58.0,552.35
2022-09-08,HR,Split,wind-speed,69,1.0,5.9,3.3,27.12
2022-09-09,HR,Split,humidity,72,43.5,83.0,66.0,1207.71
2022-09-09,HR,Split,wind-speed,72,0.5,5.6,2.8,17.58
2022-09-10,HR,Split,wind-speed,72,0.7,8.2,1.2,60.92
2022-09-10,HR,Split,humidity,72,45.0,88.0,57.5,2403.52
2022-09-11,HR,Split,humidity,72,32.0,79.5,44.0,2028.15
2022-09-11,HR,Split,wind-speed,72,0.7,5.9,2.3,20.75
2022-09-12,HR,Split,humidity,72,32.0,48.5,39.0,246.12
2022-09-12,HR,Split,wind-speed,72,2.0,6.9,3.8,14.06
2022-09-13,HR,Split,humidity,72,28.0,64.0,45.0,985.73
2022-09-13,HR,Split,wind-speed,72,0.5,6.6,2.5,32.12
2022-09-14,HR,Split,wind-speed,72,0.2,3.0,1.8,5.16
2022-09-14,HR,Split,humidity,72,36.5,70.0,60.0,1196.18
2022-09-15,HR,Split,humidity,72,50.0,91.0,65.0,1672.57
2022-09-15,HR,Split,wind-speed,72,0.7,6.1,2.3,24.28
2022-09-16,HR,Split,humidity,72,63.0,94.0,75.0,587.25
2022-09-16,HR,Split,wind-speed,72,1.8,5.4,2.8,11.82
