Date,Country,City,Specie,count,min,max,median,variance
2022-03-01,HU,Győr,pm25,47,5.0,95.0,53.0,3812.89
2022-03-01,HU,Győr,humidity,48,33.0,77.3,61.0,2078.11
2022-03-01,HU,Győr,pm10,48,14.0,46.0,26.0,802.65
2022-03-02,HU,Győr,humidity,48,31.0,80.2,59.1,2476.57
2022-03-02,HU,Győr,pm10,48,22.0,58.0,36.0,878.99
2022-03-02,HU,Győr,pm25,48,38.0,147.0,63.0,3013.83
2022-03-02,HU,Győr,wind-speed,48,1.0,4.3,1.0,8.17
2022-03-03,HU,Győr,humidity,48,22.0,74.8,51.0,2692.25
2022-03-03,HU,Győr,pm10,47,23.0,53.0,39.0,647.58
2022-03-03,HU,Győr,pm25,47,30.0,122.0,76.0,2933.28
2022-03-03,HU,Győr,wind-speed,48,1.0,4.3,3.0,11.84
2022-03-04,HU,Győr,pm25,46,46.0,153.0,97.0,8362.44
2022-03-04,HU,Győr,humidity,48,38.2,79.0,63.0,1437.73
2022-03-04,HU,Győr,pm10,47,20.0,70.0,47.0,2047.0
2022-03-04,HU,Győr,wind-speed,48,1.0,4.1,2.8,8.33
2022-03-05,HU,Győr,wind-speed,48,0.5,2.5,1.0,3.29
2022-03-05,HU,Győr,pm25,48,38.0,99.0,68.0,1079.25
2022-03-05,HU,Győr,pm10,48,16.0,46.0,27.0,453.46
2022-03-05,HU,Győr,humidity,48,52.1,83.8,64.0,1260.33
2022-03-06,HU,Győr,humidity,48,41.2,77.3,54.9,1302.06
2022-03-06,HU,Győr,pm10,48,15.0,38.0,26.0,319.15
2022-03-06,HU,Győr,pm25,47,17.0,89.0,61.0,2644.01
2022-03-06,HU,Győr,wind-speed,48,1.0,4.0,1.2,8.45
2022-03-07,HU,Győr,humidity,48,35.2,68.0,49.1,893.04
2022-03-07,HU,Győr,pm10,47,19.0,52.0,33.0,737.28
2022-03-07,HU,Győr,pm25,46,42.0,85.0,65.0,855.48
2022-03-07,HU,Győr,wind-speed,48,0.7,9.5,3.0,47.37
2022-03-08,HU,Győr,humidity,48,34.0,94.1,58.2,4901.95
2022-03-08,HU,Győr,pm10,47,14.0,39.0,27.0,312.71
2022-03-08,HU,Győr,pm25,48,9.0,78.0,57.0,2638.71
2022-03-08,HU,Győr,wind-speed,48,1.0,6.6,2.0,17.49
2022-03-09,HU,Győr,pm25,47,17.0,82.0,63.0,1620.27
2022-03-09,HU,Győr,wind-speed,44,1.0,4.0,2.0,10.68
2022-03-09,HU,Győr,humidity,48,41.1,78.2,55.0,1600.22
2022-03-09,HU,Győr,pm10,47,20.0,53.0,29.0,648.61
2022-03-10,HU,Győr,humidity,46,34.2,66.9,53.0,946.72
2022-03-10,HU,Győr,pm10,48,17.0,58.0,25.0,1282.27
2022-03-10,HU,Győr,pm25,47,17.0,80.0,59.0,1654.32
2022-03-10,HU,Győr,wind-speed,40,1.0,3.0,2.0,4.1
2022-03-11,HU,Győr,pm25,48,9.0,137.0,57.0,6697.23
2022-03-11,HU,Győr,wind-speed,36,0.2,3.0,2.0,4.26
2022-03-11,HU,Győr,humidity,48,24.1,73.0,49.2,2480.5
2022-03-11,HU,Győr,pm10,48,10.0,81.0,24.0,3207.34
2022-03-12,HU,Győr,humidity,48,18.0,64.5,32.5,2412.91
2022-03-12,HU,Győr,pm10,48,4.0,76.0,20.0,2549.46
2022-03-12,HU,Győr,pm25,47,13.0,119.0,55.0,10626.1
2022-03-12,HU,Győr,wind-speed,48,1.0,5.1,2.0,24.83
2022-03-13,HU,Győr,wind-speed,48,1.0,5.0,2.0,8.23
2022-03-13,HU,Győr,humidity,48,13.1,56.0,27.1,2352.45
2022-03-13,HU,Győr,pm10,48,9.0,40.0,26.0,688.93
2022-03-13,HU,Győr,pm25,47,13.0,97.0,63.0,4405.42
2022-03-14,HU,Győr,pm25,48,30.0,127.0,68.0,3227.62
2022-03-14,HU,Győr,wind-speed,48,1.0,5.0,2.0,15.17
2022-03-14,HU,Győr,humidity,48,19.1,49.9,30.0,725.99
2022-03-14,HU,Győr,pm10,48,16.0,54.0,30.0,1102.27
2022-03-15,HU,Győr,wind-speed,48,1.0,6.0,2.3,20.0
2022-03-15,HU,Győr,pm25,47,9.0,114.0,68.0,5394.71
2022-03-15,HU,Győr,pm10,48,20.0,51.0,34.0,825.74
2022-03-15,HU,Győr,humidity,48,28.0,61.3,42.9,1171.53
2022-03-16,HU,Győr,humidity,48,58.1,90.7,75.0,877.21
2022-03-16,HU,Győr,pm10,48,12.0,56.0,30.0,1068.08
2022-03-16,HU,Győr,pm25,48,21.0,119.0,68.0,4911.06
2022-03-16,HU,Győr,precipitation,2,0.2,0.2,0.2,0.0
2022-03-16,HU,Győr,wind-speed,48,1.0,10.8,2.0,69.6
2022-03-17,HU,Győr,humidity,48,41.1,100.0,72.1,5059.59
