Date,Country,City,Specie,count,min,max,median,variance
2022-03-03,US,Albuquerque,pm10,72,10.0,93.0,23.0,3110.66
2022-03-03,US,Albuquerque,pm25,72,13.0,58.0,22.0,1145.77
2022-03-03,US,Albuquerque,wind-speed,65,0.1,8.2,2.6,25.79
2022-03-04,US,Albuquerque,wind-speed,71,0.7,19.3,6.0,127.56
2022-03-04,US,Albuquerque,pm25,69,10.0,221.0,19.0,11850.5
2022-03-04,US,Albuquerque,pm10,69,9.0,999.0,30.0,303901.0
2022-03-04,US,Albuquerque,humidity,71,6.0,61.0,37.3,3094.82
2022-03-05,US,Albuquerque,humidity,72,20.0,73.0,43.6,2059.73
2022-03-05,US,Albuquerque,pm10,57,4.0,63.0,12.0,1610.26
2022-03-05,US,Albuquerque,pm25,55,6.0,52.0,12.0,1315.81
2022-03-05,US,Albuquerque,wind-speed,67,0.5,6.6,2.7,23.27
2022-03-06,US,Albuquerque,humidity,71,20.0,64.0,38.0,1784.16
2022-03-06,US,Albuquerque,pm10,72,9.0,151.0,18.0,5113.61
2022-03-06,US,Albuquerque,pm25,72,11.0,62.0,19.0,1782.25
2022-03-06,US,Albuquerque,wind-speed,66,0.3,13.3,5.3,163.14
2022-03-07,US,Albuquerque,pm25,72,12.0,53.0,17.0,943.84
2022-03-07,US,Albuquerque,wind-speed,62,0.3,7.2,2.3,28.96
2022-03-07,US,Albuquerque,pm10,71,9.0,52.0,14.0,1018.62
2022-03-07,US,Albuquerque,humidity,72,21.0,92.0,46.0,4689.58
2022-03-08,US,Albuquerque,humidity,72,12.0,93.0,36.6,7428.5
2022-03-08,US,Albuquerque,pm10,55,6.0,29.0,10.0,187.93
2022-03-08,US,Albuquerque,pm25,55,11.0,39.0,15.0,441.73
2022-03-08,US,Albuquerque,wind-speed,70,0.7,9.2,4.1,38.49
2022-03-09,US,Albuquerque,humidity,72,13.0,54.0,31.2,1311.2
2022-03-09,US,Albuquerque,pm10,65,6.0,127.0,13.0,3128.03
2022-03-09,US,Albuquerque,pm25,65,10.0,91.0,18.0,1543.59
2022-03-09,US,Albuquerque,wind-speed,66,0.2,11.3,1.8,51.63
2022-03-10,US,Albuquerque,wind-speed,65,0.8,11.3,4.1,52.67
2022-03-10,US,Albuquerque,pm10,72,4.0,63.0,11.0,1667.51
2022-03-10,US,Albuquerque,humidity,66,18.0,72.5,37.2,1789.36
2022-03-10,US,Albuquerque,pm25,72,7.0,42.0,14.0,358.21
2022-03-11,US,Albuquerque,humidity,72,12.0,80.2,40.0,3789.62
2022-03-11,US,Albuquerque,pm10,72,4.0,31.0,11.0,435.21
