Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,NL,Eindhoven,pm25,24,14.0,61.0,33.0,1502.16
2022-02-01,NL,Eindhoven,wind-speed,48,3.0,7.7,6.1,23.46
2022-02-02,NL,Eindhoven,wind-speed,48,2.4,5.6,3.6,6.25
2022-02-02,NL,Eindhoven,humidity,72,49.0,95.3,83.0,560.91
2022-02-02,NL,Eindhoven,pm10,72,5.0,35.0,23.0,594.18
2022-02-02,NL,Eindhoven,pm25,24,17.0,73.0,45.0,1758.24
2022-02-03,NL,Eindhoven,wind-speed,48,4.1,7.4,5.2,9.45
2022-02-03,NL,Eindhoven,pm25,24,19.0,76.0,43.0,1583.48
2022-02-03,NL,Eindhoven,humidity,72,44.2,93.0,82.7,1095.68
2022-02-03,NL,Eindhoven,pm10,71,2.0,22.0,12.0,222.42
2022-02-04,NL,Eindhoven,humidity,72,61.0,93.0,86.0,472.74
2022-02-04,NL,Eindhoven,pm10,71,1.0,17.0,7.0,156.85
2022-02-04,NL,Eindhoven,pm25,22,5.0,64.0,26.0,2483.03
2022-02-04,NL,Eindhoven,wind-speed,48,4.6,9.0,6.1,19.18
2022-02-05,NL,Eindhoven,wind-speed,48,4.6,11.4,6.9,45.28
2022-02-05,NL,Eindhoven,humidity,72,63.0,93.0,81.0,800.1
2022-02-05,NL,Eindhoven,pm10,72,1.0,27.0,13.0,345.85
2022-02-05,NL,Eindhoven,pm25,24,32.0,59.0,46.0,513.04
2022-02-06,NL,Eindhoven,wind-speed,48,5.9,11.8,10.0,39.61
2022-02-06,NL,Eindhoven,pm25,24,9.0,58.0,23.0,1432.97
2022-02-06,NL,Eindhoven,pm10,64,1.0,20.0,7.0,223.31
2022-02-06,NL,Eindhoven,humidity,72,47.0,98.2,84.2,2131.75
2022-02-07,NL,Eindhoven,wind-speed,48,2.0,6.9,4.8,13.36
2022-02-07,NL,Eindhoven,humidity,72,59.0,86.0,78.7,468.08
2022-02-07,NL,Eindhoven,pm10,72,2.0,38.0,14.0,347.86
2022-02-07,NL,Eindhoven,pm25,23,19.0,61.0,37.0,1643.52
2022-02-08,NL,Eindhoven,pm25,24,32.0,65.0,47.0,640.58
2022-02-08,NL,Eindhoven,wind-speed,48,5.1,7.4,5.9,5.34
2022-02-08,NL,Eindhoven,humidity,72,49.0,100.0,82.5,1463.97
2022-02-08,NL,Eindhoven,pm10,67,1.0,34.0,10.0,454.06
2022-02-09,NL,Eindhoven,wind-speed,48,1.1,7.2,5.3,39.37
2022-02-09,NL,Eindhoven,pm25,24,20.0,70.0,43.0,1302.88
2022-02-09,NL,Eindhoven,humidity,72,75.7,91.0,83.7,161.85
2022-02-09,NL,Eindhoven,pm10,65,1.0,34.0,8.0,437.03
2022-02-10,NL,Eindhoven,humidity,72,46.2,100.0,82.7,1120.14
2022-02-10,NL,Eindhoven,pm10,69,1.0,37.0,15.0,851.8
2022-02-10,NL,Eindhoven,pm25,24,16.0,83.0,50.0,3261.09
2022-02-10,NL,Eindhoven,wind-speed,48,1.2,4.6,2.9,8.08
2022-02-11,NL,Eindhoven,wind-speed,48,0.5,6.6,4.3,39.73
2022-02-11,NL,Eindhoven,humidity,72,45.0,96.0,82.5,1935.9
2022-02-11,NL,Eindhoven,pm10,72,3.0,51.0,17.0,1497.81
2022-02-11,NL,Eindhoven,pm25,24,29.0,81.0,49.0,1563.19
2022-02-12,NL,Eindhoven,humidity,72,45.0,96.0,69.0,2229.48
2022-02-12,NL,Eindhoven,pm10,70,1.0,44.0,22.0,750.9
2022-02-12,NL,Eindhoven,pm25,24,38.0,106.0,59.0,2849.78
2022-02-12,NL,Eindhoven,wind-speed,48,0.5,6.1,3.3,20.69
2022-02-13,NL,Eindhoven,pm25,24,22.0,72.0,43.0,1391.52
2022-02-13,NL,Eindhoven,wind-speed,48,3.0,7.7,5.9,24.31
2022-02-13,NL,Eindhoven,humidity,72,55.0,81.5,66.2,700.88
