Date,Country,City,Specie,count,min,max,median,variance
2022-02-21,US,Madison,pm25,48,22.0,75.0,39.0,1435.74
2022-02-21,US,Madison,wind-speed,47,0.4,7.0,4.1,35.38
2022-02-22,US,Madison,humidity,48,73.0,100.0,85.0,361.98
2022-02-22,US,Madison,pm10,48,5.0,10.0,9.0,20.83
2022-02-22,US,Madison,pm25,48,14.0,40.0,29.0,473.03
2022-02-22,US,Madison,wind-speed,33,2.1,7.3,4.7,13.31
2022-02-23,US,Madison,wind-speed,26,0.7,4.8,3.2,19.23
2022-02-23,US,Madison,pm25,48,19.0,56.0,22.0,793.88
2022-02-23,US,Madison,pm10,48,7.0,61.0,8.0,2859.98
2022-02-23,US,Madison,humidity,48,55.6,80.3,71.0,525.71
2022-02-24,US,Madison,humidity,48,62.0,87.3,72.0,475.16
2022-02-24,US,Madison,pm10,48,5.0,51.0,15.0,1516.31
2022-02-24,US,Madison,pm25,48,14.0,47.0,26.0,728.4
2022-02-24,US,Madison,wind-speed,40,0.8,5.9,2.4,22.43
2022-02-25,US,Madison,humidity,48,53.0,87.3,71.6,1066.09
2022-02-25,US,Madison,pm10,48,4.0,28.0,7.0,328.44
2022-02-25,US,Madison,pm25,48,14.0,35.0,21.0,385.25
2022-02-25,US,Madison,wind-speed,34,1.2,6.1,2.3,20.18
2022-02-26,US,Madison,wind-speed,48,1.0,8.0,4.3,31.05
2022-02-26,US,Madison,pm25,48,29.0,53.0,50.0,420.69
2022-02-26,US,Madison,pm10,48,9.0,22.0,16.0,163.62
2022-02-26,US,Madison,humidity,48,46.0,85.0,68.0,1417.81
2022-02-27,US,Madison,humidity,48,34.0,77.0,64.0,1770.42
2022-02-27,US,Madison,pm10,48,12.0,62.0,15.0,1681.68
2022-02-27,US,Madison,pm25,48,23.0,62.0,41.0,699.13
2022-02-27,US,Madison,wind-speed,44,0.2,5.9,2.7,19.05
2022-02-28,US,Madison,humidity,48,38.0,87.6,65.0,2210.8
2022-02-28,US,Madison,pm10,48,11.0,23.0,14.0,81.63
2022-02-28,US,Madison,pm25,48,30.0,55.0,48.0,765.51
2022-02-28,US,Madison,wind-speed,43,0.4,5.6,3.1,13.99
2022-03-01,US,Madison,wind-speed,45,0.5,4.6,2.1,8.48
2022-03-01,US,Madison,pm25,48,18.0,53.0,44.0,1200.41
2022-03-01,US,Madison,pm10,48,7.0,49.0,18.0,902.06
2022-03-01,US,Madison,humidity,48,46.0,86.3,65.0,1007.13
2022-03-02,US,Madison,humidity,48,56.0,92.6,72.5,1403.9
2022-03-02,US,Madison,pm10,48,9.0,55.0,21.0,1485.67
2022-03-02,US,Madison,pm25,48,25.0,115.0,63.0,5626.81
2022-03-02,US,Madison,wind-speed,41,0.5,5.5,2.5,29.98
2022-03-03,US,Madison,humidity,48,32.0,73.0,50.3,1596.18
2022-03-03,US,Madison,pm10,48,5.0,13.0,9.0,63.55
2022-03-03,US,Madison,pm25,46,13.0,26.0,17.0,154.85
2022-03-03,US,Madison,wind-speed,43,0.4,5.8,2.5,19.28
2022-03-04,US,Madison,wind-speed,44,0.4,6.1,2.9,24.47
2022-03-04,US,Madison,pm25,48,21.0,40.0,29.0,309.25
2022-03-04,US,Madison,pm10,48,9.0,16.0,13.0,42.11
2022-03-04,US,Madison,humidity,48,37.0,79.0,55.0,1672.07
2022-03-05,US,Madison,humidity,48,59.0,95.8,82.0,784.68
2022-03-05,US,Madison,pm10,48,9.0,32.0,16.0,435.96
