Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,CA,Surrey,wind-speed,83,0.1,7.6,4.5,34.52
2022-02-22,CA,Surrey,pm10,92,4.0,13.0,6.0,22.77
2022-02-22,CA,Surrey,humidity,96,19.0,67.7,30.0,909.0
2022-02-23,CA,Surrey,humidity,96,25.7,93.0,42.8,2472.33
2022-02-23,CA,Surrey,pm10,92,5.0,29.0,12.0,279.24
2022-02-23,CA,Surrey,wind-speed,62,0.1,3.0,1.0,6.14
2022-02-24,CA,Surrey,humidity,96,38.9,100.0,79.0,2360.33
2022-02-24,CA,Surrey,pm10,92,5.0,22.0,9.0,164.42
2022-02-24,CA,Surrey,wind-speed,30,0.1,2.5,0.7,6.05
2022-02-25,CA,Surrey,pm10,92,5.0,26.0,11.0,272.36
2022-02-25,CA,Surrey,wind-speed,41,0.1,2.7,0.5,3.7
2022-02-25,CA,Surrey,humidity,96,39.2,90.6,72.5,2087.78
2022-02-26,CA,Surrey,humidity,96,37.0,100.0,73.1,2651.97
2022-02-26,CA,Surrey,pm10,92,1.0,30.0,6.0,428.18
2022-02-26,CA,Surrey,wind-speed,74,0.1,4.4,0.7,8.83
2022-02-27,CA,Surrey,humidity,96,77.1,98.7,95.4,212.24
2022-02-27,CA,Surrey,pm10,92,1.0,9.0,4.0,31.15
2022-02-27,CA,Surrey,wind-speed,76,0.1,7.4,1.0,23.11
2022-02-28,CA,Surrey,wind-speed,62,0.1,4.5,1.0,7.04
2022-02-28,CA,Surrey,pm10,91,1.0,8.0,4.0,26.91
2022-02-28,CA,Surrey,humidity,96,91.0,100.0,97.5,46.17
2022-03-01,CA,Surrey,humidity,90,19.8,100.0,93.5,2721.33
2022-03-01,CA,Surrey,pm10,92,3.0,9.0,6.0,22.3
2022-03-01,CA,Surrey,wind-speed,52,0.1,3.4,0.5,3.67
2022-03-02,CA,Surrey,humidity,96,81.8,99.0,96.3,154.8
2022-03-02,CA,Surrey,pm10,92,2.0,10.0,5.0,29.44
2022-03-02,CA,Surrey,wind-speed,54,0.1,3.5,0.7,9.03
2022-03-03,CA,Surrey,pm10,92,1.0,10.0,5.0,30.17
2022-03-03,CA,Surrey,wind-speed,43,0.1,2.6,0.5,2.65
2022-03-03,CA,Surrey,humidity,96,77.0,99.0,94.7,313.57
2022-03-04,CA,Surrey,wind-speed,34,0.2,5.2,1.0,18.02
2022-03-04,CA,Surrey,humidity,96,58.9,98.5,93.0,1151.42
2022-03-04,CA,Surrey,pm10,92,3.0,17.0,7.0,74.17
2022-03-05,CA,Surrey,humidity,96,37.0,100.0,91.7,2747.81
