Date,Country,City,Specie,count,min,max,median,variance
2022-02-09,NL,Maastricht,pm25,95,13.0,85.0,30.0,2053.24
2022-02-09,NL,Maastricht,humidity,119,71.0,96.5,91.5,249.44
2022-02-09,NL,Maastricht,pm10,95,1.0,40.0,11.0,303.89
2022-02-10,NL,Maastricht,humidity,120,86.0,100.0,94.0,31.52
2022-02-10,NL,Maastricht,pm10,92,1.0,36.0,15.0,430.89
2022-02-10,NL,Maastricht,pm25,93,9.0,80.0,50.0,3795.55
2022-02-10,NL,Maastricht,wind-speed,93,0.1,7.1,2.3,29.8
2022-02-11,NL,Maastricht,wind-speed,96,0.1,9.0,3.9,38.67
2022-02-11,NL,Maastricht,humidity,120,54.0,97.0,91.7,1367.31
2022-02-11,NL,Maastricht,pm10,96,1.0,46.0,16.0,623.35
2022-02-11,NL,Maastricht,pm25,96,5.0,78.0,34.0,3058.53
2022-02-12,NL,Maastricht,humidity,120,60.0,97.4,85.9,1317.58
2022-02-12,NL,Maastricht,pm10,96,3.0,80.0,20.0,756.42
2022-02-12,NL,Maastricht,pm25,96,9.0,89.0,50.0,3025.04
2022-02-12,NL,Maastricht,wind-speed,72,0.1,6.4,2.3,27.63
2022-02-13,NL,Maastricht,pm25,96,13.0,61.0,38.0,1009.28
2022-02-13,NL,Maastricht,wind-speed,120,0.5,10.2,1.9,105.71
2022-02-13,NL,Maastricht,humidity,120,55.0,95.7,73.0,639.6
2022-02-13,NL,Maastricht,pm10,95,3.0,28.0,15.0,203.58
2022-02-14,NL,Maastricht,pm10,95,1.0,27.0,12.0,209.52
2022-02-14,NL,Maastricht,pm25,88,5.0,50.0,17.0,901.32
2022-02-14,NL,Maastricht,humidity,120,59.0,90.3,78.5,482.37
2022-02-14,NL,Maastricht,wind-speed,120,1.3,10.4,5.4,68.39
2022-02-15,NL,Maastricht,wind-speed,120,0.9,11.3,6.9,84.75
2022-02-15,NL,Maastricht,pm25,93,5.0,55.0,25.0,1238.14
