Date,Country,City,Specie,count,min,max,median,variance
2022-02-10,JP,Yokohama,wind-speed,551,0.3,11.7,4.4,59.18
2022-02-11,JP,Yokohama,precipitation,6,0.2,0.2,0.2,0.0
2022-02-11,JP,Yokohama,wind-speed,523,0.2,9.3,3.6,48.58
2022-02-11,JP,Yokohama,pm25,515,1.0,87.0,21.0,2086.55
2022-02-11,JP,Yokohama,humidity,544,40.0,98.0,71.3,2674.42
2022-02-11,JP,Yokohama,pm10,526,1.0,27.0,7.0,138.83
2022-02-12,JP,Yokohama,humidity,546,23.7,89.0,66.5,2900.95
2022-02-12,JP,Yokohama,pm10,536,1.0,32.0,10.0,174.25
2022-02-12,JP,Yokohama,pm25,535,1.0,87.0,38.0,2726.79
2022-02-12,JP,Yokohama,wind-speed,453,0.1,6.2,1.7,17.93
2022-02-13,JP,Yokohama,precipitation,18,0.6,99.0,1.6,22553.3
2022-02-13,JP,Yokohama,humidity,549,63.0,100.0,87.0,752.8
2022-02-13,JP,Yokohama,pm10,545,1.0,53.0,12.0,409.84
2022-02-13,JP,Yokohama,pm25,531,1.0,85.0,46.0,3264.21
2022-02-13,JP,Yokohama,wind-speed,503,0.1,11.0,2.3,47.1
2022-02-14,JP,Yokohama,humidity,548,44.0,100.0,76.5,2382.15
2022-02-14,JP,Yokohama,pm10,521,1.0,32.0,14.0,333.75
2022-02-14,JP,Yokohama,pm25,520,1.0,87.0,50.0,3900.62
2022-02-14,JP,Yokohama,precipitation,12,0.8,0.9,0.8,0.03
2022-02-14,JP,Yokohama,wind-speed,491,0.1,11.5,3.3,60.78
2022-02-15,JP,Yokohama,precipitation,6,99.0,99.0,99.0,0.0
2022-02-15,JP,Yokohama,pm25,542,1.0,104.0,53.0,3619.35
2022-02-15,JP,Yokohama,wind-speed,468,0.1,9.6,1.7,46.44
2022-02-15,JP,Yokohama,humidity,543,47.0,98.0,71.0,1601.08
2022-02-15,JP,Yokohama,pm10,544,1.0,34.0,16.0,253.58
2022-02-16,JP,Yokohama,pm25,511,1.0,104.0,34.0,8208.86
2022-02-16,JP,Yokohama,wind-speed,501,0.2,10.0,2.0,37.88
2022-02-16,JP,Yokohama,humidity,547,29.5,96.0,55.0,2906.15
2022-02-16,JP,Yokohama,pm10,530,1.0,36.0,10.0,809.91
2022-02-17,JP,Yokohama,pm25,424,1.0,82.0,17.0,1493.78
2022-02-17,JP,Yokohama,wind-speed,486,0.2,8.3,2.5,25.93
2022-02-17,JP,Yokohama,humidity,551,11.0,67.0,34.2,1392.04
2022-02-17,JP,Yokohama,pm10,512,1.0,26.0,5.0,73.55
2022-02-18,JP,Yokohama,humidity,551,20.0,83.0,38.0,2108.19
2022-02-18,JP,Yokohama,pm10,516,1.0,26.0,4.0,74.55
2022-02-18,JP,Yokohama,pm25,437,1.0,72.0,17.0,1671.74
2022-02-18,JP,Yokohama,wind-speed,486,0.2,10.7,1.9,46.13
2022-02-19,JP,Yokohama,humidity,552,45.0,100.0,65.5,2119.43
2022-02-19,JP,Yokohama,pm10,534,1.0,53.0,11.0,880.14
2022-02-19,JP,Yokohama,pm25,525,1.0,93.0,42.0,6787.79
2022-02-19,JP,Yokohama,precipitation,12,0.4,99.0,0.4,26514.4
2022-02-19,JP,Yokohama,wind-speed,480,0.1,5.6,1.5,14.85
2022-02-20,JP,Yokohama,wind-speed,531,0.2,8.7,2.5,33.04
2022-02-20,JP,Yokohama,precipitation,18,0.7,99.5,1.1,22875.5
2022-02-20,JP,Yokohama,pm10,534,1.0,32.0,9.0,447.23
2022-02-20,JP,Yokohama,humidity,549,42.0,100.0,84.3,2941.13
2022-02-20,JP,Yokohama,pm25,476,1.0,78.0,34.0,5532.83
2022-02-21,JP,Yokohama,humidity,548,16.1,63.0,38.3,1308.48
2022-02-21,JP,Yokohama,pm10,486,1.0,25.0,6.0,62.05
2022-02-21,JP,Yokohama,pm25,456,1.0,87.0,17.0,1468.42
2022-02-21,JP,Yokohama,wind-speed,523,0.2,9.9,2.7,31.18
2022-02-22,JP,Yokohama,humidity,532,30.0,75.0,43.7,1047.67
2022-02-22,JP,Yokohama,pm10,480,1.0,30.0,7.0,171.79
2022-02-22,JP,Yokohama,pm25,442,1.0,102.0,21.0,3794.73
2022-02-22,JP,Yokohama,wind-speed,414,0.1,8.7,1.8,24.52
2022-02-23,JP,Yokohama,wind-speed,216,0.1,8.0,2.0,43.42
2022-02-23,JP,Yokohama,pm25,322,1.0,46.0,1.0,960.62
2022-02-23,JP,Yokohama,humidity,504,27.3,77.0,41.7,1309.55
2022-02-23,JP,Yokohama,pm10,345,1.0,26.0,6.0,107.92
2022-02-24,JP,Yokohama,humidity,533,15.0,58.0,36.0,816.71
2022-02-24,JP,Yokohama,pm10,435,1.0,16.0,6.0,53.14
2022-02-24,JP,Yokohama,pm25,406,1.0,68.0,17.0,1820.03
2022-02-24,JP,Yokohama,wind-speed,418,0.2,7.2,2.5,27.71
2022-02-25,JP,Yokohama,humidity,552,19.0,82.0,42.0,1778.05
2022-02-25,JP,Yokohama,pm10,523,1.0,24.0,8.0,109.97
2022-02-25,JP,Yokohama,pm25,524,1.0,102.0,25.0,2657.99
2022-02-25,JP,Yokohama,wind-speed,470,0.1,6.5,1.4,13.15
2022-02-26,JP,Yokohama,pm25,534,1.0,107.0,30.0,2462.32
2022-02-26,JP,Yokohama,wind-speed,499,0.2,11.0,2.5,71.09
2022-02-26,JP,Yokohama,pm10,535,1.0,31.0,10.0,148.11
2022-02-26,JP,Yokohama,humidity,551,26.0,85.0,50.0,1273.39
2022-02-27,JP,Yokohama,humidity,551,15.0,85.0,41.0,1763.93
2022-02-27,JP,Yokohama,pm10,538,1.0,55.0,11.0,266.79
2022-02-27,JP,Yokohama,pm25,538,1.0,91.0,38.0,2555.85
2022-02-27,JP,Yokohama,wind-speed,519,0.2,12.0,4.1,99.46
2022-02-28,JP,Yokohama,humidity,551,25.6,81.0,50.3,1824.58
2022-02-28,JP,Yokohama,pm10,527,1.0,20.0,10.0,115.21
2022-02-28,JP,Yokohama,pm25,528,1.0,82.0,30.0,2355.16
2022-02-28,JP,Yokohama,wind-speed,483,0.1,8.0,1.7,20.11
2022-03-01,JP,Yokohama,wind-speed,482,0.1,12.1,2.1,69.5
2022-03-01,JP,Yokohama,precipitation,6,99.0,99.0,99.0,0.0
2022-03-01,JP,Yokohama,pm25,542,1.0,129.0,46.0,3069.96
2022-03-01,JP,Yokohama,pm10,544,3.0,40.0,14.0,296.11
2022-03-01,JP,Yokohama,humidity,552,35.0,93.0,62.0,1438.59
2022-03-02,JP,Yokohama,humidity,552,26.5,90.0,57.2,2203.94
2022-03-02,JP,Yokohama,pm10,539,1.0,44.0,12.0,243.27
2022-03-02,JP,Yokohama,pm25,531,1.0,129.0,42.0,3132.56
2022-03-02,JP,Yokohama,wind-speed,521,0.1,7.0,2.4,18.25
2022-03-03,JP,Yokohama,humidity,552,36.0,89.3,55.7,2952.19
2022-03-03,JP,Yokohama,pm10,541,1.0,39.0,14.0,312.11
2022-03-03,JP,Yokohama,pm25,525,1.0,95.0,50.0,4013.14
2022-03-03,JP,Yokohama,precipitation,18,99.0,99.0,99.0,0.0
2022-03-03,JP,Yokohama,wind-speed,520,0.3,9.6,2.7,45.74
2022-03-04,JP,Yokohama,wind-speed,519,0.1,8.0,2.3,29.96
2022-03-04,JP,Yokohama,pm25,542,1.0,99.0,34.0,2109.44
2022-03-04,JP,Yokohama,pm10,537,1.0,30.0,10.0,97.0
2022-03-04,JP,Yokohama,humidity,552,27.3,83.0,44.7,1211.8
2022-03-05,JP,Yokohama,humidity,552,35.0,99.0,47.7,2661.56
2022-03-05,JP,Yokohama,pm10,535,4.0,82.0,17.0,822.11
2022-03-05,JP,Yokohama,pm25,529,1.0,93.0,53.0,3602.82
2022-03-05,JP,Yokohama,wind-speed,513,0.1,13.2,2.9,98.99
2022-03-06,JP,Yokohama,humidity,551,16.0,53.0,36.0,933.93
2022-03-06,JP,Yokohama,pm10,508,1.0,30.0,9.0,255.84
