Date,Country,City,Specie,count,min,max,median,variance
2022-04-10,US,Columbus,humidity,48,26.0,80.0,41.4,2671.74
2022-04-10,US,Columbus,wind-speed,45,1.5,7.3,3.6,21.27
2022-04-11,US,Columbus,humidity,48,37.0,93.8,77.0,3856.96
2022-04-11,US,Columbus,pm25,48,7.0,53.0,24.0,1648.15
2022-04-11,US,Columbus,wind-speed,48,3.8,13.3,6.0,38.29
2022-04-12,US,Columbus,pm25,46,5.0,49.0,23.0,637.16
2022-04-12,US,Columbus,wind-speed,45,0.4,8.5,4.1,45.35
2022-04-12,US,Columbus,humidity,48,52.3,96.5,71.0,2173.21
2022-04-13,US,Columbus,wind-speed,48,2.8,15.5,5.6,63.81
2022-04-13,US,Columbus,pm25,48,20.0,55.0,32.0,1076.27
2022-04-13,US,Columbus,humidity,48,56.8,93.0,77.0,746.63
2022-04-14,US,Columbus,humidity,46,16.6,92.5,39.0,8306.56
2022-04-14,US,Columbus,pm25,48,2.0,28.0,15.0,254.82
2022-04-14,US,Columbus,wind-speed,46,2.8,13.6,8.0,91.09
2022-04-15,US,Columbus,humidity,47,15.0,51.1,31.0,1352.12
2022-04-15,US,Columbus,pm25,46,5.0,24.0,15.0,154.55
2022-04-15,US,Columbus,wind-speed,47,3.0,17.5,8.2,155.57
2022-04-16,US,Columbus,humidity,45,28.5,90.3,70.8,4513.68
2022-04-16,US,Columbus,pm25,48,11.0,51.0,22.0,899.89
2022-04-16,US,Columbus,wind-speed,45,3.0,13.4,7.0,90.88
2022-04-17,US,Columbus,humidity,46,31.0,69.0,51.0,971.67
2022-04-17,US,Columbus,pm25,47,2.0,21.0,13.0,231.25
2022-04-17,US,Columbus,wind-speed,46,2.5,9.6,5.8,45.99
2022-04-18,US,Columbus,pm25,47,5.0,43.0,19.0,1026.57
2022-04-18,US,Columbus,wind-speed,47,1.3,10.8,5.3,59.37
2022-04-18,US,Columbus,humidity,48,48.0,94.6,83.0,2465.67
2022-04-19,US,Columbus,humidity,48,41.8,90.8,65.6,1953.68
2022-04-19,US,Columbus,pm25,48,3.0,50.0,18.0,1083.47
2022-04-19,US,Columbus,wind-speed,48,0.6,14.1,7.1,79.94
