Date,Country,City,Specie,count,min,max,median,variance
2022-03-09,DK,Copenhagen,humidity,48,41.0,93.5,85.5,2907.55
2022-03-09,DK,Copenhagen,pm10,24,6.0,76.0,16.0,6174.33
2022-03-10,DK,Copenhagen,wind-speed,48,3.5,6.4,4.5,5.26
2022-03-10,DK,Copenhagen,pm25,10,12.0,51.0,22.0,1336.11
2022-03-10,DK,Copenhagen,humidity,48,60.5,89.5,77.5,894.45
2022-03-10,DK,Copenhagen,pm10,24,5.0,73.0,25.0,3416.23
2022-03-11,DK,Copenhagen,humidity,48,35.0,68.0,50.5,1206.34
2022-03-11,DK,Copenhagen,pm10,24,17.0,62.0,31.0,1890.14
2022-03-11,DK,Copenhagen,wind-speed,48,4.4,7.4,6.1,8.55
2022-03-12,DK,Copenhagen,humidity,48,29.0,68.0,48.0,1414.64
2022-03-12,DK,Copenhagen,pm10,24,17.0,33.0,24.0,188.53
2022-03-12,DK,Copenhagen,wind-speed,48,3.6,6.7,5.5,7.88
2022-03-13,DK,Copenhagen,pm10,24,23.0,39.0,29.0,129.49
2022-03-13,DK,Copenhagen,humidity,48,26.5,65.0,46.0,1676.17
2022-03-13,DK,Copenhagen,pm25,2,65.0,73.0,65.0,320.0
2022-03-13,DK,Copenhagen,wind-speed,48,2.6,7.7,4.8,14.09
2022-03-14,DK,Copenhagen,wind-speed,48,1.8,5.4,3.9,10.06
2022-03-14,DK,Copenhagen,pm25,24,44.0,88.0,74.0,1181.09
2022-03-14,DK,Copenhagen,humidity,48,36.5,72.5,49.5,1149.25
2022-03-14,DK,Copenhagen,pm10,24,19.0,63.0,50.0,1257.23
2022-03-15,DK,Copenhagen,wind-speed,48,1.1,3.9,1.5,7.75
2022-03-15,DK,Copenhagen,pm25,24,16.0,105.0,37.0,7088.68
2022-03-15,DK,Copenhagen,humidity,48,57.0,88.0,77.0,380.78
2022-03-15,DK,Copenhagen,pm10,24,12.0,118.0,27.0,6237.66
2022-03-16,DK,Copenhagen,humidity,48,47.0,92.5,87.0,2089.72
2022-03-16,DK,Copenhagen,pm10,24,6.0,78.0,29.0,5251.88
2022-03-16,DK,Copenhagen,pm25,24,4.0,93.0,49.0,5385.43
2022-03-16,DK,Copenhagen,wind-speed,48,1.0,4.0,2.1,7.86
2022-03-17,DK,Copenhagen,wind-speed,48,3.0,6.5,5.1,10.47
2022-03-17,DK,Copenhagen,humidity,48,73.5,96.0,88.5,555.85
2022-03-17,DK,Copenhagen,pm10,24,6.0,61.0,20.0,3031.23
2022-03-17,DK,Copenhagen,pm25,24,15.0,96.0,53.0,6045.92
2022-03-18,DK,Copenhagen,pm25,24,20.0,55.0,36.0,1232.75
2022-03-18,DK,Copenhagen,wind-speed,48,2.4,5.8,3.2,9.19
2022-03-18,DK,Copenhagen,humidity,48,36.0,93.5,67.0,3815.04
2022-03-18,DK,Copenhagen,pm10,24,15.0,67.0,30.0,2742.45
2022-03-19,DK,Copenhagen,pm25,24,13.0,70.0,29.0,1661.72
2022-03-19,DK,Copenhagen,wind-speed,48,2.0,3.4,2.7,1.51
2022-03-19,DK,Copenhagen,humidity,48,27.5,73.0,49.5,2709.63
2022-03-19,DK,Copenhagen,pm10,24,9.0,54.0,29.0,1931.88
2022-03-20,DK,Copenhagen,wind-speed,48,2.7,5.6,4.0,7.98
2022-03-20,DK,Copenhagen,pm25,24,10.0,68.0,42.0,2611.72
2022-03-20,DK,Copenhagen,pm10,24,7.0,50.0,29.0,2040.8
2022-03-20,DK,Copenhagen,humidity,48,26.5,89.5,63.0,4097.55
2022-03-21,DK,Copenhagen,humidity,48,25.0,66.5,50.0,2149.63
2022-03-21,DK,Copenhagen,pm10,24,21.0,75.0,45.0,1777.1
2022-03-21,DK,Copenhagen,pm25,24,44.0,72.0,64.0,604.77
2022-03-21,DK,Copenhagen,wind-speed,48,2.1,5.8,3.9,10.04
2022-03-22,DK,Copenhagen,pm25,24,48.0,84.0,63.0,839.11
2022-03-22,DK,Copenhagen,wind-speed,48,0.8,3.0,1.9,2.69
2022-03-22,DK,Copenhagen,humidity,48,22.5,74.5,49.0,2923.29
2022-03-22,DK,Copenhagen,pm10,24,24.0,71.0,50.0,1305.2
2022-03-23,DK,Copenhagen,humidity,48,31.5,70.0,53.5,1775.09
2022-03-23,DK,Copenhagen,pm10,24,30.0,86.0,43.0,2509.98
2022-03-23,DK,Copenhagen,pm25,24,54.0,83.0,66.0,545.2
2022-03-23,DK,Copenhagen,wind-speed,48,1.2,3.0,2.0,3.19
2022-03-24,DK,Copenhagen,humidity,48,31.5,76.5,52.0,2612.32
2022-03-24,DK,Copenhagen,pm10,24,25.0,111.0,55.0,3104.28
2022-03-24,DK,Copenhagen,pm25,24,56.0,88.0,68.0,782.83
2022-03-24,DK,Copenhagen,wind-speed,48,0.8,4.8,2.3,13.08
2022-03-25,DK,Copenhagen,wind-speed,48,2.6,7.9,4.8,28.67
2022-03-25,DK,Copenhagen,pm25,24,23.0,101.0,55.0,5339.11
2022-03-25,DK,Copenhagen,pm10,24,16.0,65.0,48.0,2343.89
2022-03-25,DK,Copenhagen,humidity,48,35.0,75.5,58.5,1907.97
2022-03-26,DK,Copenhagen,humidity,48,19.0,86.5,49.5,5779.57
2022-03-26,DK,Copenhagen,pm10,24,3.0,35.0,21.0,558.84
2022-03-26,DK,Copenhagen,pm25,22,8.0,66.0,32.0,2553.79
2022-03-26,DK,Copenhagen,wind-speed,48,2.8,7.9,4.0,21.73
2022-03-27,DK,Copenhagen,humidity,46,30.0,85.0,51.0,2514.41
