Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,US,Jacksonville,pm25,143,11.0,74.0,34.0,949.2
2022-02-22,US,Jacksonville,wind-speed,58,0.1,12.0,2.0,88.44
2022-02-23,US,Jacksonville,wind-speed,49,0.1,8.8,1.5,37.61
2022-02-23,US,Jacksonville,pm25,138,16.0,63.0,36.0,894.61
2022-02-23,US,Jacksonville,pm10,114,13.0,55.0,21.0,1468.24
2022-02-23,US,Jacksonville,humidity,144,54.7,98.4,84.9,1469.47
2022-02-24,US,Jacksonville,humidity,144,48.7,98.7,84.8,1934.93
2022-02-24,US,Jacksonville,pm10,119,11.0,72.0,18.0,682.54
2022-02-24,US,Jacksonville,pm25,140,18.0,68.0,31.0,884.24
2022-02-24,US,Jacksonville,wind-speed,58,0.1,8.0,1.3,28.8
2022-02-25,US,Jacksonville,wind-speed,47,0.1,7.0,1.7,27.53
2022-02-25,US,Jacksonville,humidity,144,44.7,99.0,82.9,2899.72
2022-02-25,US,Jacksonville,pm10,120,8.0,90.0,18.0,1782.82
2022-02-25,US,Jacksonville,pm25,144,13.0,121.0,35.0,2776.85
2022-02-26,US,Jacksonville,pm25,144,9.0,68.0,44.0,1688.49
2022-02-26,US,Jacksonville,wind-speed,53,0.1,10.5,1.6,50.98
2022-02-26,US,Jacksonville,humidity,144,41.6,97.5,81.1,2846.83
2022-02-26,US,Jacksonville,pm10,120,11.0,52.0,21.0,598.57
2022-02-27,US,Jacksonville,humidity,144,48.4,99.0,83.5,2303.58
2022-02-27,US,Jacksonville,pm10,120,5.0,52.0,14.0,707.76
2022-02-27,US,Jacksonville,pm25,144,14.0,61.0,36.0,1025.66
2022-02-27,US,Jacksonville,wind-speed,59,0.1,12.0,1.1,48.62
2022-02-28,US,Jacksonville,humidity,144,76.6,99.0,90.0,199.62
2022-02-28,US,Jacksonville,pm10,120,3.0,49.0,20.0,578.77
2022-02-28,US,Jacksonville,pm25,144,14.0,70.0,41.0,2073.6
2022-02-28,US,Jacksonville,wind-speed,79,0.1,4.8,1.9,16.93
2022-03-01,US,Jacksonville,wind-speed,65,0.1,12.0,1.7,84.65
2022-03-01,US,Jacksonville,pm25,143,18.0,61.0,37.0,971.78
2022-03-01,US,Jacksonville,humidity,144,36.5,94.9,75.8,2679.67
2022-03-01,US,Jacksonville,pm10,120,10.0,30.0,18.0,270.13
2022-03-02,US,Jacksonville,humidity,144,28.0,98.6,65.1,6053.0
2022-03-02,US,Jacksonville,pm10,116,7.0,112.0,23.0,3503.19
2022-03-02,US,Jacksonville,pm25,138,32.0,102.0,59.0,1195.61
2022-03-02,US,Jacksonville,wind-speed,43,0.1,11.0,1.0,85.61
2022-03-03,US,Jacksonville,humidity,144,22.5,96.0,61.5,5713.75
2022-03-03,US,Jacksonville,pm10,120,17.0,55.0,30.0,914.45
2022-03-03,US,Jacksonville,pm25,142,42.0,111.0,72.0,1277.32
2022-03-03,US,Jacksonville,wind-speed,38,0.1,8.5,1.2,37.35
2022-03-04,US,Jacksonville,wind-speed,56,0.1,9.7,2.0,25.8
2022-03-04,US,Jacksonville,pm25,144,18.0,121.0,78.0,4125.83
2022-03-04,US,Jacksonville,pm10,120,18.0,78.0,39.0,2731.29
2022-03-04,US,Jacksonville,humidity,144,26.0,99.0,80.6,5652.3
2022-03-05,US,Jacksonville,humidity,144,48.4,99.0,85.8,2218.44
2022-03-05,US,Jacksonville,pm10,119,6.0,40.0,15.0,330.77
2022-03-05,US,Jacksonville,pm25,143,9.0,69.0,32.0,1648.94
2022-03-05,US,Jacksonville,wind-speed,67,0.1,9.0,1.0,27.7
2022-03-06,US,Jacksonville,humidity,144,47.5,99.0,81.4,2077.8
2022-03-06,US,Jacksonville,pm10,120,9.0,34.0,18.0,542.49
2022-03-06,US,Jacksonville,pm25,143,8.0,58.0,31.0,705.05
2022-03-06,US,Jacksonville,wind-speed,67,0.1,8.1,1.9,37.63
2022-03-07,US,Jacksonville,pm25,138,15.0,65.0,39.0,777.49
2022-03-07,US,Jacksonville,wind-speed,63,0.1,6.0,2.0,24.5
2022-03-07,US,Jacksonville,pm10,120,1.0,52.0,22.0,771.09
2022-03-07,US,Jacksonville,humidity,144,48.8,97.4,84.2,1899.88
2022-03-08,US,Jacksonville,humidity,144,54.8,99.0,90.5,1076.45
2022-03-08,US,Jacksonville,pm10,120,6.0,44.0,16.0,563.78
2022-03-08,US,Jacksonville,pm25,142,16.0,63.0,32.0,876.75
2022-03-08,US,Jacksonville,wind-speed,52,0.1,6.0,1.1,17.04
2022-03-09,US,Jacksonville,humidity,144,60.2,99.0,90.1,1021.0
2022-03-09,US,Jacksonville,pm10,117,3.0,40.0,14.0,270.91
2022-03-09,US,Jacksonville,pm25,139,7.0,50.0,30.0,813.08
2022-03-09,US,Jacksonville,wind-speed,70,0.1,6.8,1.4,39.4
2022-03-10,US,Jacksonville,wind-speed,35,0.1,2.7,0.5,4.92
2022-03-10,US,Jacksonville,pm10,119,1.0,18.0,9.0,167.43
2022-03-10,US,Jacksonville,humidity,137,80.1,99.0,93.5,193.83
2022-03-10,US,Jacksonville,pm25,144,12.0,55.0,23.0,631.32
2022-03-11,US,Jacksonville,humidity,144,72.0,98.0,95.7,652.67
2022-03-11,US,Jacksonville,pm10,120,2.0,28.0,9.0,344.65
2022-03-11,US,Jacksonville,pm25,144,3.0,47.0,20.0,664.38
2022-03-11,US,Jacksonville,wind-speed,58,0.1,2.6,0.6,3.35
2022-03-12,US,Jacksonville,wind-speed,119,0.3,14.9,2.8,97.87
2022-03-12,US,Jacksonville,humidity,144,33.9,97.0,61.0,5058.79
2022-03-12,US,Jacksonville,pm10,110,2.0,34.0,11.0,264.81
2022-03-12,US,Jacksonville,pm25,143,2.0,53.0,23.0,1325.19
2022-03-13,US,Jacksonville,wind-speed,92,0.1,8.3,1.9,34.67
2022-03-13,US,Jacksonville,pm25,143,9.0,50.0,19.0,382.67
2022-03-13,US,Jacksonville,humidity,144,41.0,92.9,59.3,1458.64
2022-03-13,US,Jacksonville,pm10,120,1.0,17.0,9.0,77.39
2022-03-14,US,Jacksonville,wind-speed,65,0.1,9.6,1.8,36.8
