Date,Country,City,Specie,count,min,max,median,variance
2022-02-02,GB,Manchester,pm10,111,4.0,23.0,12.0,114.66
2022-02-02,GB,Manchester,pm25,81,13.0,57.0,30.0,1326.48
2022-02-02,GB,Manchester,humidity,192,75.3,97.2,82.0,184.42
2022-02-02,GB,Manchester,wind-speed,192,0.3,13.1,3.6,68.82
2022-02-03,GB,Manchester,wind-speed,192,0.8,10.1,2.6,43.72
2022-02-03,GB,Manchester,pm25,78,15.0,43.0,24.0,543.37
2022-02-03,GB,Manchester,pm10,110,7.0,20.0,13.0,123.77
2022-02-03,GB,Manchester,humidity,192,57.1,91.0,76.6,431.36
2022-02-04,GB,Manchester,humidity,192,65.4,94.0,79.8,464.9
2022-02-04,GB,Manchester,pm10,101,2.0,18.0,10.0,82.71
2022-02-04,GB,Manchester,pm25,70,5.0,35.0,23.0,512.36
2022-02-04,GB,Manchester,wind-speed,192,0.5,13.3,4.2,91.82
2022-02-05,GB,Manchester,pm25,77,15.0,38.0,25.0,300.64
2022-02-05,GB,Manchester,wind-speed,192,1.5,13.8,3.8,71.54
2022-02-05,GB,Manchester,humidity,192,68.6,93.3,77.4,261.49
2022-02-05,GB,Manchester,pm10,90,5.0,22.0,11.0,98.93
2022-02-06,GB,Manchester,humidity,192,63.7,95.0,77.2,456.12
2022-02-06,GB,Manchester,pm10,107,3.0,25.0,10.0,281.96
2022-02-06,GB,Manchester,pm25,75,6.0,42.0,28.0,1076.04
2022-02-06,GB,Manchester,wind-speed,192,2.2,18.5,6.6,141.45
2022-02-07,GB,Manchester,wind-speed,167,0.2,8.7,2.3,27.17
2022-02-07,GB,Manchester,humidity,192,72.0,96.4,81.6,283.69
2022-02-07,GB,Manchester,pm10,123,4.0,23.0,15.0,118.93
2022-02-07,GB,Manchester,pm25,82,11.0,50.0,30.0,661.8
2022-02-08,GB,Manchester,pm25,80,8.0,42.0,21.0,496.56
2022-02-08,GB,Manchester,wind-speed,192,1.7,10.1,4.0,43.84
2022-02-08,GB,Manchester,humidity,192,70.0,88.0,74.7,222.02
2022-02-08,GB,Manchester,pm10,124,4.0,21.0,10.0,124.9
2022-02-09,GB,Manchester,humidity,192,53.7,95.9,72.8,1064.97
