Date,Country,City,Specie,count,min,max,median,variance
2022-04-14,GH,Accra,wind-speed,22,2.0,9.2,4.6,31.49
2022-04-14,GH,Accra,pm25,24,9.0,91.0,53.0,5068.97
2022-04-14,GH,Accra,humidity,22,58.0,88.0,74.0,905.28
2022-04-15,GH,Accra,humidity,24,62.0,88.0,78.0,977.23
2022-04-15,GH,Accra,pm25,24,5.0,80.0,42.0,4167.54
2022-04-15,GH,Accra,wind-speed,24,3.0,6.6,4.1,9.98
2022-04-16,GH,Accra,humidity,20,74.0,94.0,83.0,393.13
2022-04-16,GH,Accra,pm25,23,13.0,87.0,50.0,3798.02
2022-04-16,GH,Accra,wind-speed,20,2.0,5.1,3.0,8.07
2022-04-17,GH,Accra,humidity,23,62.0,94.0,83.0,1207.15
2022-04-17,GH,Accra,pm25,23,5.0,132.0,34.0,7352.25
2022-04-17,GH,Accra,wind-speed,23,1.0,7.7,4.6,35.21
2022-04-18,GH,Accra,humidity,21,74.0,94.0,83.0,314.48
2022-04-18,GH,Accra,pm25,23,13.0,80.0,50.0,4371.3
2022-04-18,GH,Accra,wind-speed,21,1.0,7.2,3.0,35.9
2022-04-19,GH,Accra,pm25,5,68.0,165.0,132.0,15567.0
2022-04-19,GH,Accra,wind-speed,23,1.0,4.6,3.0,8.7
2022-04-19,GH,Accra,humidity,23,62.0,88.0,74.0,868.02
2022-04-20,GH,Accra,humidity,21,59.0,88.0,79.0,848.0
2022-04-20,GH,Accra,pm25,24,57.0,159.0,87.0,5819.84
2022-04-20,GH,Accra,wind-speed,21,2.5,7.7,5.1,30.99
2022-04-21,GH,Accra,humidity,22,74.0,94.0,83.0,314.29
2022-04-21,GH,Accra,pm25,24,57.0,156.0,85.0,11416.7
2022-04-21,GH,Accra,wind-speed,22,0.5,8.2,3.6,40.68
2022-04-22,GH,Accra,pm25,24,63.0,165.0,87.0,8553.46
2022-04-22,GH,Accra,humidity,23,66.0,94.0,83.0,982.21
2022-04-22,GH,Accra,wind-speed,23,2.0,5.1,4.1,6.39
2022-04-23,GH,Accra,humidity,23,66.0,94.0,79.0,600.67
2022-04-23,GH,Accra,pm25,24,42.0,147.0,63.0,10288.0
2022-04-23,GH,Accra,wind-speed,23,2.0,7.2,4.1,28.99
2022-04-24,GH,Accra,pm25,24,53.0,152.0,109.0,12365.1
2022-04-24,GH,Accra,wind-speed,24,1.5,10.8,3.6,43.19
2022-04-24,GH,Accra,humidity,24,70.0,94.0,88.0,332.45
2022-04-25,GH,Accra,wind-speed,22,0.5,4.1,2.0,12.9
2022-04-25,GH,Accra,pm25,24,82.0,178.0,117.0,6903.41
2022-04-25,GH,Accra,humidity,22,66.0,88.0,79.0,554.91
2022-04-26,GH,Accra,humidity,23,59.0,94.0,83.0,890.75
2022-04-26,GH,Accra,pm25,24,80.0,173.0,107.0,10932.2
2022-04-26,GH,Accra,wind-speed,23,1.0,6.6,3.6,29.44
2022-04-27,GH,Accra,humidity,23,66.0,94.0,78.0,486.76
2022-04-27,GH,Accra,pm25,17,72.0,167.0,102.0,10219.9
2022-04-27,GH,Accra,wind-speed,23,2.0,7.7,4.1,35.92
2022-04-28,GH,Accra,humidity,21,62.0,100.0,83.0,1252.48
2022-04-28,GH,Accra,pm25,6,46.0,61.0,53.0,310.67
2022-04-28,GH,Accra,wind-speed,21,0.5,5.6,2.5,26.69
2022-04-29,GH,Accra,humidity,21,62.0,88.0,78.0,766.9
2022-04-29,GH,Accra,pm25,24,25.0,162.0,46.0,18905.6
2022-04-29,GH,Accra,wind-speed,21,0.5,4.1,2.5,13.94
2022-04-30,GH,Accra,pm25,24,17.0,74.0,30.0,3735.0
2022-04-30,GH,Accra,wind-speed,22,0.5,4.1,2.5,10.09
2022-04-30,GH,Accra,humidity,22,70.0,100.0,83.0,620.95
2022-05-01,GH,Accra,humidity,22,70.0,94.0,83.0,762.62
2022-05-01,GH,Accra,pm25,24,13.0,89.0,38.0,4535.0
2022-05-01,GH,Accra,wind-speed,22,2.0,6.6,4.1,22.27
2022-05-02,GH,Accra,humidity,21,52.0,88.0,79.0,789.62
2022-05-02,GH,Accra,pm25,24,5.0,82.0,25.0,5544.28
2022-05-02,GH,Accra,wind-speed,21,2.0,5.6,3.6,16.3
2022-05-03,GH,Accra,pm25,24,21.0,76.0,38.0,2410.36
2022-05-03,GH,Accra,humidity,19,66.0,88.0,79.0,590.41
2022-05-03,GH,Accra,wind-speed,19,2.0,6.1,4.1,16.53
2022-05-04,GH,Accra,humidity,22,66.0,94.0,79.0,1059.57
2022-05-04,GH,Accra,pm25,24,13.0,87.0,25.0,4750.85
2022-05-04,GH,Accra,wind-speed,22,1.5,7.7,3.6,26.22
2022-05-05,GH,Accra,pm25,24,17.0,114.0,46.0,7819.98
2022-05-05,GH,Accra,wind-speed,24,0.5,5.1,4.1,23.97
2022-05-05,GH,Accra,humidity,24,70.0,88.0,83.0,355.58
2022-05-06,GH,Accra,wind-speed,19,0.5,7.7,2.5,30.02
2022-05-06,GH,Accra,pm25,23,25.0,124.0,61.0,7858.74
2022-05-06,GH,Accra,humidity,19,74.0,94.0,88.0,384.33
2022-05-07,GH,Accra,humidity,20,74.0,94.0,83.0,537.34
2022-05-07,GH,Accra,pm25,24,9.0,155.0,57.0,15660.6
2022-05-07,GH,Accra,wind-speed,20,1.5,16.4,2.0,107.37
2022-05-08,GH,Accra,humidity,20,66.0,94.0,79.0,566.18
2022-05-08,GH,Accra,pm25,21,5.0,104.0,42.0,8997.48
2022-05-08,GH,Accra,wind-speed,19,1.5,5.6,4.1,17.04
2022-05-09,GH,Accra,humidity,23,66.0,94.0,83.0,476.96
2022-05-09,GH,Accra,pm25,24,25.0,74.0,55.0,1611.72
2022-05-09,GH,Accra,wind-speed,23,1.5,5.6,3.6,11.8
2022-05-10,GH,Accra,humidity,20,66.0,94.0,83.0,873.13
2022-05-10,GH,Accra,pm25,24,25.0,82.0,59.0,2739.98
2022-05-10,GH,Accra,wind-speed,20,1.5,5.6,3.6,15.73
2022-05-11,GH,Accra,pm25,24,17.0,82.0,38.0,4355.87
2022-05-11,GH,Accra,wind-speed,23,2.5,6.1,4.1,12.73
2022-05-11,GH,Accra,humidity,23,62.0,94.0,83.0,721.58
2022-05-12,GH,Accra,humidity,22,70.0,88.0,79.0,282.53
2022-05-12,GH,Accra,pm25,22,5.0,89.0,30.0,5803.72
