Date,Country,City,Specie,count,min,max,median,variance
2022-03-13,US,Dallas,wind-speed,66,3.1,20.8,11.1,262.31
2022-03-13,US,Dallas,pm25,24,18.0,39.0,25.0,301.72
2022-03-13,US,Dallas,humidity,67,15.5,69.2,33.0,1850.63
2022-03-13,US,Dallas,pm10,21,7.0,26.0,12.0,319.9
2022-03-14,US,Dallas,humidity,68,32.0,89.8,70.3,2966.28
2022-03-14,US,Dallas,pm10,21,7.0,27.0,19.0,380.9
2022-03-14,US,Dallas,pm25,24,2.0,31.0,20.0,630.27
2022-03-14,US,Dallas,wind-speed,66,2.1,23.0,9.8,207.43
2022-03-15,US,Dallas,wind-speed,66,0.1,16.4,8.6,150.5
2022-03-15,US,Dallas,pm25,24,9.0,44.0,23.0,712.16
2022-03-15,US,Dallas,pm10,21,10.0,38.0,20.0,527.48
2022-03-15,US,Dallas,humidity,68,41.3,80.2,53.4,738.09
2022-03-16,US,Dallas,humidity,68,22.2,99.2,50.0,6834.64
2022-03-16,US,Dallas,pm10,21,10.0,60.0,19.0,1928.62
2022-03-16,US,Dallas,pm25,24,17.0,63.0,30.0,1891.23
2022-03-16,US,Dallas,wind-speed,66,0.1,15.7,6.0,205.47
2022-03-17,US,Dallas,humidity,68,47.1,97.3,67.9,1566.32
2022-03-17,US,Dallas,pm10,20,10.0,26.0,16.0,205.55
2022-03-17,US,Dallas,pm25,24,13.0,34.0,25.0,433.62
2022-03-17,US,Dallas,wind-speed,66,4.6,27.1,13.1,363.24
2022-03-18,US,Dallas,wind-speed,66,1.8,22.9,14.8,254.19
2022-03-18,US,Dallas,pm25,21,2.0,19.0,12.0,233.62
2022-03-18,US,Dallas,humidity,68,22.9,69.1,45.6,1851.15
2022-03-18,US,Dallas,pm10,20,4.0,52.0,11.0,1916.29
2022-03-19,US,Dallas,humidity,68,12.2,80.8,30.7,4138.33
2022-03-19,US,Dallas,pm10,21,6.0,30.0,15.0,590.9
2022-03-19,US,Dallas,pm25,23,1.0,62.0,22.0,2879.29
2022-03-19,US,Dallas,wind-speed,66,0.2,14.2,3.4,96.29
2022-03-20,US,Dallas,pm25,24,3.0,73.0,25.0,2719.11
2022-03-20,US,Dallas,wind-speed,66,2.1,19.9,9.8,251.19
2022-03-20,US,Dallas,humidity,68,14.0,58.6,30.0,1534.32
2022-03-20,US,Dallas,pm10,21,5.0,30.0,16.0,576.29
2022-03-21,US,Dallas,humidity,68,25.1,99.2,91.6,3635.66
2022-03-21,US,Dallas,pm10,16,2.0,24.0,10.0,484.62
2022-03-21,US,Dallas,pm25,21,5.0,30.0,19.0,558.57
2022-03-21,US,Dallas,precipitation,10,0.0,0.9,0.0,0.81
2022-03-21,US,Dallas,wind-speed,66,2.4,28.1,11.0,328.06
2022-03-22,US,Dallas,wind-speed,69,0.3,18.2,9.2,257.94
2022-03-22,US,Dallas,humidity,70,49.0,99.2,66.4,1993.54
2022-03-22,US,Dallas,pm10,21,3.0,22.0,7.0,234.48
