Date,Country,City,Specie,count,min,max,median,variance
2022-04-05,US,Brooklyn,wind-speed,103,0.2,11.0,3.0,46.1
2022-04-06,US,Brooklyn,humidity,144,76.0,96.0,90.0,230.13
2022-04-06,US,Brooklyn,pm25,117,2.0,162.0,21.0,18620.8
2022-04-06,US,Brooklyn,wind-speed,128,0.4,28.0,5.5,233.38
2022-04-07,US,Brooklyn,pm25,117,1.0,58.0,25.0,1841.06
2022-04-07,US,Brooklyn,wind-speed,132,0.1,31.0,4.1,366.37
2022-04-07,US,Brooklyn,humidity,144,70.0,98.1,90.3,357.37
2022-04-08,US,Brooklyn,humidity,144,18.0,99.0,56.5,6287.8
2022-04-08,US,Brooklyn,pm25,133,1.0,53.0,18.0,1428.9
2022-04-08,US,Brooklyn,wind-speed,129,0.1,8.0,3.9,41.52
2022-04-09,US,Brooklyn,humidity,144,40.0,91.2,66.0,1213.65
2022-04-09,US,Brooklyn,pm25,133,3.0,52.0,18.0,653.51
2022-04-09,US,Brooklyn,wind-speed,115,0.1,18.0,3.6,138.12
2022-04-10,US,Brooklyn,pm25,136,1.0,63.0,13.0,861.62
2022-04-10,US,Brooklyn,humidity,144,36.0,79.6,49.2,1296.96
2022-04-10,US,Brooklyn,wind-speed,135,0.2,23.0,6.2,226.39
2022-04-11,US,Brooklyn,humidity,144,22.0,71.7,52.0,1389.75
2022-04-11,US,Brooklyn,pm25,136,1.0,77.0,19.0,2202.81
2022-04-11,US,Brooklyn,wind-speed,130,0.1,18.0,3.5,90.24
2022-04-12,US,Brooklyn,pm25,143,1.0,71.0,24.0,2098.89
2022-04-12,US,Brooklyn,wind-speed,108,0.2,13.0,3.0,68.78
2022-04-12,US,Brooklyn,humidity,144,26.0,89.6,61.0,2301.72
2022-04-13,US,Brooklyn,wind-speed,108,0.1,9.0,2.6,33.03
2022-04-13,US,Brooklyn,pm25,143,10.0,81.0,53.0,2780.82
2022-04-13,US,Brooklyn,humidity,144,39.5,80.4,66.0,1015.99
2022-04-14,US,Brooklyn,humidity,144,33.0,86.1,63.0,2622.84
2022-04-14,US,Brooklyn,pm25,136,1.0,84.0,55.0,4014.4
2022-04-14,US,Brooklyn,wind-speed,121,0.2,12.3,3.4,45.9
2022-04-15,US,Brooklyn,humidity,144,12.0,61.6,33.2,1454.74
2022-04-15,US,Brooklyn,pm25,122,1.0,50.0,14.0,908.06
2022-04-15,US,Brooklyn,wind-speed,129,0.1,11.8,4.1,61.58
2022-04-16,US,Brooklyn,humidity,144,26.0,89.6,44.8,2749.28
2022-04-16,US,Brooklyn,pm25,138,2.0,106.0,17.0,2877.69
2022-04-16,US,Brooklyn,wind-speed,132,0.1,8.7,4.1,35.95
2022-04-17,US,Brooklyn,humidity,144,25.0,89.9,40.5,3692.96
2022-04-17,US,Brooklyn,pm25,125,2.0,134.0,12.0,1743.23
2022-04-17,US,Brooklyn,wind-speed,127,0.4,10.8,4.7,60.94
2022-04-18,US,Brooklyn,pm25,112,1.0,162.0,12.0,2700.44
2022-04-18,US,Brooklyn,wind-speed,126,0.2,22.0,4.1,103.48
2022-04-18,US,Brooklyn,humidity,144,29.0,91.9,48.0,2239.46
2022-04-19,US,Brooklyn,humidity,144,34.0,96.5,61.0,3740.04
2022-04-19,US,Brooklyn,pm25,107,1.0,64.0,15.0,924.64
2022-04-19,US,Brooklyn,wind-speed,138,0.1,23.0,7.2,168.4
2022-04-20,US,Brooklyn,humidity,143,21.0,78.2,45.4,2121.78
2022-04-20,US,Brooklyn,pm25,108,5.0,66.0,17.0,2159.49
2022-04-20,US,Brooklyn,wind-speed,120,0.1,23.0,4.5,179.89
2022-04-21,US,Brooklyn,pm25,96,8.0,52.0,29.0,1078.83
2022-04-21,US,Brooklyn,humidity,144,33.0,87.0,62.0,1804.62
2022-04-21,US,Brooklyn,wind-speed,120,0.1,23.0,3.6,228.17
2022-04-22,US,Brooklyn,humidity,143,14.0,87.0,36.0,4509.33
2022-04-22,US,Brooklyn,pm25,101,1.0,57.0,21.0,1581.6
2022-04-22,US,Brooklyn,wind-speed,123,0.1,19.0,4.0,154.72
2022-04-23,US,Brooklyn,pm25,137,1.0,43.0,18.0,646.07
2022-04-23,US,Brooklyn,wind-speed,124,0.1,12.0,3.0,27.14
2022-04-23,US,Brooklyn,humidity,143,27.0,68.6,43.0,1020.55
2022-04-24,US,Brooklyn,pm25,144,2.0,37.0,26.0,527.7
2022-04-24,US,Brooklyn,wind-speed,124,0.1,7.1,3.0,41.29
2022-04-24,US,Brooklyn,humidity,144,31.0,81.0,51.2,1874.41
2022-04-25,US,Brooklyn,humidity,144,23.6,76.3,54.0,1224.24
2022-04-25,US,Brooklyn,pm25,142,6.0,55.0,20.0,672.46
2022-04-25,US,Brooklyn,wind-speed,131,0.1,11.0,3.0,46.48
2022-04-26,US,Brooklyn,humidity,144,54.0,93.5,81.9,713.51
2022-04-26,US,Brooklyn,pm25,142,2.0,87.0,25.0,2456.48
2022-04-26,US,Brooklyn,wind-speed,111,0.1,16.0,2.5,97.85
2022-04-27,US,Brooklyn,humidity,144,25.0,93.0,44.5,2461.57
2022-04-27,US,Brooklyn,pm25,125,1.0,54.0,11.0,1192.32
2022-04-27,US,Brooklyn,wind-speed,138,0.1,25.0,7.0,280.18
2022-04-28,US,Brooklyn,humidity,144,10.0,67.2,28.1,2486.31
2022-04-28,US,Brooklyn,pm25,137,1.0,41.0,13.0,600.99
2022-04-28,US,Brooklyn,wind-speed,139,0.2,27.0,7.2,288.47
2022-04-29,US,Brooklyn,pm25,130,1.0,47.0,18.0,746.78
