Date,Country,City,Specie,count,min,max,median,variance
2022-02-16,AU,Perth,humidity,96,18.0,66.9,40.2,1875.86
2022-02-16,AU,Perth,pm10,81,5.0,32.0,10.0,213.64
2022-02-16,AU,Perth,pm25,81,4.0,21.0,11.0,80.57
2022-02-16,AU,Perth,wind-speed,87,0.1,10.2,4.6,83.23
2022-02-17,AU,Perth,wind-speed,92,0.1,9.7,3.6,67.97
2022-02-17,AU,Perth,pm25,91,2.0,14.0,7.0,101.82
2022-02-17,AU,Perth,pm10,92,4.0,45.0,8.0,260.21
2022-02-17,AU,Perth,humidity,96,15.0,66.2,36.1,2531.84
2022-02-18,AU,Perth,humidity,94,11.0,57.0,36.1,1585.91
2022-02-18,AU,Perth,pm10,91,2.0,50.0,7.0,273.19
2022-02-18,AU,Perth,pm25,86,2.0,12.0,5.0,65.03
2022-02-18,AU,Perth,wind-speed,90,0.2,10.8,3.1,73.78
2022-02-19,AU,Perth,humidity,92,10.0,68.4,42.4,2632.48
2022-02-19,AU,Perth,pm10,89,3.0,19.0,9.0,91.36
2022-02-19,AU,Perth,pm25,91,2.0,17.0,8.0,95.23
2022-02-19,AU,Perth,wind-speed,75,0.1,8.7,3.0,63.96
2022-02-20,AU,Perth,wind-speed,91,0.1,9.7,3.6,62.96
2022-02-20,AU,Perth,pm25,89,3.0,18.0,7.0,126.82
2022-02-20,AU,Perth,humidity,95,19.0,60.6,37.2,1293.16
2022-02-20,AU,Perth,pm10,92,5.0,17.0,8.0,87.93
2022-02-21,AU,Perth,humidity,94,28.1,72.9,54.8,1559.53
2022-02-21,AU,Perth,pm10,92,2.0,31.0,8.0,193.71
2022-02-21,AU,Perth,pm25,88,2.0,12.0,7.0,57.45
2022-02-21,AU,Perth,wind-speed,94,0.5,13.3,5.1,87.37
2022-02-22,AU,Perth,humidity,94,25.0,89.8,71.0,3653.09
2022-02-22,AU,Perth,pm10,89,5.0,110.0,10.0,2570.01
2022-02-22,AU,Perth,pm25,89,3.0,38.0,9.0,285.71
2022-02-22,AU,Perth,wind-speed,85,0.1,9.1,4.6,76.0
2022-02-23,AU,Perth,wind-speed,86,0.1,9.7,4.1,87.57
2022-02-23,AU,Perth,pm25,81,2.0,7.0,4.0,19.48
2022-02-23,AU,Perth,humidity,96,25.9,80.2,55.9,3214.35
2022-02-23,AU,Perth,pm10,91,2.0,13.0,6.0,66.2
2022-02-24,AU,Perth,humidity,95,22.0,81.2,62.0,2553.96
2022-02-24,AU,Perth,pm10,92,1.0,20.0,7.0,161.26
2022-02-24,AU,Perth,pm25,79,2.0,12.0,5.0,58.91
2022-02-24,AU,Perth,wind-speed,88,0.1,8.7,3.8,74.2
2022-02-25,AU,Perth,humidity,96,32.1,88.5,66.1,1952.98
2022-02-25,AU,Perth,pm10,91,6.0,30.0,10.0,91.98
2022-02-25,AU,Perth,pm25,91,2.0,15.0,8.0,74.02
2022-02-25,AU,Perth,wind-speed,78,0.1,7.6,3.6,48.33
2022-02-26,AU,Perth,wind-speed,86,0.1,9.0,4.6,80.91
2022-02-26,AU,Perth,precipitation,2,99.2,99.2,99.2,0.0
2022-02-26,AU,Perth,pm10,91,5.0,16.0,9.0,57.61
2022-02-26,AU,Perth,humidity,96,29.0,91.3,60.3,3223.23
2022-02-26,AU,Perth,pm25,91,2.0,13.0,7.0,59.17
2022-02-27,AU,Perth,humidity,94,30.9,73.5,54.8,1849.1
2022-02-27,AU,Perth,pm10,92,2.0,11.0,5.0,47.64
2022-02-27,AU,Perth,pm25,81,2.0,11.0,5.0,51.49
2022-02-27,AU,Perth,wind-speed,88,0.1,7.7,4.1,75.87
2022-02-28,AU,Perth,wind-speed,84,0.3,8.6,4.6,53.33
2022-02-28,AU,Perth,humidity,96,29.0,84.1,66.8,2103.94
2022-02-28,AU,Perth,pm10,92,5.0,15.0,8.0,42.77
2022-02-28,AU,Perth,pm25,92,4.0,16.0,8.0,62.82
2022-03-01,AU,Perth,wind-speed,96,1.2,11.3,5.6,62.56
2022-03-01,AU,Perth,pm25,82,2.0,10.0,5.0,35.31
2022-03-01,AU,Perth,humidity,96,54.0,84.3,75.2,450.65
2022-03-01,AU,Perth,pm10,86,2.0,11.0,6.0,18.2
2022-03-02,AU,Perth,precipitation,4,0.2,99.8,0.2,24800.4
2022-03-02,AU,Perth,humidity,94,36.0,98.1,69.2,3251.68
2022-03-02,AU,Perth,pm10,72,1.0,8.0,4.0,32.01
2022-03-02,AU,Perth,pm25,58,2.0,7.0,3.0,20.36
2022-03-02,AU,Perth,wind-speed,86,0.1,9.2,4.1,80.03
2022-03-03,AU,Perth,wind-speed,73,0.2,9.6,4.1,69.56
2022-03-03,AU,Perth,pm25,81,2.0,9.0,4.0,26.91
2022-03-03,AU,Perth,precipitation,2,0.2,99.8,0.2,49600.8
2022-03-03,AU,Perth,pm10,87,2.0,9.0,5.0,18.6
2022-03-03,AU,Perth,humidity,96,25.0,87.8,62.8,2372.24
2022-03-04,AU,Perth,humidity,94,17.0,75.2,52.2,2403.42
2022-03-04,AU,Perth,pm10,92,1.0,12.0,5.0,40.08
2022-03-04,AU,Perth,pm25,75,2.0,9.0,4.0,32.67
2022-03-04,AU,Perth,wind-speed,84,0.2,8.6,3.6,57.43
2022-03-05,AU,Perth,humidity,93,21.0,74.6,56.6,2459.96
2022-03-05,AU,Perth,pm10,91,1.0,10.0,4.0,43.75
2022-03-05,AU,Perth,pm25,72,2.0,9.0,4.0,36.12
2022-03-05,AU,Perth,wind-speed,81,0.1,8.7,3.6,53.81
