Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,GB,Newport,pm25,44,13.0,30.0,24.0,222.96
2022-02-12,GB,Newport,wind-speed,48,0.6,3.3,1.7,7.35
2022-02-12,GB,Newport,humidity,48,63.3,87.5,75.5,587.85
2022-02-12,GB,Newport,pm10,45,6.0,16.0,10.0,69.19
2022-02-13,GB,Newport,wind-speed,46,0.1,6.0,2.3,33.82
2022-02-13,GB,Newport,pm25,40,9.0,30.0,15.0,389.0
2022-02-13,GB,Newport,pm10,45,3.0,16.0,6.0,120.73
2022-02-13,GB,Newport,humidity,48,81.0,90.5,86.5,92.64
2022-02-14,GB,Newport,humidity,48,61.8,83.8,74.0,477.5
2022-02-14,GB,Newport,pm10,46,2.0,10.0,5.0,25.42
2022-02-14,GB,Newport,pm25,46,5.0,27.0,9.0,222.49
2022-02-14,GB,Newport,wind-speed,48,0.1,4.5,1.8,12.45
2022-02-15,GB,Newport,pm25,47,7.0,53.0,22.0,1592.99
2022-02-15,GB,Newport,wind-speed,42,0.2,4.0,1.6,12.56
2022-02-15,GB,Newport,humidity,48,80.2,89.1,84.5,54.37
2022-02-15,GB,Newport,pm10,47,3.0,22.0,9.0,254.88
2022-02-16,GB,Newport,humidity,48,75.0,93.6,86.6,225.7
2022-02-16,GB,Newport,pm10,46,1.0,32.0,5.0,951.77
2022-02-16,GB,Newport,pm25,45,2.0,68.0,16.0,4936.18
2022-02-16,GB,Newport,wind-speed,48,3.8,8.0,6.1,14.56
2022-02-17,GB,Newport,humidity,48,61.6,89.1,70.1,604.37
2022-02-17,GB,Newport,pm10,48,10.0,40.0,17.0,662.44
2022-02-17,GB,Newport,pm25,48,16.0,76.0,34.0,2420.74
2022-02-17,GB,Newport,wind-speed,48,0.3,7.0,3.2,26.54
2022-02-18,GB,Newport,wind-speed,48,2.4,9.4,4.6,42.69
2022-02-18,GB,Newport,pm25,46,8.0,53.0,24.0,1697.16
2022-02-18,GB,Newport,pm10,46,4.0,26.0,10.0,367.56
2022-02-18,GB,Newport,humidity,48,56.8,87.7,75.5,883.02
2022-02-19,GB,Newport,humidity,32,76.0,90.2,83.1,306.14
2022-02-19,GB,Newport,pm10,48,7.0,23.0,12.0,191.05
2022-02-19,GB,Newport,pm25,44,13.0,53.0,25.0,1567.82
2022-02-19,GB,Newport,wind-speed,46,0.7,6.5,2.7,30.27
2022-02-20,GB,Newport,pm25,48,13.0,66.0,34.0,3018.44
2022-02-20,GB,Newport,wind-speed,48,4.0,7.7,6.1,10.15
2022-02-20,GB,Newport,humidity,24,79.6,87.6,83.0,87.03
2022-02-20,GB,Newport,pm10,48,4.0,31.0,13.0,847.92
2022-02-21,GB,Newport,humidity,8,66.5,82.0,71.6,439.85
2022-02-21,GB,Newport,pm10,48,5.0,33.0,15.0,291.88
2022-02-21,GB,Newport,pm25,48,13.0,68.0,38.0,1529.89
2022-02-21,GB,Newport,wind-speed,42,0.5,8.7,6.3,50.52
2022-02-22,GB,Newport,wind-speed,38,0.1,6.5,3.5,38.88
2022-02-22,GB,Newport,humidity,48,45.6,90.5,78.8,2024.0
2022-02-22,GB,Newport,pm10,46,2.0,39.0,13.0,681.28
2022-02-22,GB,Newport,pm25,46,5.0,70.0,35.0,2701.76
2022-02-23,GB,Newport,pm25,42,9.0,47.0,17.0,1587.22
2022-02-23,GB,Newport,wind-speed,36,0.2,3.5,3.0,9.89
2022-02-23,GB,Newport,humidity,48,56.8,90.0,72.0,1035.33
2022-02-23,GB,Newport,pm10,43,4.0,19.0,9.0,228.85
2022-02-24,GB,Newport,humidity,48,45.0,85.4,65.2,1493.05
2022-02-24,GB,Newport,pm10,47,2.0,14.0,6.0,132.27
2022-02-24,GB,Newport,pm25,47,4.0,31.0,16.0,578.04
2022-02-24,GB,Newport,wind-speed,48,0.1,5.8,2.5,28.49
2022-02-25,GB,Newport,pm25,47,21.0,74.0,30.0,2298.0
2022-02-25,GB,Newport,wind-speed,34,0.1,3.2,1.8,11.09
2022-02-25,GB,Newport,humidity,48,41.6,84.4,69.8,1745.56
2022-02-25,GB,Newport,pm10,48,9.0,33.0,13.0,369.08
2022-02-26,GB,Newport,humidity,48,59.0,89.6,71.4,1316.24
2022-02-26,GB,Newport,pm10,48,10.0,25.0,14.0,136.7
2022-02-26,GB,Newport,pm25,44,25.0,68.0,34.0,1580.15
2022-02-26,GB,Newport,wind-speed,30,0.1,5.2,4.0,36.21
2022-02-27,GB,Newport,wind-speed,30,0.1,4.2,1.6,16.9
2022-02-27,GB,Newport,humidity,28,50.5,82.0,75.3,1189.52
2022-02-27,GB,Newport,pm10,48,10.0,19.0,14.0,49.36
2022-02-27,GB,Newport,pm25,46,30.0,53.0,38.0,409.05
2022-02-28,GB,Newport,pm25,48,4.0,51.0,21.0,1766.95
2022-02-28,GB,Newport,wind-speed,36,0.1,3.1,1.1,9.17
2022-02-28,GB,Newport,humidity,20,80.1,90.0,87.0,124.78
2022-02-28,GB,Newport,pm10,48,2.0,19.0,8.0,212.75
2022-03-01,GB,Newport,humidity,48,73.0,84.0,81.7,168.73
2022-03-01,GB,Newport,pm10,48,2.0,14.0,10.0,110.42
2022-03-01,GB,Newport,pm25,46,4.0,42.0,30.0,1118.11
2022-03-01,GB,Newport,wind-speed,42,0.4,3.4,1.8,8.13
2022-03-02,GB,Newport,humidity,48,76.8,90.0,86.0,155.83
2022-03-02,GB,Newport,pm10,48,4.0,25.0,17.0,576.15
2022-03-02,GB,Newport,pm25,48,13.0,74.0,58.0,4469.11
2022-03-02,GB,Newport,wind-speed,26,0.1,2.8,0.8,9.18
2022-03-03,GB,Newport,wind-speed,14,1.0,4.0,2.2,11.54
2022-03-03,GB,Newport,pm25,46,3.0,89.0,76.0,10364.0
2022-03-03,GB,Newport,pm10,47,1.0,33.0,27.0,1409.78
2022-03-03,GB,Newport,humidity,48,82.8,90.0,87.8,50.84
2022-03-04,GB,Newport,humidity,48,46.8,87.8,71.7,1990.73
2022-03-04,GB,Newport,pm10,48,1.0,8.0,5.0,36.7
2022-03-04,GB,Newport,pm25,45,3.0,23.0,13.0,234.16
2022-03-04,GB,Newport,wind-speed,32,0.2,4.2,1.2,21.03
2022-03-05,GB,Newport,wind-speed,38,0.1,6.1,3.1,22.89
2022-03-05,GB,Newport,humidity,48,40.7,79.2,56.4,1727.64
2022-03-05,GB,Newport,pm10,44,3.0,9.0,5.0,17.18
2022-03-05,GB,Newport,pm25,41,8.0,21.0,13.0,99.51
2022-03-06,GB,Newport,wind-speed,48,0.1,4.2,2.1,15.1
2022-03-06,GB,Newport,pm25,48,13.0,42.0,20.0,781.26
2022-03-06,GB,Newport,humidity,48,51.2,75.0,66.1,552.79
2022-03-06,GB,Newport,pm10,48,5.0,12.0,8.0,47.44
