Date,Country,City,Specie,count,min,max,median,variance
2022-02-21,US,Tucson,wind-speed,126,0.1,9.0,3.5,66.0
2022-02-22,US,Tucson,humidity,144,21.9,75.9,44.8,2038.3
2022-02-22,US,Tucson,pm10,119,4.0,51.0,14.0,735.08
2022-02-22,US,Tucson,pm25,152,5.0,50.0,17.0,1060.59
2022-02-22,US,Tucson,wind-speed,133,0.1,9.2,3.5,49.29
2022-02-23,US,Tucson,wind-speed,135,0.1,15.0,3.9,133.41
2022-02-23,US,Tucson,pm25,148,5.0,46.0,17.0,669.95
2022-02-23,US,Tucson,pm10,114,1.0,81.0,11.0,3560.81
2022-02-23,US,Tucson,humidity,144,25.0,91.5,52.1,4783.95
2022-02-24,US,Tucson,humidity,144,26.3,94.0,61.1,5491.78
2022-02-24,US,Tucson,pm10,120,1.0,36.0,10.0,573.4
2022-02-24,US,Tucson,pm25,162,5.0,50.0,21.0,1061.98
2022-02-24,US,Tucson,wind-speed,107,0.1,7.3,2.1,21.89
2022-02-25,US,Tucson,wind-speed,104,0.1,9.5,1.9,41.93
2022-02-25,US,Tucson,humidity,143,19.8,87.3,52.3,4354.79
2022-02-25,US,Tucson,pm10,118,3.0,44.0,14.0,466.17
2022-02-25,US,Tucson,pm25,163,5.0,65.0,25.0,2327.14
2022-02-26,US,Tucson,pm25,164,9.0,70.0,30.0,2220.41
2022-02-26,US,Tucson,wind-speed,111,0.1,8.5,1.7,39.86
2022-02-26,US,Tucson,humidity,142,20.6,85.5,43.6,4518.49
2022-02-26,US,Tucson,pm10,120,5.0,42.0,16.0,509.1
2022-02-27,US,Tucson,humidity,144,12.0,71.1,31.0,3964.96
2022-02-27,US,Tucson,pm10,110,2.0,51.0,11.0,1092.53
2022-02-27,US,Tucson,pm25,151,5.0,78.0,21.0,3367.09
2022-02-27,US,Tucson,wind-speed,129,0.1,8.1,1.5,34.11
2022-02-28,US,Tucson,humidity,144,7.5,55.0,29.1,1952.7
2022-02-28,US,Tucson,pm10,108,7.0,57.0,20.0,1387.38
2022-02-28,US,Tucson,pm25,155,5.0,59.0,25.0,1552.78
2022-02-28,US,Tucson,wind-speed,119,0.1,7.8,1.0,26.44
2022-03-01,US,Tucson,wind-speed,121,0.1,8.5,1.8,35.15
2022-03-01,US,Tucson,pm25,152,5.0,97.0,21.0,1976.92
2022-03-01,US,Tucson,humidity,144,9.2,57.4,26.6,1946.4
2022-03-01,US,Tucson,pm10,117,8.0,53.0,23.0,1106.72
2022-03-02,US,Tucson,humidity,142,8.1,51.5,24.4,1882.44
