Date,Country,City,Specie,count,min,max,median,variance
2022-04-25,MY,Klang,wind-speed,28,0.5,5.9,1.0,21.14
2022-04-26,MY,Klang,humidity,48,59.0,94.0,79.0,1531.91
2022-04-26,MY,Klang,wind-speed,34,0.5,3.6,1.5,5.31
2022-04-27,MY,Klang,wind-speed,46,0.5,4.1,1.5,8.25
2022-04-27,MY,Klang,humidity,48,52.0,94.0,83.0,1832.06
2022-04-28,MY,Klang,wind-speed,34,0.5,5.1,2.0,18.57
2022-04-28,MY,Klang,humidity,48,62.0,94.0,88.0,1547.23
2022-04-29,MY,Klang,humidity,48,52.0,94.0,79.0,1903.19
2022-04-29,MY,Klang,wind-speed,34,0.5,5.1,2.5,21.62
2022-04-30,MY,Klang,humidity,48,59.0,88.0,78.0,1040.78
2022-04-30,MY,Klang,wind-speed,32,0.5,5.1,1.5,24.73
2022-05-01,MY,Klang,humidity,48,70.0,100.0,88.0,456.58
2022-05-01,MY,Klang,wind-speed,28,0.5,4.6,1.5,13.18
2022-05-02,MY,Klang,wind-speed,32,0.5,2.5,1.0,4.99
2022-05-02,MY,Klang,humidity,48,70.0,94.0,88.0,477.88
2022-05-03,MY,Klang,wind-speed,48,0.5,5.1,1.5,11.26
2022-05-03,MY,Klang,humidity,48,62.0,100.0,83.0,1557.0
2022-05-04,MY,Klang,humidity,46,62.0,94.0,78.0,1035.83
2022-05-04,MY,Klang,wind-speed,40,0.5,3.6,1.5,5.94
2022-05-05,MY,Klang,humidity,48,52.0,94.0,74.0,1646.74
2022-05-05,MY,Klang,wind-speed,34,1.0,4.6,3.6,12.21
2022-05-06,MY,Klang,humidity,48,62.0,83.0,70.0,483.67
2022-05-06,MY,Klang,wind-speed,48,0.5,6.1,2.5,22.01
2022-05-07,MY,Klang,humidity,48,55.0,94.0,74.0,1529.68
2022-05-07,MY,Klang,wind-speed,48,0.5,8.2,3.0,27.34
2022-05-08,MY,Klang,wind-speed,42,1.0,6.6,3.0,25.61
2022-05-08,MY,Klang,humidity,48,59.0,94.0,70.0,1368.23
2022-05-09,MY,Klang,humidity,48,52.0,83.0,70.0,708.07
2022-05-09,MY,Klang,wind-speed,48,1.5,5.1,2.5,11.28
2022-05-10,MY,Klang,humidity,48,49.0,83.0,70.0,1348.07
2022-05-10,MY,Klang,wind-speed,42,0.5,5.1,2.5,16.86
2022-05-11,MY,Klang,humidity,48,59.0,83.0,70.0,768.23
2022-05-11,MY,Klang,wind-speed,48,0.5,5.6,2.0,16.95
2022-05-12,MY,Klang,wind-speed,34,0.5,5.1,2.5,19.16
2022-05-12,MY,Klang,humidity,48,52.0,88.0,70.0,1424.95
2022-05-13,MY,Klang,wind-speed,40,0.5,5.1,1.5,17.19
2022-05-13,MY,Klang,humidity,46,44.0,83.0,74.0,1500.64
2022-05-14,MY,Klang,humidity,48,62.0,88.0,79.0,998.71
2022-05-14,MY,Klang,wind-speed,34,0.5,4.1,1.5,11.23
2022-05-15,MY,Klang,humidity,48,61.0,94.0,88.0,1142.11
2022-05-15,MY,Klang,wind-speed,36,0.5,5.1,1.5,18.95
2022-05-16,MY,Klang,humidity,48,78.0,100.0,88.0,427.71
2022-05-16,MY,Klang,wind-speed,38,0.5,3.8,1.5,10.73
2022-05-17,MY,Klang,humidity,48,52.0,94.0,78.0,2261.49
2022-05-17,MY,Klang,wind-speed,48,0.5,4.1,1.0,8.91
2022-05-18,MY,Klang,wind-speed,44,0.5,5.1,1.0,15.98
2022-05-18,MY,Klang,humidity,48,59.0,94.0,74.0,1140.35
2022-05-19,MY,Klang,humidity,48,52.0,88.0,78.0,1093.55
2022-05-19,MY,Klang,wind-speed,48,0.2,4.6,1.2,14.3
2022-05-20,MY,Klang,humidity,48,44.0,94.0,74.0,2606.17
2022-05-20,MY,Klang,wind-speed,48,0.2,5.1,1.5,28.3
2022-05-21,MY,Klang,humidity,48,41.0,88.0,74.0,2652.02
2022-05-21,MY,Klang,wind-speed,44,0.5,4.1,1.5,15.88
2022-05-22,MY,Klang,humidity,48,44.0,88.0,66.0,2740.99
2022-05-22,MY,Klang,wind-speed,42,0.2,4.1,2.5,17.26
2022-05-23,MY,Klang,wind-speed,46,0.5,4.6,1.2,12.23
2022-05-23,MY,Klang,humidity,48,59.0,88.0,78.0,788.49
2022-05-24,MY,Klang,humidity,48,49.0,88.0,83.0,1624.68
2022-05-24,MY,Klang,wind-speed,48,0.5,4.6,1.0,17.0
2022-05-25,MY,Klang,humidity,48,83.0,96.0,88.0,151.7
2022-05-25,MY,Klang,wind-speed,46,0.5,4.1,1.5,9.36
2022-05-26,MY,Klang,humidity,48,59.0,94.0,83.0,1994.73
2022-05-26,MY,Klang,wind-speed,44,0.2,4.6,1.5,16.05
2022-05-27,MY,Klang,humidity,48,52.0,94.0,83.0,1980.35
2022-05-27,MY,Klang,wind-speed,30,1.0,5.6,3.0,26.22
2022-05-28,MY,Klang,wind-speed,38,0.5,4.1,2.0,12.1
2022-05-28,MY,Klang,humidity,48,52.0,94.0,79.0,2160.83
2022-05-29,MY,Klang,humidity,48,46.0,94.0,74.0,2674.02
2022-05-29,MY,Klang,wind-speed,38,0.5,4.6,1.5,16.51
2022-05-30,MY,Klang,humidity,48,44.0,88.0,70.0,2427.45
2022-05-30,MY,Klang,wind-speed,40,0.5,4.1,2.0,12.05
2022-05-31,MY,Klang,humidity,48,49.0,83.0,74.0,1527.87
2022-05-31,MY,Klang,wind-speed,46,0.5,5.1,2.0,16.75
2022-06-01,MY,Klang,humidity,48,46.0,88.0,78.0,2054.47
2022-06-01,MY,Klang,wind-speed,36,0.5,5.1,3.0,19.83
2022-06-02,MY,Klang,wind-speed,38,1.0,4.6,2.0,12.16
2022-06-02,MY,Klang,humidity,46,49.0,88.0,74.0,1509.53
2022-06-03,MY,Klang,humidity,48,49.0,94.0,66.0,1840.83
2022-06-03,MY,Klang,wind-speed,44,0.5,5.1,2.0,16.09
2022-06-04,MY,Klang,humidity,48,52.0,88.0,70.0,1418.44
2022-06-04,MY,Klang,wind-speed,46,0.5,5.1,2.0,16.76
2022-06-05,MY,Klang,humidity,48,58.0,88.0,74.0,625.37
2022-06-05,MY,Klang,wind-speed,40,0.5,4.1,2.0,8.45
2022-06-06,MY,Klang,humidity,48,52.0,94.0,78.0,1859.84
2022-06-06,MY,Klang,wind-speed,30,0.5,4.8,2.5,15.74
2022-06-07,MY,Klang,humidity,48,66.0,88.0,85.5,508.74
2022-06-07,MY,Klang,wind-speed,38,0.5,4.3,1.5,12.05
