Date,Country,City,Specie,count,min,max,median,variance
2022-03-12,JP,Toyama,wind-speed,161,0.4,6.5,1.5,16.99
2022-03-13,JP,Toyama,humidity,157,40.0,85.0,51.2,2123.47
2022-03-13,JP,Toyama,pm10,167,2.0,43.0,19.0,436.96
2022-03-13,JP,Toyama,pm25,166,42.0,95.0,63.0,806.08
2022-03-13,JP,Toyama,precipitation,7,99.0,99.0,99.0,0.0
2022-03-13,JP,Toyama,wind-speed,171,0.2,5.1,2.0,17.83
2022-03-14,JP,Toyama,wind-speed,190,0.2,4.6,2.5,10.38
2022-03-14,JP,Toyama,precipitation,28,0.5,99.0,0.7,25106.6
2022-03-14,JP,Toyama,pm25,167,5.0,107.0,30.0,3669.95
2022-03-14,JP,Toyama,pm10,154,1.0,40.0,10.0,561.77
2022-03-14,JP,Toyama,humidity,186,73.3,98.0,92.9,253.76
2022-03-15,JP,Toyama,humidity,192,44.9,98.0,75.0,1505.61
2022-03-15,JP,Toyama,pm10,180,1.0,50.0,10.0,529.11
2022-03-15,JP,Toyama,pm25,181,5.0,102.0,34.0,2616.12
2022-03-15,JP,Toyama,precipitation,10,0.2,99.0,0.8,25873.3
2022-03-15,JP,Toyama,wind-speed,191,0.1,11.5,3.6,51.24
2022-03-16,JP,Toyama,humidity,192,38.0,97.2,78.6,2623.9
2022-03-16,JP,Toyama,pm10,171,1.0,35.0,9.0,247.32
2022-03-16,JP,Toyama,pm25,176,5.0,87.0,34.0,2181.35
2022-03-16,JP,Toyama,wind-speed,189,0.2,7.0,2.0,17.22
2022-03-17,JP,Toyama,wind-speed,188,0.1,6.6,3.1,30.15
2022-03-17,JP,Toyama,pm25,181,5.0,72.0,30.0,2088.7
2022-03-17,JP,Toyama,pm10,176,1.0,24.0,9.0,237.51
