Date,Country,City,Specie,count,min,max,median,variance
2022-02-08,IS,Reykjavík,humidity,144,74.0,100.0,86.0,284.71
2022-02-08,IS,Reykjavík,pm10,118,2.0,25.0,14.0,284.42
2022-02-09,IS,Reykjavík,humidity,144,46.0,74.0,63.0,425.44
2022-02-09,IS,Reykjavík,pm10,115,1.0,19.0,9.0,196.84
2022-02-09,IS,Reykjavík,pm25,96,1.0,32.0,16.0,627.91
2022-02-09,IS,Reykjavík,wind-speed,144,0.5,10.8,5.6,62.43
2022-02-10,IS,Reykjavík,humidity,144,62.0,92.0,84.0,1225.03
2022-02-10,IS,Reykjavík,pm10,118,1.0,14.0,10.0,101.79
2022-02-10,IS,Reykjavík,pm25,96,5.0,37.0,15.0,221.62
2022-02-10,IS,Reykjavík,wind-speed,144,1.0,8.2,4.1,53.3
2022-02-11,IS,Reykjavík,wind-speed,144,1.0,5.1,3.6,13.15
2022-02-11,IS,Reykjavík,pm25,96,2.0,16.0,6.0,130.11
2022-02-11,IS,Reykjavík,pm10,120,1.0,11.0,6.0,69.06
2022-02-11,IS,Reykjavík,humidity,144,50.0,86.0,68.0,783.34
2022-02-12,IS,Reykjavík,humidity,138,53.0,85.0,62.0,1100.03
2022-02-12,IS,Reykjavík,pm10,118,1.0,25.0,8.0,237.28
2022-02-12,IS,Reykjavík,pm25,96,3.0,52.0,15.0,1329.04
2022-02-12,IS,Reykjavík,wind-speed,138,0.5,4.1,2.0,13.19
2022-02-13,IS,Reykjavík,wind-speed,144,1.5,6.6,4.1,19.72
2022-02-13,IS,Reykjavík,humidity,144,49.0,96.0,68.0,2212.71
2022-02-13,IS,Reykjavík,pm10,117,1.0,10.0,7.0,73.16
2022-02-13,IS,Reykjavík,pm25,96,4.0,29.0,11.0,138.51
2022-02-14,IS,Reykjavík,pm25,94,2.0,23.0,12.0,198.56
2022-02-14,IS,Reykjavík,wind-speed,144,4.3,14.9,11.3,103.96
2022-02-14,IS,Reykjavík,humidity,144,69.0,100.0,86.0,630.41
2022-02-14,IS,Reykjavík,pm10,103,1.0,12.0,7.0,62.96
2022-02-15,IS,Reykjavík,wind-speed,144,1.5,11.3,5.1,73.41
2022-02-15,IS,Reykjavík,pm25,95,1.0,35.0,12.0,485.08
2022-02-15,IS,Reykjavík,pm10,114,1.0,20.0,8.0,137.17
2022-02-15,IS,Reykjavík,humidity,144,74.0,100.0,86.0,404.54
2022-02-16,IS,Reykjavík,humidity,144,63.0,92.0,74.0,950.75
2022-02-16,IS,Reykjavík,pm10,118,2.0,17.0,8.0,170.89
2022-02-16,IS,Reykjavík,pm25,96,3.0,24.0,10.0,203.08
2022-02-16,IS,Reykjavík,wind-speed,138,0.5,6.6,4.6,27.91
2022-02-17,IS,Reykjavík,pm25,96,3.0,25.0,12.0,269.46
2022-02-17,IS,Reykjavík,wind-speed,144,1.5,8.2,2.5,42.84
2022-02-17,IS,Reykjavík,humidity,144,79.0,100.0,92.0,384.32
2022-02-17,IS,Reykjavík,pm10,120,1.0,16.0,9.0,109.19
2022-02-18,IS,Reykjavík,humidity,144,54.0,73.0,63.0,203.01
2022-02-18,IS,Reykjavík,pm10,118,1.0,14.0,6.0,56.4
