Date,Country,City,Specie,count,min,max,median,variance
2022-02-27,US,Chicago,humidity,187,33.0,94.0,61.7,2227.46
2022-02-27,US,Chicago,pm10,48,14.0,186.0,23.0,11700.7
2022-02-27,US,Chicago,pm25,191,22.0,77.0,44.0,1391.22
2022-02-27,US,Chicago,wind-speed,168,0.1,10.2,4.2,61.67
2022-02-28,US,Chicago,humidity,192,31.8,92.8,65.1,2234.54
2022-02-28,US,Chicago,pm10,48,14.0,35.0,22.0,244.68
2022-02-28,US,Chicago,pm25,197,15.0,78.0,49.0,1564.62
2022-02-28,US,Chicago,wind-speed,174,0.1,13.0,3.6,82.81
2022-03-01,US,Chicago,wind-speed,182,0.1,8.0,2.8,23.24
2022-03-01,US,Chicago,pm25,216,14.0,82.0,43.0,1231.24
2022-03-01,US,Chicago,pm10,48,10.0,46.0,19.0,642.06
2022-03-01,US,Chicago,humidity,192,46.0,94.3,69.6,1107.15
2022-03-02,US,Chicago,humidity,192,41.0,98.0,72.2,1929.67
2022-03-02,US,Chicago,pm10,47,5.0,52.0,22.0,919.95
2022-03-02,US,Chicago,pm25,216,12.0,80.0,55.0,2062.26
2022-03-02,US,Chicago,wind-speed,178,0.1,11.6,3.3,64.69
2022-03-03,US,Chicago,humidity,192,32.6,82.7,63.6,949.58
2022-03-03,US,Chicago,pm10,48,5.0,32.0,9.0,274.02
2022-03-03,US,Chicago,pm25,212,3.0,55.0,16.0,613.5
2022-03-03,US,Chicago,wind-speed,190,0.2,13.0,4.1,80.36
2022-03-04,US,Chicago,wind-speed,182,0.2,9.7,3.6,34.94
2022-03-04,US,Chicago,pm25,214,2.0,64.0,29.0,1491.11
2022-03-04,US,Chicago,pm10,48,7.0,30.0,13.0,242.23
2022-03-04,US,Chicago,humidity,187,36.7,88.0,63.0,1620.26
2022-03-05,US,Chicago,humidity,192,39.0,89.6,62.0,1331.9
2022-03-05,US,Chicago,pm10,45,10.0,54.0,21.0,1309.37
2022-03-05,US,Chicago,pm25,213,16.0,84.0,45.0,1894.02
2022-03-05,US,Chicago,wind-speed,200,0.1,20.0,4.8,154.73
2022-03-06,US,Chicago,humidity,192,55.9,97.2,74.0,582.94
2022-03-06,US,Chicago,pm10,48,4.0,16.0,10.0,64.4
2022-03-06,US,Chicago,pm25,184,11.0,51.0,31.0,659.37
2022-03-06,US,Chicago,wind-speed,191,0.1,20.5,6.2,204.16
2022-03-07,US,Chicago,wind-speed,177,0.1,10.7,4.8,45.17
2022-03-07,US,Chicago,pm10,48,6.0,34.0,11.0,398.72
2022-03-07,US,Chicago,humidity,176,10.1,98.0,80.0,1703.27
2022-03-07,US,Chicago,pm25,198,7.0,55.0,28.0,863.16
2022-03-08,US,Chicago,humidity,187,42.7,88.9,64.7,1041.68
2022-03-08,US,Chicago,pm10,47,7.0,29.0,12.0,153.35
2022-03-08,US,Chicago,pm25,215,8.0,53.0,28.0,937.78
2022-03-08,US,Chicago,wind-speed,173,0.2,9.5,3.2,28.13
2022-03-09,US,Chicago,wind-speed,179,0.2,10.2,4.0,41.88
2022-03-09,US,Chicago,humidity,192,37.8,85.5,63.7,1606.16
2022-03-09,US,Chicago,pm10,46,10.0,48.0,14.0,419.37
2022-03-09,US,Chicago,pm25,196,16.0,70.0,39.0,1058.18
2022-03-10,US,Chicago,wind-speed,184,0.2,6.9,3.3,21.3
2022-03-10,US,Chicago,pm25,178,9.0,60.0,23.0,734.94
2022-03-10,US,Chicago,pm10,48,6.0,27.0,10.0,181.45
2022-03-10,US,Chicago,humidity,189,35.8,89.5,64.0,1394.24
2022-03-11,US,Chicago,wind-speed,197,0.2,14.2,5.5,112.72
2022-03-11,US,Chicago,humidity,177,29.8,87.6,56.5,2634.54
2022-03-11,US,Chicago,pm10,48,8.0,32.0,15.0,419.11
2022-03-11,US,Chicago,pm25,192,8.0,57.0,25.0,801.87
2022-03-12,US,Chicago,pm10,48,7.0,13.0,10.0,16.38
2022-03-12,US,Chicago,pm25,189,1.0,36.0,18.0,305.62
2022-03-12,US,Chicago,humidity,187,35.0,72.0,52.0,808.74
2022-03-12,US,Chicago,wind-speed,211,0.5,14.0,6.0,50.55
2022-03-13,US,Chicago,wind-speed,197,0.2,13.7,5.3,69.83
2022-03-13,US,Chicago,pm25,184,3.0,52.0,25.0,963.51
2022-03-13,US,Chicago,humidity,192,39.3,82.8,57.1,968.67
2022-03-13,US,Chicago,pm10,48,8.0,71.0,13.0,978.44
2022-03-14,US,Chicago,humidity,192,29.0,91.0,66.2,3033.82
2022-03-14,US,Chicago,pm10,47,9.0,51.0,18.0,762.82
2022-03-14,US,Chicago,pm25,176,16.0,69.0,36.0,1113.81
2022-03-14,US,Chicago,wind-speed,197,0.1,10.2,4.1,59.77
2022-03-15,US,Chicago,wind-speed,170,0.2,8.0,2.5,27.28
2022-03-15,US,Chicago,humidity,187,46.0,98.0,79.8,1105.4
2022-03-15,US,Chicago,pm10,46,9.0,35.0,15.0,527.81
2022-03-15,US,Chicago,pm25,189,18.0,79.0,47.0,1772.6
2022-03-16,US,Chicago,wind-speed,158,0.1,12.0,3.0,67.87
2022-03-16,US,Chicago,pm25,215,37.0,113.0,63.0,2762.23
2022-03-16,US,Chicago,humidity,192,33.0,98.0,66.0,3237.84
2022-03-16,US,Chicago,pm10,48,19.0,57.0,29.0,1164.66
2022-03-17,US,Chicago,wind-speed,186,0.1,9.3,2.4,23.67
2022-03-17,US,Chicago,humidity,192,32.6,89.8,64.7,1389.07
2022-03-17,US,Chicago,pm10,48,13.0,54.0,21.0,738.19
2022-03-17,US,Chicago,pm25,214,38.0,132.0,62.0,1650.93
2022-03-18,US,Chicago,pm25,215,13.0,90.0,35.0,1686.81
2022-03-18,US,Chicago,wind-speed,213,0.2,16.5,6.2,88.87
2022-03-18,US,Chicago,humidity,191,44.4,98.0,86.7,937.59
2022-03-18,US,Chicago,pm10,43,5.0,20.0,10.0,111.13
2022-03-19,US,Chicago,wind-speed,201,0.1,11.3,4.7,56.51
2022-03-19,US,Chicago,pm25,209,1.0,61.0,18.0,1071.12
2022-03-19,US,Chicago,humidity,198,72.6,98.0,90.0,363.21
2022-03-19,US,Chicago,pm10,45,1.0,11.0,6.0,95.43
2022-03-20,US,Chicago,humidity,216,31.6,98.0,63.7,4143.12
2022-03-20,US,Chicago,pm10,45,7.0,32.0,10.0,469.07
2022-03-20,US,Chicago,pm25,191,10.0,92.0,26.0,1613.46
2022-03-20,US,Chicago,wind-speed,176,0.1,8.0,2.0,25.05
2022-03-21,US,Chicago,wind-speed,193,0.2,11.3,3.3,59.66
2022-03-21,US,Chicago,humidity,216,25.0,95.6,54.0,3373.74
2022-03-21,US,Chicago,pm10,48,10.0,50.0,28.0,844.95
2022-03-21,US,Chicago,pm25,204,11.0,92.0,48.0,1949.12
2022-03-22,US,Chicago,humidity,215,7.5,98.0,80.4,2142.67
2022-03-22,US,Chicago,pm10,44,10.0,27.0,11.0,130.4
2022-03-22,US,Chicago,pm25,216,18.0,62.0,37.0,1027.74
2022-03-22,US,Chicago,wind-speed,229,0.1,17.5,5.5,138.13
2022-03-23,US,Chicago,pm10,48,5.0,30.0,12.0,344.46
2022-03-23,US,Chicago,pm25,225,5.0,62.0,35.0,1515.03
2022-03-23,US,Chicago,humidity,184,27.3,98.0,90.0,864.91
2022-03-23,US,Chicago,wind-speed,194,0.1,16.0,3.4,66.19
2022-03-24,US,Chicago,wind-speed,199,0.1,9.0,3.2,38.01
2022-03-24,US,Chicago,pm25,214,1.0,42.0,16.0,608.82
2022-03-24,US,Chicago,precipitation,7,0.0,0.0,0.0,0.0
2022-03-24,US,Chicago,pm10,47,2.0,16.0,6.0,116.29
2022-03-24,US,Chicago,humidity,192,75.0,98.0,88.8,324.36
2022-03-25,US,Chicago,humidity,211,26.1,98.0,76.8,1821.05
2022-03-25,US,Chicago,pm10,47,3.0,14.0,9.0,81.57
2022-03-25,US,Chicago,pm25,214,3.0,44.0,23.0,796.33
2022-03-25,US,Chicago,precipitation,3,0.0,0.0,0.0,0.0
2022-03-25,US,Chicago,wind-speed,232,0.2,16.7,6.0,120.23
2022-03-26,US,Chicago,wind-speed,236,0.2,15.6,6.5,89.62
2022-03-26,US,Chicago,pm25,214,4.0,36.0,14.0,370.29
2022-03-26,US,Chicago,humidity,214,4.8,81.5,63.5,999.88
2022-03-26,US,Chicago,pm10,48,3.0,11.0,8.0,32.32
2022-03-27,US,Chicago,humidity,207,4.0,89.5,55.7,2021.77
2022-03-27,US,Chicago,pm10,41,4.0,9.0,6.0,15.39
2022-03-27,US,Chicago,pm25,216,3.0,46.0,15.0,393.27
2022-03-27,US,Chicago,wind-speed,203,0.2,11.2,4.0,52.4
2022-03-28,US,Chicago,wind-speed,212,0.1,8.5,3.6,31.45
2022-03-28,US,Chicago,humidity,210,12.2,87.9,51.9,1573.12
2022-03-28,US,Chicago,pm10,47,6.0,15.0,9.0,44.52
2022-03-28,US,Chicago,pm25,239,2.0,38.0,17.0,344.62
2022-03-29,US,Chicago,wind-speed,232,0.1,14.3,5.8,74.7
2022-03-29,US,Chicago,pm25,232,1.0,82.0,24.0,1285.93
2022-03-29,US,Chicago,humidity,211,30.0,76.0,56.5,1143.76
2022-03-29,US,Chicago,pm10,48,6.0,56.0,12.0,1015.25
2022-03-30,US,Chicago,humidity,214,19.5,98.0,84.3,2667.89
2022-03-30,US,Chicago,pm10,47,10.0,30.0,19.0,352.88
2022-03-30,US,Chicago,pm25,239,8.0,64.0,34.0,1541.18
2022-03-30,US,Chicago,precipitation,7,0.0,0.0,0.0,0.0
2022-03-30,US,Chicago,wind-speed,223,0.2,15.2,4.3,92.89
2022-03-31,US,Chicago,precipitation,9,0.0,0.1,0.0,0.02
2022-03-31,US,Chicago,wind-speed,221,0.2,12.7,4.1,43.83
2022-03-31,US,Chicago,pm10,46,1.0,10.0,4.0,61.32
2022-03-31,US,Chicago,humidity,209,8.3,98.0,86.0,1751.11
2022-03-31,US,Chicago,pm25,239,3.0,58.0,16.0,891.95
2022-04-01,US,Chicago,humidity,212,4.1,96.0,69.1,2252.02
2022-04-01,US,Chicago,pm10,48,3.0,22.0,8.0,115.46
2022-04-01,US,Chicago,pm25,239,5.0,69.0,19.0,1219.81
2022-04-01,US,Chicago,wind-speed,208,0.1,9.3,3.8,36.86
2022-04-02,US,Chicago,precipitation,7,0.0,0.0,0.0,0.0
2022-04-02,US,Chicago,pm25,239,15.0,71.0,37.0,1409.35
2022-04-02,US,Chicago,wind-speed,191,0.1,13.0,2.5,47.53
2022-04-02,US,Chicago,humidity,210,7.8,98.0,83.5,2091.79
2022-04-02,US,Chicago,pm10,48,8.0,33.0,13.0,264.14
2022-04-03,US,Chicago,pm10,48,8.0,14.0,11.0,16.58
2022-04-03,US,Chicago,pm25,238,21.0,86.0,46.0,1160.39
