Date,Country,City,Specie,count,min,max,median,variance
2022-05-04,MY,Miri,wind-speed,42,0.5,4.6,1.5,13.08
2022-05-05,MY,Miri,humidity,48,74.0,100.0,88.0,824.24
2022-05-05,MY,Miri,wind-speed,46,1.0,3.0,2.0,3.91
2022-05-06,MY,Miri,humidity,48,74.0,100.0,88.0,671.7
2022-05-06,MY,Miri,wind-speed,40,0.5,3.6,1.5,9.54
2022-05-07,MY,Miri,humidity,48,79.0,100.0,94.0,417.8
2022-05-07,MY,Miri,wind-speed,46,0.5,5.1,1.5,17.3
2022-05-08,MY,Miri,wind-speed,42,1.0,3.6,2.0,6.03
2022-05-08,MY,Miri,humidity,48,79.0,100.0,88.0,616.15
2022-05-09,MY,Miri,humidity,48,88.0,100.0,94.0,173.62
2022-05-09,MY,Miri,wind-speed,48,1.0,3.6,2.5,5.13
2022-05-10,MY,Miri,humidity,48,70.0,100.0,88.0,1042.27
2022-05-10,MY,Miri,wind-speed,46,0.5,3.0,2.0,6.81
2022-05-11,MY,Miri,humidity,48,74.0,100.0,88.0,877.29
2022-05-11,MY,Miri,wind-speed,38,1.0,4.1,2.0,9.98
2022-05-12,MY,Miri,wind-speed,42,1.0,4.1,1.5,6.04
2022-05-12,MY,Miri,humidity,48,88.0,100.0,94.0,224.04
2022-05-13,MY,Miri,wind-speed,38,1.0,4.6,1.5,10.26
2022-05-13,MY,Miri,humidity,46,74.0,100.0,94.0,726.49
2022-05-14,MY,Miri,humidity,48,70.0,100.0,83.0,976.95
2022-05-14,MY,Miri,wind-speed,42,0.5,3.6,2.0,9.15
2022-05-15,MY,Miri,humidity,48,79.0,100.0,89.0,601.7
2022-05-15,MY,Miri,wind-speed,44,0.5,3.6,1.5,10.01
2022-05-16,MY,Miri,humidity,48,74.0,100.0,94.0,560.21
2022-05-16,MY,Miri,wind-speed,44,1.0,4.1,1.5,7.69
2022-05-17,MY,Miri,humidity,48,66.0,94.0,83.0,891.28
2022-05-17,MY,Miri,wind-speed,48,1.0,4.1,2.5,5.71
2022-05-18,MY,Miri,wind-speed,46,1.0,4.1,2.5,9.09
2022-05-18,MY,Miri,humidity,48,66.0,100.0,83.0,1026.1
2022-05-19,MY,Miri,humidity,48,66.0,100.0,79.0,1516.31
2022-05-19,MY,Miri,wind-speed,44,0.5,4.6,2.5,13.63
2022-05-20,MY,Miri,humidity,48,74.0,100.0,88.0,603.67
2022-05-20,MY,Miri,wind-speed,46,0.5,4.6,2.5,11.59
2022-05-21,MY,Miri,humidity,48,74.0,100.0,88.0,976.74
2022-05-21,MY,Miri,wind-speed,44,1.0,5.1,2.0,13.65
2022-05-22,MY,Miri,humidity,48,66.0,100.0,79.0,1251.05
2022-05-22,MY,Miri,wind-speed,44,1.0,3.6,2.0,8.39
2022-05-23,MY,Miri,wind-speed,46,0.5,4.6,3.0,12.21
2022-05-23,MY,Miri,humidity,48,59.0,94.0,83.0,1237.85
2022-05-24,MY,Miri,humidity,48,63.0,94.0,84.0,945.51
2022-05-24,MY,Miri,wind-speed,48,1.0,3.6,2.0,7.11
2022-05-25,MY,Miri,humidity,48,74.0,100.0,88.0,758.01
2022-05-25,MY,Miri,wind-speed,44,0.5,4.6,1.5,20.0
2022-05-26,MY,Miri,humidity,48,74.0,100.0,88.0,519.08
2022-05-26,MY,Miri,wind-speed,48,0.5,4.1,1.5,9.86
2022-05-27,MY,Miri,humidity,48,70.0,100.0,94.0,457.71
2022-05-27,MY,Miri,wind-speed,46,0.5,5.1,2.0,10.97
2022-05-28,MY,Miri,wind-speed,44,1.0,3.6,2.0,6.54
2022-05-28,MY,Miri,humidity,48,66.0,100.0,83.0,1502.06
