Date,Country,City,Specie,count,min,max,median,variance
2022-04-06,CA,Kitchener,humidity,48,59.5,100.0,72.5,1667.48
2022-04-06,CA,Kitchener,pm25,46,13.0,68.0,30.0,2812.87
2022-04-06,CA,Kitchener,wind-speed,46,0.1,6.6,3.2,22.82
2022-04-07,CA,Kitchener,pm25,46,9.0,34.0,17.0,385.7
2022-04-07,CA,Kitchener,wind-speed,45,0.2,9.2,3.3,49.91
2022-04-07,CA,Kitchener,humidity,48,43.0,100.0,66.0,3833.54
2022-04-08,CA,Kitchener,humidity,48,50.3,100.0,82.0,1888.43
2022-04-08,CA,Kitchener,pm25,38,9.0,30.0,13.0,269.34
2022-04-08,CA,Kitchener,wind-speed,47,0.1,7.7,2.5,37.83
2022-04-09,CA,Kitchener,humidity,48,62.1,100.0,80.0,1368.9
2022-04-09,CA,Kitchener,pm25,36,5.0,25.0,9.0,406.73
2022-04-09,CA,Kitchener,wind-speed,45,0.2,8.4,4.8,54.29
2022-04-10,CA,Kitchener,pm25,34,5.0,25.0,13.0,290.34
2022-04-10,CA,Kitchener,humidity,48,47.3,92.0,71.9,2098.76
2022-04-10,CA,Kitchener,wind-speed,46,0.1,8.6,5.9,53.18
2022-04-11,CA,Kitchener,humidity,48,46.1,93.0,80.0,1750.96
2022-04-11,CA,Kitchener,pm25,45,9.0,74.0,25.0,4259.09
2022-04-11,CA,Kitchener,wind-speed,45,0.1,6.6,3.6,25.01
2022-04-12,CA,Kitchener,pm25,46,13.0,63.0,30.0,2056.21
2022-04-12,CA,Kitchener,wind-speed,41,0.1,4.4,2.2,14.91
2022-04-12,CA,Kitchener,humidity,45,27.0,100.0,55.8,4758.05
2022-04-13,CA,Kitchener,wind-speed,44,0.4,8.7,3.8,49.07
2022-04-13,CA,Kitchener,pm25,47,9.0,91.0,38.0,5083.91
2022-04-13,CA,Kitchener,humidity,46,48.3,100.0,68.0,2321.6
2022-04-14,CA,Kitchener,humidity,48,27.0,100.0,49.9,5768.32
