Date,Country,City,Specie,count,min,max,median,variance
2022-03-02,NL,Utrecht,pm10,112,7.0,45.0,31.0,725.22
2022-03-02,NL,Utrecht,humidity,120,34.0,88.8,65.0,3203.18
2022-03-03,NL,Utrecht,humidity,120,31.1,85.0,53.3,2685.65
2022-03-03,NL,Utrecht,pm10,120,2.0,43.0,26.0,581.2
2022-03-03,NL,Utrecht,pm25,36,45.0,105.0,74.0,1348.47
2022-03-04,NL,Utrecht,humidity,120,32.3,82.9,58.3,1910.64
2022-03-04,NL,Utrecht,pm10,118,1.0,45.0,24.0,273.11
2022-03-04,NL,Utrecht,pm25,34,27.0,98.0,65.0,1900.19
2022-03-05,NL,Utrecht,pm10,120,3.0,53.0,25.0,592.1
2022-03-05,NL,Utrecht,pm25,48,52.0,110.0,85.0,1948.29
2022-03-05,NL,Utrecht,humidity,120,51.1,86.8,69.8,1015.91
2022-03-06,NL,Utrecht,pm25,48,29.0,88.0,52.0,2661.84
2022-03-06,NL,Utrecht,pm10,113,2.0,35.0,18.0,580.66
2022-03-06,NL,Utrecht,humidity,120,46.5,84.3,70.1,1334.82
2022-03-07,NL,Utrecht,humidity,120,44.2,89.8,66.0,2158.13
2022-03-07,NL,Utrecht,pm10,117,1.0,24.0,14.0,169.11
2022-03-07,NL,Utrecht,pm25,48,38.0,170.0,56.0,3327.94
2022-03-08,NL,Utrecht,humidity,120,33.8,81.0,50.6,1953.87
2022-03-08,NL,Utrecht,pm10,119,2.0,34.0,17.0,307.55
2022-03-08,NL,Utrecht,pm25,48,28.0,74.0,54.0,713.12
2022-03-09,NL,Utrecht,pm25,48,32.0,102.0,73.0,1525.32
2022-03-09,NL,Utrecht,pm10,119,13.0,55.0,26.0,627.17
2022-03-09,NL,Utrecht,humidity,120,36.0,77.2,51.0,1551.66
2022-03-10,NL,Utrecht,humidity,120,34.3,85.1,51.1,2194.66
2022-03-10,NL,Utrecht,pm10,116,7.0,55.0,35.0,515.71
2022-03-10,NL,Utrecht,pm25,48,42.0,98.0,83.0,1805.67
2022-03-11,NL,Utrecht,humidity,120,39.8,66.5,44.1,553.7
2022-03-11,NL,Utrecht,pm10,120,9.0,48.0,27.0,483.85
2022-03-11,NL,Utrecht,pm25,48,47.0,91.0,63.0,976.15
2022-03-12,NL,Utrecht,pm10,118,1.0,32.0,20.0,528.09
2022-03-12,NL,Utrecht,pm25,48,18.0,80.0,45.0,2944.96
2022-03-12,NL,Utrecht,humidity,120,42.6,78.1,57.3,895.72
2022-03-13,NL,Utrecht,humidity,120,42.5,70.0,58.5,652.49
2022-03-13,NL,Utrecht,pm10,118,1.0,36.0,16.0,365.04
2022-03-13,NL,Utrecht,pm25,47,4.0,95.0,54.0,3396.92
2022-03-14,NL,Utrecht,humidity,120,58.0,87.2,71.8,801.67
2022-03-14,NL,Utrecht,pm10,118,2.0,39.0,14.0,500.9
2022-03-14,NL,Utrecht,pm25,48,4.0,78.0,43.0,3329.78
2022-03-15,NL,Utrecht,pm25,48,7.0,96.0,64.0,3683.12
2022-03-15,NL,Utrecht,pm10,119,1.0,44.0,25.0,709.98
2022-03-15,NL,Utrecht,humidity,120,47.8,91.0,75.8,1708.18
2022-03-16,NL,Utrecht,humidity,120,54.3,91.9,65.8,1406.8
2022-03-16,NL,Utrecht,pm10,119,7.0,48.0,25.0,540.51
2022-03-16,NL,Utrecht,pm25,48,37.0,98.0,63.0,2636.66
2022-03-17,NL,Utrecht,humidity,120,47.5,87.9,71.1,1432.43
2022-03-17,NL,Utrecht,pm10,114,3.0,36.0,16.0,423.25
2022-03-17,NL,Utrecht,pm25,46,2.0,73.0,33.0,3127.83
2022-03-18,NL,Utrecht,pm10,113,1.0,32.0,18.0,410.56
2022-03-18,NL,Utrecht,pm25,48,20.0,90.0,53.0,2285.31
2022-03-18,NL,Utrecht,humidity,120,45.1,91.3,71.1,2174.33
2022-03-19,NL,Utrecht,pm25,48,12.0,61.0,42.0,1593.97
2022-03-19,NL,Utrecht,pm10,115,1.0,31.0,16.0,309.64
2022-03-19,NL,Utrecht,humidity,120,25.8,87.5,49.0,4299.47
2022-03-20,NL,Utrecht,humidity,120,47.8,84.4,62.8,755.6
2022-03-20,NL,Utrecht,pm10,118,6.0,51.0,21.0,1353.48
2022-03-20,NL,Utrecht,pm25,48,26.0,128.0,78.0,7199.93
2022-03-21,NL,Utrecht,humidity,120,38.0,90.8,62.8,2733.35
2022-03-21,NL,Utrecht,pm10,119,5.0,56.0,39.0,978.55
2022-03-21,NL,Utrecht,pm25,48,36.0,143.0,83.0,7043.83
