Date,Country,City,Specie,count,min,max,median,variance
2022-02-11,AU,Newcastle,precipitation,4,2.9,3.1,2.9,0.13
2022-02-11,AU,Newcastle,wind-speed,136,0.2,11.8,4.0,96.35
2022-02-12,AU,Newcastle,wind-speed,138,0.3,11.8,7.0,101.79
2022-02-12,AU,Newcastle,precipitation,4,6.0,99.4,6.0,29078.5
2022-02-12,AU,Newcastle,pm10,144,8.0,58.0,22.0,1278.16
2022-02-12,AU,Newcastle,humidity,144,54.1,95.5,66.2,766.0
2022-02-12,AU,Newcastle,pm25,140,1.0,57.0,18.0,1252.69
2022-02-13,AU,Newcastle,humidity,144,52.2,94.6,65.0,1389.42
2022-02-13,AU,Newcastle,pm10,144,8.0,188.0,20.0,4686.43
2022-02-13,AU,Newcastle,pm25,134,4.0,85.0,21.0,1414.06
2022-02-13,AU,Newcastle,precipitation,4,0.1,99.6,0.1,33000.8
2022-02-13,AU,Newcastle,wind-speed,118,0.5,9.7,3.6,60.23
2022-02-14,AU,Newcastle,wind-speed,114,0.2,10.8,3.8,76.73
2022-02-14,AU,Newcastle,humidity,144,53.5,96.5,74.5,1261.74
2022-02-14,AU,Newcastle,pm10,144,11.0,106.0,27.0,2512.65
2022-02-14,AU,Newcastle,pm25,141,4.0,54.0,24.0,1061.91
2022-02-15,AU,Newcastle,pm25,138,4.0,48.0,24.0,879.34
2022-02-15,AU,Newcastle,wind-speed,128,0.1,11.3,3.5,78.12
2022-02-15,AU,Newcastle,humidity,144,54.2,96.8,74.0,1068.0
2022-02-15,AU,Newcastle,pm10,138,14.0,81.0,27.0,2045.51
2022-02-16,AU,Newcastle,humidity,144,51.0,96.5,77.1,1190.98
2022-02-16,AU,Newcastle,pm10,142,9.0,86.0,23.0,1666.8
2022-02-16,AU,Newcastle,pm25,134,3.0,48.0,20.0,928.34
2022-02-16,AU,Newcastle,wind-speed,128,0.4,9.2,3.6,49.74
2022-02-17,AU,Newcastle,humidity,144,33.9,96.6,77.2,2671.43
2022-02-17,AU,Newcastle,pm10,144,6.0,63.0,24.0,1656.46
2022-02-17,AU,Newcastle,pm25,139,1.0,66.0,23.0,1994.27
2022-02-17,AU,Newcastle,wind-speed,128,0.3,8.2,3.6,36.02
2022-02-18,AU,Newcastle,wind-speed,138,0.4,8.0,3.3,30.14
2022-02-18,AU,Newcastle,precipitation,4,1.5,1.5,1.5,0.0
2022-02-18,AU,Newcastle,pm25,143,8.0,105.0,32.0,2259.29
2022-02-18,AU,Newcastle,pm10,144,6.0,55.0,20.0,812.09
2022-02-18,AU,Newcastle,humidity,144,47.8,96.0,85.9,1566.67
2022-02-19,AU,Newcastle,humidity,144,60.0,85.6,70.1,555.93
2022-02-19,AU,Newcastle,pm10,144,18.0,131.0,26.0,1625.66
2022-02-19,AU,Newcastle,pm25,142,4.0,58.0,25.0,1074.83
2022-02-19,AU,Newcastle,wind-speed,132,1.0,12.8,5.0,116.19
2022-02-20,AU,Newcastle,humidity,144,43.0,95.1,78.9,1652.67
2022-02-20,AU,Newcastle,pm10,144,6.0,174.0,22.0,4658.38
2022-02-20,AU,Newcastle,pm25,135,1.0,85.0,26.0,2108.13
2022-02-20,AU,Newcastle,wind-speed,112,0.5,8.2,3.0,35.59
2022-02-21,AU,Newcastle,wind-speed,138,0.1,8.7,3.0,35.09
2022-02-21,AU,Newcastle,pm25,132,3.0,162.0,28.0,12182.0
2022-02-21,AU,Newcastle,humidity,140,43.2,90.2,81.9,2088.96
2022-02-21,AU,Newcastle,pm10,144,3.0,97.0,21.0,2824.56
2022-02-22,AU,Newcastle,humidity,142,63.8,96.0,85.6,526.96
2022-02-22,AU,Newcastle,pm10,129,6.0,53.0,22.0,931.38
2022-02-22,AU,Newcastle,pm25,125,3.0,70.0,23.0,1535.52
2022-02-22,AU,Newcastle,precipitation,4,0.3,99.2,0.3,32604.0
2022-02-22,AU,Newcastle,wind-speed,136,0.1,10.2,3.0,51.26
2022-02-23,AU,Newcastle,wind-speed,124,0.1,6.6,2.5,26.73
2022-02-23,AU,Newcastle,pm25,132,1.0,58.0,17.0,1397.38
2022-02-23,AU,Newcastle,precipitation,4,0.4,99.2,0.4,32538.1
2022-02-23,AU,Newcastle,humidity,144,61.5,96.9,88.0,745.12
2022-02-23,AU,Newcastle,pm10,144,5.0,123.0,18.0,1995.71
2022-02-24,AU,Newcastle,humidity,144,87.4,97.0,92.8,40.38
2022-02-24,AU,Newcastle,pm10,144,3.0,78.0,20.0,1976.83
2022-02-24,AU,Newcastle,pm25,137,1.0,66.0,19.0,1253.24
2022-02-24,AU,Newcastle,precipitation,8,0.2,99.8,99.6,21229.1
2022-02-24,AU,Newcastle,wind-speed,114,0.1,3.7,1.4,8.93
2022-02-25,AU,Newcastle,precipitation,2,0.1,0.1,0.1,0.0
2022-02-25,AU,Newcastle,humidity,144,64.8,97.6,89.5,625.59
2022-02-25,AU,Newcastle,pm10,144,4.0,95.0,27.0,2285.97
2022-02-25,AU,Newcastle,pm25,139,4.0,56.0,26.0,958.9
2022-02-25,AU,Newcastle,wind-speed,116,0.1,8.7,3.0,34.29
2022-02-26,AU,Newcastle,precipitation,4,0.7,0.7,0.7,0.0
2022-02-26,AU,Newcastle,pm25,138,1.0,40.0,11.0,529.73
2022-02-26,AU,Newcastle,wind-speed,132,0.1,10.2,2.8,71.79
2022-02-26,AU,Newcastle,humidity,144,80.0,96.8,90.0,169.63
2022-02-26,AU,Newcastle,pm10,144,1.0,45.0,12.0,844.29
2022-02-27,AU,Newcastle,wind-speed,112,0.1,8.7,2.1,28.12
2022-02-27,AU,Newcastle,precipitation,6,0.1,99.8,0.1,26506.9
2022-02-27,AU,Newcastle,humidity,142,70.2,95.1,91.7,383.9
2022-02-27,AU,Newcastle,pm10,144,1.0,61.0,12.0,1480.54
2022-02-27,AU,Newcastle,pm25,131,1.0,45.0,15.0,719.44
2022-02-28,AU,Newcastle,humidity,144,69.0,96.0,91.2,443.69
2022-02-28,AU,Newcastle,pm10,144,4.0,96.0,18.0,2482.64
2022-02-28,AU,Newcastle,pm25,138,1.0,58.0,16.0,1524.44
2022-02-28,AU,Newcastle,precipitation,4,0.2,0.2,0.2,0.0
2022-02-28,AU,Newcastle,wind-speed,104,0.2,6.1,2.0,18.6
2022-03-01,AU,Newcastle,wind-speed,142,0.2,11.3,5.0,81.35
2022-03-01,AU,Newcastle,precipitation,6,0.2,1.2,1.0,2.24
2022-03-01,AU,Newcastle,pm25,123,1.0,43.0,11.0,875.18
2022-03-01,AU,Newcastle,pm10,144,4.0,57.0,12.0,981.41
2022-03-01,AU,Newcastle,humidity,144,83.2,97.0,95.2,112.28
2022-03-02,AU,Newcastle,humidity,144,77.5,98.0,95.2,184.73
2022-03-02,AU,Newcastle,pm10,144,3.0,75.0,11.0,1895.59
2022-03-02,AU,Newcastle,pm25,129,1.0,54.0,14.0,1341.82
2022-03-02,AU,Newcastle,precipitation,6,0.6,2.2,0.7,6.43
2022-03-02,AU,Newcastle,wind-speed,142,0.1,9.7,2.7,42.15
2022-03-03,AU,Newcastle,precipitation,8,0.3,3.1,0.5,15.68
2022-03-03,AU,Newcastle,pm25,138,1.0,71.0,16.0,1902.3
2022-03-03,AU,Newcastle,wind-speed,142,0.2,14.0,8.2,105.86
2022-03-03,AU,Newcastle,humidity,144,85.8,98.0,94.5,85.71
2022-03-03,AU,Newcastle,pm10,144,5.0,76.0,20.0,2016.69
2022-03-04,AU,Newcastle,wind-speed,130,0.4,12.1,5.8,87.8
2022-03-04,AU,Newcastle,precipitation,4,0.2,3.7,0.2,40.83
2022-03-04,AU,Newcastle,pm25,129,1.0,104.0,14.0,2201.88
2022-03-04,AU,Newcastle,pm10,144,1.0,145.0,15.0,4089.81
