Date,Country,City,Specie,count,min,max,median,variance
2022-02-06,GB,Birmingham,humidity,46,69.7,94.0,87.6,509.25
2022-02-06,GB,Birmingham,pm10,46,3.0,16.0,7.0,83.27
2022-02-06,GB,Birmingham,pm25,35,7.0,35.0,17.0,539.88
2022-02-06,GB,Birmingham,wind-speed,46,2.7,9.6,7.5,28.72
2022-02-07,GB,Birmingham,wind-speed,46,0.2,5.7,3.2,27.22
2022-02-07,GB,Birmingham,humidity,48,84.2,95.7,92.0,127.74
2022-02-07,GB,Birmingham,pm10,44,7.0,35.0,12.0,273.42
2022-02-07,GB,Birmingham,pm25,39,20.0,60.0,27.0,817.83
2022-02-08,GB,Birmingham,pm25,34,12.0,34.0,21.0,418.19
2022-02-08,GB,Birmingham,wind-speed,48,5.0,8.2,6.5,8.66
2022-02-08,GB,Birmingham,humidity,48,82.7,90.0,87.0,53.46
2022-02-08,GB,Birmingham,pm10,39,6.0,20.0,10.0,133.6
2022-02-09,GB,Birmingham,humidity,48,80.0,96.0,84.0,337.72
2022-02-09,GB,Birmingham,pm10,42,4.0,39.0,9.0,711.68
2022-02-09,GB,Birmingham,pm25,38,8.0,76.0,20.0,2602.99
2022-02-09,GB,Birmingham,wind-speed,48,1.0,4.5,3.0,12.69
2022-02-10,GB,Birmingham,humidity,48,58.0,90.7,83.5,963.57
2022-02-10,GB,Birmingham,pm10,48,6.0,33.0,11.0,408.92
2022-02-10,GB,Birmingham,pm25,45,14.0,37.0,25.0,516.8
2022-02-10,GB,Birmingham,wind-speed,46,0.5,7.5,3.3,33.17
2022-02-11,GB,Birmingham,wind-speed,46,0.2,4.0,2.0,10.21
2022-02-11,GB,Birmingham,pm25,42,21.0,60.0,30.0,1294.66
2022-02-11,GB,Birmingham,pm10,45,9.0,56.0,15.0,1169.34
2022-02-11,GB,Birmingham,humidity,48,69.5,91.0,86.3,548.17
2022-02-12,GB,Birmingham,humidity,48,74.0,95.0,86.7,395.84
2022-02-12,GB,Birmingham,pm10,42,9.0,29.0,13.0,320.73
2022-02-12,GB,Birmingham,pm25,37,19.0,42.0,30.0,356.79
2022-02-12,GB,Birmingham,wind-speed,48,4.7,9.6,7.0,25.36
2022-02-13,GB,Birmingham,wind-speed,48,2.2,9.3,7.0,33.91
2022-02-13,GB,Birmingham,humidity,48,91.7,98.0,95.3,25.89
2022-02-13,GB,Birmingham,pm10,43,3.0,11.0,7.0,52.96
2022-02-13,GB,Birmingham,pm25,35,12.0,25.0,17.0,150.08
2022-02-14,GB,Birmingham,pm25,30,6.0,16.0,13.0,62.31
2022-02-14,GB,Birmingham,wind-speed,48,2.2,7.0,4.6,15.24
2022-02-14,GB,Birmingham,humidity,48,89.0,97.7,94.7,103.42
2022-02-14,GB,Birmingham,pm10,35,2.0,8.0,5.0,18.2
