Date,Country,City,Specie,count,min,max,median,variance
2022-03-10,US,Detroit,pm10,24,10.0,40.0,18.0,524.77
2022-03-11,US,Detroit,humidity,168,59.0,95.0,82.8,1050.46
2022-03-11,US,Detroit,pm10,24,5.0,18.0,9.0,141.14
2022-03-11,US,Detroit,pm25,144,13.0,82.0,53.0,2417.85
2022-03-11,US,Detroit,wind-speed,166,0.1,13.0,3.0,54.53
2022-03-12,US,Detroit,wind-speed,168,0.5,16.0,6.0,154.18
2022-03-12,US,Detroit,pm25,144,10.0,58.0,25.0,486.25
2022-03-12,US,Detroit,humidity,168,48.6,77.8,59.0,624.54
2022-03-12,US,Detroit,pm10,24,9.0,26.0,14.0,210.36
2022-03-13,US,Detroit,humidity,168,54.5,92.1,74.3,910.24
2022-03-13,US,Detroit,pm10,22,9.0,35.0,17.0,326.34
2022-03-13,US,Detroit,pm25,132,18.0,68.0,35.0,1483.34
2022-03-13,US,Detroit,wind-speed,148,0.1,12.0,4.6,96.39
2022-03-14,US,Detroit,humidity,168,44.8,96.8,74.0,2632.4
2022-03-14,US,Detroit,pm10,24,13.0,50.0,25.0,1020.58
2022-03-14,US,Detroit,pm25,144,34.0,149.0,60.0,2271.73
2022-03-14,US,Detroit,wind-speed,137,0.1,11.0,3.0,73.27
2022-03-15,US,Detroit,humidity,168,62.1,97.1,81.7,736.52
2022-03-15,US,Detroit,pm10,16,9.0,50.0,18.0,1686.62
2022-03-15,US,Detroit,pm25,137,44.0,152.0,93.0,5731.66
2022-03-15,US,Detroit,wind-speed,143,0.1,6.0,2.0,14.92
2022-03-16,US,Detroit,wind-speed,129,0.3,9.0,2.0,39.13
2022-03-16,US,Detroit,pm25,142,32.0,138.0,89.0,5478.54
2022-03-16,US,Detroit,pm10,23,9.0,51.0,26.0,884.74
2022-03-16,US,Detroit,humidity,168,49.1,98.0,81.5,2264.56
2022-03-17,US,Detroit,humidity,168,36.5,97.3,65.3,3993.34
2022-03-17,US,Detroit,pm10,24,17.0,69.0,38.0,1603.75
2022-03-17,US,Detroit,pm25,144,30.0,164.0,78.0,7196.49
2022-03-17,US,Detroit,wind-speed,124,0.3,11.0,2.0,44.62
2022-03-18,US,Detroit,humidity,168,60.0,98.0,78.9,1155.84
2022-03-18,US,Detroit,pm10,23,11.0,50.0,24.0,1331.19
2022-03-18,US,Detroit,pm25,144,21.0,151.0,56.0,7023.31
2022-03-18,US,Detroit,wind-speed,162,0.2,8.0,3.0,36.02
2022-03-19,US,Detroit,humidity,168,88.0,99.0,94.9,50.05
2022-03-19,US,Detroit,pm10,23,2.0,27.0,10.0,274.43
2022-03-19,US,Detroit,pm25,142,7.0,107.0,51.0,8352.04
2022-03-19,US,Detroit,wind-speed,161,0.1,13.0,3.0,84.03
2022-03-20,US,Detroit,pm25,118,4.0,171.0,19.0,4421.47
2022-03-20,US,Detroit,wind-speed,129,0.1,12.0,4.0,81.89
2022-03-20,US,Detroit,humidity,168,31.6,95.8,64.0,5247.6
2022-03-20,US,Detroit,pm10,20,1.0,51.0,7.0,1601.34
2022-03-21,US,Detroit,humidity,168,35.7,94.6,68.0,3977.52
2022-03-21,US,Detroit,pm10,23,3.0,71.0,27.0,3061.58
2022-03-21,US,Detroit,pm25,144,8.0,168.0,54.0,6830.45
2022-03-21,US,Detroit,wind-speed,129,0.1,8.0,2.4,40.5
2022-03-22,US,Detroit,pm25,152,8.0,67.0,24.0,1012.07
2022-03-22,US,Detroit,wind-speed,168,1.1,11.0,3.1,64.35
2022-03-22,US,Detroit,humidity,168,52.5,95.0,75.0,2029.18
2022-03-22,US,Detroit,pm10,24,5.0,29.0,10.0,471.29
2022-03-23,US,Detroit,humidity,168,77.0,99.0,90.8,244.45
2022-03-23,US,Detroit,pm10,24,2.0,13.0,6.0,102.61
2022-03-23,US,Detroit,pm25,167,1.0,63.0,25.0,1589.77
2022-03-23,US,Detroit,wind-speed,165,0.1,12.0,3.6,108.56
2022-03-24,US,Detroit,wind-speed,158,1.0,13.0,5.0,104.31
2022-03-24,US,Detroit,humidity,158,70.7,94.6,82.6,408.99
2022-03-24,US,Detroit,pm10,24,5.0,19.0,8.0,148.41
2022-03-24,US,Detroit,pm25,153,8.0,66.0,25.0,1434.18
2022-03-25,US,Detroit,pm25,128,10.0,84.0,23.0,1506.73
2022-03-25,US,Detroit,wind-speed,144,0.7,11.0,4.0,76.72
2022-03-25,US,Detroit,humidity,144,58.1,94.8,82.5,726.83
2022-03-25,US,Detroit,pm10,23,1.0,20.0,9.0,380.87
2022-03-26,US,Detroit,humidity,167,72.7,96.8,81.6,337.5
2022-03-26,US,Detroit,pm10,21,2.0,13.0,7.0,76.48
2022-03-26,US,Detroit,pm25,120,4.0,27.0,16.0,215.04
2022-03-26,US,Detroit,wind-speed,167,2.0,14.0,5.0,130.26
2022-03-27,US,Detroit,humidity,161,44.8,75.6,54.9,806.99
2022-03-27,US,Detroit,pm10,23,5.0,24.0,8.0,252.21
2022-03-27,US,Detroit,pm25,115,6.0,29.0,15.0,177.33
2022-03-27,US,Detroit,wind-speed,161,1.1,14.0,5.8,127.61
2022-03-28,US,Detroit,humidity,168,36.2,83.0,55.5,1582.66
2022-03-28,US,Detroit,pm10,24,6.0,52.0,15.0,1741.96
2022-03-28,US,Detroit,pm25,131,13.0,66.0,22.0,771.09
2022-03-28,US,Detroit,wind-speed,147,0.1,16.0,4.7,106.94
2022-03-29,US,Detroit,pm25,144,5.0,82.0,28.0,1187.23
2022-03-29,US,Detroit,wind-speed,154,0.1,9.0,2.5,35.62
2022-03-29,US,Detroit,humidity,168,30.1,87.8,58.5,2276.51
2022-03-29,US,Detroit,pm10,24,7.0,35.0,14.0,587.17
2022-03-30,US,Detroit,wind-speed,162,0.1,14.0,3.0,84.05
2022-03-30,US,Detroit,pm25,136,18.0,72.0,43.0,2291.19
2022-03-30,US,Detroit,humidity,168,69.6,94.6,84.5,352.27
2022-03-30,US,Detroit,pm10,24,5.0,26.0,14.0,467.54
2022-03-31,US,Detroit,humidity,168,64.6,90.3,76.1,313.71
2022-03-31,US,Detroit,pm10,24,6.0,41.0,16.0,773.03
2022-03-31,US,Detroit,pm25,137,4.0,77.0,20.0,2213.2
2022-03-31,US,Detroit,wind-speed,163,1.0,19.0,7.0,192.76
2022-04-01,US,Detroit,humidity,168,58.8,85.3,67.7,613.21
2022-04-01,US,Detroit,pm10,24,2.0,20.0,11.0,271.58
2022-04-01,US,Detroit,pm25,143,5.0,35.0,19.0,266.12
2022-04-01,US,Detroit,wind-speed,161,0.5,13.0,4.5,100.96
2022-04-02,US,Detroit,wind-speed,131,0.1,10.0,3.0,57.8
2022-04-02,US,Detroit,humidity,168,54.0,96.0,71.0,1687.69
2022-04-02,US,Detroit,pm10,24,6.0,55.0,12.0,1249.55
2022-04-02,US,Detroit,pm25,144,15.0,91.0,40.0,1883.34
2022-04-03,US,Detroit,wind-speed,78,0.1,6.0,2.0,20.53
2022-04-03,US,Detroit,pm25,42,18.0,74.0,51.0,1242.35
2022-04-03,US,Detroit,humidity,168,65.2,98.0,84.0,987.26
2022-04-03,US,Detroit,pm10,7,5.0,9.0,7.0,24.76
