Date,Country,City,Specie,count,min,max,median,variance
2022-03-03,CA,Hamilton,humidity,94,41.0,76.0,66.1,797.24
2022-03-03,CA,Hamilton,pm25,67,5.0,30.0,13.0,327.67
2022-03-03,CA,Hamilton,wind-speed,66,0.3,8.2,3.5,51.09
2022-03-04,CA,Hamilton,wind-speed,70,0.2,8.0,2.7,52.25
2022-03-04,CA,Hamilton,pm25,89,9.0,61.0,25.0,1478.84
2022-03-04,CA,Hamilton,humidity,96,40.0,84.1,71.2,1035.64
2022-03-05,CA,Hamilton,humidity,96,59.0,86.5,77.0,493.75
2022-03-05,CA,Hamilton,pm25,94,30.0,68.0,46.0,858.27
2022-03-05,CA,Hamilton,wind-speed,59,0.2,8.7,2.5,63.73
2022-03-06,CA,Hamilton,humidity,90,51.0,93.0,76.0,1033.52
2022-03-06,CA,Hamilton,pm25,94,5.0,70.0,34.0,2340.26
2022-03-06,CA,Hamilton,wind-speed,83,0.1,16.5,5.9,153.95
2022-03-07,CA,Hamilton,humidity,92,69.0,95.0,85.5,452.71
2022-03-07,CA,Hamilton,pm25,81,5.0,34.0,13.0,383.3
2022-03-07,CA,Hamilton,wind-speed,68,0.2,9.2,2.0,48.39
2022-03-08,CA,Hamilton,wind-speed,80,0.1,6.0,2.7,23.61
2022-03-08,CA,Hamilton,humidity,92,43.0,79.0,67.5,895.54
2022-03-08,CA,Hamilton,pm25,75,5.0,30.0,13.0,363.07
2022-03-09,CA,Hamilton,pm25,90,9.0,72.0,46.0,2702.17
2022-03-09,CA,Hamilton,wind-speed,53,0.2,6.0,2.0,24.6
2022-03-09,CA,Hamilton,humidity,96,54.5,88.0,70.7,845.45
2022-03-10,CA,Hamilton,wind-speed,58,0.2,5.5,1.6,14.03
2022-03-10,CA,Hamilton,pm25,86,13.0,61.0,30.0,1923.95
2022-03-10,CA,Hamilton,humidity,96,44.0,87.8,68.7,1515.32
2022-03-11,CA,Hamilton,humidity,94,64.0,107.0,85.0,448.48
2022-03-11,CA,Hamilton,pm25,89,17.0,59.0,38.0,1402.25
2022-03-11,CA,Hamilton,wind-speed,56,0.1,5.6,1.0,26.01
2022-03-12,CA,Hamilton,humidity,90,49.8,84.9,68.7,709.37
2022-03-12,CA,Hamilton,pm25,66,5.0,25.0,13.0,227.24
2022-03-12,CA,Hamilton,wind-speed,88,0.1,12.5,3.5,104.87
2022-03-13,CA,Hamilton,humidity,94,69.7,84.9,75.2,142.11
2022-03-13,CA,Hamilton,pm25,74,5.0,50.0,25.0,1481.87
2022-03-13,CA,Hamilton,wind-speed,91,0.2,9.0,2.9,54.89
2022-03-14,CA,Hamilton,humidity,96,53.0,88.3,79.0,706.98
2022-03-14,CA,Hamilton,pm25,95,34.0,85.0,50.0,1321.68
2022-03-14,CA,Hamilton,wind-speed,61,0.2,5.6,1.5,12.11
2022-03-15,CA,Hamilton,pm25,96,25.0,80.0,46.0,1701.19
2022-03-15,CA,Hamilton,wind-speed,61,0.2,6.1,2.5,27.15
2022-03-15,CA,Hamilton,humidity,94,85.0,95.0,90.0,49.35
2022-03-16,CA,Hamilton,humidity,94,78.0,100.0,91.0,268.84
2022-03-16,CA,Hamilton,pm25,93,21.0,124.0,57.0,6878.65
2022-03-16,CA,Hamilton,wind-speed,56,0.1,3.6,1.0,8.49
