Date,Country,City,Specie,count,min,max,median,variance
2022-03-09,US,Charlotte,wind-speed,48,0.3,5.0,2.0,17.52
2022-03-10,US,Charlotte,humidity,72,71.4,91.7,82.0,352.62
2022-03-10,US,Charlotte,pm25,24,5.0,38.0,25.0,1081.96
2022-03-10,US,Charlotte,wind-speed,64,0.2,5.7,2.3,29.91
2022-03-11,US,Charlotte,wind-speed,42,0.1,5.3,1.5,21.4
2022-03-11,US,Charlotte,humidity,72,62.6,96.0,89.0,813.46
2022-03-11,US,Charlotte,pm25,22,30.0,61.0,46.0,653.27
2022-03-12,US,Charlotte,pm25,21,5.0,42.0,13.0,955.0
2022-03-12,US,Charlotte,wind-speed,68,0.2,11.5,4.3,68.52
2022-03-12,US,Charlotte,humidity,72,36.6,97.0,62.5,5438.49
2022-03-13,US,Charlotte,humidity,72,25.6,71.2,43.0,1747.14
2022-03-13,US,Charlotte,pm25,21,5.0,34.0,21.0,487.57
2022-03-13,US,Charlotte,wind-speed,54,0.1,4.5,1.3,17.68
2022-03-14,US,Charlotte,humidity,60,24.1,86.7,42.3,3199.69
2022-03-14,US,Charlotte,pm25,24,13.0,61.0,42.0,1519.98
2022-03-14,US,Charlotte,wind-speed,48,0.1,5.1,2.3,16.94
2022-03-15,US,Charlotte,humidity,68,46.5,89.0,55.6,1114.34
2022-03-15,US,Charlotte,pm25,24,9.0,61.0,42.0,2258.19
2022-03-15,US,Charlotte,wind-speed,44,0.1,4.1,0.8,9.95
2022-03-16,US,Charlotte,pm25,24,34.0,74.0,53.0,1202.01
2022-03-16,US,Charlotte,wind-speed,50,0.2,6.3,2.0,20.93
2022-03-16,US,Charlotte,humidity,72,64.1,97.0,87.5,1191.45
2022-03-17,US,Charlotte,humidity,72,49.0,97.0,80.3,2200.83
2022-03-17,US,Charlotte,pm10,14,5.0,12.0,7.0,42.25
2022-03-17,US,Charlotte,pm25,37,9.0,46.0,25.0,1001.92
2022-03-17,US,Charlotte,wind-speed,53,0.2,3.1,1.1,6.42
2022-03-18,US,Charlotte,humidity,72,48.3,97.0,80.5,2144.85
2022-03-18,US,Charlotte,pm10,21,4.0,51.0,11.0,935.14
2022-03-18,US,Charlotte,pm25,41,9.0,78.0,34.0,1513.4
2022-03-18,US,Charlotte,wind-speed,48,0.1,7.6,1.1,42.34
2022-03-19,US,Charlotte,wind-speed,60,0.5,8.6,3.5,41.25
2022-03-19,US,Charlotte,pm10,24,4.0,24.0,9.0,439.13
2022-03-19,US,Charlotte,humidity,72,30.1,97.0,74.5,4758.35
2022-03-19,US,Charlotte,pm25,48,5.0,55.0,25.0,1275.1
2022-03-20,US,Charlotte,humidity,72,18.1,78.7,44.8,2768.83
2022-03-20,US,Charlotte,pm10,23,1.0,12.0,5.0,69.96
