Date,Country,City,Specie,count,min,max,median,variance
2022-02-03,US,Phoenix,pm25,165,1.0,126.0,15.0,5413.48
2022-02-03,US,Phoenix,pm10,192,2.0,108.0,12.0,3152.64
2022-02-03,US,Phoenix,humidity,192,3.8,44.5,18.2,675.71
2022-02-04,US,Phoenix,humidity,192,3.7,37.5,18.1,516.27
2022-02-04,US,Phoenix,pm10,189,2.0,153.0,15.0,4111.08
2022-02-04,US,Phoenix,pm25,171,1.0,100.0,22.0,5665.02
2022-02-04,US,Phoenix,wind-speed,177,0.2,5.8,2.2,11.51
2022-02-05,US,Phoenix,pm25,178,1.0,164.0,16.0,9486.48
2022-02-05,US,Phoenix,wind-speed,173,0.2,4.9,1.3,9.42
2022-02-05,US,Phoenix,humidity,192,4.4,49.6,22.2,983.84
2022-02-05,US,Phoenix,pm10,192,3.0,105.0,13.0,3708.23
2022-02-06,US,Phoenix,humidity,192,6.1,58.4,18.5,2073.47
2022-02-06,US,Phoenix,pm10,192,5.0,87.0,17.0,3839.55
2022-02-06,US,Phoenix,pm25,176,3.0,182.0,35.0,18879.8
2022-02-06,US,Phoenix,wind-speed,172,0.2,6.3,1.3,11.95
2022-02-07,US,Phoenix,wind-speed,176,0.2,5.4,1.8,12.41
2022-02-07,US,Phoenix,humidity,192,6.0,39.4,19.3,461.5
2022-02-07,US,Phoenix,pm10,189,2.0,131.0,14.0,4340.27
2022-02-07,US,Phoenix,pm25,162,1.0,84.0,19.0,3889.17
2022-02-08,US,Phoenix,pm25,177,1.0,151.0,36.0,7505.43
2022-02-08,US,Phoenix,wind-speed,158,0.4,3.6,1.1,5.27
2022-02-08,US,Phoenix,humidity,189,6.6,55.0,26.0,1366.55
2022-02-08,US,Phoenix,pm10,188,2.0,167.0,23.0,6328.44
2022-02-09,US,Phoenix,humidity,192,1.2,55.8,19.4,1995.75
2022-02-09,US,Phoenix,pm10,192,2.0,175.0,24.0,8681.57
2022-02-09,US,Phoenix,pm25,186,3.0,169.0,28.0,10924.7
2022-02-09,US,Phoenix,wind-speed,170,0.2,4.0,1.3,6.61
2022-02-10,US,Phoenix,humidity,192,5.8,48.7,22.0,1040.52
2022-02-10,US,Phoenix,pm10,192,3.0,167.0,18.0,5926.12
2022-02-10,US,Phoenix,pm25,178,1.0,121.0,22.0,6430.87
2022-02-10,US,Phoenix,wind-speed,158,0.2,4.0,1.3,7.53
2022-02-11,US,Phoenix,wind-speed,170,0.2,3.1,1.1,4.12
2022-02-11,US,Phoenix,pm25,190,4.0,160.0,34.0,5501.11
2022-02-11,US,Phoenix,pm10,192,8.0,191.0,30.0,5604.26
2022-02-11,US,Phoenix,humidity,192,8.1,61.8,29.6,1758.92
2022-02-12,US,Phoenix,humidity,192,0.5,64.4,20.0,2835.22
2022-02-12,US,Phoenix,pm10,192,2.0,147.0,23.0,4307.01
2022-02-12,US,Phoenix,pm25,184,1.0,105.0,33.0,8174.62
2022-02-12,US,Phoenix,wind-speed,162,0.2,4.5,1.3,7.37
2022-02-13,US,Phoenix,wind-speed,161,0.2,4.5,0.9,6.25
2022-02-13,US,Phoenix,humidity,192,1.9,58.6,20.8,1749.19
2022-02-13,US,Phoenix,pm10,192,6.0,101.0,20.0,3709.55
2022-02-13,US,Phoenix,pm25,186,3.0,151.0,33.0,7864.96
2022-02-14,US,Phoenix,pm25,184,4.0,119.0,34.0,8045.67
2022-02-14,US,Phoenix,wind-speed,152,0.2,3.6,0.9,5.14
