Date,Country,City,Specie,count,min,max,median,variance
2022-03-24,GB,Norwich,pm25,18,139.0,172.0,152.0,719.38
2022-03-24,GB,Norwich,humidity,24,42.5,88.2,72.7,2672.79
2022-03-24,GB,Norwich,pm10,22,56.0,80.0,58.0,447.36
2022-03-25,GB,Norwich,humidity,24,38.0,90.0,68.4,3947.09
2022-03-25,GB,Norwich,pm10,22,58.0,68.0,61.0,82.42
2022-03-25,GB,Norwich,pm25,21,142.0,159.0,153.0,202.62
2022-03-25,GB,Norwich,wind-speed,16,0.2,4.3,1.7,18.18
2022-03-26,GB,Norwich,pm25,24,107.0,157.0,124.0,2955.65
2022-03-26,GB,Norwich,wind-speed,24,0.1,2.5,1.0,4.37
2022-03-26,GB,Norwich,pm10,24,43.0,66.0,53.0,339.11
2022-03-26,GB,Norwich,humidity,24,57.1,87.0,81.6,1381.99
2022-03-27,GB,Norwich,humidity,23,60.5,92.0,85.8,1492.85
2022-03-27,GB,Norwich,pm10,23,6.0,39.0,13.0,851.5
2022-03-27,GB,Norwich,pm25,23,21.0,95.0,47.0,4828.62
2022-03-27,GB,Norwich,wind-speed,23,0.1,3.3,1.0,8.53
2022-03-28,GB,Norwich,humidity,24,59.8,92.0,89.0,1391.5
2022-03-28,GB,Norwich,pm10,21,4.0,16.0,9.0,168.14
2022-03-28,GB,Norwich,pm25,23,13.0,37.0,26.0,590.79
2022-03-28,GB,Norwich,wind-speed,24,0.1,2.0,0.7,2.46
2022-03-29,GB,Norwich,wind-speed,24,0.2,5.1,2.5,24.81
2022-03-29,GB,Norwich,humidity,24,76.0,93.0,87.0,280.18
2022-03-29,GB,Norwich,pm10,24,2.0,29.0,26.0,719.55
2022-03-29,GB,Norwich,pm25,24,9.0,76.0,70.0,4188.62
2022-03-30,GB,Norwich,pm25,19,9.0,75.0,68.0,1963.98
2022-03-30,GB,Norwich,wind-speed,22,0.1,3.0,1.5,6.62
2022-03-30,GB,Norwich,humidity,24,75.5,93.0,90.0,264.75
2022-03-30,GB,Norwich,pm10,24,4.0,32.0,26.0,287.81
2022-03-31,GB,Norwich,pm10,23,4.0,16.0,10.0,85.73
2022-03-31,GB,Norwich,pm25,23,10.0,46.0,18.0,1236.76
2022-03-31,GB,Norwich,humidity,24,52.1,91.0,64.8,2529.06
2022-03-31,GB,Norwich,wind-speed,24,0.1,6.5,1.8,24.82
2022-04-01,GB,Norwich,wind-speed,24,0.3,3.2,2.2,8.48
2022-04-01,GB,Norwich,pm25,19,12.0,27.0,17.0,137.6
2022-04-01,GB,Norwich,humidity,24,55.4,85.1,66.0,1001.05
