Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,JP,Fukuoka,humidity,429,29.0,87.3,57.0,3083.45
2022-02-12,JP,Fukuoka,pm10,430,1.0,24.0,11.0,116.12
2022-02-13,JP,Fukuoka,wind-speed,426,0.1,7.7,1.5,16.51
2022-02-13,JP,Fukuoka,humidity,428,59.0,97.3,84.0,629.44
2022-02-13,JP,Fukuoka,pm10,425,1.0,26.0,10.0,130.71
2022-02-13,JP,Fukuoka,pm25,425,5.0,80.0,42.0,1693.35
2022-02-13,JP,Fukuoka,precipitation,35,0.2,99.5,0.2,5450.99
2022-02-14,JP,Fukuoka,pm10,427,1.0,22.0,10.0,97.38
2022-02-14,JP,Fukuoka,pm25,414,5.0,109.0,42.0,1645.01
2022-02-14,JP,Fukuoka,humidity,429,35.0,95.9,68.2,2426.2
2022-02-14,JP,Fukuoka,wind-speed,427,0.2,8.2,1.9,21.39
2022-02-15,JP,Fukuoka,wind-speed,426,0.2,10.2,4.4,76.55
2022-02-15,JP,Fukuoka,pm25,422,5.0,139.0,46.0,5214.82
2022-02-15,JP,Fukuoka,precipitation,9,99.0,99.0,99.0,0.0
2022-02-15,JP,Fukuoka,humidity,426,30.0,94.0,52.0,1764.13
2022-02-15,JP,Fukuoka,pm10,426,2.0,43.0,12.0,657.81
2022-02-16,JP,Fukuoka,humidity,432,39.0,78.0,49.5,283.27
2022-02-16,JP,Fukuoka,pm10,420,1.0,20.0,10.0,68.96
2022-02-16,JP,Fukuoka,pm25,404,5.0,72.0,42.0,1462.09
2022-02-16,JP,Fukuoka,precipitation,25,99.0,99.0,99.0,0.0
2022-02-16,JP,Fukuoka,wind-speed,432,0.4,10.5,5.9,54.17
2022-02-17,JP,Fukuoka,wind-speed,432,0.3,8.9,4.9,52.81
2022-02-17,JP,Fukuoka,humidity,432,34.1,92.0,49.6,1462.49
2022-02-17,JP,Fukuoka,pm10,423,1.0,20.0,10.0,61.07
2022-02-17,JP,Fukuoka,pm25,406,5.0,87.0,38.0,1494.0
2022-02-17,JP,Fukuoka,precipitation,24,99.0,99.0,99.0,0.0
2022-02-18,JP,Fukuoka,wind-speed,431,0.1,7.7,2.4,23.76
2022-02-18,JP,Fukuoka,pm25,414,5.0,82.0,34.0,2143.52
2022-02-18,JP,Fukuoka,pm10,416,1.0,21.0,9.0,117.32
2022-02-18,JP,Fukuoka,humidity,432,31.5,88.0,53.5,1466.11
2022-02-19,JP,Fukuoka,humidity,432,51.0,100.0,89.5,2198.99
2022-02-19,JP,Fukuoka,pm10,419,1.0,22.0,8.0,98.94
2022-02-19,JP,Fukuoka,pm25,419,5.0,63.0,34.0,1256.97
2022-02-19,JP,Fukuoka,precipitation,25,0.3,1.1,0.5,0.78
2022-02-19,JP,Fukuoka,wind-speed,427,0.1,5.1,1.1,9.29
2022-02-20,JP,Fukuoka,wind-speed,432,0.1,10.5,5.8,72.98
2022-02-20,JP,Fukuoka,pm25,418,5.0,85.0,42.0,2204.34
2022-02-20,JP,Fukuoka,precipitation,17,0.1,99.0,99.0,10788.1
2022-02-20,JP,Fukuoka,humidity,432,32.0,100.0,48.0,2466.54
2022-02-20,JP,Fukuoka,pm10,429,2.0,28.0,10.0,174.88
2022-02-21,JP,Fukuoka,wind-speed,425,0.1,8.4,4.0,45.71
2022-02-21,JP,Fukuoka,pm25,412,5.0,80.0,30.0,1880.61
2022-02-21,JP,Fukuoka,humidity,421,29.1,95.0,42.0,1489.6
2022-02-21,JP,Fukuoka,pm10,418,1.0,20.0,8.0,66.77
2022-02-22,JP,Fukuoka,humidity,426,28.2,76.0,41.1,718.97
2022-02-22,JP,Fukuoka,pm10,425,1.0,26.0,10.0,222.11
2022-02-22,JP,Fukuoka,pm25,416,5.0,97.0,42.0,2799.33
2022-02-22,JP,Fukuoka,precipitation,18,99.0,99.0,99.0,0.0
2022-02-22,JP,Fukuoka,wind-speed,425,0.1,9.0,4.1,55.79
2022-02-23,JP,Fukuoka,precipitation,2,99.0,99.0,99.0,0.0
2022-02-23,JP,Fukuoka,humidity,421,37.0,86.3,56.3,350.29
2022-02-23,JP,Fukuoka,pm10,426,1.0,21.0,12.0,106.44
2022-02-23,JP,Fukuoka,pm25,429,5.0,87.0,50.0,1408.64
2022-02-23,JP,Fukuoka,wind-speed,422,0.1,5.4,2.0,19.67
2022-02-24,JP,Fukuoka,humidity,410,25.0,94.0,57.2,2225.92
2022-02-24,JP,Fukuoka,pm10,427,1.0,24.0,10.0,103.76
2022-02-24,JP,Fukuoka,pm25,419,5.0,89.0,38.0,1771.03
2022-02-24,JP,Fukuoka,wind-speed,416,0.1,6.6,2.2,28.27
2022-02-25,JP,Fukuoka,pm25,427,9.0,109.0,59.0,2603.25
2022-02-25,JP,Fukuoka,wind-speed,424,0.1,6.1,2.0,23.61
2022-02-25,JP,Fukuoka,humidity,421,28.2,90.0,59.0,1917.24
