Date,Country,City,Specie,count,min,max,median,variance
2022-02-11,AU,Canberra,precipitation,2,99.4,99.8,99.4,0.8
2022-02-11,AU,Canberra,wind-speed,67,0.3,8.4,3.1,28.78
2022-02-12,AU,Canberra,humidity,72,44.1,90.0,70.9,2207.81
2022-02-12,AU,Canberra,pm10,70,2.0,14.0,8.0,82.66
2022-02-12,AU,Canberra,pm25,61,1.0,67.0,19.0,1820.19
2022-02-12,AU,Canberra,wind-speed,70,0.2,7.9,3.6,24.87
2022-02-13,AU,Canberra,wind-speed,55,0.2,4.6,2.0,9.49
2022-02-13,AU,Canberra,pm25,54,1.0,75.0,19.0,2248.28
2022-02-13,AU,Canberra,humidity,72,36.0,100.0,63.0,3085.23
2022-02-13,AU,Canberra,pm10,71,1.0,27.0,8.0,231.28
2022-02-14,AU,Canberra,humidity,72,1.0,100.0,55.6,5836.88
2022-02-14,AU,Canberra,pm10,71,3.0,33.0,12.0,228.16
2022-02-14,AU,Canberra,pm25,64,2.0,83.0,27.0,1913.53
2022-02-14,AU,Canberra,wind-speed,51,0.1,5.4,2.3,15.01
2022-02-15,AU,Canberra,pm25,66,3.0,74.0,28.0,3366.94
2022-02-15,AU,Canberra,humidity,72,23.5,100.0,62.5,4494.11
2022-02-15,AU,Canberra,pm10,70,1.0,27.0,12.0,349.61
2022-02-15,AU,Canberra,wind-speed,55,0.1,5.6,2.0,25.1
2022-02-16,AU,Canberra,wind-speed,58,0.1,4.4,2.0,12.36
2022-02-16,AU,Canberra,pm25,62,1.0,69.0,28.0,3479.85
2022-02-16,AU,Canberra,pm10,69,1.0,24.0,13.0,234.56
2022-02-16,AU,Canberra,humidity,72,24.0,100.0,58.1,6729.23
2022-02-17,AU,Canberra,humidity,72,33.0,90.1,54.0,3128.81
2022-02-17,AU,Canberra,pm10,71,6.0,38.0,15.0,356.34
2022-02-17,AU,Canberra,pm25,62,9.0,74.0,35.0,2874.74
2022-02-17,AU,Canberra,wind-speed,53,0.2,7.6,3.0,41.06
2022-02-18,AU,Canberra,humidity,72,21.0,100.0,71.9,7402.58
2022-02-18,AU,Canberra,pm10,69,1.0,30.0,10.0,354.2
2022-02-18,AU,Canberra,pm25,55,3.0,85.0,38.0,4741.78
2022-02-18,AU,Canberra,wind-speed,60,0.1,8.7,3.6,32.77
2022-02-19,AU,Canberra,wind-speed,70,0.2,6.1,3.4,20.43
2022-02-19,AU,Canberra,pm25,65,4.0,68.0,27.0,2132.44
2022-02-19,AU,Canberra,humidity,72,28.0,85.7,69.5,2140.93
2022-02-19,AU,Canberra,pm10,71,1.0,28.0,9.0,183.02
2022-02-20,AU,Canberra,humidity,72,32.0,96.5,57.0,3666.16
2022-02-20,AU,Canberra,pm10,68,4.0,86.0,12.0,2093.26
2022-02-20,AU,Canberra,pm25,58,1.0,65.0,25.0,2364.41
2022-02-20,AU,Canberra,wind-speed,55,0.1,7.8,3.0,48.1
2022-02-21,AU,Canberra,humidity,70,22.0,98.7,63.8,5357.97
2022-02-21,AU,Canberra,pm10,66,1.0,128.0,16.0,5224.61
2022-02-21,AU,Canberra,pm25,54,4.0,94.0,39.0,4328.79
2022-02-21,AU,Canberra,wind-speed,61,0.5,8.5,4.0,41.7
2022-02-22,AU,Canberra,wind-speed,70,0.5,7.2,2.5,23.34
2022-02-22,AU,Canberra,pm25,38,2.0,71.0,16.0,3611.24
2022-02-22,AU,Canberra,pm10,71,1.0,12.0,4.0,40.37
2022-02-22,AU,Canberra,humidity,71,59.0,91.0,74.8,505.04
2022-02-23,AU,Canberra,humidity,72,53.2,98.2,82.0,889.64
