Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,GB,Edinburgh,wind-speed,288,3.9,15.1,10.6,40.53
2022-02-13,GB,Edinburgh,wind-speed,271,0.1,12.8,3.9,112.59
2022-02-13,GB,Edinburgh,humidity,284,75.0,100.0,93.5,507.87
2022-02-13,GB,Edinburgh,pm10,288,1.0,19.0,7.0,119.81
2022-02-13,GB,Edinburgh,pm25,288,2.0,42.0,17.0,784.9
2022-02-14,GB,Edinburgh,pm25,285,1.0,24.0,8.0,183.01
2022-02-14,GB,Edinburgh,wind-speed,288,0.1,10.0,2.7,27.55
2022-02-14,GB,Edinburgh,humidity,288,61.0,100.0,83.7,1081.45
2022-02-14,GB,Edinburgh,pm10,285,1.0,26.0,3.0,145.95
2022-02-15,GB,Edinburgh,wind-speed,283,0.2,13.6,5.2,63.92
2022-02-15,GB,Edinburgh,pm25,288,2.0,41.0,13.0,341.14
2022-02-15,GB,Edinburgh,pm10,287,1.0,46.0,6.0,187.94
2022-02-15,GB,Edinburgh,humidity,288,66.6,96.7,83.0,231.77
2022-02-16,GB,Edinburgh,humidity,288,70.0,100.0,83.6,510.96
2022-02-16,GB,Edinburgh,pm10,286,1.0,20.0,5.0,210.71
2022-02-16,GB,Edinburgh,pm25,288,1.0,50.0,13.0,1289.67
2022-02-16,GB,Edinburgh,wind-speed,283,0.1,19.0,9.7,220.04
2022-02-17,GB,Edinburgh,pm25,286,3.0,31.0,13.0,249.35
2022-02-17,GB,Edinburgh,wind-speed,288,0.6,16.0,7.7,98.96
2022-02-17,GB,Edinburgh,humidity,288,56.0,87.0,78.0,521.88
2022-02-17,GB,Edinburgh,pm10,285,1.0,25.0,6.0,113.7
2022-02-18,GB,Edinburgh,humidity,288,75.0,98.2,86.0,199.57
2022-02-18,GB,Edinburgh,pm10,282,1.0,14.0,3.0,52.04
2022-02-18,GB,Edinburgh,pm25,283,1.0,25.0,8.0,287.65
2022-02-18,GB,Edinburgh,wind-speed,288,0.2,15.0,6.0,90.35
2022-02-19,GB,Edinburgh,wind-speed,287,0.5,12.0,5.1,64.96
2022-02-19,GB,Edinburgh,humidity,287,54.0,93.0,84.0,455.75
2022-02-19,GB,Edinburgh,pm10,284,1.0,28.0,4.0,128.9
2022-02-19,GB,Edinburgh,pm25,284,1.0,30.0,10.0,355.54
2022-02-20,GB,Edinburgh,pm25,286,1.0,74.0,18.0,4649.02
2022-02-20,GB,Edinburgh,wind-speed,278,1.7,14.6,9.0,57.16
2022-02-20,GB,Edinburgh,humidity,277,65.9,99.0,84.1,603.55
2022-02-20,GB,Edinburgh,pm10,286,1.0,40.0,6.0,997.77
