Date,Country,City,Specie,count,min,max,median,variance
2022-03-31,SK,Bratislava,humidity,96,61.0,86.3,72.6,864.38
2022-03-31,SK,Bratislava,pm10,96,4.0,50.0,23.0,752.87
2022-03-31,SK,Bratislava,pm25,96,17.0,87.0,57.0,1924.05
2022-04-01,SK,Bratislava,pm25,96,17.0,70.0,50.0,1102.52
2022-04-01,SK,Bratislava,pm10,95,2.0,23.0,12.0,185.14
2022-04-01,SK,Bratislava,humidity,96,67.0,90.0,73.0,695.13
2022-04-02,SK,Bratislava,humidity,96,56.6,86.0,70.6,721.14
2022-04-02,SK,Bratislava,pm10,96,8.0,22.0,14.0,71.0
2022-04-02,SK,Bratislava,pm25,92,34.0,61.0,50.0,425.65
2022-04-03,SK,Bratislava,humidity,96,38.3,87.6,47.0,2338.74
2022-04-03,SK,Bratislava,pm10,96,5.0,41.0,12.0,986.72
2022-04-03,SK,Bratislava,pm25,96,13.0,55.0,34.0,982.74
2022-04-04,SK,Bratislava,pm25,92,21.0,59.0,42.0,759.1
2022-04-04,SK,Bratislava,pm10,95,5.0,27.0,12.0,135.74
2022-04-04,SK,Bratislava,humidity,96,36.6,68.0,49.6,942.81
2022-04-05,SK,Bratislava,humidity,96,55.0,74.0,68.0,361.22
2022-04-05,SK,Bratislava,pm10,96,1.0,22.0,8.0,203.18
2022-04-05,SK,Bratislava,pm25,94,5.0,57.0,21.0,1941.23
2022-04-06,SK,Bratislava,humidity,96,29.0,75.0,51.0,2644.05
2022-04-06,SK,Bratislava,pm10,90,1.0,22.0,6.0,244.51
2022-04-06,SK,Bratislava,pm25,74,5.0,74.0,25.0,2328.08
2022-04-07,SK,Bratislava,pm25,89,5.0,85.0,21.0,3068.21
2022-04-07,SK,Bratislava,pm10,95,2.0,43.0,9.0,565.6
2022-04-07,SK,Bratislava,humidity,96,27.0,75.3,56.6,2083.63
2022-04-08,SK,Bratislava,humidity,96,42.0,83.0,50.0,990.2
2022-04-08,SK,Bratislava,pm10,94,1.0,20.0,8.0,183.0
2022-04-08,SK,Bratislava,pm25,81,5.0,107.0,17.0,1894.36
2022-04-09,SK,Bratislava,humidity,96,43.3,89.0,62.0,2878.53
2022-04-09,SK,Bratislava,pm10,89,1.0,13.0,6.0,82.37
2022-04-09,SK,Bratislava,pm25,73,5.0,50.0,17.0,1083.09
2022-04-10,SK,Bratislava,pm25,86,5.0,30.0,13.0,372.12
2022-04-10,SK,Bratislava,pm10,95,1.0,10.0,5.0,44.61
2022-04-10,SK,Bratislava,humidity,96,35.3,72.3,51.3,1516.22
2022-04-11,SK,Bratislava,humidity,96,20.3,64.0,45.3,2285.95
2022-04-11,SK,Bratislava,pm10,93,3.0,30.0,8.0,235.84
2022-04-11,SK,Bratislava,pm25,93,9.0,63.0,21.0,1104.64
2022-04-12,SK,Bratislava,humidity,96,19.3,57.0,43.3,1547.08
2022-04-12,SK,Bratislava,pm10,96,8.0,35.0,17.0,282.31
2022-04-12,SK,Bratislava,pm25,96,25.0,76.0,53.0,865.83
