Date,Country,City,Specie,count,min,max,median,variance
2022-02-22,GB,Southend-on-Sea,pm25,35,28.0,58.0,38.0,527.61
2022-02-22,GB,Southend-on-Sea,wind-speed,48,1.0,27.5,6.0,538.53
2022-02-23,GB,Southend-on-Sea,wind-speed,48,0.3,21.2,4.5,497.86
2022-02-23,GB,Southend-on-Sea,pm25,32,28.0,44.0,34.0,179.32
2022-02-23,GB,Southend-on-Sea,humidity,48,61.8,92.8,80.5,586.2
2022-02-23,GB,Southend-on-Sea,pm10,32,10.0,20.0,14.0,34.84
2022-02-24,GB,Southend-on-Sea,humidity,48,54.8,89.8,73.0,1146.61
2022-02-24,GB,Southend-on-Sea,pm10,47,2.0,13.0,9.0,83.65
2022-02-24,GB,Southend-on-Sea,pm25,43,4.0,34.0,21.0,633.72
2022-02-24,GB,Southend-on-Sea,wind-speed,48,1.8,27.7,5.1,638.88
2022-02-25,GB,Southend-on-Sea,wind-speed,44,0.3,20.5,4.0,352.93
2022-02-25,GB,Southend-on-Sea,humidity,48,47.5,85.5,71.0,1274.79
2022-02-25,GB,Southend-on-Sea,pm10,48,6.0,37.0,11.0,406.36
2022-02-25,GB,Southend-on-Sea,pm25,47,13.0,95.0,25.0,2979.77
2022-02-26,GB,Southend-on-Sea,wind-speed,48,0.1,20.0,9.5,428.66
2022-02-26,GB,Southend-on-Sea,pm25,42,19.0,66.0,50.0,1395.24
2022-02-26,GB,Southend-on-Sea,humidity,48,57.2,95.3,74.0,1202.22
2022-02-26,GB,Southend-on-Sea,pm10,40,7.0,25.0,17.0,204.04
2022-02-27,GB,Southend-on-Sea,pm25,37,23.0,129.0,38.0,2907.42
2022-02-27,GB,Southend-on-Sea,humidity,47,48.1,76.2,69.5,535.06
2022-02-27,GB,Southend-on-Sea,pm10,45,9.0,51.0,12.0,375.43
2022-02-27,GB,Southend-on-Sea,wind-speed,47,0.6,20.5,14.5,410.25
2022-02-28,GB,Southend-on-Sea,wind-speed,44,0.1,14.0,2.8,222.74
2022-02-28,GB,Southend-on-Sea,pm25,48,39.0,95.0,52.0,944.96
2022-02-28,GB,Southend-on-Sea,pm10,48,13.0,39.0,19.0,209.63
2022-02-28,GB,Southend-on-Sea,humidity,46,67.1,93.0,76.5,316.43
2022-03-01,GB,Southend-on-Sea,humidity,43,91.2,97.0,95.0,16.35
2022-03-01,GB,Southend-on-Sea,pm10,47,6.0,36.0,18.0,283.48
2022-03-01,GB,Southend-on-Sea,pm25,45,24.0,100.0,55.0,1459.22
2022-03-01,GB,Southend-on-Sea,wind-speed,36,0.6,13.7,3.0,113.76
2022-03-02,GB,Southend-on-Sea,pm25,48,77.0,120.0,95.0,1170.85
2022-03-02,GB,Southend-on-Sea,wind-speed,43,1.8,14.7,10.0,255.17
2022-03-02,GB,Southend-on-Sea,humidity,43,76.0,95.0,88.2,312.85
2022-03-02,GB,Southend-on-Sea,pm10,48,26.0,48.0,36.0,281.38
2022-03-03,GB,Southend-on-Sea,humidity,43,75.5,90.2,82.6,125.89
2022-03-03,GB,Southend-on-Sea,pm10,47,11.0,54.0,41.0,836.92
