Date,Country,City,Specie,count,min,max,median,variance
2022-02-09,JP,Miyazaki,pm25,131,9.0,80.0,38.0,1728.13
2022-02-09,JP,Miyazaki,wind-speed,144,1.0,7.7,2.0,18.08
2022-02-10,JP,Miyazaki,wind-speed,138,0.5,4.6,2.0,7.67
2022-02-10,JP,Miyazaki,precipitation,24,0.1,99.0,0.7,25370.4
2022-02-10,JP,Miyazaki,pm25,137,5.0,112.0,46.0,2260.4
2022-02-10,JP,Miyazaki,pm10,144,4.0,19.0,12.0,89.85
2022-02-10,JP,Miyazaki,humidity,138,67.9,98.0,90.2,1134.67
2022-02-11,JP,Miyazaki,humidity,144,39.1,95.1,72.9,3457.08
2022-02-11,JP,Miyazaki,pm10,142,5.0,20.0,10.0,83.6
2022-02-11,JP,Miyazaki,pm25,134,5.0,70.0,46.0,1710.51
2022-02-11,JP,Miyazaki,wind-speed,144,1.0,5.1,3.0,10.0
2022-02-12,JP,Miyazaki,humidity,138,56.0,96.0,75.9,938.15
2022-02-12,JP,Miyazaki,pm10,139,5.0,27.0,10.0,76.22
2022-02-12,JP,Miyazaki,pm25,126,5.0,144.0,38.0,2804.48
2022-02-12,JP,Miyazaki,precipitation,18,0.5,99.0,99.0,20609.4
2022-02-12,JP,Miyazaki,wind-speed,138,0.5,4.6,2.0,14.81
2022-02-13,JP,Miyazaki,wind-speed,142,1.0,6.6,2.5,9.7
2022-02-13,JP,Miyazaki,precipitation,23,0.1,3.0,0.4,12.94
2022-02-13,JP,Miyazaki,pm10,120,1.0,67.0,6.0,1202.35
2022-02-13,JP,Miyazaki,humidity,142,75.1,99.3,92.4,580.5
2022-02-13,JP,Miyazaki,pm25,124,5.0,91.0,21.0,3579.89
2022-02-14,JP,Miyazaki,humidity,138,55.0,99.3,89.1,2162.81
2022-02-14,JP,Miyazaki,pm10,136,3.0,18.0,10.0,88.03
2022-02-14,JP,Miyazaki,pm25,137,5.0,89.0,42.0,2377.5
2022-02-14,JP,Miyazaki,precipitation,22,0.2,99.0,0.4,25307.4
2022-02-14,JP,Miyazaki,wind-speed,138,0.5,4.6,1.5,12.87
2022-02-15,JP,Miyazaki,pm25,137,9.0,82.0,50.0,1729.32
2022-02-15,JP,Miyazaki,humidity,132,37.2,95.3,55.2,4124.98
2022-02-15,JP,Miyazaki,pm10,139,7.0,27.0,12.0,137.95
2022-02-15,JP,Miyazaki,wind-speed,132,1.0,10.2,4.1,71.29
2022-02-16,JP,Miyazaki,wind-speed,138,0.5,11.3,6.1,63.83
2022-02-16,JP,Miyazaki,precipitation,2,99.0,99.0,99.0,0.0
2022-02-16,JP,Miyazaki,pm25,134,5.0,74.0,46.0,2213.48
2022-02-16,JP,Miyazaki,pm10,138,3.0,27.0,10.0,119.39
2022-02-16,JP,Miyazaki,humidity,138,35.0,74.2,52.1,1088.75
2022-02-17,JP,Miyazaki,humidity,144,26.2,70.0,50.1,1224.28
2022-02-17,JP,Miyazaki,pm10,143,3.0,25.0,8.0,100.15
2022-02-17,JP,Miyazaki,pm25,125,5.0,95.0,38.0,2314.03
2022-02-17,JP,Miyazaki,wind-speed,144,1.0,10.2,3.6,66.64
2022-02-18,JP,Miyazaki,humidity,144,34.2,65.1,50.2,395.82
2022-02-18,JP,Miyazaki,pm10,142,2.0,12.0,6.0,51.19
2022-02-18,JP,Miyazaki,pm25,123,5.0,78.0,25.0,2519.81
2022-02-18,JP,Miyazaki,precipitation,2,99.0,99.0,99.0,0.0
2022-02-18,JP,Miyazaki,wind-speed,144,1.0,7.2,3.6,29.55
2022-02-19,JP,Miyazaki,wind-speed,142,0.3,5.9,1.5,12.86
2022-02-19,JP,Miyazaki,precipitation,19,0.2,99.5,0.3,9709.48
2022-02-19,JP,Miyazaki,pm25,108,5.0,129.0,21.0,3824.64
2022-02-19,JP,Miyazaki,pm10,131,1.0,12.0,5.0,80.49
2022-02-19,JP,Miyazaki,humidity,143,62.9,98.1,95.3,1431.05
2022-02-20,JP,Miyazaki,humidity,134,34.0,94.1,52.1,3025.13
2022-02-20,JP,Miyazaki,pm10,140,1.0,16.0,8.0,94.17
2022-02-20,JP,Miyazaki,pm25,133,5.0,70.0,38.0,2609.15
2022-02-20,JP,Miyazaki,precipitation,12,0.1,99.5,0.1,26145.4
2022-02-20,JP,Miyazaki,wind-speed,134,1.0,9.7,5.6,35.51
2022-02-21,JP,Miyazaki,humidity,138,32.0,57.9,45.1,390.7
2022-02-21,JP,Miyazaki,pm10,144,2.0,15.0,8.0,50.52
2022-02-21,JP,Miyazaki,pm25,127,5.0,68.0,34.0,2168.12
2022-02-21,JP,Miyazaki,wind-speed,138,0.5,5.6,4.1,10.85
2022-02-22,JP,Miyazaki,wind-speed,144,0.5,7.7,5.1,30.07
2022-02-22,JP,Miyazaki,pm25,141,5.0,99.0,53.0,2772.26
2022-02-22,JP,Miyazaki,pm10,140,4.0,38.0,13.0,361.62
2022-02-22,JP,Miyazaki,humidity,144,22.1,70.2,42.0,1940.74
2022-02-23,JP,Miyazaki,humidity,138,37.0,61.0,46.2,260.03
2022-02-23,JP,Miyazaki,pm10,143,4.0,20.0,9.0,55.26
2022-02-23,JP,Miyazaki,pm25,133,5.0,63.0,38.0,1737.02
2022-02-23,JP,Miyazaki,precipitation,12,99.0,99.0,99.0,0.0
2022-02-23,JP,Miyazaki,wind-speed,138,1.5,5.6,3.0,15.17
2022-02-24,JP,Miyazaki,humidity,132,30.2,73.9,56.9,1332.26
2022-02-24,JP,Miyazaki,pm10,143,3.0,24.0,12.0,127.74
2022-02-24,JP,Miyazaki,pm25,138,13.0,87.0,53.0,2057.44
2022-02-24,JP,Miyazaki,wind-speed,132,1.0,5.6,3.0,13.23
2022-02-25,JP,Miyazaki,wind-speed,138,0.5,6.1,3.0,14.79
2022-02-25,JP,Miyazaki,pm25,136,5.0,82.0,46.0,2306.24
2022-02-25,JP,Miyazaki,humidity,138,27.1,80.9,61.0,2171.58
2022-02-25,JP,Miyazaki,pm10,143,3.0,25.0,10.0,137.01
2022-02-26,JP,Miyazaki,humidity,144,24.1,89.4,55.2,3562.68
2022-02-26,JP,Miyazaki,pm10,138,1.0,28.0,11.0,183.36
2022-02-26,JP,Miyazaki,pm25,133,5.0,87.0,46.0,2857.61
2022-02-26,JP,Miyazaki,wind-speed,144,0.5,5.6,2.5,23.88
2022-02-27,JP,Miyazaki,humidity,143,23.2,92.1,59.8,3067.99
2022-02-27,JP,Miyazaki,pm10,140,7.0,32.0,18.0,260.61
2022-02-27,JP,Miyazaki,pm25,143,9.0,107.0,59.0,2501.0
2022-02-27,JP,Miyazaki,precipitation,10,99.0,99.0,99.0,0.0
2022-02-27,JP,Miyazaki,wind-speed,143,0.5,6.1,3.0,18.83
2022-02-28,JP,Miyazaki,wind-speed,139,0.5,5.1,3.0,13.81
2022-02-28,JP,Miyazaki,pm25,142,5.0,104.0,59.0,2308.25
2022-02-28,JP,Miyazaki,pm10,143,10.0,23.0,17.0,100.49
2022-02-28,JP,Miyazaki,humidity,139,34.7,91.9,79.1,2191.09
2022-03-01,JP,Miyazaki,humidity,143,69.9,99.4,87.9,874.79
2022-03-01,JP,Miyazaki,pm10,140,2.0,34.0,17.0,363.74
2022-03-01,JP,Miyazaki,pm25,143,5.0,173.0,57.0,6192.19
2022-03-01,JP,Miyazaki,precipitation,18,0.6,99.0,1.0,22628.6
2022-03-01,JP,Miyazaki,wind-speed,143,0.5,9.2,3.0,41.09
2022-03-02,JP,Miyazaki,humidity,134,28.2,81.2,59.9,3103.55
2022-03-02,JP,Miyazaki,pm10,137,2.0,44.0,21.0,1294.1
2022-03-02,JP,Miyazaki,pm25,138,13.0,158.0,65.0,9118.57
2022-03-02,JP,Miyazaki,precipitation,6,99.0,99.0,99.0,0.0
2022-03-02,JP,Miyazaki,wind-speed,134,1.5,10.8,5.6,57.25
2022-03-03,JP,Miyazaki,wind-speed,129,0.5,6.1,3.6,24.14
2022-03-03,JP,Miyazaki,pm25,133,5.0,72.0,34.0,1974.9
2022-03-03,JP,Miyazaki,humidity,129,36.1,85.9,63.3,1481.2
2022-03-03,JP,Miyazaki,pm10,141,3.0,16.0,8.0,60.52
2022-03-04,JP,Miyazaki,humidity,139,48.1,92.1,79.9,2249.17
2022-03-04,JP,Miyazaki,pm10,136,6.0,27.0,14.0,167.37
2022-03-04,JP,Miyazaki,pm25,138,9.0,107.0,53.0,2971.1
2022-03-04,JP,Miyazaki,precipitation,10,99.0,99.0,99.0,0.0
2022-03-04,JP,Miyazaki,wind-speed,139,0.2,5.1,2.5,13.19
2022-03-05,JP,Miyazaki,humidity,139,23.1,100.0,52.1,7853.41
2022-03-05,JP,Miyazaki,pm10,143,5.0,50.0,18.0,889.47
2022-03-05,JP,Miyazaki,pm25,141,5.0,102.0,57.0,3986.02
2022-03-05,JP,Miyazaki,precipitation,3,99.0,99.0,99.0,0.0
2022-03-05,JP,Miyazaki,wind-speed,139,1.0,11.8,5.1,94.86
2022-03-06,JP,Miyazaki,wind-speed,139,1.0,8.2,4.1,37.25
2022-03-06,JP,Miyazaki,pm25,131,5.0,61.0,34.0,2153.01
2022-03-06,JP,Miyazaki,humidity,139,21.1,77.9,52.2,2102.58
2022-03-06,JP,Miyazaki,pm10,138,1.0,20.0,8.0,112.93
2022-03-07,JP,Miyazaki,humidity,134,36.0,75.0,51.2,810.81
2022-03-07,JP,Miyazaki,pm10,141,4.0,40.0,13.0,539.22
2022-03-07,JP,Miyazaki,pm25,135,5.0,99.0,46.0,3919.45
2022-03-07,JP,Miyazaki,wind-speed,134,0.1,6.6,2.5,16.17
2022-03-08,JP,Miyazaki,humidity,134,33.3,89.2,61.0,3673.78
2022-03-08,JP,Miyazaki,pm10,130,8.0,39.0,16.0,279.81
2022-03-08,JP,Miyazaki,pm25,137,5.0,97.0,55.0,2766.38
2022-03-08,JP,Miyazaki,wind-speed,134,0.1,8.1,3.0,18.03
2022-03-09,JP,Miyazaki,pm25,143,13.0,102.0,61.0,2059.63
2022-03-09,JP,Miyazaki,wind-speed,144,0.1,6.6,3.0,16.57
2022-03-09,JP,Miyazaki,pm10,137,11.0,26.0,20.0,116.07
2022-03-09,JP,Miyazaki,humidity,144,43.9,88.0,66.3,2457.63
2022-03-10,JP,Miyazaki,humidity,139,37.2,93.2,71.1,3080.23
2022-03-10,JP,Miyazaki,pm10,143,12.0,30.0,20.0,128.54
2022-03-10,JP,Miyazaki,pm25,144,25.0,95.0,65.0,1287.53
2022-03-10,JP,Miyazaki,precipitation,2,99.0,99.0,99.0,0.0
2022-03-10,JP,Miyazaki,wind-speed,139,0.5,8.9,3.0,14.54
2022-03-11,JP,Miyazaki,humidity,140,52.2,92.1,70.2,1658.29
2022-03-11,JP,Miyazaki,pm10,143,12.0,27.0,19.0,94.79
2022-03-11,JP,Miyazaki,pm25,142,21.0,97.0,61.0,1075.06
2022-03-11,JP,Miyazaki,wind-speed,140,0.5,5.1,3.0,11.08
2022-03-12,JP,Miyazaki,wind-speed,108,0.1,7.0,3.0,32.85
2022-03-12,JP,Miyazaki,pm25,138,9.0,109.0,59.0,2018.23
2022-03-12,JP,Miyazaki,humidity,112,48.7,89.3,68.0,1117.48
2022-03-12,JP,Miyazaki,pm10,144,9.0,25.0,17.0,141.4
2022-03-13,JP,Miyazaki,humidity,112,43.1,94.8,72.0,1482.7
2022-03-13,JP,Miyazaki,pm10,140,7.0,27.0,13.0,203.46
2022-03-13,JP,Miyazaki,pm25,141,5.0,95.0,50.0,2154.52
2022-03-13,JP,Miyazaki,precipitation,5,99.0,99.0,99.0,0.0
2022-03-13,JP,Miyazaki,wind-speed,112,0.1,8.7,2.5,61.85
2022-03-14,JP,Miyazaki,humidity,144,47.9,90.2,72.2,1564.07
2022-03-14,JP,Miyazaki,pm10,144,6.0,20.0,12.0,110.25
2022-03-14,JP,Miyazaki,pm25,137,9.0,152.0,46.0,2821.48
2022-03-14,JP,Miyazaki,precipitation,17,99.0,99.0,99.0,0.0
2022-03-14,JP,Miyazaki,wind-speed,144,1.0,6.6,4.1,25.95
2022-03-15,JP,Miyazaki,wind-speed,140,1.0,7.2,3.6,17.99
2022-03-15,JP,Miyazaki,precipitation,5,99.0,99.0,99.0,0.0
2022-03-15,JP,Miyazaki,pm10,143,10.0,27.0,17.0,173.94
2022-03-15,JP,Miyazaki,humidity,140,50.9,93.1,79.2,445.84
2022-03-15,JP,Miyazaki,pm25,135,5.0,99.0,55.0,2895.47
2022-03-16,JP,Miyazaki,humidity,129,38.9,94.9,78.2,3683.2
2022-03-16,JP,Miyazaki,pm10,142,4.0,23.0,15.0,193.27
2022-03-16,JP,Miyazaki,pm25,131,5.0,112.0,53.0,2525.36
2022-03-16,JP,Miyazaki,wind-speed,129,1.0,5.1,3.0,12.09
2022-03-17,JP,Miyazaki,humidity,139,47.1,91.8,71.0,1763.69
2022-03-17,JP,Miyazaki,pm10,142,9.0,25.0,13.0,131.08
2022-03-17,JP,Miyazaki,pm25,141,5.0,89.0,50.0,2166.38
2022-03-17,JP,Miyazaki,wind-speed,139,0.5,5.1,2.5,7.14
2022-03-18,JP,Miyazaki,precipitation,22,0.1,3.3,0.4,13.85
2022-03-18,JP,Miyazaki,wind-speed,144,0.5,10.2,4.1,74.12
2022-03-18,JP,Miyazaki,pm25,136,5.0,102.0,38.0,3778.81
2022-03-18,JP,Miyazaki,humidity,144,64.0,98.1,86.3,1222.42
2022-03-18,JP,Miyazaki,pm10,134,1.0,31.0,10.0,518.72
2022-03-19,JP,Miyazaki,humidity,143,50.0,87.0,73.3,887.34
