Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,HR,Zagreb,pm25,24,89.0,149.0,98.0,1913.46
2022-03-07,HR,Zagreb,wind-speed,72,0.2,1.5,0.7,1.07
2022-03-07,HR,Zagreb,humidity,72,42.5,53.7,48.2,149.28
2022-03-07,HR,Zagreb,pm10,48,6.0,55.0,26.0,1401.63
2022-03-08,HR,Zagreb,wind-speed,54,0.2,2.0,0.7,3.51
2022-03-08,HR,Zagreb,pm25,24,52.0,109.0,69.0,2071.58
2022-03-08,HR,Zagreb,humidity,72,35.5,69.5,52.7,1210.2
2022-03-08,HR,Zagreb,pm10,48,4.0,54.0,19.0,1665.74
2022-03-09,HR,Zagreb,humidity,72,37.7,69.5,49.7,1325.38
2022-03-09,HR,Zagreb,pm10,47,1.0,56.0,22.0,2300.79
2022-03-09,HR,Zagreb,pm25,23,58.0,141.0,85.0,8373.32
2022-03-09,HR,Zagreb,wind-speed,36,0.2,2.0,0.5,2.74
2022-03-10,HR,Zagreb,wind-speed,63,0.2,3.0,1.2,5.94
2022-03-10,HR,Zagreb,humidity,72,42.7,70.5,48.2,746.33
2022-03-10,HR,Zagreb,pm10,48,7.0,61.0,28.0,2256.15
2022-03-10,HR,Zagreb,pm25,24,71.0,154.0,92.0,7071.29
2022-03-11,HR,Zagreb,humidity,72,31.2,55.2,39.2,621.24
2022-03-11,HR,Zagreb,pm10,48,6.0,58.0,21.0,1871.98
2022-03-11,HR,Zagreb,pm25,24,63.0,147.0,66.0,7124.33
2022-03-11,HR,Zagreb,wind-speed,69,0.2,2.5,1.0,3.58
2022-03-12,HR,Zagreb,pm10,48,1.0,69.0,25.0,3781.27
2022-03-12,HR,Zagreb,pm25,24,60.0,162.0,104.0,17516.1
2022-03-12,HR,Zagreb,humidity,72,21.7,63.2,41.2,1927.88
2022-03-12,HR,Zagreb,wind-speed,42,0.2,1.0,0.2,1.07
2022-03-13,HR,Zagreb,wind-speed,48,0.2,1.7,0.6,1.81
2022-03-13,HR,Zagreb,pm25,22,52.0,181.0,129.0,19395.8
2022-03-13,HR,Zagreb,humidity,72,21.2,63.2,38.0,1886.63
2022-03-13,HR,Zagreb,pm10,45,3.0,101.0,39.0,5524.36
2022-03-14,HR,Zagreb,humidity,72,35.7,73.2,53.7,1489.22
2022-03-14,HR,Zagreb,pm10,41,3.0,163.0,30.0,7410.95
2022-03-14,HR,Zagreb,pm25,18,55.0,162.0,92.0,17007.2
2022-03-14,HR,Zagreb,wind-speed,45,0.2,1.0,0.5,1.14
2022-03-15,HR,Zagreb,pm25,17,67.0,152.0,76.0,7743.9
2022-03-15,HR,Zagreb,wind-speed,48,0.2,3.7,1.0,14.81
2022-03-15,HR,Zagreb,humidity,63,48.2,75.0,60.5,780.58
2022-03-15,HR,Zagreb,pm10,41,6.0,60.0,24.0,1915.88
2022-03-16,HR,Zagreb,humidity,72,42.7,65.2,55.7,528.1
2022-03-16,HR,Zagreb,pm10,39,6.0,50.0,21.0,1636.29
2022-03-16,HR,Zagreb,pm25,15,43.0,102.0,80.0,3206.38
2022-03-16,HR,Zagreb,wind-speed,69,0.5,4.2,2.5,13.25
2022-03-17,HR,Zagreb,wind-speed,51,0.2,2.5,1.0,5.4
2022-03-17,HR,Zagreb,humidity,72,39.0,74.0,56.0,1521.09
2022-03-17,HR,Zagreb,pm10,32,11.0,51.0,25.0,1053.62
2022-03-17,HR,Zagreb,pm25,8,82.0,127.0,91.0,2357.14
2022-03-18,HR,Zagreb,pm25,8,70.0,134.0,86.0,5996.43
2022-03-18,HR,Zagreb,wind-speed,63,0.2,2.2,1.0,3.65
2022-03-18,HR,Zagreb,humidity,72,40.5,75.5,56.5,1314.49
2022-03-18,HR,Zagreb,pm10,32,6.0,56.0,20.0,1309.64
2022-03-19,HR,Zagreb,humidity,72,34.7,74.5,49.0,1959.48
2022-03-19,HR,Zagreb,pm10,48,13.0,66.0,34.0,2294.02
2022-03-19,HR,Zagreb,pm25,24,86.0,161.0,112.0,7417.97
2022-03-19,HR,Zagreb,wind-speed,42,0.2,3.0,1.2,8.58
2022-03-20,HR,Zagreb,humidity,72,23.7,67.7,33.5,1440.31
2022-03-20,HR,Zagreb,pm10,47,5.0,59.0,23.0,2298.67
2022-03-20,HR,Zagreb,pm25,23,57.0,152.0,89.0,9172.73
2022-03-20,HR,Zagreb,wind-speed,66,0.2,2.7,1.0,6.11
2022-03-21,HR,Zagreb,wind-speed,57,0.2,2.7,0.7,5.66
2022-03-21,HR,Zagreb,pm25,24,59.0,133.0,77.0,5308.53
2022-03-21,HR,Zagreb,pm10,48,5.0,64.0,24.0,2408.92
2022-03-21,HR,Zagreb,humidity,72,18.7,58.7,32.7,1592.07
2022-03-22,HR,Zagreb,humidity,72,19.0,58.7,36.7,1858.69
2022-03-22,HR,Zagreb,pm10,42,6.0,68.0,31.0,3199.58
2022-03-22,HR,Zagreb,pm25,18,74.0,160.0,112.0,11799.9
2022-03-22,HR,Zagreb,wind-speed,48,0.2,1.0,0.2,0.72
2022-03-23,HR,Zagreb,humidity,72,16.0,57.7,34.5,1892.31
2022-03-23,HR,Zagreb,pm10,24,12.0,60.0,25.0,1599.11
2022-03-23,HR,Zagreb,wind-speed,39,0.2,1.0,0.5,0.5
2022-03-24,HR,Zagreb,wind-speed,36,0.2,1.5,0.2,1.81
2022-03-24,HR,Zagreb,pm25,23,55.0,174.0,123.0,16002.5
2022-03-24,HR,Zagreb,pm10,47,4.0,89.0,38.0,3949.69
2022-03-24,HR,Zagreb,humidity,72,14.7,62.2,36.0,2660.29
2022-03-25,HR,Zagreb,humidity,72,22.2,58.0,35.0,1524.63
2022-03-25,HR,Zagreb,pm10,48,12.0,79.0,48.0,3210.05
2022-03-25,HR,Zagreb,pm25,24,84.0,166.0,133.0,7921.14
2022-03-25,HR,Zagreb,wind-speed,60,0.2,1.2,0.5,1.32
2022-03-26,HR,Zagreb,pm25,24,69.0,162.0,150.0,12859.5
2022-03-26,HR,Zagreb,wind-speed,24,0.2,0.7,0.2,0.49
2022-03-26,HR,Zagreb,humidity,72,21.2,62.7,39.5,1952.3
2022-03-26,HR,Zagreb,pm10,48,9.0,73.0,40.0,3537.0
2022-03-27,HR,Zagreb,humidity,69,31.0,64.7,47.2,1443.77
2022-03-27,HR,Zagreb,pm10,45,6.0,81.0,37.0,3847.45
2022-03-27,HR,Zagreb,pm25,22,60.0,169.0,100.0,16468.1
2022-03-27,HR,Zagreb,wind-speed,45,0.2,1.0,0.5,0.64
2022-03-28,HR,Zagreb,wind-speed,36,0.5,2.2,0.7,3.45
2022-03-28,HR,Zagreb,humidity,72,25.0,72.2,49.0,2551.07
2022-03-28,HR,Zagreb,pm10,47,6.0,84.0,35.0,3190.4
2022-03-28,HR,Zagreb,pm25,24,67.0,152.0,110.0,9008.24
2022-03-29,HR,Zagreb,pm25,18,64.0,114.0,76.0,2409.58
2022-03-29,HR,Zagreb,wind-speed,72,1.0,5.0,2.7,12.58
2022-03-29,HR,Zagreb,humidity,72,27.0,56.5,47.0,1128.62
2022-03-29,HR,Zagreb,pm10,42,12.0,55.0,23.0,1615.85
2022-03-30,HR,Zagreb,humidity,72,52.2,77.0,62.7,579.03
2022-03-30,HR,Zagreb,pm10,48,10.0,51.0,24.0,1090.62
2022-03-30,HR,Zagreb,pm25,24,63.0,123.0,71.0,2343.19
2022-03-30,HR,Zagreb,wind-speed,54,0.2,4.0,1.5,12.17
2022-03-31,HR,Zagreb,humidity,72,77.7,85.0,83.5,40.27
2022-03-31,HR,Zagreb,pm10,47,1.0,50.0,14.0,1286.89
2022-03-31,HR,Zagreb,pm25,23,27.0,137.0,62.0,8894.39
2022-03-31,HR,Zagreb,wind-speed,24,0.2,1.2,0.2,1.15
2022-04-01,HR,Zagreb,wind-speed,33,0.2,2.2,0.5,4.59
2022-04-01,HR,Zagreb,pm25,22,28.0,72.0,48.0,2015.95
2022-04-01,HR,Zagreb,humidity,72,78.0,86.0,85.0,82.7
2022-04-01,HR,Zagreb,pm10,44,1.0,21.0,10.0,259.7
2022-04-02,HR,Zagreb,humidity,72,81.0,83.2,82.0,2.32
2022-04-02,HR,Zagreb,pm10,35,1.0,22.0,9.0,414.2
2022-04-02,HR,Zagreb,pm25,12,58.0,73.0,68.0,189.7
2022-04-02,HR,Zagreb,wind-speed,57,0.2,1.7,0.5,3.11
2022-04-03,HR,Zagreb,pm25,24,49.0,107.0,64.0,1757.61
2022-04-03,HR,Zagreb,humidity,72,51.0,84.0,67.2,1817.7
2022-04-03,HR,Zagreb,pm10,47,2.0,41.0,16.0,611.59
2022-04-03,HR,Zagreb,wind-speed,48,0.2,1.2,0.5,1.15
2022-04-04,HR,Zagreb,wind-speed,63,0.5,2.0,1.0,1.93
2022-04-04,HR,Zagreb,pm25,24,48.0,123.0,72.0,3053.03
2022-04-04,HR,Zagreb,pm10,47,3.0,48.0,16.0,1031.58
2022-04-04,HR,Zagreb,humidity,72,37.7,63.5,51.7,764.1
