Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,JP,Kagoshima,humidity,92,55.0,84.9,72.1,855.11
2022-02-01,JP,Kagoshima,pm10,96,2.0,33.0,10.0,776.98
2022-02-02,JP,Kagoshima,humidity,92,45.1,95.3,74.3,1971.82
2022-02-02,JP,Kagoshima,pm10,96,12.0,41.0,23.0,398.8
2022-02-02,JP,Kagoshima,pm25,96,53.0,112.0,70.0,1726.53
2022-02-02,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-02-02,JP,Kagoshima,wind-speed,92,1.0,5.1,2.5,13.65
2022-02-03,JP,Kagoshima,humidity,92,54.1,81.1,61.2,834.08
2022-02-03,JP,Kagoshima,pm10,96,3.0,39.0,13.0,826.8
2022-02-03,JP,Kagoshima,pm25,96,17.0,102.0,50.0,5123.94
2022-02-03,JP,Kagoshima,precipitation,16,99.0,99.5,99.0,0.5
2022-02-03,JP,Kagoshima,wind-speed,92,1.5,5.1,2.5,7.48
2022-02-04,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-02-04,JP,Kagoshima,wind-speed,92,1.5,6.6,3.6,23.88
2022-02-04,JP,Kagoshima,pm25,96,5.0,55.0,34.0,853.75
2022-02-04,JP,Kagoshima,pm10,94,7.0,20.0,10.0,60.65
2022-02-04,JP,Kagoshima,humidity,92,36.1,61.3,50.0,619.74
2022-02-05,JP,Kagoshima,humidity,96,56.2,88.1,63.0,1347.38
2022-02-05,JP,Kagoshima,pm10,95,4.0,39.0,10.0,854.96
2022-02-05,JP,Kagoshima,pm25,96,5.0,97.0,38.0,6368.66
2022-02-05,JP,Kagoshima,precipitation,16,0.1,99.0,99.0,19562.4
2022-02-05,JP,Kagoshima,wind-speed,96,3.0,7.2,5.1,12.48
2022-02-06,JP,Kagoshima,precipitation,9,99.0,99.0,99.0,0.0
2022-02-06,JP,Kagoshima,pm25,96,5.0,46.0,25.0,658.5
2022-02-06,JP,Kagoshima,wind-speed,72,1.5,6.1,3.6,22.04
2022-02-06,JP,Kagoshima,humidity,72,38.1,62.3,52.0,722.28
2022-02-06,JP,Kagoshima,pm10,94,2.0,17.0,9.0,47.73
2022-02-07,JP,Kagoshima,humidity,90,49.1,74.2,57.9,551.89
2022-02-07,JP,Kagoshima,pm10,95,4.0,18.0,10.0,59.41
2022-02-07,JP,Kagoshima,pm25,83,13.0,46.0,34.0,531.51
2022-02-07,JP,Kagoshima,wind-speed,90,0.5,3.6,2.0,5.33
2022-02-08,JP,Kagoshima,humidity,92,70.2,95.9,82.3,570.35
2022-02-08,JP,Kagoshima,pm10,96,2.0,21.0,9.0,81.31
2022-02-08,JP,Kagoshima,pm25,79,9.0,59.0,25.0,754.84
2022-02-08,JP,Kagoshima,precipitation,16,0.7,99.0,1.0,25689.2
2022-02-08,JP,Kagoshima,wind-speed,92,1.0,5.6,3.6,11.3
2022-02-09,JP,Kagoshima,precipitation,12,99.0,99.0,99.0,0.0
2022-02-09,JP,Kagoshima,pm25,95,9.0,68.0,38.0,1757.12
2022-02-09,JP,Kagoshima,wind-speed,96,1.0,4.6,2.5,11.4
2022-02-09,JP,Kagoshima,humidity,96,56.0,87.9,74.0,702.27
2022-02-09,JP,Kagoshima,pm10,95,7.0,22.0,11.0,158.91
2022-02-10,JP,Kagoshima,humidity,92,51.2,95.3,76.3,2631.72
2022-02-10,JP,Kagoshima,pm10,96,4.0,29.0,11.0,128.68
2022-02-10,JP,Kagoshima,pm25,94,13.0,59.0,42.0,1104.65
2022-02-10,JP,Kagoshima,precipitation,8,0.3,0.4,0.3,0.03
2022-02-10,JP,Kagoshima,wind-speed,92,1.5,5.1,3.0,7.21
2022-02-11,JP,Kagoshima,humidity,96,37.2,86.3,63.2,2715.87
2022-02-11,JP,Kagoshima,pm10,96,4.0,26.0,12.0,138.67
2022-02-11,JP,Kagoshima,pm25,96,21.0,68.0,42.0,943.24
2022-02-11,JP,Kagoshima,wind-speed,96,2.0,5.6,3.0,5.68
2022-02-12,JP,Kagoshima,wind-speed,92,1.0,5.6,3.0,13.69
2022-02-12,JP,Kagoshima,precipitation,12,99.0,99.0,99.0,0.0
2022-02-12,JP,Kagoshima,pm10,95,5.0,21.0,10.0,103.29
2022-02-12,JP,Kagoshima,humidity,92,57.0,86.8,66.3,671.61
2022-02-12,JP,Kagoshima,pm25,91,21.0,61.0,38.0,837.0
2022-02-13,JP,Kagoshima,humidity,96,70.0,91.2,83.2,297.97
2022-02-13,JP,Kagoshima,pm10,93,1.0,18.0,6.0,123.75
2022-02-13,JP,Kagoshima,pm25,91,5.0,46.0,17.0,1202.7
2022-02-13,JP,Kagoshima,precipitation,16,0.1,99.0,0.2,26056.9
2022-02-13,JP,Kagoshima,wind-speed,96,1.5,5.6,3.0,13.43
2022-02-14,JP,Kagoshima,precipitation,8,0.3,0.4,0.3,0.03
2022-02-14,JP,Kagoshima,humidity,92,56.0,92.9,78.1,1660.25
2022-02-14,JP,Kagoshima,pm10,96,2.0,28.0,11.0,222.68
2022-02-14,JP,Kagoshima,pm25,96,17.0,80.0,42.0,1709.58
2022-02-14,JP,Kagoshima,wind-speed,92,1.5,4.1,2.5,5.22
2022-02-15,JP,Kagoshima,wind-speed,88,2.0,9.2,5.6,53.06
2022-02-15,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-02-15,JP,Kagoshima,humidity,88,56.3,86.4,65.3,708.78
2022-02-15,JP,Kagoshima,pm10,96,6.0,24.0,13.0,218.79
2022-02-15,JP,Kagoshima,pm25,95,17.0,74.0,46.0,1685.84
2022-02-16,JP,Kagoshima,humidity,90,51.1,74.3,57.0,432.15
2022-02-16,JP,Kagoshima,pm10,96,4.0,20.0,12.0,70.63
2022-02-16,JP,Kagoshima,pm25,93,17.0,59.0,42.0,801.58
2022-02-16,JP,Kagoshima,precipitation,16,99.0,99.0,99.0,0.0
2022-02-16,JP,Kagoshima,wind-speed,90,2.5,7.7,4.6,23.05
2022-02-17,JP,Kagoshima,humidity,96,33.2,69.1,43.1,1136.62
2022-02-17,JP,Kagoshima,pm10,96,4.0,18.0,9.0,43.57
2022-02-17,JP,Kagoshima,pm25,94,13.0,53.0,34.0,733.14
2022-02-17,JP,Kagoshima,precipitation,16,99.0,99.0,99.0,0.0
2022-02-17,JP,Kagoshima,wind-speed,96,3.0,10.2,5.6,27.38
2022-02-18,JP,Kagoshima,wind-speed,96,1.0,7.7,3.6,39.4
2022-02-18,JP,Kagoshima,pm25,95,13.0,65.0,30.0,1366.26
2022-02-18,JP,Kagoshima,humidity,96,39.1,63.2,49.2,426.55
