Date,Country,City,Specie,count,min,max,median,variance
2022-04-02,CI,Abidjan,wind-speed,24,0.5,5.4,3.0,15.74
2022-04-02,CI,Abidjan,pm25,24,46.0,142.0,80.0,5647.54
2022-04-02,CI,Abidjan,humidity,24,80.5,98.8,88.0,225.29
2022-04-03,CI,Abidjan,humidity,24,70.0,94.0,85.5,499.96
2022-04-03,CI,Abidjan,pm25,24,57.0,127.0,72.0,1950.71
2022-04-03,CI,Abidjan,wind-speed,24,2.0,6.1,3.6,14.47
2022-04-04,CI,Abidjan,humidity,24,74.0,94.0,91.0,451.96
2022-04-04,CI,Abidjan,pm25,24,38.0,95.0,74.0,2601.96
2022-04-04,CI,Abidjan,wind-speed,24,1.8,7.7,3.3,32.67
2022-04-05,CI,Abidjan,humidity,23,68.0,94.0,83.0,890.11
2022-04-05,CI,Abidjan,pm25,24,46.0,85.0,65.0,851.23
2022-04-05,CI,Abidjan,wind-speed,23,2.0,5.4,3.6,9.19
2022-04-06,CI,Abidjan,humidity,24,74.0,100.0,89.0,555.63
2022-04-06,CI,Abidjan,pm25,22,30.0,76.0,63.0,1478.46
2022-04-06,CI,Abidjan,wind-speed,24,1.8,5.9,3.0,14.39
2022-04-07,CI,Abidjan,pm25,24,17.0,104.0,59.0,4530.27
2022-04-07,CI,Abidjan,wind-speed,24,1.0,5.1,2.8,16.81
2022-04-07,CI,Abidjan,humidity,24,62.0,100.0,83.0,1447.28
2022-04-08,CI,Abidjan,humidity,24,66.0,100.0,81.0,869.55
2022-04-08,CI,Abidjan,pm25,24,13.0,102.0,50.0,4734.33
2022-04-08,CI,Abidjan,wind-speed,23,0.2,6.4,3.6,34.77
2022-04-09,CI,Abidjan,humidity,24,60.0,97.0,83.0,996.94
2022-04-09,CI,Abidjan,pm25,24,30.0,112.0,53.0,5217.23
2022-04-09,CI,Abidjan,wind-speed,24,1.2,4.6,2.5,11.16
2022-04-10,CI,Abidjan,pm25,24,17.0,57.0,30.0,836.36
2022-04-10,CI,Abidjan,humidity,24,74.0,94.0,83.0,425.58
