Date,Country,City,Specie,count,min,max,median,variance
2022-03-28,US,San Francisco,wind-speed,57,0.1,4.4,1.9,13.77
2022-03-29,US,San Francisco,humidity,72,1.0,98.0,88.3,5394.55
2022-03-29,US,San Francisco,pm25,71,5.0,78.0,21.0,1248.96
2022-03-29,US,San Francisco,wind-speed,60,0.2,16.5,2.5,109.9
2022-03-30,US,San Francisco,humidity,72,1.0,92.7,73.2,12078.2
2022-03-30,US,San Francisco,pm25,70,5.0,53.0,21.0,1100.16
2022-03-30,US,San Francisco,wind-speed,71,0.1,18.0,3.2,233.31
2022-03-31,US,San Francisco,wind-speed,48,0.1,4.4,1.2,15.7
2022-03-31,US,San Francisco,humidity,72,48.0,96.0,81.1,1601.81
2022-03-31,US,San Francisco,pm25,72,9.0,65.0,34.0,1860.84
2022-04-01,US,San Francisco,pm25,62,5.0,72.0,50.0,3847.14
2022-04-01,US,San Francisco,wind-speed,51,0.1,5.1,1.5,18.67
2022-04-01,US,San Francisco,humidity,72,38.3,96.7,82.0,2021.02
2022-04-02,US,San Francisco,wind-speed,44,0.1,4.9,1.5,18.34
2022-04-02,US,San Francisco,humidity,72,32.0,94.7,72.7,3141.24
2022-04-02,US,San Francisco,pm25,64,5.0,70.0,34.0,3614.8
2022-04-03,US,San Francisco,humidity,72,30.7,91.2,69.0,2620.63
2022-04-03,US,San Francisco,pm25,58,5.0,72.0,42.0,3255.6
2022-04-03,US,San Francisco,wind-speed,50,0.1,7.5,3.0,37.85
2022-04-04,US,San Francisco,humidity,72,55.7,90.0,73.1,880.69
2022-04-04,US,San Francisco,pm25,67,5.0,53.0,25.0,1274.95
2022-04-04,US,San Francisco,wind-speed,71,0.2,6.2,2.7,29.63
2022-04-05,US,San Francisco,humidity,72,36.7,90.9,65.7,2509.23
2022-04-05,US,San Francisco,pm25,70,9.0,65.0,34.0,2359.43
2022-04-05,US,San Francisco,wind-speed,64,0.1,5.1,1.5,16.67
2022-04-06,US,San Francisco,humidity,72,20.5,91.7,52.2,4723.14
2022-04-06,US,San Francisco,pm25,72,5.0,65.0,38.0,2023.03
2022-04-06,US,San Francisco,wind-speed,48,0.2,5.0,1.5,14.75
2022-04-07,US,San Francisco,pm25,72,21.0,76.0,42.0,1391.64
2022-04-07,US,San Francisco,wind-speed,51,0.2,4.9,1.9,16.77
2022-04-07,US,San Francisco,humidity,72,31.0,82.7,41.7,2579.22
2022-04-08,US,San Francisco,humidity,72,37.0,85.0,62.0,1555.84
2022-04-08,US,San Francisco,pm25,72,34.0,74.0,53.0,831.08
2022-04-08,US,San Francisco,wind-speed,54,0.1,6.2,2.1,27.04
2022-04-09,US,San Francisco,humidity,72,31.5,82.9,55.2,1758.8
2022-04-09,US,San Francisco,pm25,72,25.0,72.0,55.0,1244.07
2022-04-09,US,San Francisco,wind-speed,63,0.2,14.6,2.2,100.78
2022-04-10,US,San Francisco,pm25,72,9.0,82.0,38.0,2023.66
2022-04-10,US,San Francisco,humidity,72,27.9,74.0,54.5,1725.06
2022-04-10,US,San Francisco,wind-speed,67,0.4,7.2,3.1,26.75
2022-04-11,US,San Francisco,humidity,72,42.9,93.8,67.2,2298.63
2022-04-11,US,San Francisco,pm25,68,5.0,78.0,25.0,1772.95
2022-04-11,US,San Francisco,wind-speed,72,0.5,9.5,4.0,49.3
2022-04-12,US,San Francisco,pm25,70,9.0,97.0,30.0,1828.98
2022-04-12,US,San Francisco,wind-speed,68,0.5,6.5,3.5,22.24
2022-04-12,US,San Francisco,humidity,72,40.3,81.0,65.0,1054.69
2022-04-13,US,San Francisco,wind-speed,60,0.1,10.5,3.0,57.88
2022-04-13,US,San Francisco,pm25,66,5.0,38.0,21.0,622.66
2022-04-13,US,San Francisco,humidity,72,46.4,88.2,66.5,975.78
2022-04-14,US,San Francisco,humidity,72,1.0,96.0,92.4,6529.51
2022-04-14,US,San Francisco,pm25,67,5.0,63.0,17.0,1844.96
2022-04-14,US,San Francisco,wind-speed,64,0.2,5.1,2.9,17.02
2022-04-15,US,San Francisco,humidity,72,35.7,95.9,74.2,2434.15
2022-04-15,US,San Francisco,pm25,37,5.0,25.0,17.0,332.49
2022-04-15,US,San Francisco,wind-speed,55,0.2,4.7,1.3,18.95
2022-04-16,US,San Francisco,humidity,72,57.5,96.0,80.5,1081.62
2022-04-16,US,San Francisco,pm25,30,9.0,42.0,17.0,751.45
