Date,Country,City,Specie,count,min,max,median,variance
2022-03-04,NL,Groningen,humidity,48,58.5,90.9,76.5,1379.45
2022-03-05,NL,Groningen,humidity,48,52.2,81.6,75.3,1163.21
2022-03-05,NL,Groningen,pm10,48,5.0,28.0,18.0,315.11
2022-03-05,NL,Groningen,pm25,48,25.0,70.0,51.0,963.08
2022-03-05,NL,Groningen,wind-speed,18,0.1,1.8,0.9,2.59
2022-03-06,NL,Groningen,humidity,48,52.9,82.2,75.2,1114.69
2022-03-06,NL,Groningen,pm10,46,5.0,24.0,13.0,309.6
2022-03-06,NL,Groningen,pm25,48,13.0,68.0,33.0,1475.74
2022-03-06,NL,Groningen,wind-speed,18,0.1,1.3,0.8,1.68
2022-03-07,NL,Groningen,pm25,48,9.0,56.0,28.0,1790.0
2022-03-07,NL,Groningen,wind-speed,14,0.1,0.5,0.2,0.27
2022-03-07,NL,Groningen,pm10,48,6.0,27.0,14.0,242.11
2022-03-07,NL,Groningen,humidity,48,43.6,91.6,77.7,2246.02
2022-03-08,NL,Groningen,humidity,48,40.3,87.1,60.4,2818.67
2022-03-08,NL,Groningen,pm10,48,5.0,41.0,20.0,528.72
2022-03-08,NL,Groningen,pm25,48,2.0,83.0,44.0,4570.74
2022-03-08,NL,Groningen,wind-speed,20,0.1,3.9,2.7,16.06
2022-03-09,NL,Groningen,humidity,48,31.1,76.5,60.9,2653.42
2022-03-09,NL,Groningen,pm10,48,12.0,35.0,22.0,514.45
2022-03-09,NL,Groningen,pm25,48,25.0,82.0,51.0,1319.29
2022-03-09,NL,Groningen,wind-speed,20,0.2,2.5,1.6,4.66
2022-03-10,NL,Groningen,wind-speed,30,0.1,2.5,1.1,7.13
2022-03-10,NL,Groningen,pm10,48,22.0,38.0,30.0,212.75
2022-03-10,NL,Groningen,humidity,48,32.3,79.2,56.4,2769.62
2022-03-10,NL,Groningen,pm25,48,32.0,81.0,67.0,1014.31
2022-03-11,NL,Groningen,humidity,48,33.4,75.0,45.7,2295.39
2022-03-11,NL,Groningen,pm10,48,16.0,45.0,28.0,564.66
2022-03-11,NL,Groningen,pm25,44,20.0,159.0,58.0,4252.28
2022-03-11,NL,Groningen,wind-speed,48,0.6,5.0,2.1,22.0
2022-03-12,NL,Groningen,wind-speed,40,0.1,2.3,0.9,4.64
2022-03-12,NL,Groningen,humidity,48,45.2,71.1,52.6,624.49
2022-03-12,NL,Groningen,pm10,48,8.0,36.0,18.0,473.4
2022-03-12,NL,Groningen,pm25,48,17.0,65.0,52.0,1236.52
2022-03-13,NL,Groningen,wind-speed,28,0.1,2.3,1.1,6.97
2022-03-13,NL,Groningen,pm25,48,36.0,75.0,62.0,773.29
2022-03-13,NL,Groningen,humidity,48,35.1,73.2,50.0,1992.25
2022-03-13,NL,Groningen,pm10,48,20.0,34.0,23.0,135.3
2022-03-14,NL,Groningen,wind-speed,24,0.1,4.0,1.0,14.29
2022-03-14,NL,Groningen,humidity,48,51.8,86.8,77.0,936.28
2022-03-14,NL,Groningen,pm10,48,8.0,32.0,20.0,510.57
