Date,pm25,pm10,wind-speed,humidity,precipitation
2022-11-09,20,12,4.0,80.5,0
2022-11-10,33,15,3.7,87.0,0
2022-11-11,56,15,4.5,86.2,0
2022-11-12,74,21,0.5,87.1,0
2022-11-13,67,20,0.5,84.0,0
2022-11-14,74,24,1.3,83.0,0
2022-11-15,41,18,2.0,89.5,0
2022-11-16,30,10,2.5,89.3,0
2022-11-17,18,9,4.0,92.0,0
2022-11-18,38,10,1.5,90.0,0
2022-11-19,58,13,2.5,77.3,0
2022-11-20,78,20,1.5,90.5,0
2022-11-21,61,17,1.3,93.0,0
2022-11-22,29,10,3.2,91.7,0
2022-11-23,31,10,3.5,91.0,0
2022-11-24,33,13,4.0,85.5,0
2022-11-25,36,14,2.0,90.6,0
2022-11-26,55,18,2.0,92.0,0
2022-11-27,42,13,3.0,89.0,0
2022-11-28,52,13,0.5,95.0,0
2022-11-29,56,14,0.2,93.8,0
2022-11-30,65,15,0.8,92.7,0
2022-12-01,85,26,1.0,92.0,0
2022-12-02,86,29,2.0,85.0,0
2022-12-03,77,22,1.6,78.6,0
2022-12-04,86,27,1.7,82.5,0
2022-12-05,47,15,1.5,91.5,0
2022-12-06,32,10,1.0,91.6,0
2022-12-07,31,10,0.6,91.0,0
2022-12-08,29,9,1.0,92.0,0
2022-12-09,80,17,1.0,92.0,0
2022-12-10,90,24,1.5,95.6,0
2022-12-11,74,22,1.0,87.0,0
2022-12-12,77,23,0.8,86.6,0
2022-12-13,88,30,1.5,87.0,0
2022-12-14,77,30,0.5,79.5,0
2022-12-15,89,28,1.5,89.8,0
2022-12-16,65,25,0.5,91.0,0
2022-12-17,105,33,2.0,93.0,0
2022-12-18,86,31,2.0,87.0,0
2022-12-19,35,14,5.3,90.0,0
2022-12-20,24,9,2.2,93.0,0
2022-12-21,45,14,1.2,96.0,0
2022-12-22,34,12,1.0,96.0,0
2022-12-23,21,10,2.0,97.0,0
2022-12-24,37,24,2.6,91.0,0
2022-12-25,43,15,0.5,96.0,0
2022-12-26,30,10,2.0,84.5,0
2022-12-27,33,13,2.5,88.1,0
2022-12-28,27,9,5.0,90.3,0
2022-12-29,20,9,5.0,85.1,0
2022-12-30,20,13,3.6,89.9,0
2022-12-31,22,8,5.0,91.9,0
