Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-26,30,16,4.6,73.5,0.2126249999999999
2022-09-27,30,17,3.6,78.5,0.5411666666666667
2022-09-28,15,10,3.0,76.0,0.2693333333333333
2022-09-29,17,9,2.5,76.0,0.4504999999999999
2022-09-30,21,10,5.1,84.0,0.45275
2022-10-01,23,10,4.6,82.0,0.1969999999999999
2022-10-02,25,11,3.0,81.0,0.0021666666666666
2022-10-03,17,9,4.8,82.0,0.2960833333333333
2022-10-04,13,8,6.1,84.5,0.2588333333333333
2022-10-05,9,7,5.1,84.0,0.8085416666666667
2022-10-06,21,12,7.2,81.0,0.0337083333333333
2022-10-07,17,10,4.8,76.0,0.2850416666666667
2022-10-08,21,10,4.1,78.5,0.1075
2022-10-09,21,10,5.9,73.5,0.0774583333333333
2022-10-10,25,13,3.6,76.0,0.1205
2022-10-11,30,22,4.1,73.5,0.0266666666666666
2022-10-12,21,14,2.8,84.0,0.043
2022-10-13,42,24,2.5,90.0,0.3260833333333333
2022-10-14,30,15,3.3,84.0,0.2385833333333333
2022-10-15,0,16,5.9,84.0,0.0450416666666666
2022-10-16,28,8,4.3,81.0,0.2506666666666666
2022-10-17,21,12,6.6,76.0,0.162625
2022-10-18,30,13,2.0,87.0,0.1012916666666666
2022-10-19,30,13,4.3,87.0,0.1249583333333333
2022-10-20,50,21,3.0,93.0,0.0037916666666666
2022-10-21,53,20,3.3,93.0,0.0002916666666666
2022-10-22,38,14,3.3,93.0,0.0029583333333333
2022-10-23,32,11,2.8,93.0,0.1542916666666667
2022-10-24,30,10,3.8,93.0,0.0472499999999999
2022-10-25,21,10,3.6,90.0,0.0929166666666666
2022-10-26,21,10,7.4,76.0,0.0287083333333333
2022-10-27,30,14,6.1,87.0,0.01525
2022-10-28,30,13,6.4,79.0,0.00225
2022-10-29,34,14,4.3,93.0,0.00225
2022-10-30,30,13,5.9,82.0,0.002
2022-10-31,30,12,5.1,87.0,0.171625
2022-11-01,34,13,4.8,84.0,0.6559166666666667
2022-11-02,23,10,7.4,81.5,0.0753333333333333
2022-11-03,25,12,1.8,87.0,0.0575
2022-11-04,34,16,3.0,93.0,0.2295833333333333
2022-11-05,34,12,3.0,84.0,0.01025
2022-11-06,30,13,4.3,81.0,0.0963333333333333
2022-11-07,25,10,7.2,84.5,0.2192916666666666
2022-11-08,25,11,5.6,81.0,0.0
2022-11-09,22,10,6.4,87.0,0.68775
2022-11-10,17,9,10.0,76.0,0.4922083333333333
2022-11-11,17,8,10.8,82.0,0.1586666666666666
2022-11-12,30,12,4.3,87.0,0.269875
2022-11-13,46,18,4.8,84.5,0.112375
2022-11-14,42,18,3.6,90.0,0.0083333333333333
2022-11-15,25,14,2.0,81.5,0.002625
2022-11-16,38,17,1.5,93.0,0.0217083333333333
2022-11-17,42,15,2.8,87.0,0.0232083333333333
2022-11-18,25,11,3.6,78.0,0.0015833333333333
2022-11-19,25,12,3.0,89.5,0.16175
2022-11-20,26,10,4.1,86.0,0.3424583333333333
2022-11-21,35,13,5.4,90.0,0.0163333333333333
2022-11-22,25,11,1.5,87.0,0.3007083333333333
2022-11-23,25,11,6.6,81.0,0.239625
2022-11-24,30,12,6.9,78.0,0.0515
2022-11-25,30,14,5.9,78.5,0.148375
2022-11-26,34,14,9.0,84.5,0.30475
2022-11-27,38,15,5.9,76.0,0.0210416666666666
2022-11-28,34,15,1.2,90.0,0.052
2022-11-29,59,21,1.2,96.5,0.0044166666666666
2022-11-30,53,18,3.3,93.0,0.0028333333333333
2022-12-01,30,13,2.8,87.0,0.0045833333333333
2022-12-02,51,21,1.2,84.0,0.005
2022-12-03,53,18,2.8,81.0,0.0050833333333333
2022-12-04,25,10,5.1,80.0,0.0502499999999999
2022-12-05,17,9,4.8,72.5,0.282125
2022-12-06,21,11,1.5,78.0,0.1524583333333333
2022-12-07,21,10,1.8,80.0,0.29125
2022-12-08,25,10,1.5,86.0,0.1852083333333333
2022-12-09,57,21,2.5,92.0,0.0102083333333333
2022-12-10,53,16,2.0,93.0,0.5375833333333333
2022-12-11,38,12,2.0,83.0,0.0607083333333333
2022-12-12,76,28,1.0,96.0,0.3562916666666667
2022-12-13,76,30,2.0,96.0,0.1714999999999999
2022-12-14,46,16,2.8,66.5,0.113375
2022-12-15,34,13,2.5,86.0,0.1131249999999999
2022-12-16,53,19,5.1,86.0,0.0299166666666666
2022-12-17,46,13,3.6,93.0,0.0196666666666666
2022-12-18,78,29,5.4,93.0,0.4528749999999999
2022-12-19,21,9,7.2,87.0,0.460375
2022-12-20,30,13,7.9,72.5,0.0300833333333333
2022-12-21,30,13,7.7,76.0,0.0679583333333333
2022-12-22,36,14,2.8,87.0,0.05425
2022-12-23,50,14,3.0,96.5,0.0369166666666666
2022-12-24,42,15,3.8,87.0,0.1273333333333333
2022-12-25,29,10,3.8,86.0,0.0045
2022-12-26,17,7,4.6,86.0,0.269625
2022-12-27,30,10,4.6,90.0,0.1641666666666666
2022-12-28,34,12,5.1,87.0,0.0082083333333333
2022-12-29,17,7,5.9,83.0,0.0029583333333333
2022-12-30,21,8,5.6,87.0,0.0232916666666666
2022-12-31,34,10,1.8,93.0,0.015625
