Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-01,82,29,1.2,96.5,0
2022-12-02,84,31,5.0,91.0,0
2022-12-03,72,24,5.1,86.0,0
2022-12-04,91,31,4.6,92.0,0
2022-12-05,43,20,3.0,95.0,0
2022-12-06,23,12,1.5,96.5,0
2022-12-07,17,11,1.2,94.7,0
2022-12-08,12,8,2.8,96.5,0
2022-12-09,70,21,1.5,100.0,0
2022-12-10,80,28,3.3,100.0,0
2022-12-11,74,24,3.0,93.0,0
2022-12-12,76,28,1.8,93.0,0
2022-12-13,82,32,2.0,92.0,0
2022-12-14,66,29,1.5,85.0,0
2022-12-15,65,28,1.5,94.0,0
2022-12-16,30,19,1.0,92.0,0
2022-12-17,112,38,3.0,93.5,0
2022-12-18,79,32,2.8,92.4,0
2022-12-19,31,13,7.4,94.6,0
2022-12-20,25,11,6.4,95.0,0
2022-12-21,55,18,4.0,100.0,0
2022-12-22,50,16,3.6,100.0,0
2022-12-23,39,13,3.0,100.0,0
2022-12-24,56,25,5.0,94.0,0
2022-12-25,43,17,2.6,100.0,0
2022-12-26,23,12,5.6,87.0,0
2022-12-27,28,14,5.1,90.0,0
2022-12-28,19,10,10.0,93.0,0
2022-12-29,22,12,9.2,90.0,0
2022-12-30,21,12,8.1,93.0,0
2022-12-31,11,9,9.3,93.6,0
